face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-179.0599,4108.2360,-1.0093,4200.6296,4108.2362,-179.0602,-179.0599,4108.2360
1,-138.5914,4444.6421,177.4253,4525.9783,4451.5003,-145.4496,-138.5914,4444.6421
2,-376.1141,2577.0049,403.0108,2870.3514,2631.0158,-430.1250,-376.1141,2577.0049
3,-376.8695,2040.9637,417.2451,2366.2251,2110.9423,-446.8481,-376.8695,2040.9637
4,-647.5351,4103.9895,-124.6300,4468.3449,4107.2562,-650.8019,-647.5351,4103.9895
5,-729.8896,3821.3883,-235.5857,4253.4035,3833.5503,-742.0517,-729.8896,3821.3883
6,-777.7061,4311.3360,-249.1745,4767.7732,4323.5072,-789.8773,-777.7061,4311.3360
7,-531.6412,4123.9426,-37.0026,4414.3074,4124.2367,-531.9353,-531.6412,4123.9426
8,-443.4707,4267.0843,-5.8146,4505.2306,4267.0915,-443.4779,-443.4707,4267.0843
9,-419.2901,4283.4560,2.3593,4507.7518,4283.4572,-419.2913,-419.2901,4283.4560
10,-438.4019,4226.8805,-2.6631,4462.2650,4226.8820,-438.4035,-438.4019,4226.8805
11,-502.5617,4208.6557,-21.5914,4481.2787,4208.7547,-502.6606,-502.5617,4208.6557
12,-513.7478,4180.1405,-50.0335,4460.1075,4180.6737,-514.2811,-513.7478,4180.1405
13,-362.0013,4279.1592,57.4926,4472.2730,4279.8713,-362.7134,-362.0013,4279.1592
14,-1070.9408,2683.8423,-215.3129,3370.9404,2696.1488,-1083.2473,-1070.9408,2683.8423
15,-386.2585,4108.0407,172.6385,4324.5083,4114.6625,-392.8803,-386.2585,4108.0407
16,-1094.7515,3142.4075,-567.7650,3934.5180,3217.1671,-1169.5110,-1094.7515,3142.4075
17,-876.3296,2151.2207,463.7325,2815.3199,2220.6585,-945.7673,-876.3296,2151.2207
18,-395.5731,4249.6666,139.8503,4467.1996,4253.8732,-399.7797,-395.5731,4249.6666
