face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6083.7112,16064.5228,-18.3196,14048.1147,16064.5565,6083.6775,6083.7112,16064.5228
1,6317.7777,16564.6534,-213.6768,14484.0337,16569.1072,6313.3238,6317.7777,16564.6534
2,4544.1025,15074.0855,101.3422,13394.3848,15075.0608,4543.1272,4544.1025,15074.0855
3,4471.6255,14983.3639,109.7627,13324.1427,14984.5099,4470.4795,4471.6255,14983.3639
4,6086.0084,15552.6115,157.7460,13577.3543,15555.2394,6083.3805,6086.0084,15552.6115
5,6026.4367,15421.9155,235.1499,13467.7432,15427.7971,6020.5551,6026.4367,15421.9155
6,6298.5994,15509.6351,214.4214,13515.5498,15514.6239,6293.6106,6298.5994,15509.6351
7,6030.2965,15590.9530,68.8889,13617.5791,15591.4494,6029.8001,6030.2965,15590.9530
8,6059.6800,15636.3700,-9.0108,13655.2053,15636.3784,6059.6716,6059.6800,15636.3700
9,6046.3959,15649.1207,-37.5029,13668.8450,15649.2672,6046.2495,6046.3959,15649.1207
10,6041.6142,15605.2923,6.7406,13628.8382,15605.2971,6041.6095,6041.6142,15605.2923
11,6205.0162,15595.7101,64.4287,13600.3389,15596.1521,6204.5742,6205.0162,15595.7101
12,6036.1536,15600.4346,46.1288,13625.2881,15600.6571,6035.9311,6036.1536,15600.4346
13,6065.8233,15722.3711,-90.1233,13734.7154,15723.2121,6064.9823,6065.8233,15722.3711
14,4969.1379,13470.7368,-14.1954,11798.9719,13470.7605,4969.1142,4969.1379,13470.7368
15,6066.6290,16110.1641,-272.8907,14100.7232,16117.5733,6059.2198,6066.6290,16110.1641
16,5130.4332,13411.9155,449.8064,11747.2917,13436.2749,5106.0737,5130.4332,13411.9155
17,4324.5508,14476.1808,-45.4497,12871.0826,14476.3842,4324.3473,4324.5508,14476.1808
18,6197.9664,16246.9451,-259.0517,14208.4945,16253.6187,6191.2928,6197.9664,16246.9451
19,5266.1628,14295.7904,393.6145,12541.2492,14312.9162,5249.0370,5266.1628,14295.7904
20,5322.4399,14173.6527,311.9834,12412.6703,14184.6358,5311.4569,5322.4399,14173.6527
21,5705.8895,13366.8703,752.8261,11690.1991,13440.1478,5632.6120,5705.8895,13366.8703
22,6033.6033,15815.4953,-149.2357,13826.6644,15817.7715,6031.3270,6033.6033,15815.4953
23,5882.1648,15848.3370,-355.4654,13889.7871,15860.9994,5869.5025,5882.1648,15848.3370
24,6113.7103,15817.9745,-126.4143,13817.6408,15819.6210,6112.0638,6113.7103,15817.9745
25,6055.3206,15889.4660,-208.1641,13894.4673,15893.8703,6050.9163,6055.3206,15889.4660
26,6049.9915,15940.4729,-281.4650,13946.2904,15948.4764,6041.9880,6049.9915,15940.4729
27,5155.2350,15200.8454,126.5625,13391.2760,15202.4397,5153.6407,5155.2350,15200.8454
28,6023.9656,15840.0247,-168.5744,13851.3549,15842.9188,6021.0714,6023.9656,15840.0247
29,4977.1195,15020.2571,-67.8023,13252.7740,15020.7148,4976.6618,4977.1195,15020.2571
30,5723.9992,15541.1721,17.7042,13613.7974,15541.2040,5723.9672,5723.9992,15541.1721
31,5867.9127,15693.3907,82.9410,13734.9227,15694.0907,5867.2126,5867.9127,15693.3907
32,5998.5400,15951.5587,1.6381,13955.2375,15951.5590,5998.5397,5998.5400,15951.5587
33,5344.4358,15091.8892,218.9026,13259.4960,15096.8027,5339.5223,5344.4358,15091.8892
34,5903.8385,15934.3703,-24.2810,13953.0386,15934.4291,5903.7798,5903.8385,15934.3703
35,5519.4601,15081.8523,142.9405,13219.0893,15083.9885,5517.3238,5519.4601,15081.8523
36,6264.1925,16115.1199,36.7909,14071.0001,16115.2573,6264.0551,6264.1925,16115.1199
37,5906.3154,15770.6487,86.8214,13801.2358,15771.4128,5905.5513,5906.3154,15770.6487
38,5947.5480,15863.0889,69.9803,13880.8907,15863.5828,5947.0542,5947.5480,15863.0889
39,6072.4815,15968.3600,130.8832,13962.3555,15970.0907,6070.7508,6072.4815,15968.3600
40,5768.7857,15271.6312,48.7851,13357.0199,15271.8816,5768.5353,5768.7857,15271.6312
41,6040.8597,15711.2929,-91.7855,13727.7918,15712.1640,6039.9886,6040.8597,15711.2929
42,4904.8837,15392.0878,-12.1131,13619.0415,15392.1018,4904.8697,4904.8837,15392.0878
43,5021.2510,15083.9674,102.9515,13305.2789,15085.0206,5020.1979,5021.2510,15083.9674
44,6166.6754,15698.3561,-40.3262,13699.0687,15698.5267,6166.5048,6166.6754,15698.3561
45,6026.2148,15747.3707,-114.5561,13763.6216,15748.7205,6024.8651,6026.2148,15747.3707
46,5488.0535,13967.6060,279.7283,12198.0541,13976.8238,5478.8357,5488.0535,13967.6060
47,5133.0391,15274.4411,-85.7496,13463.8181,15275.1661,5132.3142,5133.0391,15274.4411
48,4778.0731,15012.3951,-3.2192,13284.2651,15012.3961,4778.0720,4778.0731,15012.3951
49,6181.7495,15895.7976,-100.0687,13880.0797,15896.8284,6180.7188,6181.7495,15895.7976
50,5394.4903,15379.0078,59.9463,13515.2980,15379.3677,5394.1304,5394.4903,15379.0078
51,6045.9743,15555.2005,148.7590,13584.4806,15557.5271,6043.6477,6045.9743,15555.2005
52,6278.7923,16512.0353,-246.1313,14442.1828,16517.9518,6272.8758,6278.7923,16512.0353
53,5614.5212,14424.7804,157.4169,12596.9537,14427.5921,5611.7094,5614.5212,14424.7804
54,6154.0007,15907.6183,-281.1924,13902.0055,15915.7182,6145.9008,6154.0007,15907.6183
55,6027.0767,15778.1152,-129.9721,13792.3653,15779.8473,6025.3446,6027.0767,15778.1152
56,6063.4137,15578.4596,82.8170,13602.0337,15579.1804,6062.6929,6063.4137,15578.4596
57,6011.2290,15923.4151,92.3302,13928.2555,15924.2751,6010.3691,6011.2290,15923.4151
58,6080.0997,15882.4923,-179.1941,13883.4567,15885.7670,6076.8250,6080.0997,15882.4923
