face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,4283.6627,1737.7455,116.5220,3737.1569,4288.9845,1732.4236,4283.6627,1737.7455
1,4478.7944,2712.8498,175.4705,3919.3401,4496.0610,2695.5832,4478.7944,2712.8498
2,3794.4565,1183.9393,307.4816,3404.5324,3830.1844,1148.2113,3794.4565,1183.9393
3,3727.8927,783.9000,489.8154,3508.4392,3807.2481,704.5446,3727.8927,783.9000
4,4202.5447,1428.4556,-234.3797,3723.3749,4222.2078,1408.7925,4202.5447,1428.4556
5,4172.8107,1168.4744,-252.0309,3753.9869,4193.8066,1147.4785,4172.8107,1168.4744
6,4162.3585,1434.5336,-411.2359,3730.8734,4223.0064,1373.8857,4162.3585,1434.5336
7,4194.1659,1538.7977,-164.9478,3685.9973,4204.3730,1528.5907,4194.1659,1538.7977
8,4168.8221,1686.4532,-148.3346,3641.2482,4177.6545,1677.6209,4168.8221,1686.4532
9,4144.2527,1703.3763,-124.6241,3614.3731,4150.5992,1697.0299,4144.2527,1703.3763
10,4165.4558,1649.7639,-143.6389,3641.7881,4173.6306,1641.5891,4165.4558,1649.7639
11,4194.1347,1670.8262,-238.1387,3680.3378,4216.4125,1648.5484,4194.1347,1670.8262
12,4188.1132,1571.1711,-167.3368,3675.9534,4198.7699,1560.5144,4188.1132,1571.1711
13,4133.1072,1781.0571,-86.1771,3593.8446,4136.2604,1777.9038,4133.1072,1781.0571
14,3218.0249,-125.2953,-154.0507,3293.2934,3225.1081,-132.3785,3218.0249,-125.2953
15,4201.2445,2377.5374,127.6392,3655.5983,4210.1345,2368.6474,4201.2445,2377.5374
16,3624.3729,-533.6611,-342.1376,3963.1092,3652.3371,-561.6253,3624.3729,-533.6611
17,3610.8043,930.7943,256.1453,3277.2246,3635.0660,906.5325,3610.8043,930.7943
18,4243.7158,2655.8449,24.0221,3713.9892,4244.0791,2655.4816,4243.7158,2655.8449
19,3618.6267,-1061.1016,12.6865,4249.7775,3618.6611,-1061.1360,3618.6267,-1061.1016
20,3707.0808,155.6726,-135.4318,3639.3154,3712.2380,150.5155,3707.0808,155.6726
21,3578.5180,-393.6360,-769.2413,4018.0306,3722.2847,-537.4026,3578.5180,-393.6360
22,4090.0599,1782.1052,-30.8757,3552.2432,4090.4729,1781.6922,4090.0599,1782.1052
23,3996.1570,1815.3544,101.5200,3470.0519,4000.8727,1810.6386,3996.1570,1815.3544
24,4145.7569,1835.0686,-64.2069,3599.9161,4147.5396,1833.2858,4145.7569,1835.0686
25,4087.2549,1851.4956,-5.6579,3544.8908,4087.2693,1851.4812,4087.2549,1851.4956
26,4074.8044,1865.0997,17.0359,3533.2113,4074.9358,1864.9684,4074.8044,1865.0997
27,3989.7419,1044.8858,236.3475,3606.7413,4008.5900,1026.0377,3989.7419,1044.8858
28,4075.1214,1795.0829,-17.3681,3537.6067,4075.2537,1794.9506,4075.1214,1795.0829
29,3825.2712,1011.5189,262.7854,3463.1928,3849.6032,987.1869,3825.2712,1011.5189
30,4175.1578,1227.1541,91.7300,3720.1520,4178.0094,1224.3026,4175.1578,1227.1541
31,4257.9838,1326.9609,39.6263,3774.3588,4258.5195,1326.4252,4257.9838,1326.9609
32,4274.7710,1590.2481,112.4398,3747.3374,4279.4723,1585.5469,4274.7710,1590.2481
33,3734.7683,26.2283,268.7608,3750.7230,3754.1444,6.8522,3734.7683,26.2283
34,4249.4806,1471.1749,146.2904,3746.3201,4257.1622,1463.4933,4249.4806,1471.1749
35,3759.6438,304.2349,172.9073,3629.5119,3768.2745,295.6042,3759.6438,304.2349
36,4264.8297,1729.6090,59.2099,3716.7660,4266.2118,1728.2269,4264.8297,1729.6090
37,4274.9980,1390.5508,51.3238,3777.9015,4275.9109,1389.6378,4274.9980,1390.5508
38,4289.4799,1486.2174,75.1206,3774.9582,4291.4915,1484.2058,4289.4799,1486.2174
39,4278.8586,1557.5269,47.3508,3751.9075,4279.6822,1556.7033,4278.8586,1557.5269
