face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,745.6593,886.5034,-62.3221,832.1771,910.1202,722.0424,745.6593,886.5034
1,776.9419,1398.7653,222.4754,1273.5422,1470.1642,705.5430,776.9419,1398.7653
2,659.9317,-131.2597,396.3210,1005.2723,824.3059,-295.6339,659.9317,-131.2597
3,700.3360,-411.8483,386.4367,1181.7452,821.4232,-532.9354,700.3360,-411.8483
4,418.9753,124.6088,-237.8659,555.5179,551.5117,-7.9276,418.9753,124.6088
5,412.7786,-521.2463,-364.2507,1027.2677,538.0323,-646.5000,412.7786,-521.2463
6,353.2151,399.3138,-317.6794,667.7795,694.7790,57.7499,353.2151,399.3138
7,401.4548,189.9040,-298.5079,623.1473,612.3739,-21.0151,401.4548,189.9040
8,340.1777,879.0504,-317.8294,944.7030,1026.2812,192.9469,340.1777,879.0504
9,302.9195,980.3416,-243.7938,966.5255,1058.9561,224.3050,302.9195,980.3416
10,391.2315,673.6369,-277.6869,758.0441,843.9598,220.9086,391.2315,673.6369
11,516.0174,713.1388,-222.2456,745.0022,857.6981,371.4581,516.0174,713.1388
12,329.0698,335.6693,-458.1503,860.3530,790.5318,-125.7926,329.0698,335.6693
13,399.5175,1148.1310,-0.9409,1009.5163,1148.1321,399.5163,399.5175,1148.1310
14,-153.3956,-366.1927,225.9851,504.6412,-10.0144,-509.5739,-153.3956,-366.1927
15,326.0741,697.5731,484.9589,1034.9046,1031.1386,-7.4914,326.0741,697.5731
16,136.9915,-12.1655,-198.7995,373.0214,274.7410,-149.9150,136.9915,-12.1655
17,242.3920,-697.4696,466.2346,1168.9323,434.4352,-889.5128,242.3920,-697.4696
18,262.4855,1260.5006,373.0578,1320.7625,1384.5345,138.4516,262.4855,1260.5006
19,166.1476,-358.7752,-322.6098,726.7500,319.5745,-512.2020,166.1476,-358.7752
20,304.6638,381.2724,83.9337,378.3694,435.2291,250.7072,304.6638,381.2724
21,54.0260,-1291.4386,-622.8732,1704.2350,298.1033,-1535.5158,54.0260,-1291.4386
22,300.2610,930.7177,179.2807,879.4081,978.1331,252.8456,300.2610,930.7177
23,264.4864,-56.4629,413.3134,774.9572,547.3852,-339.3618,264.4864,-56.4629
24,571.7219,1243.0173,2.7638,1077.6459,1243.0287,571.7105,571.7219,1243.0173
25,359.8621,905.4726,295.6827,941.1805,1034.9744,230.3603,359.8621,905.4726
