face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2838.9317,1310.5118,20.5350,2461.2570,2839.2076,1310.2359,2838.9317,1310.5118
1,2875.7793,1663.7611,-150.2405,2514.2225,2894.1253,1645.4151,2875.7793,1663.7611
2,1113.3060,880.2120,490.2451,1324.8769,1500.6672,492.8509,1113.3060,880.2120
3,615.2641,629.7345,656.2465,1296.0097,1278.7857,-33.7871,615.2641,629.7345
4,2527.1056,674.2697,85.0986,2271.2721,2531.0059,670.3694,2527.1056,674.2697
5,2391.4836,412.1787,245.7987,2254.9097,2421.5512,382.1111,2391.4836,412.1787
6,2719.0706,553.7805,6.9008,2488.8536,2719.0925,553.7585,2719.0706,553.7805
7,2627.6102,740.0851,68.2721,2349.7637,2630.0764,737.6189,2627.6102,740.0851
8,2826.5185,846.9405,-108.3543,2519.4928,2832.4318,841.0273,2826.5185,846.9405
9,2770.8993,863.5567,-164.3388,2472.2068,2784.9554,849.5007,2770.8993,863.5567
10,2756.9861,873.3352,-46.4546,2441.8002,2758.1311,872.1902,2756.9861,873.3352
11,2791.0850,961.8771,15.6735,2455.8948,2791.2193,961.7428,2791.0850,961.8771
12,2769.5735,655.7393,29.5309,2507.3950,2769.9860,655.3269,2769.5735,655.7393
13,2644.2710,1096.0057,-204.0520,2328.1265,2670.7122,1069.5645,2644.2710,1096.0057
14,996.0479,185.7750,-51.6250,921.7257,999.3238,182.4990,996.0479,185.7750
15,1908.6726,1136.8898,-312.2828,1748.7598,2019.2011,1026.3613,1908.6726,1136.8898
16,2100.3632,413.2219,-61.2490,1930.1855,2102.5838,411.0013,2100.3632,413.2219
17,340.0183,252.7536,374.8318,717.6716,673.7487,-80.9768,340.0183,252.7536
18,2185.3262,1053.3245,-389.6551,2009.6713,2306.4848,932.1659,2185.3262,1053.3245
19,2223.2511,390.1444,5.7173,2056.1535,2223.2689,390.1266,2223.2511,390.1444
20,2136.5366,550.3880,-88.8748,1927.5601,2141.5009,545.4238,2136.5366,550.3880
