face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5838.8853,1440.8208,38.1278,5268.7874,5839.2159,1440.4903,5838.8853,1440.8208
1,5948.2208,1742.3956,-131.3307,5301.4019,5952.3177,1738.2987,5948.2208,1742.3956
2,5244.4574,1463.6107,72.7562,4688.9793,5245.8570,1462.2111,5244.4574,1463.6107
3,5022.2494,1413.0030,152.9263,4493.6925,5028.7174,1406.5350,5022.2494,1413.0030
4,5739.3453,1002.7371,25.9217,5309.6636,5739.4872,1002.5952,5739.3453,1002.7371
5,5665.5541,873.1603,117.1498,5287.2628,5668.4161,870.2983,5665.5541,873.1603
6,5809.4796,845.5840,-17.3241,5436.3189,5809.5401,845.5235,5809.4796,845.5840
7,5797.5805,1096.8901,31.6404,5334.6792,5797.7935,1096.6772,5797.5805,1096.8901
8,5923.2801,1154.9300,-36.1526,5438.9390,5923.5541,1154.6559,5923.2801,1154.9300
9,5901.7104,1168.1587,-60.6207,5414.0253,5902.4866,1167.3825,5901.7104,1168.1587
10,5880.2802,1177.6563,-11.7700,5388.8808,5880.3096,1177.6268,5880.2802,1177.6563
11,5867.3610,1177.7815,-2.5437,5376.1180,5867.3624,1177.7802,5867.3610,1177.7815
12,5876.8282,1058.5275,33.7721,5425.8850,5877.0649,1058.2908,5876.8282,1058.5275
13,5837.5022,1287.0394,-101.3547,5315.1317,5839.7586,1284.7830,5837.5022,1287.0394
14,5071.9536,684.3480,11.8211,4766.8106,5071.9855,684.3161,5071.9536,684.3480
15,5541.1927,1369.9687,-202.8864,5011.3730,5551.0378,1360.1236,5541.1927,1369.9687
16,5475.4402,548.9949,144.5254,5228.6245,5479.6764,544.7587,5475.4402,548.9949
17,4981.7173,1200.6617,19.0434,4503.2018,4981.8132,1200.5657,4981.7173,1200.6617
18,5680.3248,1321.3223,-236.4392,5164.7026,5693.1121,1308.5350,5680.3248,1321.3223
19,5456.9980,643.9612,234.2095,5181.1177,5468.3681,632.5911,5456.9980,643.9612
20,5468.8823,723.3872,113.8158,5149.2431,5471.6104,720.6591,5468.8823,723.3872
21,5517.8642,267.6273,188.2767,5398.8946,5524.6073,260.8843,5517.8642,267.6273
22,5684.0235,1200.0804,-128.6059,5193.9050,5687.7091,1196.3949,5684.0235,1200.0804
23,5374.1558,1215.6663,-137.6094,4887.0261,5378.7045,1211.1176,5374.1558,1215.6663
24,5852.1978,1361.9378,-75.8148,5305.6581,5853.4775,1360.6581,5852.1978,1361.9378
25,5632.9667,1270.6670,-149.4337,5123.8925,5638.0796,1265.5541,5632.9667,1270.6670
26,5579.0825,1247.9867,-129.7836,5076.5680,5582.9681,1244.1011,5579.0825,1247.9867
27,5236.1484,1199.0451,149.4744,4758.5301,5241.6752,1193.5184,5236.1484,1199.0451
28,5616.4472,1177.8865,-176.6519,5139.0638,5623.4667,1170.8669,5616.4472,1177.8865
29,5146.6193,1174.6397,91.7533,4674.1097,5148.7377,1172.5213,5146.6193,1174.6397
30,5774.3082,1220.1509,69.1882,5272.5930,5775.3591,1219.1001,5774.3082,1220.1509
31,5808.5156,1109.1501,108.7258,5344.3443,5811.0298,1106.6359,5808.5156,1109.1501
32,5855.4041,1351.7386,46.7623,5310.7945,5855.8896,1351.2532,5855.4041,1351.7386
33,5472.5005,992.7109,174.6402,5058.9153,5479.2984,985.9130,5472.5005,992.7109
34,5823.8290,1336.9054,58.7615,5284.7659,5824.5984,1336.1359,5823.8290,1336.9054
35,5513.2247,921.6417,87.2149,5117.2914,5514.8807,919.9857,5513.2247,921.6417
36,5792.3293,1364.7320,41.8756,5245.3652,5792.7253,1364.3360,5792.3293,1364.7320
37,5764.7103,1130.7258,141.2795,5296.4138,5769.0136,1126.4225,5764.7103,1130.7258
38,5773.5415,1243.6571,111.8148,5266.6561,5776.2999,1240.8988,5773.5415,1243.6571
39,5696.8946,1205.5033,110.7077,5203.5555,5699.6218,1202.7762,5696.8946,1205.5033
40,5350.7883,1044.3340,-3.6117,4912.5959,5350.7914,1044.3309,5350.7883,1044.3340
41,5810.2578,1180.7980,-91.9309,5321.4653,5812.0826,1178.9732,5810.2578,1180.7980
42,5334.0941,1528.9457,-2.1469,4757.5948,5334.0953,1528.9445,5334.0941,1528.9457
43,5415.7347,1372.3877,28.6830,4876.8444,5415.9382,1372.1843,5415.7347,1372.3877
44,5944.8451,1322.5858,-46.9267,5406.8896,5945.3215,1322.1094,5944.8451,1322.5858
45,5737.9183,1147.6296,-159.8484,5266.1570,5743.4780,1142.0700,5737.9183,1147.6296
46,5509.3385,735.5699,138.5943,5186.4241,5513.3588,731.5496,5509.3385,735.5699
47,5398.2684,1510.7461,-52.5203,4824.5743,5398.9778,1510.0366,5398.2684,1510.7461
48,5277.6396,1443.0652,-16.9180,4724.4891,5277.7142,1442.9905,5277.6396,1443.0652
49,5878.1969,1476.7085,-46.9887,5297.1792,5878.6985,1476.2070,5878.1969,1476.7085
50,5480.2502,1398.5609,9.8909,4932.0325,5480.2741,1398.5370,5480.2502,1398.5609
51,5768.9353,962.8504,94.7253,5355.3704,5770.8016,960.9842,5768.9353,962.8504
52,5930.3747,1767.5030,-132.4157,5278.6417,5934.5825,1763.2953,5930.3747,1767.5030
53,5564.4373,854.2106,86.7368,5192.4953,5566.0340,852.6139,5564.4373,854.2106
54,5683.7899,1282.7518,-50.6783,5164.0810,5684.3734,1282.1683,5683.7899,1282.7518
55,5712.0538,1186.5297,-116.4316,5224.8022,5715.0473,1183.5361,5712.0538,1186.5297
56,5807.1245,1132.8674,35.8441,5332.0949,5807.3993,1132.5925,5807.1245,1132.8674
57,5738.5019,1241.4578,112.4665,5233.1119,5741.3128,1238.6469,5738.5019,1241.4578
58,5705.3379,1270.3612,-111.8373,5191.7609,5708.1564,1267.5427,5705.3379,1270.3612
59,5938.6481,1276.4967,-46.9302,5415.0649,5939.1204,1276.0244,5938.6481,1276.4967
60,5158.8240,1102.6770,170.7396,4714.6900,5165.9985,1095.5025,5158.8240,1102.6770
61,5865.5522,1575.2617,-69.8302,5259.3727,5866.6885,1574.1255,5865.5522,1575.2617
62,5011.3880,702.9388,252.6180,4719.8391,5026.1492,688.1776,5011.3880,702.9388
63,5589.6103,681.6060,155.4576,5288.7540,5594.5294,676.6869,5589.6103,681.6060
64,5519.8872,1132.7797,213.1755,5063.1867,5530.2214,1122.4456,5519.8872,1132.7797
65,5867.7291,1145.6483,-1.8411,5387.0596,5867.7298,1145.6476,5867.7291,1145.6483
66,5867.3776,1647.3019,-58.9912,5242.5968,5868.2021,1646.4774,5867.3776,1647.3019
67,4823.3708,1360.2218,188.9975,4319.8860,4833.6546,1349.9380,4823.3708,1360.2218
68,5671.1727,1387.4162,62.8567,5121.5915,5672.0948,1386.4941,5671.1727,1387.4162
69,5727.8565,1341.4243,-97.5544,5191.6109,5730.0251,1339.2557,5727.8565,1341.4243
70,5557.1253,810.7321,110.9285,5202.9323,5559.7164,808.1410,5557.1253,810.7321
71,5711.1167,1074.3211,35.0776,5257.2937,5711.3820,1074.0558,5711.1167,1074.3211
72,5759.0495,1232.3620,-141.2130,5258.1325,5763.4505,1227.9611,5759.0495,1232.3620
73,5897.7525,1479.5605,-56.4348,5315.6427,5898.4733,1478.8397,5897.7525,1479.5605
74,5628.6858,731.7057,166.5938,5308.6925,5634.3467,726.0448,5628.6858,731.7057
75,5566.1981,789.3638,130.1669,5221.3726,5569.7425,785.8195,5566.1981,789.3638
76,5880.6954,1233.8158,-18.6399,5371.2407,5880.7701,1233.7410,5880.6954,1233.8158
77,5948.4581,1481.7944,-89.7813,5365.5996,5950.2620,1479.9905,5948.4581,1481.7944
78,5915.8354,1308.2530,-28.7335,5382.5367,5916.0145,1308.0738,5915.8354,1308.2530
79,5868.9708,1539.8849,-5.5317,5270.5423,5868.9779,1539.8779,5868.9708,1539.8849
