face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2848.7757,11978.5908,38.9656,10838.9297,11978.7571,2848.6094,2848.7757,11978.5908
1,2915.7298,13003.0323,-0.4740,11818.0795,13003.0324,2915.7297,2915.7298,13003.0323
2,1559.9631,10443.4008,1195.6774,9974.7540,10601.5200,1401.8438,1559.9631,10443.4008
3,1523.9999,10390.8354,1233.6418,9950.9809,10559.2722,1355.5631,1523.9999,10390.8354
4,2750.7305,11139.3726,-323.2886,10065.9960,11151.8134,2738.2898,2750.7305,11139.3726
5,2726.6939,10651.5087,-301.5291,9597.8567,10662.9650,2715.2377,2726.6939,10651.5087
6,2874.6016,11195.2289,-606.3355,10125.0970,11239.1812,2830.6493,2874.6016,11195.2289
7,2696.5323,11411.5743,-258.5141,10340.4122,11419.2359,2688.8707,2696.5323,11411.5743
8,2691.6421,11889.5703,-309.8950,10811.6815,11899.9994,2681.2130,2691.6421,11889.5703
9,2662.1484,12012.3740,-276.7789,10937.7905,12020.5599,2653.9626,2662.1484,12012.3740
10,2680.9998,11770.5315,-299.9747,10697.9594,11780.4206,2671.1107,2680.9998,11770.5315
11,2759.7744,11719.5049,-484.0310,10645.3191,11745.5778,2733.7015,2759.7744,11719.5049
12,2700.8408,11552.2319,-283.6864,10478.0388,11561.3147,2691.7580,2700.8408,11552.2319
13,2643.6336,12231.7542,-220.6131,11154.1178,12236.8276,2638.5602,2643.6336,12231.7542
14,1464.0201,8242.2215,-341.6140,7639.4301,8259.3950,1446.8466,1464.0201,8242.2215
15,2545.8106,12407.5895,-11.7062,11350.8796,12407.6034,2545.7967,2545.8106,12407.5895
16,1783.9797,7039.4317,-758.6690,6473.3851,7146.7601,1676.6513,1783.9797,7039.4317
17,924.7587,9857.9182,1086.0828,9615.4179,9988.0667,794.6102,924.7587,9857.9182
18,2610.5886,12580.2636,-125.6063,11501.4626,12581.8458,2609.0064,2610.5886,12580.2636
19,2138.6753,7629.5593,133.5222,6820.5895,7632.8042,2135.4304,2138.6753,7629.5593
20,2081.4269,8278.5942,-320.7042,7479.6206,8295.1465,2064.8746,2081.4269,8278.5942
21,2467.7344,7616.9409,-847.3902,6889.4939,7752.8085,2331.8668,2467.7344,7616.9409
22,2592.3627,12264.3689,-145.2045,11198.4218,12266.5484,2590.1833,2592.3627,12264.3689
23,2357.5056,12028.2854,-39.9861,11040.1779,12028.4508,2357.3403,2357.5056,12028.2854
24,2645.8946,12252.4296,-164.5739,11170.7388,12255.2482,2643.0760,2645.8946,12252.4296
25,2565.6009,12392.2281,-137.5585,11331.9408,12394.1534,2563.6756,2565.6009,12392.2281
26,2489.3933,12275.4842,-65.3689,11240.0580,12275.9209,2488.9566,2489.3933,12275.4842
27,2151.1850,10294.7011,771.2947,9499.8604,10367.1087,2078.7773,2151.1850,10294.7011
28,2563.1665,12303.5334,-137.2036,11245.7649,12305.4657,2561.2343,2563.1665,12303.5334
29,1714.8064,10462.9858,754.9220,9807.2606,10527.6536,1650.1386,1714.8064,10462.9858
30,2659.1479,11339.7453,-14.8826,10271.6842,11339.7708,2659.1224,2659.1479,11339.7453
31,2740.4674,11246.2004,-76.4187,10157.9948,11246.8869,2739.7809,2740.4674,11246.2004
32,2807.5992,11649.5769,55.2843,10530.7684,11649.9226,2807.2536,2807.5992,11649.5769
33,2365.8690,9434.3531,420.0248,8533.0635,9459.2244,2340.9977,2365.8690,9434.3531
34,2737.8854,11479.1233,154.4324,10387.9407,11481.8508,2735.1579,2737.8854,11479.1233
35,2301.9085,9239.0543,151.0965,8334.2630,9242.3437,2298.6190,2301.9085,9239.0543
36,3031.9378,11880.5422,-86.2794,10693.0444,11881.3834,3031.0966,3031.9378,11880.5422
37,2765.7247,11253.7347,-47.8362,10157.6528,11254.0043,2765.4551,2765.7247,11253.7347
38,2817.1043,11400.4961,-13.8461,10285.5032,11400.5185,2817.0820,2817.1043,11400.4961
39,2946.5489,11381.8372,-13.5629,10231.9001,11381.8590,2946.5271,2946.5489,11381.8372
40,2739.5826,11008.2124,158.6746,9929.9386,11011.2563,2736.5387,2739.5826,11008.2124
41,2622.3962,12157.1044,-201.8283,11086.6410,12161.3747,2618.1259,2622.3962,12157.1044
42,1768.5019,11161.7991,990.3464,10531.6690,11265.0769,1665.2240,1768.5019,11161.7991
43,2010.4459,10692.1518,584.7356,9894.1274,10731.3582,1971.2395,2010.4459,10692.1518
44,2708.0065,12118.8357,-336.5722,11032.7438,12130.8576,2695.9846,2708.0065,12118.8357
45,2601.0626,12236.9781,-178.7246,11170.3107,12240.2919,2597.7488,2601.0626,12236.9781
46,2203.1028,8661.9601,-442.6867,7835.0457,8692.1604,2172.9024,2203.1028,8661.9601
47,2049.9393,11328.8655,583.3154,10504.4147,11365.3915,2013.4132,2049.9393,11328.8655
48,1828.9218,10961.7718,762.6139,10256.7983,11025.0138,1765.6797,1828.9218,10961.7718
49,2710.4972,12099.7310,-176.1542,11002.1402,12103.0347,2707.1935,2710.4972,12099.7310
50,2228.8428,11073.1981,434.5676,10172.0001,11094.4993,2207.5416,2228.8428,11073.1981
51,2735.1842,11093.2709,-272.6195,10021.1136,11102.1537,2726.3015,2735.1842,11093.2709
52,2909.7905,13326.8836,214.1679,12142.1527,13331.2849,2905.3892,2909.7905,13326.8836
53,2373.7587,9742.2843,-530.5944,8846.7843,9780.2954,2335.7476,2373.7587,9742.2843
54,2459.5717,12082.7315,-33.1865,11060.1471,12082.8460,2459.4572,2459.5717,12082.7315
55,2598.3787,12222.2074,-148.8373,11155.3781,12224.5087,2596.0774,2598.3787,12222.2074
56,2715.6558,11385.5529,-307.1459,10313.5530,11396.4205,2704.7883,2715.6558,11385.5529
57,2869.1608,11416.6404,-12.5198,10286.6931,11416.6588,2869.1425,2869.1608,11416.6404
58,2612.8862,12336.3795,-160.7921,11263.1009,12339.0378,2610.2280,2612.8862,12336.3795
59,2698.1616,12063.5256,-326.4280,10980.8492,12074.8894,2686.7978,2698.1616,12063.5256
60,2456.6830,10563.7332,588.3952,9628.8438,10606.2153,2414.2010,2456.6830,10563.7332
61,2732.3261,12256.8660,91.9348,11145.9397,12257.7533,2731.4388,2732.3261,12256.8660
62,1626.9440,7392.3510,312.0356,6749.7376,7409.1898,1610.1052,1626.9440,7392.3510
63,2313.3515,8177.8503,-377.3759,7330.6088,8202.0344,2289.1673,2313.3515,8177.8503
64,2346.6399,9103.5976,675.5266,8269.7250,9170.4715,2279.7660,2346.6399,9103.5976
65,2689.4919,11638.5511,-278.9127,10565.0758,11647.2355,2680.8075,2689.4919,11638.5511
66,2770.7793,12542.2218,138.8948,11414.4948,12544.1957,2768.8054,2770.7793,12542.2218
67,1271.4541,9851.1235,1757.6713,9767.5076,10197.2451,925.3326,1271.4541,9851.1235
68,2602.5517,11567.5607,166.2119,10514.7249,11570.6412,2599.4711,2602.5517,11567.5607
69,2625.2564,12436.9561,-172.2330,11358.1971,12439.9785,2622.2340,2625.2564,12436.9561
70,2277.4578,8340.0919,67.5152,7467.4905,8340.8437,2276.7060,2277.4578,8340.0919
71,2376.1536,10133.7374,-235.1350,9188.3235,10140.8579,2369.0332,2376.1536,10133.7374
72,2611.7976,12258.7167,-169.4285,11187.7815,12261.6915,2608.8228,2611.7976,12258.7167
73,2733.5512,12317.3308,-219.6052,11209.9761,12322.3602,2728.5218,2733.5512,12317.3308
74,2154.0070,8714.4046,-594.9358,7929.1583,8767.9204,2100.4912,2154.0070,8714.4046
75,2386.2914,8603.9586,-706.4329,7790.2555,8683.2112,2307.0388,2386.2914,8603.9586
76,2693.9731,11834.6553,-318.6051,10758.1988,11845.7471,2682.8813,2693.9731,11834.6553
