face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,852.7748,5101.9660,65.9193,4734.9224,5102.9884,851.7524,852.7748,5101.9660
1,1127.8953,6038.0990,91.5035,5562.8736,6039.8036,1126.1907,1127.8953,6038.0990
2,377.5553,4732.3337,405.0162,4609.0050,4769.6820,340.2071,377.5553,4732.3337
3,333.4999,4571.9633,535.5994,4511.0887,4638.5975,266.8657,333.4999,4571.9633
4,226.6206,4380.7860,-164.0826,4281.4292,4387.2569,220.1497,226.6206,4380.7860
5,110.5693,3945.2269,-199.6946,3906.4631,3955.5982,100.1980,110.5693,3945.2269
6,134.8207,4518.1321,-256.1454,4474.3030,4533.0495,119.9032,134.8207,4518.1321
7,305.1716,4567.6841,-157.0231,4431.3552,4573.4607,299.3950,305.1716,4567.6841
8,468.1517,5126.6674,-174.1907,4918.6231,5133.1716,461.6475,468.1517,5126.6674
9,505.3679,5274.8269,-135.2528,5046.6174,5278.6593,501.5355,505.3679,5274.8269
10,449.7460,5008.5333,-152.6698,4806.7696,5013.6404,444.6389,449.7460,5008.5333
11,387.4829,4942.5416,-196.2561,4772.7622,4950.9817,379.0427,387.4829,4942.5416
12,333.4263,4676.2133,-215.1306,4534.0727,4686.8443,322.7953,333.4263,4676.2133
13,601.6653,5498.3632,-33.3056,5223.9021,5498.5897,601.4388,601.6653,5498.3632
14,-975.2537,2608.9227,-314.8840,3255.6742,2636.3762,-1002.7072,-975.2537,2608.9227
15,530.1169,5380.2002,187.5436,5145.9654,5387.4413,522.8758,530.1169,5380.2002
16,-859.8575,2127.8688,-798.9506,3001.9678,2328.0981,-1060.0868,-859.8575,2127.8688
17,-96.0662,4250.7178,401.7329,4355.4964,4287.5345,-132.8828,-96.0662,4250.7178
18,566.5992,5646.3286,88.8220,5387.6269,5647.8812,565.0466,566.5992,5646.3286
19,-298.6017,2097.2377,-184.1664,2283.7600,2111.3118,-312.6758,-298.6017,2097.2377
20,-315.5143,2920.9604,-374.7431,3158.2371,2963.7844,-358.3383,-315.5143,2920.9604
21,-813.9020,2468.5997,-645.8028,3164.9334,2591.0851,-936.3874,-813.9020,2468.5997
22,568.6851,5468.7175,44.1627,5208.2767,5469.1155,568.2871,568.6851,5468.7175
23,287.6531,4775.7641,149.0057,4645.8058,4780.7056,282.7116,287.6531,4775.7641
24,700.7945,5525.4961,-0.7273,5210.5647,5525.4962,700.7944,700.7945,5525.4961
25,573.8079,5476.3285,106.1545,5216.4045,5478.6260,571.5104,573.8079,5476.3285
26,528.4609,5215.3315,131.3984,4977.4142,5219.0125,524.7799,528.4609,5215.3315
27,416.0992,4361.9343,295.1544,4200.7095,4383.8901,394.1434,416.0992,4361.9343
28,514.7763,5489.9353,73.9216,5253.0647,5491.0334,513.6782,514.7763,5489.9353
29,242.2551,4330.7986,327.4023,4252.8723,4356.8504,216.2034,242.2551,4330.7986
30,514.6927,4772.6533,-94.9616,4540.2347,4774.7701,512.5759,514.6927,4772.6533
31,448.6952,4476.4174,-182.3470,4281.4535,4484.6559,440.4566,448.6952,4476.4174
32,753.3407,4879.9198,-12.2609,4550.3130,4879.9562,753.3043,753.3407,4879.9198
33,153.3392,3334.1718,59.4422,3261.8331,3335.2822,152.2288,153.3392,3334.1718
34,703.4774,4739.8971,2.2449,4430.2494,4739.8983,703.4762,703.4774,4739.8971
35,-65.1474,3203.7784,-137.7226,3245.6218,3209.5705,-70.9395,-65.1474,3203.7784
36,830.3746,5019.3857,5.6526,4660.0301,5019.3934,830.3670,830.3746,5019.3857
37,456.3678,4345.4957,-137.9538,4143.1333,4350.3830,451.4805,456.3678,4345.4957
38,607.7025,4600.0683,-63.6791,4329.7370,4601.0837,606.6871,607.7025,4600.0683
39,619.4662,4532.9960,0.0894,4257.2001,4532.9960,619.4662,619.4662,4532.9960
40,391.3692,4401.8146,152.7443,4228.0491,4407.6237,385.5601,391.3692,4401.8146
41,542.9586,5390.4833,-56.9276,5141.5005,5391.1518,542.2901,542.9586,5390.4833
42,506.1425,5000.3243,453.0678,4831.5999,5045.5440,460.9228,506.1425,5000.3243
43,461.7580,4897.3898,179.0878,4693.8743,4904.6087,454.5391,461.7580,4897.3898
44,608.0665,5324.2308,-103.2831,5050.9103,5326.4916,605.8057,608.0665,5324.2308
45,518.0724,5524.9954,-3.4822,5285.0413,5524.9978,518.0699,518.0724,5524.9954
46,-177.2006,3386.3424,-463.7756,3569.8796,3445.7112,-236.5693,-177.2006,3386.3424
47,587.1949,5157.3528,276.5808,4913.6754,5174.0303,570.5174,587.1949,5157.3528
48,461.8842,5014.9578,333.2267,4835.2796,5039.2165,437.6255,461.8842,5014.9578
49,815.4344,5542.8365,17.6593,5183.5399,5542.9024,815.3685,815.4344,5542.8365
50,505.4262,4837.0803,196.9657,4617.8351,4846.0182,496.4883,505.4262,4837.0803
51,241.9506,4215.2875,-205.1249,4115.0366,4225.8491,231.3891,241.9506,4215.2875
52,1210.4535,6186.2282,321.6411,5705.8597,6206.9334,1189.7483,1210.4535,6186.2282
53,126.4911,4228.9607,-365.5869,4214.9904,4261.2849,94.1669,126.4911,4228.9607
54,572.6573,5057.3956,102.7748,4800.0750,5059.7496,570.3033,572.6573,5057.3956
55,563.9762,5449.4830,24.4390,5190.6981,5449.6053,563.8540,563.9762,5449.4830
56,334.2932,4608.1742,-159.0034,4458.9670,4614.0815,328.3859,334.2932,4608.1742
57,617.5090,4567.0977,-32.4377,4292.1593,4567.3641,617.2426,617.5090,4567.0977
58,623.1169,5454.6687,51.5249,5172.1131,5455.2181,622.5675,623.1169,5454.6687
59,574.6586,5292.1586,-121.1835,5033.8898,5295.2695,571.5477,574.6586,5292.1586
60,371.8938,4159.0604,287.3847,4017.1046,4180.7441,350.2101,371.8938,4159.0604
61,870.8385,5437.4020,99.0046,5061.4234,5439.5474,868.6930,870.8385,5437.4020
62,-549.4319,2357.1712,-169.8608,2690.6867,2367.0641,-559.3248,-549.4319,2357.1712
63,-123.5241,2948.3688,-511.8665,3139.8015,3031.4155,-206.5708,-123.5241,2948.3688
64,233.4837,3130.4589,89.5002,3024.4681,3133.2213,230.7213,233.4837,3130.4589
65,387.8196,4866.4381,-161.2014,4692.8969,4872.2328,382.0249,387.8196,4866.4381
66,966.3835,5560.3096,186.1747,5155.7281,5567.8422,958.8508,966.3835,5560.3096
67,241.2903,4208.6706,686.8148,4262.7176,4324.2044,125.7565,241.2903,4208.6706
68,758.9597,5189.4913,128.6464,4859.8225,5193.2236,755.2274,758.9597,5189.4913
69,655.0294,5422.1641,79.5333,5127.9846,5423.4906,653.7028,655.0294,5422.1641
70,-114.3108,2671.0915,-223.9012,2757.4493,2688.9747,-132.1940,-114.3108,2671.0915
71,208.9491,3942.4362,-152.9465,3851.3468,3948.6913,202.6939,208.9491,3942.4362
72,584.7745,5543.6711,11.9110,5275.6875,5543.6998,584.7459,584.7745,5543.6711
73,823.2600,5590.0111,1.3866,5227.2319,5590.0115,823.2596,823.2600,5590.0111
74,-196.4136,3209.2255,-489.2403,3418.4953,3278.1143,-265.3024,-196.4136,3209.2255
75,-171.0606,2913.4032,-585.2577,3169.0895,3020.7184,-278.3759,-171.0606,2913.4032
76,486.0168,5083.3532,-129.3446,4863.7729,5086.9894,482.3806,486.0168,5083.3532
77,775.3232,5577.2247,-41.6369,5233.3173,5577.5857,774.9622,775.3232,5577.2247
78,547.2154,5219.0065,-112.2708,4971.8575,5221.7030,544.5189,547.2154,5219.0065
79,904.3401,5273.4038,137.3633,4890.2223,5277.7183,900.0257,904.3401,5273.4038
80,-452.2416,2461.7594,-223.1227,2743.6186,2478.7447,-469.2269,-452.2416,2461.7594
81,-103.3959,3023.5554,-306.6112,3122.0558,3053.3364,-133.1768,-103.3959,3023.5554
82,470.7727,4331.7888,-131.9511,4122.9803,4336.2930,466.2685,470.7727,4331.7888
83,682.9535,5510.5804,-38.5088,5203.2586,5510.8876,682.6464,682.9535,5510.5804
84,671.1618,5512.0963,7.0281,5209.0598,5512.1065,671.1516,671.1618,5512.0963
85,500.6454,5257.0698,122.6721,5029.9747,5260.2315,497.4837,500.6454,5257.0698
86,164.5022,4632.9529,131.3277,4558.6098,4636.8093,160.6458,164.5022,4632.9529
87,508.6783,4242.6618,34.6197,4013.0261,4242.9828,508.3573,508.6783,4242.6618
88,635.0677,5288.0872,118.4198,5005.0928,5291.0991,632.0559,635.0677,5288.0872
89,805.4261,5596.4017,-38.8696,5240.7507,5596.7171,805.1108,805.4261,5596.4017
90,666.4433,5430.0650,16.2624,5129.4947,5430.1205,666.3878,666.4433,5430.0650
91,733.1734,4815.1651,27.3084,4493.9119,4815.3478,732.9908,733.1734,4815.1651
92,958.6780,5446.5575,124.9665,5040.7745,5450.0346,955.2010,958.6780,5446.5575
93,568.6517,4136.3917,-15.4549,3883.5102,4136.4586,568.5847,568.6517,4136.3917
94,490.7767,5104.3175,42.7518,4878.0449,5104.7136,490.3806,490.7767,5104.3175
95,-959.0145,2601.4455,-578.8856,3344.7537,2693.2004,-1050.7694,-959.0145,2601.4455
96,550.8717,4951.8478,290.9840,4727.6251,4971.0037,531.7158,550.8717,4951.8478
97,730.2750,5541.9358,-26.9224,5215.4953,5542.0864,730.1244,730.2750,5541.9358
98,166.5607,4468.4483,477.0796,4464.6746,4520.7213,114.2878,166.5607,4468.4483
99,385.0022,4370.3327,143.1673,4198.4447,4375.4692,379.8657,385.0022,4370.3327
100,503.9126,4667.0495,-133.6742,4442.6457,4671.3373,499.6249,503.9126,4667.0495
101,437.4389,5129.1042,-114.5037,4928.9680,5131.8971,434.6460,437.4389,5129.1042
102,492.3114,5209.2804,-145.3656,4987.7628,5213.7560,487.8358,492.3114,5209.2804
103,288.2448,4150.4141,-149.8369,4022.4421,4156.2184,282.4404,288.2448,4150.4141
104,211.7712,4457.0281,-203.9420,4369.3082,4466.8030,201.9963,211.7712,4457.0281
105,315.2997,4641.0052,-210.5372,4506.4413,4651.2281,305.0768,315.2997,4641.0052
106,-659.3014,2238.9193,-852.2400,3017.0349,2470.9496,-891.3317,-659.3014,2238.9193
107,467.6433,5081.3794,103.2314,4867.7309,5083.6880,465.3347,467.6433,5081.3794
108,537.0124,4461.3936,-32.5592,4218.9776,4461.6637,536.7423,537.0124,4461.3936
109,-127.3560,2414.3841,-398.0842,2574.5620,2475.2730,-188.2448,-127.3560,2414.3841
110,645.5136,5543.5307,-10.4075,5250.6495,5543.5528,645.4915,645.5136,5543.5307
111,268.7768,4339.3364,-190.6688,4224.3144,4348.2480,259.8652,268.7768,4339.3364
112,555.6819,4233.9766,83.3990,3987.9145,4235.8665,553.7919,555.6819,4233.9766
113,916.1835,5248.8088,26.8163,4856.1993,5248.9748,916.0175,916.1835,5248.8088
114,852.3049,5475.4973,60.3712,5104.0803,5476.2855,851.5166,852.3049,5475.4973
115,-232.0574,3387.9284,-372.5214,3568.5319,3425.8658,-269.9949,-232.0574,3387.9284
116,981.5352,5955.7284,231.4609,5545.1851,5966.4756,970.7880,981.5352,5955.7284
117,494.0086,5271.0676,-112.6622,5046.0206,5273.7231,491.3530,494.0086,5271.0676
118,573.7445,5396.9548,-80.6749,5136.0837,5398.3038,572.3955,573.7445,5396.9548
119,407.7585,5164.9867,-158.9812,4981.2762,5170.2937,402.4514,407.7585,5164.9867
120,678.9455,5438.7703,-25.3376,5133.2725,5438.9051,678.8106,678.9455,5438.7703
121,498.9256,5273.5945,219.2677,5056.9585,5283.6429,488.8773,498.9256,5273.5945
122,973.5601,5975.7545,-12.0561,5553.3901,5975.7836,973.5311,973.5601,5975.7545
123,-237.2741,2955.2034,-272.4463,3116.6328,2978.2871,-260.3577,-237.2741,2955.2034
124,690.5137,5556.3420,27.5933,5245.5028,5556.4984,690.3572,690.5137,5556.3420
125,-1280.2257,-204.4564,-837.3990,1876.8967,252.9262,-1737.6083,-1280.2257,-204.4564
126,667.8538,5646.6807,142.8724,5349.8703,5650.7772,663.7573,667.8538,5646.6807
127,733.9146,4877.2548,23.6577,4555.0450,4877.3898,733.7795,733.9146,4877.2548
128,463.4222,4271.1111,-92.9121,4062.4772,4273.3770,461.1564,463.4222,4271.1111
129,610.8177,5380.8919,189.0186,5113.4662,5388.3703,603.3394,610.8177,5380.8919
130,777.3763,5557.2220,24.5589,5212.3686,5557.3481,777.2501,777.3763,5557.2220
131,-385.5599,1230.0040,-558.0281,1752.1395,1404.0098,-559.5657,-385.5599,1230.0040
132,185.3231,4480.5172,325.3396,4426.8017,4505.0203,160.8200,185.3231,4480.5172
133,336.8198,4308.0530,299.0164,4182.1003,4330.4414,314.4314,336.8198,4308.0530
134,433.6370,4960.5637,-188.8833,4769.8197,4968.4310,425.7696,433.6370,4960.5637
135,271.3880,4413.7055,-156.5772,4293.0374,4419.6156,265.4779,271.3880,4413.7055
136,244.5002,4405.9162,-210.5441,4304.3718,4416.5414,233.8750,244.5002,4405.9162
137,375.9929,4938.4123,-196.2833,4773.6842,4946.8412,367.5640,375.9929,4938.4123
138,912.2812,5432.6658,123.7868,5043.4081,5436.0531,908.8939,912.2812,5432.6658
139,713.2462,4864.8123,-2.8488,4550.3115,4864.8143,713.2442,713.2462,4864.8123
140,250.5682,4440.8816,479.5657,4400.1613,4495.0654,196.3844,250.5682,4440.8816
141,640.9748,5250.6856,185.5851,4971.7518,5258.1451,633.5153,640.9748,5250.6856
142,752.4320,5581.8487,-3.7675,5246.2624,5581.8516,752.4291,752.4320,5581.8487
143,210.2987,4223.0505,466.8173,4200.4802,4276.6413,156.7080,210.2987,4223.0505
144,499.5042,5625.2074,-68.0807,5394.1221,5626.1115,498.6001,499.5042,5625.2074
145,873.2838,5390.4152,26.0917,5011.3752,5390.5659,873.1331,873.2838,5390.4152
146,1100.2098,6114.6565,217.1624,5658.0526,6124.0437,1090.8227,1100.2098,6114.6565
147,802.6335,5498.0039,50.7917,5144.6209,5498.5533,802.0841,802.6335,5498.0039
148,736.7964,5562.0349,28.4605,5232.9193,5562.2028,736.6286,736.7964,5562.0349
149,628.3983,5506.3732,100.4822,5223.5165,5508.4422,626.3294,628.3983,5506.3732
