face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-319.8839,5589.2978,-157.6619,5762.3844,5593.5014,-324.0875,-319.8839,5589.2978
1,-176.0253,6372.6628,78.7046,6463.9113,6373.6086,-176.9710,-176.0253,6372.6628
2,-849.4078,4152.6522,1193.3255,5075.9616,4422.7550,-1119.5105,-849.4078,4152.6522
3,-818.7429,2850.9310,1426.4836,4151.7338,3340.2029,-1308.0149,-818.7429,2850.9310
4,-791.4447,4469.5865,-362.4130,4953.2867,4494.4345,-816.2927,-791.4447,4469.5865
5,-813.8377,3974.3286,-406.3642,4493.0472,4008.5712,-848.0803,-813.8377,3974.3286
6,-815.2339,4789.4926,-494.6400,5314.3587,4832.8118,-858.5531,-815.2339,4789.4926
7,-850.4440,4704.3524,-398.2189,5227.8781,4732.7552,-878.8467,-850.4440,4704.3524
8,-662.1241,5605.8850,-572.5381,6046.4490,5657.7531,-713.9922,-662.1241,5605.8850
9,-835.4598,5030.0239,-394.0084,5537.8013,5056.3726,-861.8086,-835.4598,5030.0239
10,-605.2928,5545.9640,-468.3374,5927.8199,5581.4174,-640.7462,-605.2928,5545.9640
11,-613.0043,5520.0035,-384.9338,5888.5076,5544.0692,-637.0700,-613.0043,5520.0035
12,-811.1567,5108.4567,-594.3939,5653.1386,5167.5504,-870.2504,-811.1567,5108.4567
13,-647.2661,6464.6065,139.1014,6815.6040,6467.3261,-649.9857,-647.2661,6464.6065
14,-2226.9510,2196.6341,-195.4237,3845.8913,2205.2507,-2235.5675,-2226.9510,2196.6341
15,-958.2415,5542.0680,529.4818,6146.9046,5584.9144,-1001.0879,-958.2415,5542.0680
16,-1673.0610,3194.2596,-1079.6811,4673.7300,3423.0068,-1901.8082,-1673.0610,3194.2596
17,-1878.2433,1930.3751,1355.3714,4048.5744,2363.4630,-2311.3312,-1878.2433,1930.3751
18,-1170.8436,5901.9865,49.8775,6566.7409,5902.3383,-1171.1953,-1170.8436,5901.9865
19,-810.9892,2557.0474,-781.4835,3331.9787,2729.5404,-983.4821,-810.9892,2557.0474
20,-1258.3995,3017.9265,-647.0349,3968.0184,3113.6828,-1354.1557,-1258.3995,3017.9265
21,-1486.7069,2167.7662,-1009.9403,3632.1177,2428.2971,-1747.2378,-1486.7069,2167.7662
22,-987.0615,5886.6005,-93.1050,6439.1612,5887.8613,-988.3224,-987.0615,5886.6005
23,-1088.7647,5013.2675,433.0536,5686.7508,5043.8476,-1119.3447,-1088.7647,5013.2675
24,-430.5766,5852.6799,-28.6797,6079.6178,5852.8108,-430.7075,-430.5766,5852.6799
25,-788.1671,6203.6741,242.0869,6646.2117,6212.0461,-796.5391,-788.1671,6203.6741
26,-602.3391,5467.6346,487.0697,5853.4538,5506.4698,-641.1743,-602.3391,5467.6346
27,-539.2779,3171.7070,643.5474,3647.3877,3280.1406,-647.7115,-539.2779,3171.7070
28,-1252.7910,5840.3537,-69.0214,6558.2201,5841.0252,-1253.4626,-1252.7910,5840.3537
29,-976.2181,3121.2826,776.3272,3943.4137,3263.4366,-1118.3721,-976.2181,3121.2826
30,-707.4544,5157.8563,-409.1183,5590.6220,5186.2557,-735.8538,-707.4544,5157.8563
31,-717.9652,4828.3472,-565.4483,5315.4671,4885.4077,-775.0258,-717.9652,4828.3472
32,-419.0587,5318.9440,-290.9424,5563.2425,5333.6583,-433.7730,-419.0587,5318.9440
33,-872.8809,3131.4436,-450.7796,3729.7244,3181.5620,-922.9993,-872.8809,3131.4436
34,-459.4637,5005.6879,-276.3044,5272.2844,5019.6217,-473.3974,-459.4637,5005.6879
35,-1184.3627,3787.9400,-671.0029,4646.3140,3876.8990,-1273.3217,-1184.3627,3787.9400
36,-163.0832,5438.2158,-321.8262,5549.6293,5456.6459,-181.5133,-163.0832,5438.2158
37,-636.2783,4586.6937,-500.8960,5011.3585,4634.2970,-683.8816,-636.2783,4586.6937
38,-500.8023,4944.8493,-364.0373,5251.3141,4969.0771,-525.0301,-500.8023,4944.8493
39,-362.5131,4683.1412,-255.7222,4894.5999,4696.0685,-375.4404,-362.5131,4683.1412
40,-822.4924,4066.7546,229.7126,4551.7211,4077.5235,-833.2613,-822.4924,4066.7546
41,-962.3696,5771.0438,-5.7240,6307.5413,5771.0486,-962.3744,-962.3696,5771.0438
42,-961.5837,4078.1201,1173.3268,5060.3605,4337.8994,-1221.3630,-961.5837,4078.1201
43,-994.6728,3692.2428,534.9350,4376.4221,3752.5217,-1054.9516,-994.6728,3692.2428
44,-289.4397,6003.2154,-169.2930,6160.0260,6007.7667,-293.9909,-289.4397,6003.2154
45,-1148.6369,6020.2293,14.3367,6669.1980,6020.2579,-1148.6656,-1148.6369,6020.2293
46,-1001.3523,3555.7566,-772.6027,4358.6031,3683.1791,-1128.7748,-1001.3523,3555.7566
47,-760.0122,4339.4779,857.3312,4991.1715,4479.7545,-900.2888,-760.0122,4339.4779
48,-862.0349,4029.8600,981.0415,4831.5715,4219.2686,-1051.4435,-862.0349,4029.8600
49,-193.6764,5726.3231,-90.0024,5827.6618,5727.6911,-195.0444,-193.6764,5726.3231
50,-890.2134,3635.1998,471.9803,4232.2048,3683.9011,-938.9147,-890.2134,3635.1998
51,-779.4320,4320.6849,-424.6519,4815.0285,4355.8010,-814.5481,-779.4320,4320.6849
52,-36.4279,6424.2033,305.0052,6464.1179,6438.5706,-50.7952,-36.4279,6424.2033
53,-1209.8920,4372.3714,-302.8307,5113.3832,4388.7516,-1226.2721,-1209.8920,4372.3714
54,-340.1297,5297.3914,124.6134,5479.6377,5300.1446,-342.8828,-340.1297,5297.3914
55,-978.9566,5933.3586,-8.9805,6478.5679,5933.3702,-978.9682,-978.9566,5933.3586
