face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,428.6476,1598.5201,15.0452,1433.3466,1598.7135,428.4542,428.6476,1598.5201
1,492.7757,1844.2890,-20.4421,1654.2861,1844.5981,492.4666,492.7757,1844.2890
2,363.7926,1660.5760,64.7390,1516.0231,1663.8000,360.5686,363.7926,1660.5760
3,355.9604,1668.5310,65.0877,1526.2640,1671.7507,352.7407,355.9604,1668.5310
4,353.1599,1357.8124,27.0327,1221.0831,1358.5393,352.4330,353.1599,1357.8124
5,339.7180,1257.0497,51.6214,1129.8381,1259.9455,336.8222,339.7180,1257.0497
6,391.8343,1435.0194,10.3170,1284.8519,1435.1215,391.7323,391.8343,1435.0194
7,332.7580,1260.9317,9.1727,1131.9646,1261.0223,332.6673,332.7580,1260.9317
8,371.8004,1359.6232,-51.6973,1220.3771,1362.3214,369.1022,371.8004,1359.6232
9,373.6047,1424.5698,-59.3421,1283.4789,1427.9099,370.2646,373.6047,1424.5698
10,367.1234,1348.5059,-26.5984,1208.4296,1349.2263,366.4031,367.1234,1348.5059
11,421.8324,1454.8433,-20.7428,1296.9589,1455.2596,421.4161,421.8324,1454.8433
12,333.4734,1178.9598,-19.7342,1053.1701,1179.4201,333.0130,333.4734,1178.9598
13,403.8880,1624.3767,-51.7040,1467.5417,1626.5631,401.7015,403.8880,1624.3767
14,219.9175,1123.3960,4.7717,1031.2110,1123.4212,219.8923,219.9175,1123.3960
15,369.9630,1772.8590,-12.7162,1620.0291,1772.9742,369.8478,369.9630,1772.8590
16,271.3932,1001.5845,-5.0440,897.2619,1001.6194,271.3583,271.3932,1001.5845
17,287.7841,1542.9035,53.7707,1424.0863,1545.2029,285.4847,287.7841,1542.9035
18,374.0477,1744.2382,-49.8598,1592.8930,1746.0501,372.2357,374.0477,1744.2382
19,276.9117,1096.1511,42.8173,990.0456,1098.3829,274.6799,276.9117,1096.1511
20,294.8588,1177.3505,5.9726,1061.1554,1177.3910,294.8184,294.8588,1177.3505
21,297.6748,943.5705,40.2840,838.4073,946.0733,295.1720,297.6748,943.5705
22,388.8024,1702.3121,-34.8024,1546.2226,1703.2335,387.8809,388.8024,1702.3121
23,327.5317,1586.5008,10.9412,1450.8589,1586.5959,327.4367,327.5317,1586.5008
24,445.0270,1705.9523,-36.1441,1533.9643,1706.9875,443.9917,445.0270,1705.9523
25,395.3914,1760.1342,-27.6957,1600.2394,1760.6960,394.8296,395.3914,1760.1342
26,386.4604,1751.9282,-15.7777,1594.4592,1752.1105,386.2782,386.4604,1751.9282
27,327.2721,1568.5687,65.2492,1437.6851,1571.9891,323.8516,327.2721,1568.5687
28,369.7987,1728.9566,-43.2592,1578.6989,1730.3321,368.4233,369.7987,1728.9566
