face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,7071.6964,13095.1844,90.3444,11353.9448,13096.5391,7070.3416,7071.6964,13095.1844
1,7670.8028,14207.3724,-237.2740,12323.8626,14215.9740,7662.2012,7670.8028,14207.3724
2,6720.8555,12720.7536,-95.9935,11023.6459,12722.2891,6719.3201,6720.8555,12720.7536
3,6510.8045,12769.8597,27.0346,11059.8384,12769.9765,6510.6877,6510.8045,12769.8597
4,7310.7421,12086.8626,-10.6418,10543.9842,12086.8863,7310.7184,7310.7421,12086.8626
5,7225.9243,11792.5238,78.9375,10299.7286,11793.8879,7224.5602,7225.9243,11792.5238
6,7523.8857,11853.8177,-122.8238,10391.3588,11857.2990,7520.4044,7523.8857,11853.8177
7,7249.7170,12293.3068,-39.0347,10703.5211,12293.6089,7249.4149,7249.7170,12293.3068
8,7274.9892,12463.1091,-123.9360,10845.8126,12466.0680,7272.0302,7274.9892,12463.1091
9,7249.0364,12517.8597,-142.3888,10888.6980,12521.7049,7245.1912,7249.0364,12517.8597
10,7254.4058,12410.7235,-107.1300,10800.6698,12412.9484,7252.1810,7254.4058,12410.7235
11,7395.0587,12270.9114,-169.0093,10705.3138,12276.7627,7389.2074,7395.0587,12270.9114
12,7258.4475,12335.4894,-62.0048,10738.9194,12336.2465,7257.6904,7258.4475,12335.4894
13,7242.6521,12666.6910,-178.7945,11011.6546,12672.5783,7236.7648,7242.6521,12666.6910
14,5779.4522,9324.1139,66.8217,8152.6862,9325.3731,5778.1930,5779.4522,9324.1139
15,7261.6735,13390.2859,-251.4808,11618.3261,13400.5878,7251.3716,7261.6735,13390.2859
16,5603.4723,7671.3018,766.9598,7001.8946,7924.7126,5350.0616,5603.4723,7671.3018
17,6593.3912,12411.7074,-91.5730,10757.0072,12413.1483,6591.9503,6593.3912,12411.7074
18,7449.8290,13613.7670,-353.6228,11823.2616,13633.9879,7429.6081,7449.8290,13613.7670
19,5514.1550,9165.3494,1015.7318,8183.2458,9428.8947,5250.6097,5514.1550,9165.3494
20,5867.3419,9282.9050,601.4650,8198.6175,9385.7250,5764.5219,5867.3419,9282.9050
21,6632.2019,8481.2030,149.8284,7728.8551,8493.2652,6620.1396,6632.2019,8481.2030
22,7173.1560,12790.7343,-173.3608,11108.4329,12796.0792,7167.8111,7173.1560,12790.7343
23,7021.3051,12912.4275,-144.8737,11199.5706,12915.9880,7017.7446,7021.3051,12912.4275
24,7235.4858,12784.1592,-195.7955,11108.6627,12791.0596,7228.5853,7235.4858,12784.1592
25,7166.8896,12910.9561,-180.9099,11208.2060,12916.6482,7161.1974,7166.8896,12910.9561
26,7134.1597,12964.6019,-168.7161,11250.3774,12969.4799,7129.2816,7134.1597,12964.6019
27,6775.3910,12689.5968,93.8866,10999.1479,12691.0868,6773.9009,6775.3910,12689.5968
28,7167.2749,12830.1476,-176.5851,11140.8648,12835.6487,7161.7738,7167.2749,12830.1476
29,6653.7399,12633.1402,21.2570,10945.8765,12633.2157,6653.6643,6653.7399,12633.1402
30,6718.5746,12306.9424,193.7122,10678.3678,12313.6491,6711.8680,6718.5746,12306.9424
31,6957.7577,12435.5863,206.3060,10800.8374,12443.3452,6949.9988,6957.7577,12435.5863
32,6995.8118,12906.6483,149.2646,11193.6281,12910.4152,6992.0449,6995.8118,12906.6483
33,5711.4179,11018.6128,753.7143,9633.4042,11123.5775,5606.4532,5711.4179,11018.6128
34,6850.8087,12859.0936,194.6932,11149.3674,12865.3958,6844.5064,6850.8087,12859.0936
35,5973.8800,10938.7843,557.8508,9535.7670,11000.6918,5911.9724,5973.8800,10938.7843
36,7179.2847,13035.4702,42.4005,11308.6540,13035.7772,7178.9777,7179.2847,13035.4702
37,7011.5422,12567.5868,185.9739,10912.9078,12573.8049,7005.3241,7011.5422,12567.5868
38,7035.1073,12741.9488,180.7245,11059.2496,12747.6662,7029.3898,7035.1073,12741.9488
39,7139.0733,12867.1138,122.6525,11167.5802,12869.7389,7136.4482,7139.0733,12867.1138
40,7011.4527,12706.9226,17.6165,11024.2140,12706.9771,7011.3982,7011.4527,12706.9226
41,7212.7258,12641.9871,-167.8360,10988.3835,12647.1705,7207.5424,7212.7258,12641.9871
42,6713.8394,13055.9134,-80.2556,11309.1349,13056.9289,6712.8239,6713.8394,13055.9134
43,6926.1087,12662.6617,-147.5083,10985.2760,12666.4522,6922.3182,6926.1087,12662.6617
44,7334.1791,12556.7558,-199.9231,10931.0892,12564.3977,7326.5371,7334.1791,12556.7558
45,7198.8017,12706.2079,-173.5076,11040.4397,12711.6688,7193.3409,7198.8017,12706.2079
46,6194.2048,9349.2063,302.9085,8254.7074,9378.0250,6165.3861,6194.2048,9349.2063
47,6917.1483,12994.1673,-199.4133,11266.4120,13000.7039,6910.6117,6917.1483,12994.1673
48,6680.8144,12801.6615,-95.0757,11091.3214,12803.1379,6679.3379,6680.8144,12801.6615
49,7263.2050,12961.1690,-199.9108,11257.2783,12968.1742,7256.1999,7263.2050,12961.1690
50,7032.0301,12718.0144,-158.9341,11038.1002,12722.4534,7027.5910,7032.0301,12718.0144
51,7265.4683,12106.8018,21.9857,10554.6930,12106.9016,7265.3684,7265.4683,12106.8018
52,7512.4988,14277.5599,-295.1489,12380.9346,14290.4124,7499.6464,7512.4988,14277.5599
