face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,9212.8102,20476.5014,14.3127,17762.8115,20476.5196,9212.7920,9212.8102,20476.5014
1,9318.3393,21272.0649,-44.8043,18469.3772,21272.2328,9318.1714,9318.3393,21272.0649
2,7668.9178,18942.6561,1048.5418,16603.1674,19039.3490,7572.2249,7668.9178,18942.6561
3,7552.5939,18772.0114,1154.0375,16481.7510,18889.4865,7435.1188,7552.5939,18772.0114
4,9225.2401,19838.3517,-268.1900,17200.7986,19845.1244,9218.4674,9225.2401,19838.3517
5,9196.1629,19477.4550,-236.3583,16881.6590,19482.8858,9190.7321,9196.1629,19477.4550
6,9396.1526,19829.6460,-512.0904,17203.6878,19854.7199,9371.0788,9396.1526,19829.6460
7,9148.6240,20056.0575,-216.4676,17395.3445,20060.3518,9144.3297,9148.6240,20056.0575
8,9120.6246,20337.3475,-250.1763,17649.1346,20342.9247,9115.0474,9120.6246,20337.3475
9,9081.6401,20405.4079,-230.5562,17711.6277,20410.1002,9076.9479,9081.6401,20405.4079
10,9109.8175,20267.1371,-243.7595,17586.7552,20272.4601,9104.4946,9109.8175,20267.1371
11,9218.8403,20208.3764,-383.6039,17535.9390,20221.7503,9205.4663,9218.8403,20208.3764
12,9145.3105,20148.3204,-228.4520,17478.1419,20153.0616,9140.5693,9145.3105,20148.3204
13,9049.4697,20536.8131,-205.5208,17830.6771,20540.4890,9045.7939,9049.4697,20536.8131
14,7674.1680,17585.3173,-214.1990,15274.8553,17589.9444,7669.5409,7674.1680,17585.3173
15,8931.5572,20816.6694,-83.6644,18088.7303,20817.2583,8930.9683,8931.5572,20816.6694
16,8246.3597,16790.7832,-418.8981,14560.0974,16811.2709,8225.8720,8246.3597,16790.7832
17,7060.0265,18450.9340,938.2678,16206.7238,18527.7017,6983.2589,7060.0265,18450.9340
18,9025.1958,20915.0089,-126.4758,18170.7923,20916.3541,9023.8506,9025.1958,20915.0089
19,8447.1457,17337.3651,166.0871,15018.9881,17340.4668,8444.0440,8447.1457,17337.3651
20,8424.9658,17617.2930,-124.9760,15263.3819,17618.9918,8423.2670,8424.9658,17617.2930
21,8933.7677,16997.4471,-649.8212,14769.5962,17049.4779,8881.7368,8933.7677,16997.4471
22,8987.3661,20587.3503,-161.2979,17879.1426,20589.5927,8985.1237,8987.3661,20587.3503
23,8655.3544,20602.6585,-123.9608,17919.4722,20603.9445,8654.0683,8655.3544,20602.6585
24,9045.9946,20572.4326,-174.8291,17861.9311,20575.0837,9043.3435,9045.9946,20572.4326
25,8951.1563,20680.2915,-173.5488,17965.9537,20682.8588,8948.5890,8951.1563,20680.2915
26,8878.4107,20659.8455,-147.2280,17952.5438,20661.6850,8876.5711,8878.4107,20659.8455
27,8380.0328,18974.5950,644.8975,16507.5787,19013.7059,8340.9218,8380.0328,18974.5950
28,8958.9708,20611.0851,-156.9774,17902.5082,20613.1995,8956.8564,8958.9708,20611.0851
29,7912.3416,19033.4257,607.4817,16594.7154,19066.5106,7879.2568,7912.3416,19033.4257
30,9032.9616,19961.2793,29.8753,17313.0089,19961.3610,9032.8799,9032.9616,19961.2793
31,9151.0828,19958.8317,-16.9777,17304.7168,19958.8584,9151.0561,9151.0828,19958.8317
32,9172.3982,20276.2194,44.6556,17586.4262,20276.3989,9172.2186,9172.3982,20276.2194
33,8622.9420,18617.8180,400.3963,16152.9831,18633.8323,8606.9277,8622.9420,18617.8180
34,9093.1194,20177.2610,127.5512,17503.7495,20178.7286,9091.6517,9093.1194,20177.2610
35,8620.6020,18617.9574,210.7967,16142.4416,18622.4001,8616.1593,8620.6020,18617.9574
36,9384.8117,20430.6417,-67.6961,17713.3237,20431.0566,9384.3969,9384.8117,20430.6417
37,9181.4717,19989.0222,-3.6660,17330.0845,19989.0234,9181.4705,9181.4717,19989.0222
38,9206.9245,20093.0399,10.4030,17421.3356,20093.0498,9206.9146,9206.9245,20093.0399
39,9340.7799,20085.8113,-11.7487,17408.9993,20085.8242,9340.7671,9340.7799,20085.8113
40,8950.9448,19703.4528,34.4088,17087.5539,19703.5629,8950.8347,8950.9448,19703.4528
41,9028.3130,20499.2112,-187.7526,17797.7683,20502.2835,9025.2407,9028.3130,20499.2112
42,7896.6515,19548.7678,845.0709,17096.3170,19609.7376,7835.6816,7896.6515,19548.7678
43,8130.8580,19156.9379,563.0693,16681.9639,19185.6175,8102.1783,8130.8580,19156.9379
44,9134.5151,20476.6337,-292.6813,17774.8350,20484.1812,9126.9676,9134.5151,20476.6337
45,9007.3962,20542.8892,-174.0821,17838.0619,20545.5157,9004.7697,9007.3962,20542.8892
46,8505.2412,17851.8272,-311.1466,15475.2448,17862.1737,8494.8946,8505.2412,17851.8272
47,8089.6128,19676.8288,537.5880,17155.4220,19701.7167,8064.7249,8089.6128,19676.8288
48,7832.8245,19308.4373,701.5826,16864.3394,19351.1707,7790.0911,7832.8245,19308.4373
49,9100.8059,20437.7411,-178.5916,17737.5787,20440.5537,9097.9932,9100.8059,20437.7411
50,8407.6511,19562.2840,424.0384,17012.8810,19578.3804,8391.5547,8407.6511,19562.2840
51,9200.3096,19825.8360,-221.4075,17188.7377,19830.4475,9195.6981,9200.3096,19825.8360
52,9259.3351,21424.5610,52.4537,18611.2376,21424.7871,9259.1090,9259.3351,21424.5610
53,8682.2734,18494.7247,-369.2797,16039.6247,18508.6025,8668.3957,8682.2734,18494.7247
54,8915.0988,20577.2491,-176.5081,17875.8895,20579.9200,8912.4279,8915.0988,20577.2491
55,8995.6036,20552.0078,-159.6577,17846.6990,20554.2131,8993.3983,8995.6036,20552.0078
56,9166.1596,20031.7857,-251.1145,17374.2784,20037.5861,9160.3593,9166.1596,20031.7857
57,9263.7501,20112.7338,0.5460,17436.1633,20112.7339,9263.7501,9263.7501,20112.7338
58,9003.3537,20650.4984,-185.3124,17935.5162,20653.4461,9000.4060,9003.3537,20650.4984
59,9123.6840,20437.9935,-276.9215,17740.1649,20444.7672,9116.9103,9123.6840,20437.9935
60,8603.0053,19210.2400,533.0820,16692.2663,19236.9635,8576.2818,8603.0053,19210.2400
61,9080.0847,20689.8292,24.0308,17962.5528,20689.8790,9080.0350,9080.0847,20689.8292
62,7765.5312,16793.8105,397.7549,14573.8572,16811.3003,7748.0414,7765.5312,16793.8105
63,8635.0412,17579.1467,-151.2723,15227.0263,17581.7045,8632.4835,8635.0412,17579.1467
64,8599.3897,18441.7926,624.5142,16019.7101,18481.2606,8559.9217,8599.3897,18441.7926
65,9129.3982,20198.7759,-230.5029,17524.0744,20203.5737,9124.6005,9129.3982,20198.7759
66,9126.7331,20893.7253,60.6301,18142.8936,20894.0377,9126.4208,9126.7331,20893.7253
67,7252.4833,18375.1593,1555.1364,16255.3008,18588.5013,7039.1412,7252.4833,18375.1593
68,8885.9376,19905.9370,149.9461,17273.9907,19907.9769,8883.8977,8885.9376,19905.9370
69,9024.5299,20752.2765,-224.9112,18026.9613,20756.5882,9020.2183,9024.5299,20752.2765
70,8615.8338,17926.4898,103.3649,15529.7142,17927.6372,8614.6864,8615.8338,17926.4898
71,8791.9374,19001.6812,-189.4001,16474.4674,19005.1935,8788.4251,8791.9374,19001.6812
