face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,889.7031,979.4695,-14.8844,938.1683,981.8732,887.2994,889.7031,979.4695
1,913.2592,1224.9529,-20.7660,1103.2435,1226.3303,911.8818,913.2592,1224.9529
2,444.4359,419.5492,334.1896,722.5857,766.4137,97.5714,444.4359,419.5492
3,376.0937,292.6508,394.9487,764.8401,731.5186,-62.7740,376.0937,292.6508
4,861.0306,764.2836,-70.3680,826.0064,898.0483,727.2659,861.0306,764.2836
5,852.3630,634.0641,-59.4994,773.7750,867.5268,618.9003,852.3630,634.0641
6,901.8259,787.5423,-138.5120,883.6535,994.5198,694.8483,901.8259,787.5423
7,844.2930,802.8284,-69.6381,833.1207,896.2195,750.9020,844.2930,802.8284
8,834.2703,907.3167,-99.6990,890.0016,976.9718,764.6152,834.2703,907.3167
9,814.8121,934.8666,-95.5873,896.4176,987.7119,761.9668,814.8121,934.8666
10,833.2721,884.4436,-87.0384,873.1139,949.5790,768.1368,833.2721,884.4436
11,873.7765,889.2206,-99.4712,898.2774,981.2691,781.7281,873.7765,889.2206
12,844.1720,813.2354,-91.1248,844.0254,921.1320,736.2753,844.1720,813.2354
13,805.4774,1006.8464,-71.7844,931.1286,1029.8161,782.5077,805.4774,1006.8464
14,337.9299,255.3266,-26.1947,308.4871,345.5362,247.7203,337.9299,255.3266
15,726.1160,1090.6037,-4.4974,961.6740,1090.6592,726.0606,726.1160,1090.6037
16,605.4758,228.6384,-121.9638,570.1464,641.5048,192.6094,605.4758,228.6384
17,210.0122,212.2983,305.0208,568.9495,516.1782,-93.8677,210.0122,212.2983
18,758.4629,1122.9123,-33.7140,993.9420,1126.0048,755.3704,758.4629,1122.9123
19,647.0607,283.3357,-7.9024,561.9774,647.2323,283.1641,647.0607,283.3357
20,636.9141,411.5376,-59.7729,568.8823,651.7854,396.6663,636.9141,411.5376
21,738.4094,43.4373,-176.2105,779.8789,780.5343,1.3124,738.4094,43.4373
22,762.0359,1026.1727,-49.5658,926.8867,1035.1675,753.0411,762.0359,1026.1727
23,629.6523,992.4329,8.0478,869.8803,992.6113,629.4738,629.6523,992.4329
24,828.8551,1036.3385,-59.2843,955.2841,1052.0830,813.1105,828.8551,1036.3385
25,750.6329,1065.8958,-39.7621,950.9102,1070.8334,745.6953,750.6329,1065.8958
26,732.0311,1048.4730,-27.8197,932.7230,1050.9002,729.6040,732.0311,1048.4730
27,620.5822,430.3984,189.4792,641.0729,737.4922,313.4883,620.5822,430.3984
28,734.8684,1036.8615,-43.9126,926.7910,1043.1172,728.6127,734.8684,1036.8615
29,465.3283,419.2062,192.4805,555.2855,636.1243,248.4101,465.3283,419.2062
30,806.7645,801.3879,-30.7005,805.8460,834.8942,773.2582,806.7645,801.3879
31,851.2237,764.7461,-43.1925,814.8896,869.1010,746.8687,851.2237,764.7461
32,873.4368,916.7313,-22.7506,896.7352,926.4878,863.6804,873.4368,916.7313
33,676.9283,517.6982,45.1865,618.0002,688.8577,505.7689,676.9283,517.6982
34,846.7366,883.5185,-10.9024,865.9197,886.5072,843.7479,846.7366,883.5185
35,663.5383,548.1686,-2.0355,614.0468,663.5742,548.1327,663.5383,548.1686
36,918.3348,961.1922,-24.5526,941.4571,972.3521,907.1749,918.3348,961.1922
37,864.0604,757.9924,-25.2081,817.3788,869.7466,752.3063,864.0604,757.9924
38,876.4843,820.3891,-17.2500,850.3514,881.3643,815.5091,876.4843,820.3891
39,902.8038,815.7807,-6.3439,862.6608,903.2639,815.3207,902.8038,815.7807
40,660.6098,675.1272,5.5536,668.0561,677.0080,658.7289,660.6098,675.1272
41,785.8100,972.1290,-75.8595,903.2649,999.1084,758.8306,785.8100,972.1290
42,491.0194,625.3491,261.2026,727.8622,827.8839,288.4846,491.0194,625.3491
43,566.2479,535.5028,159.0290,616.4765,710.6456,391.1051,566.2479,535.5028
44,860.8246,991.0607,-90.6083,945.8966,1037.5232,814.3621,860.8246,991.0607
45,755.3633,1003.0616,-69.8187,913.0467,1021.3858,737.0391,755.3633,1003.0616
46,655.9340,390.9704,-88.2359,591.6191,682.6282,364.2761,655.9340,390.9704
47,504.0804,677.7746,183.3577,687.5192,793.8128,388.0421,504.0804,677.7746
48,427.7891,544.9769,233.8745,641.0616,727.4857,245.2803,427.7891,544.9769
49,866.8527,1008.5273,-53.5721,950.2243,1026.5038,848.8762,866.8527,1008.5273
50,647.7903,669.5227,126.9619,694.6514,786.0825,531.2305,647.7903,669.5227
