face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,4331.8277,7125.6274,111.2763,6221.6922,7130.0525,4327.4026,4331.8277,7125.6274
1,4751.5257,8209.7817,-221.6541,7149.5395,8223.9306,4737.3769,4751.5257,8209.7817
2,3426.0499,6704.2563,206.5475,5817.5373,6717.2189,3413.0874,3426.0499,6704.2563
3,3186.2939,6671.9187,360.3347,5813.5873,6708.7793,3149.4333,3186.2939,6671.9187
4,4471.9966,6127.8629,-5.1010,5490.5148,6127.8786,4471.9809,4471.9966,6127.8629
5,4400.7765,5782.9340,111.4974,5234.2195,5791.8706,4391.8399,4400.7765,5782.9340
6,4693.3237,5954.2062,-147.8704,5440.6286,5971.3156,4676.2143,4693.3237,5954.2062
7,4405.5226,6270.4642,-41.9695,5577.4513,6271.4082,4404.5786,4405.5226,6270.4642
8,4443.5447,6469.3232,-190.3630,5741.0121,6487.0564,4425.8115,4443.5447,6469.3232
9,4399.8987,6548.2985,-222.8647,5794.5213,6571.1738,4377.0233,4399.8987,6548.2985
10,4418.4224,6429.3724,-149.8774,5702.5426,6440.4815,4407.3133,4418.4224,6429.3724
11,4579.1692,6389.8906,-189.4912,5713.7398,6409.5082,4559.5516,4579.1692,6389.8906
12,4427.7288,6253.1983,-88.3710,5571.6455,6257.4664,4423.4608,4427.7288,6253.1983
13,4374.1668,6819.2819,-252.4272,5999.8686,6845.0699,4348.3789,4374.1668,6819.2819
14,2875.7279,3758.5341,-54.3598,3405.3976,3761.8687,2872.3932,2875.7279,3758.5341
15,4214.6613,7484.0649,-269.5176,6515.3448,7506.1340,4192.5922,4214.6613,7484.0649
16,3227.3462,2443.1061,418.9575,3004.3898,3409.0585,2261.3938,3227.3462,2443.1061
17,3119.5723,6218.7882,152.4518,5392.1075,6226.2694,3112.0912,3119.5723,6218.7882
18,4383.3644,7620.5076,-381.0830,6657.1939,7664.7644,4339.1076,4383.3644,7620.5076
19,3071.5953,3547.3894,829.3727,3631.2673,4172.3099,2446.6748,3071.5953,3547.3894
20,3348.6069,3831.7163,364.9733,3669.3219,4027.8307,3152.4925,3348.6069,3831.7163
21,3974.1324,2831.5203,78.4787,3546.3891,3979.4974,2826.1553,3974.1324,2831.5203
22,4245.0646,6960.0263,-236.0902,6089.6629,6980.4035,4224.6874,4245.0646,6960.0263
23,3966.5523,7016.9786,-166.7588,6100.9621,7026.0677,3957.4631,3966.5523,7016.9786
24,4398.7961,6992.5678,-235.6351,6136.2125,7013.8006,4377.5633,4398.7961,6992.5678
25,4228.4589,7117.1368,-236.9873,6213.4909,7136.4501,4209.1456,4228.4589,7117.1368
26,4179.5502,7150.9501,-208.3801,6232.7554,7165.4924,4165.0080,4179.5502,7150.9501
27,3667.6583,6518.8805,316.7834,5686.7872,6553.6524,3632.8863,3667.6583,6518.8805
28,4198.6625,7001.2540,-255.8489,6119.3789,7024.4190,4175.4975,4198.6625,7001.2540
29,3443.3852,6471.1746,204.9087,5619.2720,6484.9790,3429.5808,3443.3852,6471.1746
30,3993.8463,6277.9752,149.7354,5509.7890,6287.7492,3984.0723,3993.8463,6277.9752
31,4208.3544,6284.3020,188.8077,5555.4544,6301.3343,4191.3220,4208.3544,6284.3020
32,4266.3466,6872.8057,148.7595,6015.1299,6881.2684,4257.8839,4266.3466,6872.8057
33,3144.6954,5123.6322,672.2041,4624.2868,5330.3686,2937.9589,3144.6954,5123.6322
34,4127.7096,6787.1746,190.5069,5932.7159,6800.7520,4114.1322,4127.7096,6787.1746
35,3322.6984,5022.2211,439.7808,4489.5350,5129.2781,3215.6413,3322.6984,5022.2211
36,4442.9273,7072.5371,81.9895,6193.3661,7075.0910,4440.3734,4442.9273,7072.5371
37,4237.3769,6403.1114,214.8605,5653.4324,6424.2218,4216.2666,4237.3769,6403.1114
38,4275.9908,6637.5401,211.1493,5838.8978,6656.2707,4257.2602,4275.9908,6637.5401
39,4355.8266,6783.8421,205.0428,5964.1115,6801.0359,4338.6328,4355.8266,6783.8421
40,4007.9629,6553.0832,79.1812,5723.7191,6555.5442,4005.5019,4007.9629,6553.0832
41,4321.5097,6726.7757,-246.9421,5919.2966,6751.8668,4296.4186,4321.5097,6726.7757
42,3519.1611,7073.4424,142.6227,6130.7848,7079.1562,3513.4473,3519.1611,7073.4424
43,3769.0286,6630.8421,54.4084,5761.1362,6631.8761,3767.9945,3769.0286,6630.8421
44,4530.5663,6720.5365,-242.3282,5951.4683,6747.0305,4504.0723,4530.5663,6720.5365
