face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,4300.7479,20920.1357,-130.7876,19137.0739,20921.1649,4299.7187,4300.7479,20920.1357
1,4277.3647,20730.3659,20.7596,18957.1590,20730.3921,4277.3385,4277.3647,20730.3659
2,2410.9575,11881.0863,418.4213,10901.9889,11899.5376,2392.5062,2410.9575,11881.0863
3,1682.3143,8951.3283,397.3516,8268.6866,8972.9845,1660.6581,1682.3143,8951.3283
4,4038.0384,21211.3265,-237.1466,19512.6290,21214.6006,4034.7642,4038.0384,21211.3265
5,3776.8318,20378.0159,-402.2040,18789.5970,20387.7546,3767.0932,3776.8318,20378.0159
6,4162.8073,22279.8189,-498.0389,20535.7452,22293.4997,4149.1265,4162.8073,22279.8189
7,4085.1361,20822.1232,-102.2035,19110.7112,20822.7473,4084.5120,4085.1361,20822.1232
8,4132.8314,20830.7366,-46.8131,19102.7887,20830.8678,4132.7001,4132.8314,20830.7366
9,4104.5592,20724.0398,-16.0642,19007.1292,20724.0554,4104.5437,4104.5592,20724.0398
10,4135.4784,20808.0686,-43.0876,19079.6267,20808.1800,4135.3670,4135.4784,20808.0686
11,4136.3636,20856.3077,-79.0472,19127.0632,20856.6814,4135.9899,4136.3636,20856.3077
12,4097.6124,20856.3522,-100.5769,19140.1922,20856.9558,4097.0088,4097.6124,20856.3522
13,4099.5504,20503.2782,27.7669,18791.9882,20503.3252,4099.5034,4099.5504,20503.2782
14,2297.4941,15863.4100,-17.9880,14848.6072,15863.4338,2297.4702,2297.4941,15863.4100
15,4002.4915,20433.3565,178.4352,18757.7498,20435.2940,4000.5540,4002.4915,20433.3565
16,3352.5346,19372.9658,-269.6178,17939.3655,19377.5020,3347.9984,3352.5346,19372.9658
17,737.4460,9261.1541,814.8854,9026.3678,9338.3596,660.2405,737.4460,9261.1541
18,4047.7673,20414.7117,114.4670,18722.9853,20415.5122,4046.9668,4047.7673,20414.7117
19,3528.0667,19202.8120,-402.7305,17718.1550,19213.1525,3517.7261,3528.0667,19202.8120
20,3527.9238,19493.6657,-249.3996,17996.2130,19497.5606,3524.0289,3527.9238,19493.6657
21,3170.8969,18930.6641,-1032.3873,17652.0513,18998.0057,3103.5553,3170.8969,18930.6641
22,4100.6575,20966.6300,20.7248,19246.7994,20966.6555,4100.6321,4100.6575,20966.6300
23,3728.0289,20424.5038,566.6429,18864.7467,20443.7124,3708.8204,3728.0289,20424.5038
24,4092.4826,20470.6811,-74.7421,18762.6771,20471.0222,4092.1415,4092.4826,20470.6811
25,4089.4131,20879.6368,151.3124,19166.7879,20881.0003,4088.0496,4089.4131,20879.6368
26,3844.9362,20251.7808,-66.7965,18629.6736,20252.0527,3844.6643,3844.9362,20251.7808
27,3011.8713,14906.1731,-481.7321,13677.2105,14925.6519,2992.3925,3011.8713,14906.1731
28,4067.5905,20858.9417,78.0687,19152.3730,20859.3046,4067.2275,4067.5905,20858.9417
29,2227.5057,13611.8451,-13.7841,12646.1147,13611.8618,2227.4890,2227.5057,13611.8451
30,4163.7882,20744.5741,-102.6477,19008.6844,20745.2095,4163.1528,4163.7882,20744.5741
31,4169.2889,20831.3582,-184.8136,19093.9512,20833.4079,4167.2392,4169.2889,20831.3582
32,4249.8264,20957.1068,-147.0691,19190.1582,20958.4013,4248.5319,4249.8264,20957.1068
33,3893.2115,19570.0833,-247.6453,17948.2246,19573.9944,3889.3005,3893.2115,19570.0833
34,4172.8768,20645.5606,-95.5537,18908.4130,20646.1148,4172.3225,4172.8768,20645.5606
35,3788.5449,19543.4710,-261.6843,17957.2952,19547.8163,3784.1996,3788.5449,19543.4710
36,4264.1695,21002.1983,-137.6248,19229.5440,21003.3298,4263.0379,4264.1695,21002.1983
