face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,4397.2262,14671.9270,67.9883,13042.2055,14672.3769,4396.7764,4397.2262,14671.9270
1,4896.1323,15894.7378,-134.1240,14101.2776,15896.3732,4894.4969,4896.1323,15894.7378
2,2356.5863,13310.7561,760.6662,12373.2624,13363.3251,2304.0173,2356.5863,13310.7561
3,2295.4606,13357.3457,720.6129,12433.1980,13404.0916,2248.7147,2295.4606,13357.3457
4,4393.2371,13498.6318,-43.7347,11925.4618,13498.8418,4393.0270,4393.2371,13498.6318
5,4292.4419,13060.8335,57.8353,11530.7240,13061.2150,4292.0605,4292.4419,13060.8335
6,4772.0969,13593.8770,-203.6073,11950.7100,13598.5737,4767.4002,4772.0969,13593.8770
7,4289.1161,13675.8683,-87.2384,12115.7474,13676.6790,4288.3054,4289.1161,13675.8683
8,4375.5643,14053.2962,-248.5525,12463.3434,14059.6755,4369.1850,4375.5643,14053.2962
9,4347.0864,14184.1475,-276.4449,12595.9021,14191.9101,4339.3238,4347.0864,14184.1475
10,4330.8069,13908.3573,-216.8967,12333.0862,13913.2667,4325.8975,4330.8069,13908.3573
11,4601.4129,13894.3870,-325.6822,12272.3831,13905.7869,4590.0130,4601.4129,13894.3870
12,4314.2897,13759.5561,-137.4354,12191.4903,13761.5555,4312.2903,4314.2897,13759.5561
13,4361.4682,14534.2603,-310.4878,12929.2544,14543.7280,4352.0005,4361.4682,14534.2603
14,1851.3691,9125.5663,-162.3766,8359.8944,9129.1891,1847.7463,1851.3691,9125.5663
15,4254.4582,15125.5656,-199.4366,13514.8581,15129.2232,4250.8006,4254.4582,15125.5656
16,2072.7335,7244.4029,38.3095,6462.6839,7244.6866,2072.4497,2072.7335,7244.4029
17,1572.4708,12293.1310,591.1367,11632.3460,12325.6278,1539.9740,1572.4708,12293.1310
18,4437.7967,15355.5565,-297.2784,13696.9866,15363.6451,4429.7081,4437.7967,15355.5565
19,2374.3671,9384.8946,794.3162,8562.9140,9473.7667,2285.4950,2374.3671,9384.8946
20,2602.8519,9438.0686,185.5001,8449.2197,9443.0992,2597.8213,2602.8519,9438.0686
21,3457.8393,8672.3542,39.7097,7561.9775,8672.6566,3457.5369,3457.8393,8672.3542
22,4279.7323,14727.3222,-271.5333,13130.2065,14734.3746,4272.6799,4279.7323,14727.3222
23,3872.9046,14490.1273,-252.0495,13001.3417,14496.1075,3866.9244,3872.9046,14490.1273
24,4371.9148,14704.1552,-285.4073,13087.5848,14712.0330,4364.0370,4371.9148,14704.1552
25,4269.9893,14866.2846,-302.4874,13267.8124,14874.9126,4261.3614,4269.9893,14866.2846
26,4166.2503,14926.9167,-284.8525,13350.0800,14934.4519,4158.7150,4166.2503,14926.9167
27,3087.7852,13215.8567,582.6417,12016.8204,13249.2644,3054.3775,3087.7852,13215.8567
28,4250.7713,14773.0521,-281.1202,13181.5153,14780.5573,4243.2660,4250.7713,14773.0521
29,2614.8675,13155.5170,398.3895,12082.2750,13170.5529,2599.8316,2614.8675,13155.5170
30,3856.9295,13616.4416,41.7541,12156.1080,13616.6202,3856.7509,3856.9295,13616.4416
31,4095.7776,13593.1359,75.1746,12078.5442,13593.7309,4095.1826,4095.7776,13593.1359
32,4236.1141,14305.8031,122.7853,12729.6850,14307.3000,4234.6171,4236.1141,14305.8031
33,2857.3882,11695.8933,762.4675,10643.4464,11761.1865,2792.0951,2857.3882,11695.8933
34,4028.4600,14182.8003,210.2610,12664.0475,14187.1522,4024.1081,4028.4600,14182.8003
35,2900.1647,11218.7278,506.3650,10124.4194,11249.4378,2869.4548,2900.1647,11218.7278
36,4733.2896,14700.6028,48.1721,12997.5576,14700.8356,4733.0568,4733.2896,14700.6028
37,4152.5723,13692.3254,101.7464,12161.2630,13693.4105,4151.4872,4152.5723,13692.3254
38,4242.3549,13954.1546,143.8743,12392.7248,13956.2855,4240.2240,4242.3549,13954.1546
39,4476.9728,14158.3773,181.6349,12538.5501,14161.7838,4473.5663,4476.9728,14158.3773
40,4186.2239,13913.0248,270.6705,12372.2868,13920.5510,4178.6977,4186.2239,13913.0248
41,4311.9591,14476.4298,-292.0489,12883.8704,14484.8142,4303.5747,4311.9591,14476.4298
42,2819.9449,14082.2251,533.3569,12938.4490,14107.4273,2794.7426,2819.9449,14082.2251
43,3115.3931,13386.4828,438.5406,12156.3314,13405.1729,3096.7029,3115.3931,13386.4828
44,4501.5452,14347.6162,-363.8202,12725.1189,14361.0413,4488.1201,4501.5452,14347.6162
45,4298.6193,14614.7332,-291.7176,13019.2426,14622.9758,4290.3768,4298.6193,14614.7332
46,2938.6636,9919.2156,-91.9190,8826.2501,9920.4258,2937.4534,2938.6636,9919.2156
47,3208.3714,13908.0551,234.0306,12620.2119,13913.1715,3203.2550,3208.3714,13908.0551
48,2779.5261,13599.9544,388.0474,12463.3398,13613.8528,2765.6276,2779.5261,13599.9544
49,4441.3252,14583.7064,-257.4237,12955.2182,14590.2358,4434.7958,4441.3252,14583.7064
50,3556.2606,13834.3287,316.8078,12455.4512,13844.0846,3546.5047,3556.2606,13834.3287
51,4326.4427,13457.2171,-10.2543,11899.2956,13457.2286,4326.4312,4326.4427,13457.2171
52,4797.1168,16244.4267,-92.6023,14456.5917,16245.1758,4796.3678,4797.1168,16244.4267
53,3450.6625,11233.7603,-264.7145,9977.5121,11242.7532,3441.6695,3450.6625,11233.7603
54,4094.5995,14678.7695,-254.2066,13127.1551,14684.8714,4088.4976,4094.5995,14678.7695
55,4279.4425,14659.2232,-268.0555,13064.7890,14666.1410,4272.5246,4279.4425,14659.2232
56,4344.9102,13624.9939,-110.1123,12056.3552,13626.3002,4343.6039,4344.9102,13624.9939
57,4349.0482,14072.0762,154.1270,12482.3346,14074.5188,4346.6056,4349.0482,14072.0762
58,4322.8475,14817.9070,-292.5009,13208.2738,14826.0528,4314.7017,4322.8475,14817.9070
59,4460.5037,14270.9881,-328.8880,12658.0370,14282.0014,4449.4903,4460.5037,14270.9881
60,3692.2924,13652.5610,600.7156,12275.9430,13688.6601,3656.1934,3692.2924,13652.5610
61,4194.6279,14577.2109,-118.0176,12999.4535,14578.5522,4193.2865,4194.6279,14577.2109
62,1882.7881,8729.1466,681.0802,8043.5918,8796.2433,1815.6914,1882.7881,8729.1466
63,2991.7845,9517.7956,289.6034,8444.8579,9530.6221,2978.9580,2991.7845,9517.7956
64,2486.5011,11089.5741,1090.8942,10254.6211,11225.7472,2350.3280,2486.5011,11089.5741
65,4305.6181,13821.5731,-156.2182,12253.0416,13824.1370,4303.0542,4305.6181,13821.5731
66,4499.8029,15456.9901,-16.6449,13770.0469,15457.0154,4499.7776,4499.8029,15456.9901
67,1761.9305,13115.3395,1177.0679,12496.5867,13236.0881,1641.1819,1761.9305,13115.3395
68,4033.6309,14237.7659,50.2650,12710.6980,14238.0135,4033.3833,4033.6309,14237.7659
69,4373.6644,14944.9409,-347.9670,13322.1352,14956.3822,4362.2230,4373.6644,14944.9409
70,2726.3518,9968.1586,621.9170,8987.8148,10021.1798,2673.3306,2726.3518,9968.1586
71,3679.6195,12219.3033,75.5452,10858.4395,12219.9716,3678.9512,3679.6195,12219.3033
72,4316.6887,14677.2100,-292.8859,13074.9644,14685.4831,4308.4156,4316.6887,14677.2100
73,4516.1907,14812.1075,-297.1305,13159.2197,14820.6753,4507.6229,4516.1907,14812.1075
74,3025.3231,10245.8020,-214.3696,9125.2419,10252.1608,3018.9643,3025.3231,10245.8020
75,3158.8604,9348.6534,-164.0216,8241.6829,9352.9967,3154.5171,3158.8604,9348.6534
76,4378.2641,13970.1632,-241.4192,12383.2323,13976.2356,4372.1916,4378.2641,13970.1632
77,4528.8481,14773.2409,-345.9558,13122.9724,14784.9106,4517.1784,4528.8481,14773.2409
78,4575.5099,14197.9445,-419.7657,12573.0940,14216.2215,4557.2329,4575.5099,14197.9445
79,4462.6659,15040.9823,8.0114,13379.9794,15040.9883,4462.6599,4462.6659,15040.9823
80,2216.0740,8832.6516,534.2522,8013.0634,8875.5119,2173.2137,2216.0740,8832.6516
81,2878.9097,9962.9311,384.1797,8905.5331,9983.7049,2858.1358,2878.9097,9962.9311
82,4213.2041,13760.7427,123.7745,12213.8557,13762.3470,4211.5998,4213.2041,13760.7427
83,4397.6024,14615.8231,-317.3441,12999.5667,14625.6693,4387.7563,4397.6024,14615.8231
84,4348.7153,14710.9440,-279.9265,13099.0292,14718.5004,4341.1588,4348.7153,14710.9440
85,4218.8512,14904.4966,-285.8671,13315.7062,14912.1388,4211.2091,4218.8512,14904.4966
86,3638.5845,13897.3704,-271.6490,12491.2299,13904.5586,3631.3964,3638.5845,13897.3704
87,4413.7598,14001.2512,273.5000,12407.3590,14009.0470,4405.9640,4413.7598,14001.2512
88,4239.7941,14670.5544,-54.0714,13077.0662,14670.8347,4239.5138,4239.7941,14670.5544
89,4594.8659,14845.7733,-351.0549,13178.2078,14857.7816,4582.8577,4594.8659,14845.7733
90,4870.8712,14976.0484,-494.3846,13258.7427,15000.1780,4846.7416,4870.8712,14976.0484
91,4635.8211,14569.8614,99.2907,12894.1073,14570.8537,4634.8288,4635.8211,14569.8614
92,4681.5266,15300.8286,-90.7337,13580.3354,15301.6038,4680.7514,4681.5266,15300.8286
93,3647.4116,11923.9930,330.8372,10598.2013,11937.1964,3634.2082,3647.4116,11923.9930
94,3417.8721,13625.7056,58.7119,12279.2966,13626.0433,3417.5344,3417.8721,13625.7056
95,1944.7627,8422.3395,-207.7612,7646.4336,8428.9963,1938.1058,1944.7627,8422.3395
96,3420.2324,14189.1429,169.9121,12829.1158,14191.8232,3417.5522,3420.2324,14189.1429
97,4431.8898,14693.9402,-315.2085,13066.3565,14703.6130,4422.2170,4431.8898,14693.9402
98,2179.3291,13363.8981,675.4730,12473.4802,13404.5444,2138.6828,2179.3291,13363.8981
99,3546.2086,13125.0854,182.0583,11764.2937,13128.5444,3542.7497,3546.2086,13125.0854
100,4056.9583,13591.7518,33.3459,12085.3959,13591.8684,4056.8417,4056.9583,13591.7518
101,4290.5579,14014.8944,-220.0482,12443.4601,14019.8712,4285.5810,4290.5579,14014.8944
102,4364.4979,14131.7372,-267.6081,12541.6005,14139.0637,4357.1713,4364.4979,14131.7372
103,3284.4093,12482.4230,326.9165,11221.4734,12494.0276,3272.8047,3284.4093,12482.4230
104,4497.5497,13309.4380,-140.2294,11728.9482,13311.6690,4495.3187,4497.5497,13309.4380
105,4477.6701,13707.6726,-153.8045,12109.5974,13710.2348,4475.1079,4477.6701,13707.6726
106,2980.0377,7941.9078,181.3520,6956.0050,7948.5272,2973.4183,2980.0377,7941.9078
107,4079.3602,14724.4384,-253.0478,13174.8274,14730.4503,4073.3483,4079.3602,14724.4384
108,4376.2463,14023.2771,149.5755,12429.8687,14025.5957,4373.9277,4376.2463,14023.2771
109,2397.2612,7818.5772,547.0466,7002.2581,7873.2269,2342.6115,2397.2612,7818.5772
110,4367.3212,14647.1074,-309.0475,13035.6878,14656.3901,4358.0385,4367.3212,14647.1074
111,4291.2112,13575.8040,-51.1731,12019.4909,13576.0860,4290.9292,4291.2112,13575.8040
112,4648.0778,13826.4445,510.5086,12218.4558,13854.7521,4619.7702,4648.0778,13826.4445
113,5035.8810,15075.7239,-105.1068,13294.7787,15076.8242,5034.7807,5035.8810,15075.7239
114,4953.3961,15403.7254,-282.3701,13628.9888,15411.3496,4945.7719,4953.3961,15403.7254
115,4163.1146,11691.2765,109.2917,10265.5335,11692.8628,4161.5282,4163.1146,11691.2765
116,4476.0512,16293.7931,-266.9962,14587.8284,16299.8223,4470.0221,4476.0512,16293.7931
117,4306.9149,14176.6863,-262.4038,12596.6955,14183.6578,4299.9434,4306.9149,14176.6863
118,4381.3207,14368.8080,-307.4489,12766.6689,14378.2634,4371.8654,4381.3207,14368.8080
119,4741.1684,14221.0940,-458.5241,12566.7945,14243.2202,4719.0422,4741.1684,14221.0940
120,4678.7717,14780.9108,-447.9972,13107.7010,14800.7391,4658.9434,4678.7717,14780.9108
121,3148.9946,14046.4961,-35.1214,12766.8156,14046.6093,3148.8814,3148.9946,14046.4961
122,4789.6156,15247.5322,-440.6793,13527.0260,15266.0689,4771.0789,4789.6156,15247.5322
123,2738.5535,9547.8261,179.3977,8521.1488,9552.5493,2733.8303,2738.5535,9547.8261
124,4363.7235,14761.0956,-284.6002,13143.8837,14768.8800,4355.9392,4363.7235,14761.0956
125,756.6966,2924.5384,1483.0575,3675.7183,3677.5563,3.6787,756.6966,2924.5384
126,4306.7794,15368.6456,-173.0618,13734.7771,15371.3525,4304.0726,4306.7794,15368.6456
127,4686.8616,14593.5219,96.4644,12906.1091,14594.4611,4685.9224,4686.8616,14593.5219
128,4251.7297,13821.2462,146.5437,12263.9420,13823.4898,4249.4861,4251.7297,13821.2462
129,3755.9268,14633.7071,-214.5708,13169.1821,14637.9380,3751.6959,3755.9268,14633.7071
130,4418.3944,14722.3380,-263.4475,13093.0731,14729.0693,4411.6630,4418.3944,14722.3380
