face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,3900.2517,11562.5361,6.9310,10188.5989,11562.5424,3900.2454,3900.2517,11562.5361
1,3981.4604,11786.9780,-103.3731,10386.8932,11788.3468,3980.0916,3981.4604,11786.9780
2,2552.3919,10818.7690,152.2313,9798.7883,10821.5715,2549.5894,2552.3919,10818.7690
3,2536.5895,10701.6659,130.5995,9688.4144,10703.7542,2534.5011,2536.5895,10701.6659
4,3820.6021,11375.1152,125.0364,10028.8265,11377.1842,3818.5331,3820.6021,11375.1152
5,3785.4005,11319.4604,179.6776,9985.3694,11323.7430,3781.1179,3785.4005,11319.4604
6,3974.6859,11488.5561,166.9151,10109.6602,11492.2622,3970.9798,3974.6859,11488.5561
7,3752.3389,11248.6970,67.6060,9920.5857,11249.3067,3751.7292,3752.3389,11248.6970
8,3778.9723,11213.6452,-1.2553,9881.8227,11213.6454,3778.9721,3778.9723,11213.6452
9,3768.3083,11216.1459,-28.2469,9886.2821,11216.2530,3768.2012,3768.3083,11216.1459
10,3764.8453,11218.7118,17.6883,9889.2760,11218.7538,3764.8033,3764.8453,11218.7118
11,3931.6353,11400.7252,71.2987,10031.2535,11401.4057,3930.9547,3931.6353,11400.7252
12,3746.9186,11173.3254,53.1666,9850.1542,11173.7060,3746.5380,3746.9186,11173.3254
13,3809.3773,11365.6637,-74.4813,10020.4894,11366.3978,3808.6432,3809.3773,11365.6637
14,3078.7897,10225.5452,-82.4737,9087.2891,10226.4968,3077.8380,3078.7897,10225.5452
15,3769.2726,11610.8917,-173.1941,10263.8002,11614.7151,3765.4492,3769.2726,11610.8917
16,3446.1687,10641.8275,80.0934,9405.8643,10642.7189,3445.2773,3446.1687,10641.8275
17,2302.0710,10259.6858,27.8531,9324.4027,10259.7832,2301.9735,2302.0710,10259.6858
18,3809.9893,11554.7508,-152.9324,10201.7142,11557.7695,3806.9706,3809.9893,11554.7508
19,3489.7783,10853.7711,82.5542,9598.2337,10854.6964,3488.8529,3489.7783,10853.7711
20,3500.1990,10862.6126,50.1158,9603.8521,10862.9538,3499.8579,3500.1990,10862.6126
21,3642.0521,10517.3048,464.5036,9285.5243,10548.5455,3610.8114,3642.0521,10517.3048
22,3784.6184,11482.0380,-116.7675,10136.3852,11483.8089,3782.8475,3784.6184,11482.0380
23,3629.5949,11404.7865,-234.9370,10100.1953,11411.8789,3622.5024,3629.5949,11404.7865
