face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,4157.4618,741.8440,42.7632,3841.3694,4157.9971,741.3087,4157.4618,741.8440
1,4224.1892,1663.1177,-130.1395,3692.5899,4230.7852,1656.5217,4224.1892,1663.1177
2,3294.6477,338.3777,294.3316,3180.2926,3323.6670,309.3584,3294.6477,338.3777
3,2923.8782,-41.1331,542.3554,3090.8691,3019.9708,-137.2257,2923.8782,-41.1331
4,3981.9624,-71.4273,-78.7541,4020.4668,3983.4919,-72.9568,3981.9624,-71.4273
5,3896.0737,-432.4973,19.4359,4129.4816,3896.1609,-432.5846,3896.0737,-432.4973
6,3997.4956,-346.5128,-237.9413,4201.7941,4010.4899,-359.5071,3997.4956,-346.5128
7,4094.8641,125.0198,-50.4235,4034.7528,4095.5045,124.3795,4094.8641,125.0198
8,4181.2016,294.0333,-163.9424,4052.1749,4188.1037,287.1312,4181.2016,294.0333
9,4116.3886,298.0910,-180.5169,3988.0088,4124.9039,289.5758,4116.3886,298.0910
10,4147.4340,300.1829,-115.2544,4010.7581,4150.8836,296.7332,4147.4340,300.1829
11,4158.6705,287.2365,-105.3409,4026.8863,4161.5347,284.3723,4158.6705,287.2365
12,4181.6888,90.1577,-88.0236,4140.1549,4183.5816,88.2649,4181.6888,90.1577
13,4007.2667,483.5492,-172.4633,3800.4640,4015.6876,475.1283,4007.2667,483.5492
14,2795.1086,-919.8368,67.7753,3353.1412,2796.3447,-921.0729,2795.1086,-919.8368
15,3580.6560,888.0069,-174.8159,3243.7152,3591.9582,876.7047,3580.6560,888.0069
16,3490.3616,-776.3051,-8.4560,3936.3783,3490.3784,-776.3218,3490.3616,-776.3051
17,2816.0740,-281.0718,267.0757,3002.4625,2838.9359,-303.9337,2816.0740,-281.0718
18,3789.6627,944.5728,-365.6338,3474.9407,3835.9003,898.3352,3789.6627,944.5728
19,3258.8091,-1255.8979,196.1749,4050.3458,3267.3173,-1264.4061,3258.8091,-1255.8979
20,3513.4214,-367.6028,-54.4893,3712.1035,3514.1863,-368.3676,3513.4214,-367.6028
21,3485.2954,-1834.1374,-71.3679,4681.7875,3486.2527,-1835.0947,3485.2954,-1834.1374
22,3738.8532,296.1487,-201.9339,3616.8775,3750.6573,284.3447,3738.8532,296.1487
23,3321.9469,366.6609,-53.0739,3155.9774,3322.8997,365.7080,3321.9469,366.6609
24,4053.0915,622.8636,-137.4121,3787.8270,4058.5873,617.3678,4053.0915,622.8636
25,3678.7338,449.0551,-182.7543,3490.4120,3689.0422,438.7467,3678.7338,449.0551
26,3628.1593,421.6038,-150.6869,3446.7032,3635.2250,414.5381,3628.1593,421.6038
27,3307.1189,-117.3126,358.8550,3424.1926,3344.3201,-154.5138,3307.1189,-117.3126
28,3587.7058,254.8819,-242.9192,3492.7333,3605.3184,237.2694,3587.7058,254.8819
29,3104.9917,-194.0447,305.0510,3249.6618,3132.9616,-222.0146,3104.9917,-194.0447
30,4055.2920,278.3015,102.8837,3927.5955,4058.0925,275.5011,4055.2920,278.3015
31,4131.7425,109.9279,80.5074,4080.2734,4133.3534,108.3170,4131.7425,109.9279
32,4163.6514,600.6815,33.5975,3898.6112,4163.9681,600.3647,4163.6514,600.6815
33,3471.1888,-555.3840,237.8533,3801.9953,3485.1903,-569.3855,3471.1888,-555.3840
34,4108.9848,532.3145,76.9959,3872.6771,4110.6416,530.6578,4108.9848,532.3145
35,3323.9196,-613.6427,105.7600,3673.9969,3326.7581,-616.4813,3323.9196,-613.6427
36,4051.8825,578.8065,46.2002,3796.5664,4052.4969,578.1920,4051.8825,578.8065
37,4111.4322,128.2312,134.9332,4055.5795,4115.9979,123.6654,4111.4322,128.2312
38,4112.9097,333.8052,122.8788,3962.3022,4116.9009,329.8140,4112.9097,333.8052
