face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-350.1132,8991.6617,61.8944,9172.3580,8992.0717,-350.5232,-350.1132,8991.6617
1,-388.1220,10105.1080,520.5830,10344.0263,10130.8715,-413.8856,-388.1220,10105.1080
2,-1009.4050,4267.4805,1437.6177,5453.2686,4633.7216,-1375.6460,-1009.4050,4267.4805
3,-1209.7732,3074.3142,1342.6201,4476.8368,3460.3093,-1595.7682,-1209.7732,3074.3142
4,-1526.1161,8442.3439,-338.4048,9318.2483,8453.8187,-1537.5909,-1526.1161,8442.3439
5,-1697.1406,7549.8989,-585.9080,8586.2893,7586.8751,-1734.1169,-1697.1406,7549.8989
6,-1854.4277,9047.2835,-522.2314,10143.3698,9072.2431,-1879.3874,-1854.4277,9047.2835
7,-1336.0558,8747.8736,-152.7604,9490.4158,8750.1872,-1338.3694,-1336.0558,8747.8736
8,-1133.6383,9282.2548,-179.3414,9902.7572,9285.3418,-1136.7253,-1133.6383,9282.2548
9,-1027.0220,9639.6442,-92.8610,10193.3071,9640.4526,-1027.8303,-1027.0220,9639.6442
10,-1082.9216,9091.6900,-100.3132,9680.2542,9092.6789,-1083.9105,-1082.9216,9091.6900
11,-1100.5903,9741.5274,9.8517,10335.8782,9741.5364,-1100.5993,-1100.5903,9741.5274
12,-1338.6041,9042.1977,-201.9143,9786.6967,9046.1236,-1342.5300,-1338.6041,9042.1977
13,-691.7332,9411.5410,161.5459,9779.7835,9414.1233,-694.3156,-691.7332,9411.5410
14,-2890.7355,3729.1585,-817.0077,5919.9232,3828.5004,-2990.0774,-2890.7355,3729.1585
15,-992.1536,8949.0862,568.3493,9535.1163,8981.4737,-1024.5411,-992.1536,8949.0862
16,-3059.7568,5042.2789,-1983.4398,7875.0832,5501.7797,-3519.2577,-3059.7568,5042.2789
17,-2366.8557,2857.6271,1572.7490,5286.9885,3294.5404,-2803.7690,-2366.8557,2857.6271
18,-1080.6635,9510.4062,442.4135,10123.2602,9528.8547,-1099.1120,-1080.6635,9510.4062
19,-1975.7198,3648.5373,-1962.4812,5998.1479,4265.6068,-2592.7893,-1975.7198,3648.5373
20,-2076.1200,5498.5023,-1448.1627,7228.4768,5765.9292,-2343.5470,-2076.1200,5498.5023
21,-2847.4975,5244.7045,-1621.8504,7644.6482,5557.6552,-3160.4482,-2847.4975,5244.7045
22,-927.5147,9416.9053,243.6952,9922.2412,9422.6431,-933.2525,-927.5147,9416.9053
23,-1208.6817,8255.8847,493.8604,8962.7549,8281.5845,-1234.3815,-1208.6817,8255.8847
24,-343.4901,9741.7232,-75.6684,9918.7963,9742.2909,-344.0578,-343.4901,9741.7232
25,-1072.1466,9087.6148,278.5676,9680.4079,9095.2471,-1079.7788,-1072.1466,9087.6148
26,-1180.1215,7855.4537,73.1043,8508.0704,7856.0452,-1180.7129,-1180.1215,7855.4537
27,-567.0819,5360.0754,319.8352,5691.9659,5377.2841,-584.2906,-567.0819,5360.0754
28,-1125.0250,9314.6321,352.3473,9943.8268,9326.5106,-1136.9035,-1125.0250,9314.6321
29,-1067.0860,5224.0400,257.3195,5848.2823,5234.5473,-1077.5933,-1067.0860,5224.0400
30,-973.5115,8751.2570,-207.8157,9283.3849,8755.6959,-977.9504,-973.5115,8751.2570
31,-1144.1692,7984.4726,-341.9946,8634.0833,7997.2671,-1156.9637,-1144.1692,7984.4726
32,-628.0987,8824.9937,-155.9860,9159.2022,8827.5670,-630.6719,-628.0987,8824.9937
33,-1045.5582,5509.5584,-911.5042,6300.9133,5633.9448,-1169.9446,-1045.5582,5509.5584
34,-720.6288,8395.7727,-185.6767,8784.1886,8399.5529,-724.4089,-720.6288,8395.7727
35,-1432.5038,5481.0086,-1136.9566,6619.9018,5663.1854,-1614.6807,-1432.5038,5481.0086
36,-198.3956,8484.4443,-267.2436,8597.8305,8492.6619,-206.6131,-198.3956,8484.4443
37,-945.4692,7898.1182,-482.0674,8452.1463,7924.3182,-971.6692,-945.4692,7898.1182
38,-725.8319,8033.1112,-257.4253,8431.3225,8040.6704,-733.3911,-725.8319,8033.1112
39,-504.3043,8131.4705,-406.7720,8424.5036,8150.5884,-523.4222,-504.3043,8131.4705
40,-1115.7294,7022.5222,79.5495,7642.9633,7023.2997,-1116.5069,-1115.7294,7022.5222
41,-978.0244,9180.7758,-4.4859,9706.8150,9180.7778,-978.0263,-978.0244,9180.7758
42,-1063.6845,5324.7692,1435.4619,6428.8504,5632.4898,-1371.4051,-1063.6845,5324.7692
43,-1269.9995,6484.5174,743.3427,7318.1196,6555.1307,-1340.6128,-1269.9995,6484.5174
44,-712.0874,9688.3694,48.3171,10063.6742,9688.5938,-712.3119,-712.0874,9688.3694
45,-1158.0715,9658.0585,147.1193,10289.2604,9660.0592,-1160.0723,-1158.0715,9658.0585
46,-1940.2033,6069.8234,-1644.7815,7778.1588,6394.4103,-2264.7901,-1940.2033,6069.8234
47,-1153.1524,6263.9829,1299.1802,7270.0878,6484.9627,-1374.1322,-1153.1524,6263.9829
48,-1310.5463,6357.9181,1265.0369,7434.6456,6561.2167,-1513.8449,-1310.5463,6357.9181
49,-306.5414,9543.2528,-144.3038,9703.3764,9545.3665,-308.6550,-306.5414,9543.2528
50,-1173.1689,6327.4648,656.1205,7080.0991,6384.4266,-1230.1306,-1173.1689,6327.4648
51,-1484.3105,8160.8751,-413.0742,9023.7588,8178.5335,-1501.9689,-1484.3105,8160.8751
52,3.8039,9785.7820,814.7844,9885.1374,9853.1846,-63.5987,3.8039,9785.7820
53,-1560.8741,7410.7065,-818.1846,8422.0162,7484.7124,-1634.8799,-1560.8741,7410.7065
54,-783.8266,8934.0603,-175.2396,9355.5705,8937.2193,-786.9856,-783.8266,8934.0603
55,-1032.6303,9313.9796,78.5000,9871.8248,9314.5751,-1033.2258,-1032.6303,9313.9796
56,-1176.5398,8760.4539,-119.0722,9406.3466,8761.8805,-1177.9664,-1176.5398,8760.4539
57,-453.2241,8284.6308,-437.5354,8553.9245,8306.4850,-475.0784,-453.2241,8284.6308
