face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2072.5284,10375.8415,54.1365,9510.9425,10376.1945,2072.1755,2072.5284,10375.8415
1,2284.9324,11540.6188,100.5471,10586.1983,11541.7109,2283.8403,2284.9324,11540.6188
2,1615.9196,9598.1149,440.8899,8933.5533,9622.3932,1591.6412,1615.9196,9598.1149
3,1587.7637,9336.2781,564.3339,8707.3933,9377.1635,1546.8783,1587.7637,9336.2781
4,1673.9033,9850.4253,-181.2007,9134.6961,9854.4390,1669.8897,1673.9033,9850.4253
5,1570.0853,9391.4174,-234.0963,8722.5549,9398.4177,1563.0850,1570.0853,9391.4174
6,1583.6606,9990.2105,-294.3429,9314.0269,10000.5039,1573.3673,1583.6606,9990.2105
7,1763.5511,10110.5140,-119.8849,9356.5653,10112.2355,1761.8296,1763.5511,10110.5140
8,1867.9488,10610.3230,-76.8250,9811.5418,10610.9980,1867.2738,1867.9488,10610.3230
9,1900.4668,10702.4487,-45.8230,9890.4416,10702.6873,1900.2282,1900.4668,10702.4487
10,1849.4334,10511.3587,-78.9267,9720.4782,10512.0778,1848.7143,1849.4334,10511.3587
11,1761.0804,10453.1146,-158.4960,9697.1953,10456.0038,1758.1912,1761.0804,10453.1146
12,1797.0420,10275.2873,-119.8819,9507.3067,10276.9821,1795.3472,1797.0420,10275.2873
13,1949.1412,10856.3451,4.2450,10024.9132,10856.3471,1949.1392,1949.1412,10856.3451
14,682.1319,7070.5602,-411.3062,6792.8337,7096.9325,655.7596,682.1319,7070.5602
15,1952.9761,10722.3457,137.8825,9894.4106,10724.5131,1950.8087,1952.9761,10722.3457
16,558.9440,6107.4720,-894.0713,6049.6271,6247.9814,418.4346,558.9440,6107.4720
17,1222.7216,9003.7517,416.4186,8489.6245,9025.9738,1200.4996,1222.7216,9003.7517
18,1964.0561,10949.4862,65.1736,10112.1759,10949.9589,1963.5834,1964.0561,10949.4862
19,1060.3985,5868.0563,-314.4848,5443.5975,5888.5405,1039.9143,1060.3985,5868.0563
20,1070.4337,7127.9738,-476.3494,6708.5424,7165.2038,1033.2036,1070.4337,7127.9738
21,811.9794,7279.7427,-720.7017,7021.4811,7359.0773,732.6449,811.9794,7279.7427
22,1947.1533,10788.8939,49.2331,9959.4818,10789.1680,1946.8792,1947.1533,10788.8939
23,1775.2279,10164.3022,66.6991,9403.9282,10164.8325,1774.6977,1775.2279,10164.3022
24,1978.0598,10842.2482,29.4305,10001.1524,10842.3459,1977.9621,1978.0598,10842.2482
25,1946.6029,10799.4312,79.3857,9970.6408,10800.1430,1945.8911,1946.6029,10799.4312
26,1886.5640,10402.8416,80.0455,9600.6162,10403.5938,1885.8117,1886.5640,10402.8416
27,1738.0168,9228.5209,239.7794,8504.0848,9236.1886,1730.3491,1738.0168,9228.5209
28,1934.7560,10801.2281,60.9310,9976.1318,10801.6468,1934.3373,1934.7560,10801.2281
29,1582.4169,9198.7576,293.5971,8533.6694,9210.0585,1571.1160,1582.4169,9198.7576
30,1910.2336,10056.8394,-61.9908,9251.4662,10057.3111,1909.7620,1910.2336,10056.8394
31,1873.2645,9928.2687,-106.8237,9138.6869,9929.6851,1871.8481,1873.2645,9928.2687
32,2004.2625,10087.8219,0.1013,9250.0041,10087.8219,2004.2625,2004.2625,10087.8219
33,1570.4998,7814.8164,-8.3597,7159.9489,7814.8276,1570.4886,1570.4998,7814.8164
34,1981.5554,9873.8642,18.8720,9047.3873,9873.9094,1981.5103,1981.5554,9873.8642
35,1376.9131,7528.2034,-196.9908,6951.2927,7534.5055,1370.6110,1376.9131,7528.2034
36,2061.5045,10280.3193,-27.8665,9420.4125,10280.4138,2061.4100,2061.5045,10280.3193
37,1873.8379,9868.3022,-89.9032,9078.9485,9869.3131,1872.8270,1873.8379,9868.3022
38,1935.3552,9993.4129,-59.2998,9180.6126,9993.8493,1934.9189,1935.3552,9993.4129
39,1949.9380,9937.7622,-47.5096,9120.8622,9938.0448,1949.6555,1949.9380,9937.7622
40,1816.8216,9678.1850,44.3919,8910.1337,9678.4357,1816.5709,1816.8216,9678.1850
41,1929.7168,10775.5824,0.0800,9952.0430,10775.5824,1929.7168,1929.7168,10775.5824
42,1743.5536,9956.3730,492.6423,9248.6736,9985.8184,1714.1083,1743.5536,9956.3730
43,1694.5150,9943.4297,188.9654,9219.5992,9947.7563,1690.1885,1694.5150,9943.4297
44,1914.1040,10726.5744,-35.8992,9909.3532,10726.7206,1913.9577,1914.1040,10726.5744
45,1936.3085,10850.7764,26.2797,10023.9842,10850.8538,1936.2310,1936.3085,10850.7764
46,1252.4346,7917.9933,-529.7804,7428.8925,7959.8377,1210.5902,1252.4346,7917.9933
47,1821.0125,10215.0084,299.1717,9451.4198,10225.6577,1810.3632,1821.0125,10215.0084
48,1727.3702,10033.3401,355.2741,9311.2345,10048.5087,1712.2016,1727.3702,10033.3401
49,2022.9361,10825.6687,29.7731,9969.4733,10825.7694,2022.8354,2022.9361,10825.6687
50,1723.1521,9821.0227,194.8122,9089.1408,9825.7066,1718.4682,1723.1521,9821.0227
51,1690.0596,9787.4368,-176.8182,9066.5685,9791.2961,1686.2004,1690.0596,9787.4368
52,2436.4613,11785.2361,391.8455,10796.9667,11801.6312,2420.0662,2436.4613,11785.2361
53,1508.7556,9038.6145,-429.5534,8419.5833,9063.0399,1484.3303,1508.7556,9038.6145
54,1879.5148,10246.3235,73.3836,9448.6909,10246.9671,1878.8712,1879.5148,10246.3235
55,1943.0647,10789.3183,40.3006,9961.1956,10789.5019,1942.8811,1943.0647,10789.3183
56,1750.1433,10112.3777,-139.0412,9363.9239,10114.6889,1747.8321,1750.1433,10112.3777
57,1940.9430,9979.3121,-50.5024,9164.7316,9979.6294,1940.6257,1940.9430,9979.3121
58,1966.0660,10785.1762,47.2003,9949.2591,10785.4288,1965.8134,1966.0660,10785.1762
59,1904.2469,10710.1943,-45.5666,9896.7567,10710.4301,1904.0111,1904.2469,10710.1943
60,1735.0412,9233.7299,204.3949,8507.4418,9239.2970,1729.4741,1735.0412,9233.7299
61,2173.8595,10768.2825,162.5007,9866.7147,10771.3539,2170.7881,2173.8595,10768.2825
62,907.5055,6698.3654,-246.4897,6308.3384,6708.8384,897.0325,907.5055,6698.3654
63,1181.9927,7160.2857,-611.5650,6732.4162,7222.2060,1120.0724,1181.9927,7160.2857
64,1614.3120,7582.5705,63.7384,6919.0268,7583.2511,1613.6314,1614.3120,7582.5705
65,1821.2499,10386.5108,-96.1804,9607.6989,10387.5907,1820.1701,1821.2499,10386.5108
66,2150.9236,10833.8139,197.0397,9940.4106,10838.2830,2146.4545,2150.9236,10833.8139
67,1517.2654,8821.4086,697.4025,8257.9681,8887.4007,1451.2733,1517.2654,8821.4086
68,1987.0723,10335.6653,132.0542,9502.0542,10337.7535,1984.9840,1987.0723,10335.6653
69,1966.7944,10722.5344,69.6190,9887.6966,10723.0879,1966.2409,1966.7944,10722.5344
70,1241.2516,6661.7638,-303.5735,6158.5184,6678.7123,1224.3031,1241.2516,6661.7638
71,1414.6954,8507.2712,-221.2497,7904.8518,8514.1662,1407.8003,1414.6954,8507.2712
72,1953.3716,10857.5121,32.5888,10024.7524,10857.6314,1953.2523,1953.3716,10857.5121
73,2035.2338,10915.2315,12.9861,10053.3533,10915.2505,2035.2148,2035.2338,10915.2315
74,1111.7203,7488.6857,-576.7735,7070.2910,7540.4328,1059.9731,1111.7203,7488.6857
75,1248.5353,7416.0505,-663.4497,6972.6567,7486.6116,1177.9742,1248.5353,7416.0505
76,1861.4276,10580.0837,-69.7880,9783.8456,10580.6423,1860.8690,1861.4276,10580.0837
77,1998.8941,10922.9702,-12.0420,10073.4021,10922.9864,1998.8779,1998.8941,10922.9702
78,1871.3360,10680.0646,-56.4617,9878.7273,10680.4265,1870.9741,1871.3360,10680.0646
79,2088.0350,10480.4405,144.3328,9611.3731,10482.9220,2085.5535,2088.0350,10480.4405
80,1034.5038,6810.1084,-306.5709,6378.4519,6826.3356,1018.2765,1034.5038,6810.1084
81,1281.3832,7344.1022,-340.0299,6820.1196,7363.1132,1262.3721,1281.3832,7344.1022
82,1880.4679,9861.0529,-87.9160,9069.5269,9862.0213,1879.4995,1880.4679,9861.0529
83,1966.3257,10856.4350,4.6764,10019.0517,10856.4375,1966.3233,1966.3257,10856.4350
84,1974.3213,10838.0799,29.3346,9998.3324,10838.1770,1974.2242,1974.3213,10838.0799
85,1881.6750,10464.5229,94.9518,9663.4961,10465.5732,1880.6247,1881.6750,10464.5229
86,1667.1175,9948.5323,28.3358,9228.7383,9948.6292,1667.0205,1667.1175,9948.5323
87,1900.8138,9720.1506,-30.8306,8923.0642,9720.2721,1900.6922,1900.8138,9720.1506
88,1959.5297,10491.0413,99.3937,9663.0137,10492.1991,1958.3719,1959.5297,10491.0413
89,2012.8067,10950.3610,-16.9824,10095.6279,10950.3932,2012.7744,2012.8067,10950.3610
90,1967.8028,10867.9955,30.7914,10030.0721,10868.1020,1967.6962,1967.8028,10867.9955
91,2008.6950,10177.9557,-20.0918,9337.1537,10178.0051,2008.6456,2008.6950,10177.9557
92,2129.1469,10701.5697,127.1420,9814.2826,10703.4550,2127.2616,2129.1469,10701.5697
93,1832.9301,8838.5542,-15.8316,8079.6023,8838.5900,1832.8944,1832.9301,8838.5542
94,1718.3944,10228.1625,40.3924,9486.6783,10228.3543,1718.2027,1718.3944,10228.1625
95,525.6801,6879.9858,-694.7889,6741.0732,6955.0679,450.5980,525.6801,6879.9858
96,1824.8340,9995.6122,296.1632,9233.9096,10006.3330,1814.1132,1824.8340,9995.6122
97,1979.8262,10878.5984,9.8535,10036.2429,10878.6093,1979.8153,1979.8262,10878.5984
98,1486.3347,9288.7796,461.4855,8678.8990,9315.9799,1459.1344,1486.3347,9288.7796
99,1757.9667,9389.3080,64.7151,8646.1567,9389.8568,1757.4180,1757.9667,9389.3080
100,1893.6398,10027.9162,-88.0752,9229.2462,10028.8698,1892.6863,1893.6398,10027.9162
101,1872.6954,10606.4637,-46.9864,9805.5091,10606.7165,1872.4426,1872.6954,10606.4637
102,1886.0971,10660.4230,-55.0387,9854.1603,10660.7682,1885.7519,1886.0971,10660.4230
103,1728.6229,9156.9635,-115.3472,8429.0626,9158.7542,1726.8322,1728.6229,9156.9635
104,1631.0637,9916.8544,-228.3238,9218.7713,9923.1413,1624.7768,1631.0637,9916.8544
105,1734.3921,10181.9983,-172.1854,9439.8396,10185.5065,1730.8840,1734.3921,10181.9983
106,700.7153,6244.0757,-953.8206,6150.8931,6403.6043,541.1867,700.7153,6244.0757
107,1864.4079,10351.1472,37.3642,9556.5523,10351.3117,1864.2434,1864.4079,10351.1472
108,1908.4275,9897.6283,-60.2429,9095.4452,9898.0825,1907.9732,1908.4275,9897.6283
109,1259.2549,6717.9591,-487.9529,6242.7053,6761.2341,1215.9799,1259.2549,6717.9591
110,1965.0007,10883.8096,20.4502,10046.5467,10883.8565,1964.9538,1965.0007,10883.8096
111,1732.0667,9949.3234,-143.4251,9209.6640,9951.8260,1729.5641,1732.0667,9949.3234
112,1934.0908,9575.5434,-11.0562,8769.9564,9575.5594,1934.0748,1934.0908,9575.5434
113,2115.1286,10517.9608,-1.9227,9636.1009,10517.9613,2115.1282,2115.1286,10517.9608
114,2076.9053,10872.7660,70.1606,9998.1818,10873.3256,2076.3457,2076.9053,10872.7660
115,1267.7004,8558.1223,-441.6965,8036.4590,8584.7853,1241.0373,1267.7004,8558.1223
116,2329.7494,11562.4387,295.3844,10603.8621,11571.8793,2320.3088,2329.7494,11562.4387
