face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1348.9268,3060.7374,-45.7866,2658.0624,3061.9612,1347.7030,1348.9268,3060.7374
1,1528.1441,3427.2273,58.3219,2975.5703,3429.0167,1526.3547,1528.1441,3427.2273
2,873.8081,1824.6799,294.9768,1661.2078,1908.7533,789.7348,873.8081,1824.6799
3,730.5620,1470.4176,349.2445,1409.7988,1609.2317,591.7480,730.5620,1470.4176
4,844.5482,2599.4106,-149.2141,2311.2041,2612.0077,831.9511,844.5482,2599.4106
5,714.7042,2269.4842,-211.7290,2042.9973,2297.8015,686.3868,714.7042,2269.4842
6,826.4706,2727.6094,-217.7720,2451.7119,2752.2358,801.8442,826.4706,2727.6094
7,923.1746,2729.5899,-126.7062,2414.7852,2738.4340,914.3304,923.1746,2729.5899
8,1071.6575,3097.7650,-108.5636,2731.3390,3103.5654,1065.8570,1071.6575,3097.7650
9,1092.8100,3158.6095,-73.6173,2781.2849,3161.2296,1090.1899,1092.8100,3158.6095
10,1066.8654,3012.5554,-98.7718,2651.2202,3017.5566,1061.8642,1066.8654,3012.5554
11,1047.1213,2916.0251,-105.2301,2565.0446,2921.9315,1041.2149,1047.1213,2916.0251
12,941.4456,2836.7894,-167.7980,2519.4205,2851.5302,926.7048,941.4456,2836.7894
13,1178.5833,3211.5679,14.1729,2814.0237,3211.6667,1178.4845,1178.5833,3211.5679
14,-60.4599,1430.0281,-25.6849,1461.8736,1430.4706,-60.9024,-60.4599,1430.0281
15,974.8208,2879.9610,167.0605,2553.5726,2894.4995,960.2823,974.8208,2879.9610
16,410.6892,2168.7118,-245.2662,2040.0433,2202.2882,377.1127,410.6892,2168.7118
17,220.0047,1248.9509,352.3816,1306.1484,1358.0605,110.8952,220.0047,1248.9509
18,1058.6003,3138.0554,123.6043,2773.4300,3145.3767,1051.2790,1058.6003,3138.0554
19,639.8679,2116.6450,-207.1834,1914.1626,2145.1610,611.3519,639.8679,2116.6450
20,645.0470,2340.9201,-146.7457,2109.6426,2353.5245,632.4427,645.0470,2340.9201
21,202.5878,1615.2375,-407.8175,1679.8071,1724.5167,93.3087,202.5878,1615.2375
22,1074.8974,3111.4891,53.9301,2738.7885,3112.9162,1073.4703,1074.8974,3111.4891
23,702.6888,2510.3365,169.9306,2262.3450,2526.1724,686.8529,702.6888,2510.3365
24,1277.2156,3216.3551,2.0158,2805.0407,3216.3572,1277.2135,1277.2156,3216.3551
25,1068.3089,3062.3505,113.8220,2699.3712,3068.8266,1061.8329,1068.3089,3062.3505
26,990.8181,2838.2436,90.8166,2499.9814,2842.6973,986.3644,990.8181,2838.2436
27,808.8508,1790.5857,71.2286,1557.9925,1795.7267,803.7098,808.8508,1790.5857
28,997.7536,3070.0302,101.6088,2718.1680,3075.0005,992.7834,997.7536,3070.0302
29,570.2908,1651.6501,159.4579,1479.0333,1674.6737,547.2672,570.2908,1651.6501
30,1081.3757,2917.3173,-101.0089,2560.4699,2922.8579,1075.8352,1081.3757,2917.3173
31,1003.1989,2759.2887,-187.7529,2440.8442,2779.1380,983.3495,1003.1989,2759.2887
32,1257.2491,3010.3228,-96.7593,2624.1342,3015.6472,1251.9247,1257.2491,3010.3228
