face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6851.6351,18227.4144,218.5214,15951.1505,18231.6105,6847.4390,6851.6351,18227.4144
1,7314.0947,19743.6207,44.3816,17288.8906,19743.7792,7313.9362,7314.0947,19743.6207
2,6394.2092,17994.5684,185.9175,15802.9448,17997.5473,6391.2302,6394.2092,17994.5684
3,6316.9305,17991.0725,343.1189,15820.4658,18001.1485,6306.8545,6316.9305,17991.0725
4,6778.2404,17375.1130,-190.6133,15171.5326,17378.5406,6774.8128,6778.2404,17375.1130
5,6698.0377,16943.1702,-177.6051,14783.2122,16946.2482,6694.9597,6698.0377,16943.1702
6,6806.3665,17366.9685,-399.5276,15172.7102,17382.0618,6791.2732,6806.3665,17366.9685
7,6789.5365,17629.7965,-144.4139,15403.6343,17631.7200,6787.6129,6789.5365,17629.7965
8,6828.3796,17992.3477,-186.9417,15735.2345,17995.4772,6825.2502,6828.3796,17992.3477
9,6818.5700,18092.8600,-176.1173,15829.4061,18095.6104,6815.8195,6818.5700,18092.8600
10,6804.5323,17881.0340,-183.3046,15635.2731,17884.0667,6801.4996,6804.5323,17881.0340
11,6820.9077,17815.5002,-325.9702,15579.4004,17825.1562,6811.2517,6820.9077,17815.5002
12,6808.0240,17743.0435,-158.5444,15506.2932,17745.3418,6805.7258,6808.0240,17743.0435
13,6825.4433,18316.8409,-154.8801,16035.7332,18318.9279,6823.3562,6825.4433,18316.8409
14,5243.6405,13534.0880,-333.5819,11833.5642,13547.4886,5230.2399,5243.6405,13534.0880
15,6874.6557,18823.7363,22.7380,16498.1449,18823.7796,6874.6124,6874.6557,18823.7363
16,5094.2187,10902.5958,-361.4611,9469.3936,10925.0035,5071.8110,5094.2187,10902.5958
17,6149.9969,17468.7526,188.3888,15351.0089,17471.8872,6146.8622,6149.9969,17468.7526
18,6937.7332,19058.8106,-69.5697,16708.0813,19059.2099,6937.3339,6937.7332,19058.8106
19,5374.7620,12285.5512,531.8238,10706.9805,12326.2385,5334.0748,5374.7620,12285.5512
20,5494.2542,12816.6374,-0.8421,11137.1074,12816.6375,5494.2541,5494.2542,12816.6374
21,5723.8853,13060.7157,-751.6213,11414.1107,13136.9239,5647.6771,5723.8853,13060.7157
22,6807.5898,18438.3741,-81.4084,16149.7960,18438.9438,6807.0200,6807.5898,18438.3741
23,6708.0777,18290.5117,27.9814,16026.5186,18290.5793,6708.0101,6708.0777,18290.5117
24,6822.1158,18437.4543,-119.5996,16147.4905,18438.6856,6820.8844,6822.1158,18437.4543
25,6811.6828,18541.2998,-48.8525,16244.6461,18541.5033,6811.4793,6811.6828,18541.2998
26,6788.0205,18495.5980,-0.3994,16205.4272,18495.5980,6788.0205,6788.0205,18495.5980
27,6556.9852,17765.7725,281.5752,15568.0658,17772.8415,6549.9163,6556.9852,17765.7725
28,6812.5507,18481.1740,-71.3824,16188.7612,18481.6107,6812.1140,6812.5507,18481.1740
29,6405.7214,17755.7180,257.8720,15580.7605,17761.5738,6399.8655,6405.7214,17755.7180
30,6613.7581,17375.3640,135.0198,15191.5538,17377.0577,6612.0643,6613.7581,17375.3640
31,6742.7962,17446.1460,92.4671,15238.8699,17446.9448,6741.9974,6742.7962,17446.1460
32,6791.3436,17899.0978,238.0818,15656.0268,17904.1984,6786.2430,6791.3436,17899.0978
33,5843.7690,14822.0633,712.6258,12990.3807,14878.2740,5787.5583,5843.7690,14822.0633
34,6699.4891,17710.6419,327.5151,15499.0173,17720.3749,6689.7561,6699.4891,17710.6419
35,5821.8325,14542.6572,451.0313,12701.4954,14565.9220,5798.5677,5821.8325,14542.6572
36,6916.8702,18219.3009,142.5052,15931.9303,18221.0974,6915.0737,6916.8702,18219.3009
37,6779.0569,17570.3629,99.5492,15349.0230,17571.2812,6778.1386,6779.0569,17570.3629
38,6823.2885,17743.1448,152.4270,15504.1788,17745.2721,6821.1613,6823.2885,17743.1448
39,6892.9781,17940.1978,136.0092,15676.6690,17941.8721,6891.3039,6892.9781,17940.1978
40,6787.3335,17938.1362,133.3378,15689.0360,17939.7304,6785.7394,6787.3335,17938.1362
41,6810.8890,18282.4638,-139.9991,16005.4884,18284.1721,6809.1807,6810.8890,18282.4638
42,6472.8772,18409.6561,268.9060,16182.3072,18415.7108,6466.8224,6472.8772,18409.6561
43,6547.6817,18002.7513,45.4327,15782.9369,18002.9315,6547.5015,6547.6817,18002.7513
44,6829.3078,18190.0912,-233.8679,15920.3396,18194.9035,6824.4956,6829.3078,18190.0912
45,6819.6776,18371.4835,-120.0444,16086.4865,18372.7309,6818.4303,6819.6776,18371.4835
