face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-175.4737,3099.6980,18.1202,3191.2097,3099.7983,-175.5739,-175.4737,3099.6980
1,-6.0372,3106.1065,-12.8090,3109.2086,3106.1592,-6.0899,-6.0372,3106.1065
2,-53.8458,3177.1727,0.6643,3204.4351,3177.1728,-53.8460,-53.8458,3177.1727
3,-63.6986,3184.8888,-12.5995,3217.2851,3184.9377,-63.7474,-63.6986,3184.8888
4,-336.2390,3042.3556,16.2016,3223.7758,3042.4333,-336.3167,-336.2390,3042.3556
5,-355.0699,3046.0792,58.0333,3239.8067,3047.0691,-356.0598,-355.0699,3046.0792
6,-299.4335,3113.9807,13.9665,3274.0727,3114.0379,-299.4907,-299.4335,3113.9807
7,-394.0246,2873.1590,45.3074,3090.0731,2873.7872,-394.6528,-394.0246,2873.1590
8,-306.0307,2630.6462,31.0193,2796.7659,2630.9738,-306.3584,-306.0307,2630.6462
9,-310.9514,2576.8499,24.2826,2745.8861,2577.0541,-311.1556,-310.9514,2576.8499
10,-332.7549,2746.9351,66.9951,2929.8293,2748.3919,-334.2116,-332.7549,2746.9351
11,-241.1559,2978.1219,36.1896,3106.3623,2978.5286,-241.5627,-241.1559,2978.1219
12,-393.3363,2603.5897,102.3924,2826.4698,2607.0840,-396.8305,-393.3363,2603.5897
13,-245.0298,2843.4652,-33.9982,2974.1445,2843.8394,-245.4040,-245.0298,2843.4652
14,-280.4437,3169.5394,8.7077,3318.6945,3169.5614,-280.4657,-280.4437,3169.5394
15,-367.4498,3081.8800,-30.1550,3281.4886,3082.1436,-367.7134,-367.4498,3081.8800
16,-269.0276,3026.0941,-23.0305,3169.4345,3026.2550,-269.1886,-269.0276,3026.0941
17,-105.2385,3164.3936,18.5835,3218.4646,3164.4992,-105.3441,-105.2385,3164.3936
18,-351.7958,2728.2434,-115.1866,2926.8859,2732.5451,-356.0975,-351.7958,2728.2434
19,-126.0590,2837.6606,-42.9880,2903.6985,2838.2840,-126.6824,-126.0590,2837.6606
20,-278.6438,2635.4616,-36.1034,2785.9587,2635.9089,-279.0911,-278.6438,2635.4616
21,-333.4150,3171.3515,25.4995,3350.8153,3171.5371,-333.6005,-333.4150,3171.3515
22,-350.3576,2872.1512,-27.0771,3062.7574,2872.3787,-350.5851,-350.3576,2872.1512
23,-342.3081,3115.0074,6.2708,3299.5237,3115.0188,-342.3195,-342.3081,3115.0074
24,-196.5192,2960.2688,-0.2619,3063.2599,2960.2688,-196.5192,-196.5192,2960.2688
25,-295.6059,3037.8661,-59.5424,3197.6023,3038.9293,-296.6691,-295.6059,3037.8661
26,-281.1185,3127.2366,-39.5457,3277.5680,3127.6954,-281.5772,-281.1185,3127.2366
27,-229.0584,3165.8577,-28.7499,3286.7566,3166.1012,-229.3018,-229.0584,3165.8577
28,-375.3119,2864.0580,-88.3904,3072.7905,2866.4681,-377.7220,-375.3119,2864.0580
29,-214.9083,3180.4878,0.1716,3293.2054,3180.4878,-214.9083,-214.9083,3180.4878
30,-326.4171,2663.1867,58.8266,2842.3235,2664.3438,-327.5742,-326.4171,2663.1867
31,-340.0529,2605.5667,121.2370,2799.0605,2610.5482,-345.0344,-340.0529,2605.5667
