face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1678.3199,4896.1828,0.3657,4309.5246,4896.1828,1678.3199,1678.3199,4896.1828
1,1680.2241,4904.7171,-0.3892,4317.2189,4904.7171,1680.2241,1680.2241,4904.7171
2,1682.5649,4906.0359,0.1376,4318.0423,4906.0359,1682.5649,1682.5649,4906.0359
3,1682.3140,4906.2621,0.3531,4318.3000,4906.2621,1682.3139,1682.3140,4906.2621
4,1673.1638,4887.8249,1.6698,4302.5790,4887.8258,1673.1629,1673.1638,4887.8249
5,1673.2513,4884.9828,2.4006,4299.8884,4884.9846,1673.2495,1673.2513,4884.9828
6,1673.6276,4890.1486,2.0372,4304.6844,4890.1499,1673.6263,1673.6276,4890.1486
7,1673.0575,4885.2013,0.2498,4300.1268,4885.2013,1673.0575,1673.0575,4885.2013
8,1674.8962,4890.2406,-2.6412,4304.5448,4890.2428,1674.8940,1674.8962,4890.2406
9,1674.9879,4892.8379,-2.8962,4306.9744,4892.8405,1674.9853,1674.9879,4892.8379
10,1674.9493,4889.2158,-1.2556,4303.5686,4889.2163,1674.9488,1674.9493,4889.2158
11,1676.5902,4891.7121,0.0496,4305.6249,4891.7121,1676.5902,1676.5902,4891.7121
12,1673.5367,4883.4279,-1.6560,4298.3724,4883.4288,1673.5359,1673.5367,4883.4279
13,1676.0832,4900.0426,-1.6034,4313.5601,4900.0434,1676.0824,1676.0832,4900.0426
14,1674.1487,4896.5816,2.0217,4310.6487,4896.5829,1674.1474,1674.1487,4896.5816
15,1673.1446,4902.0261,1.6035,4315.9567,4902.0269,1673.1438,1673.1446,4902.0261
16,1676.6318,4904.6317,0.1291,4317.7824,4904.6317,1676.6318,1676.6318,4904.6317
17,1680.6898,4903.3386,0.4176,4315.8380,4903.3387,1680.6897,1680.6898,4903.3386
18,1673.0751,4902.5182,-0.8370,4316.4321,4902.5184,1673.0749,1673.0751,4902.5182
19,1676.4783,4900.9924,-2.1636,4314.3844,4900.9938,1676.4769,1676.4783,4900.9924
20,1676.3650,4903.8443,-0.4689,4317.0889,4903.8444,1676.3649,1676.3650,4903.8443
21,1673.1568,4890.5122,3.4707,4305.1139,4890.5159,1673.1530,1673.1568,4890.5122
22,1674.8374,4901.9069,-0.3693,4315.5388,4901.9070,1674.8374,1674.8374,4901.9069
23,1673.0339,4893.6483,3.0572,4308.0883,4893.6512,1673.0310,1673.0339,4893.6483
24,1678.7894,4902.9622,-1.0122,4315.8237,4902.9625,1678.7891,1678.7894,4902.9622
25,1675.0796,4903.5961,0.8338,4317.0864,4903.5963,1675.0794,1675.0796,4903.5961
26,1674.9686,4901.7830,1.6317,4315.3994,4901.7838,1674.9677,1674.9686,4901.7830
27,1676.2044,4899.5921,1.7112,4313.1143,4899.5930,1676.2035,1676.2044,4899.5921
28,1673.1519,4903.1846,-0.3190,4317.0458,4903.1846,1673.1518,1673.1519,4903.1846
29,1677.5278,4899.4414,1.9299,4312.7355,4899.4425,1677.5266,1677.5278,4899.4414
30,1673.3677,4889.4602,-1.5076,4304.0821,4889.4609,1673.3670,1673.3677,4889.4602
31,1673.2555,4883.3653,-1.6961,4298.3638,4883.3662,1673.2546,1673.2555,4883.3653
32,1677.2811,4893.5644,-1.1951,4307.2457,4893.5649,1677.2807,1677.2811,4893.5644
33,1673.9034,4894.0161,-1.8520,4308.2765,4894.0172,1673.9023,1673.9034,4894.0161
34,1676.6386,4892.8483,-1.8938,4306.6871,4892.8494,1676.6375,1676.6386,4892.8483
35,1673.3679,4895.7758,-3.5194,4310.0329,4895.7796,1673.3640,1673.3679,4895.7758
36,1677.8161,4896.0602,0.4989,4309.4993,4896.0603,1677.8160,1677.8161,4896.0602
37,1673.3184,4882.2476,-0.1905,4297.2994,4882.2476,1673.3184,1673.3184,4882.2476
38,1674.9953,4887.1888,0.4360,4301.6515,4887.1888,1674.9953,1674.9953,4887.1888
39,1674.6590,4888.9377,2.1417,4303.3597,4888.9391,1674.6576,1674.6590,4888.9377
40,1673.1835,4892.3165,3.5664,4306.8084,4892.3205,1673.1795,1673.1835,4892.3165
