face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,539.8696,1324.8709,-5.6155,1153.9407,1324.9111,539.8294,539.8696,1324.8709
1,536.2716,1541.9384,-11.0573,1355.9610,1542.0600,536.1501,536.2716,1541.9384
2,658.0712,1573.9134,6.1574,1369.1705,1573.9548,658.0298,658.0712,1573.9134
3,642.0751,1573.0630,16.9670,1370.2652,1573.3722,641.7659,642.0751,1573.0630
4,343.4512,986.4616,80.6253,878.5016,996.4168,333.4960,343.4512,986.4616
5,361.5131,829.0749,108.8650,744.2380,853.1798,337.4082,361.5131,829.0749
6,349.2560,1052.0327,115.8664,949.5256,1070.6428,330.6460,349.2560,1052.0327
7,349.6111,936.0225,-27.2559,820.5796,937.2866,348.3470,349.6111,936.0225
8,368.7109,1167.6542,-165.8338,1073.0050,1200.7082,335.6569,368.7109,1167.6542
9,336.0341,1246.9178,-162.4615,1152.3442,1275.0264,307.9256,336.0341,1246.9178
10,386.8019,1122.8301,-103.5797,1004.1098,1137.1288,372.5031,386.8019,1122.8301
11,482.6076,1177.3354,-15.1115,1025.4379,1177.6640,482.2790,482.6076,1177.3354
12,356.9610,885.9803,-151.4509,815.4348,926.2701,316.6712,356.9610,885.9803
13,351.2575,1437.0111,-68.0823,1302.8920,1441.2636,347.0051,351.2575,1437.0111
14,296.5919,1249.5586,132.9299,1154.0215,1267.7537,278.3968,296.5919,1249.5586
15,192.3761,1399.0689,122.4841,1330.5120,1411.3760,180.0690,192.3761,1399.0689
16,350.0205,1507.8302,35.4800,1368.2365,1508.9164,348.9343,350.0205,1507.8302
17,578.1490,1495.7543,21.9686,1306.9874,1496.2799,577.6233,578.1490,1495.7543
18,172.1864,1463.8830,-1.2499,1385.8375,1463.8842,172.1852,172.1864,1463.8830
19,352.5923,1452.9819,-85.9425,1321.1078,1459.6537,345.9205,352.5923,1452.9819
20,338.5120,1500.6498,0.8577,1363.2881,1500.6504,338.5114,338.5120,1500.6498
21,306.9231,1006.6548,195.4755,955.6266,1057.5592,256.0187,306.9231,1006.6548
22,259.6245,1430.5764,8.9957,1320.1454,1430.6455,259.5554,259.6245,1430.5764
23,237.5494,1097.2252,174.8919,1044.7244,1131.4431,203.3315,237.5494,1097.2252
24,459.8381,1487.5919,-36.4633,1320.7264,1488.8840,458.5460,459.8381,1487.5919
25,279.6387,1462.0671,74.3426,1350.3954,1466.7229,274.9829,279.6387,1462.0671
26,295.3829,1400.6353,112.8144,1293.6336,1412.0329,283.9853,295.3829,1400.6353
27,388.2419,1356.1957,104.7108,1223.2578,1367.3935,377.0440,388.2419,1356.1957
28,174.1838,1465.2773,30.2231,1387.4042,1465.9844,173.4767,174.1838,1465.2773
29,448.4867,1343.7055,94.2386,1196.1160,1353.5184,438.6739,448.4867,1343.7055
30,304.3694,1141.4261,-114.1802,1042.6842,1156.7215,289.0739,304.3694,1141.4261
31,340.2942,884.0182,-151.8380,815.8593,923.5462,300.7662,340.2942,884.0182
32,490.5579,1259.9916,-77.7524,1108.2704,1267.7700,482.7796,490.5579,1259.9916
33,278.0089,1275.7368,-106.7731,1176.5749,1287.0353,266.7104,278.0089,1275.7368
34,446.5931,1241.3644,-113.1557,1106.5527,1257.1610,430.7965,446.5931,1241.3644
35,215.9709,1325.0191,-166.0746,1264.4745,1349.3540,191.6360,215.9709,1325.0191
36,512.2104,1303.4252,20.0725,1137.9181,1303.9341,511.7015,512.2104,1303.4252
37,372.1036,799.5686,-70.6359,703.7165,810.9383,360.7339,372.1036,799.5686
38,435.1074,1013.9654,-20.1908,881.7502,1014.6688,434.4040,435.1074,1013.9654
39,416.4169,1021.1847,90.5311,903.0894,1034.4461,403.1556,416.4169,1021.1847
40,292.7786,1067.7019,206.1183,1020.0787,1119.1153,241.3652,292.7786,1067.7019
41,289.2976,1335.3289,-104.1710,1230.0584,1345.6020,279.0244,289.2976,1335.3289
42,663.9626,1580.3961,1.3464,1374.4743,1580.3980,663.9606,663.9626,1580.3961
43,639.2969,1547.0072,14.1482,1346.6757,1547.2277,639.0765,639.2969,1547.0072
44,519.9464,1358.4080,-75.0018,1194.2332,1365.0642,513.2902,519.9464,1358.4080
45,179.5547,1451.0390,-72.3282,1375.8297,1455.1402,175.4535,179.5547,1451.0390
46,457.3464,1464.9597,59.5178,1302.2695,1468.4632,453.8430,457.3464,1464.9597
47,662.1367,1589.6192,6.7835,1383.0788,1589.6688,662.0871,662.1367,1589.6192
48,658.1356,1587.1099,9.6120,1381.2327,1587.2093,658.0361,658.1356,1587.1099
49,584.5567,1579.1175,6.1958,1382.8775,1579.1561,584.5181,584.5567,1579.1175
50,614.4216,1510.6990,23.1808,1316.4845,1511.2982,613.8225,614.4216,1510.6990
51,398.2407,782.5330,6.3313,677.8181,782.6373,398.1364,398.2407,782.5330
52,548.6827,1516.5499,-44.5860,1332.2294,1518.5994,546.6331,548.6827,1516.5499
53,346.0378,1490.1488,42.1967,1352.7673,1491.7030,344.4836,346.0378,1490.1488
54,401.4069,1327.3296,95.0463,1190.4761,1336.9854,391.7510,401.4069,1327.3296
55,259.9244,1402.4256,-14.3326,1292.4589,1402.6054,259.7447,259.9244,1402.4256
56,411.7397,1016.8804,2.4466,885.9476,1016.8903,411.7298,411.7397,1016.8804
57,440.5426,1008.5104,35.0815,877.8220,1010.6691,438.3840,440.5426,1008.5104
58,342.8468,1427.8801,36.4711,1292.6066,1429.1046,341.6223,342.8468,1427.8801
59,475.4434,1318.0429,-100.8594,1169.2504,1329.9476,463.5387,475.4434,1318.0429
60,386.2326,1145.4838,147.1035,1041.0591,1172.9885,358.7280,386.2326,1145.4838
61,464.0276,1429.3231,-90.4687,1272.6329,1437.7287,455.6220,464.0276,1429.3231
62,440.8805,1281.5781,118.3887,1146.2299,1297.9317,424.5269,440.8805,1281.5781
63,362.6293,1468.1184,-44.1006,1326.7719,1469.8749,360.8728,362.6293,1468.1184
