face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1474.6916,1279.2817,-1.9215,1387.3507,1474.7105,1279.2628,1474.6916,1279.2817
1,1468.1870,1318.6202,-2.4323,1399.4174,1468.2266,1318.5806,1468.1870,1318.6202
2,1492.3136,1332.2680,1.3315,1419.0777,1492.3246,1332.2569,1492.3136,1332.2680
3,1489.0950,1331.0068,3.6870,1416.6963,1489.1810,1330.9209,1489.0950,1331.0068
4,1447.8709,1225.6609,11.2903,1350.6881,1448.4431,1225.0887,1447.8709,1225.6609
5,1452.8827,1205.7168,14.8415,1346.6688,1453.7707,1204.8288,1452.8827,1205.7168
6,1447.7611,1230.9755,17.0741,1352.7857,1449.0977,1229.6390,1447.7611,1230.9755
7,1448.5012,1219.2838,-5.5886,1348.6172,1448.6374,1219.1476,1448.5012,1219.2838
8,1444.0129,1249.9437,-29.4848,1358.3835,1448.3936,1245.5630,1444.0129,1249.9437
9,1435.1551,1258.2493,-30.1417,1356.3938,1440.1497,1253.2547,1435.1551,1258.2493
10,1448.6206,1242.2059,-19.3136,1357.6491,1450.4121,1240.4144,1448.6206,1242.2059
11,1466.7282,1254.5913,-3.7984,1373.0221,1466.7962,1254.5233,1466.7282,1254.5913
12,1448.7684,1214.0910,-25.2208,1347.5601,1451.4482,1211.4111,1448.7684,1214.0910
13,1433.1539,1288.3954,-13.0920,1366.7254,1434.3285,1287.2209,1433.1539,1288.3954
14,1432.2047,1252.3915,24.4162,1351.9624,1435.4611,1249.1351,1432.2047,1252.3915
15,1402.7668,1270.1711,25.2387,1342.1052,1407.4084,1265.5295,1402.7668,1270.1711
16,1430.5918,1299.9346,8.5444,1370.0241,1431.1482,1299.3782,1430.5918,1299.9346
17,1478.4923,1310.8259,5.3520,1402.2282,1478.6629,1310.6552,1478.4923,1310.8259
18,1393.0882,1280.0647,1.6568,1340.1588,1393.1125,1280.0404,1393.0882,1280.0647
19,1431.3635,1291.0994,-16.2888,1366.9318,1433.2303,1289.2326,1431.3635,1291.0994
20,1427.1844,1297.7815,1.0483,1367.0852,1427.1929,1297.7730,1427.1844,1297.7815
21,1440.7874,1222.3681,30.8726,1346.0085,1445.0672,1218.0883,1440.7874,1222.3681
22,1411.2089,1277.1419,3.3191,1349.1927,1411.2910,1277.0597,1411.2089,1277.1419
23,1422.1198,1229.3708,30.9404,1337.2870,1426.9646,1224.5259,1422.1198,1229.3708
24,1452.1968,1303.4222,-7.0098,1383.8739,1452.5264,1303.0926,1452.1968,1303.4222
25,1417.6052,1286.9333,16.1074,1357.2829,1419.5614,1284.9771,1417.6052,1286.9333
26,1424.4602,1275.9657,23.2561,1356.9213,1428.0172,1272.4087,1424.4602,1275.9657
27,1446.0040,1275.5705,20.2293,1369.2170,1448.3721,1273.2023,1446.0040,1275.5705
28,1394.2314,1280.8539,8.1828,1341.2166,1394.8189,1280.2664,1394.2314,1280.8539
29,1456.2062,1275.6795,19.0460,1375.2565,1458.1937,1273.6920,1456.2062,1275.6795
30,1435.1306,1241.3641,-20.1698,1349.1796,1437.2079,1239.2868,1435.1306,1241.3641
31,1446.4988,1213.7966,-25.0867,1346.0289,1449.1726,1211.1229,1446.4988,1213.7966
32,1465.6417,1268.7527,-15.4691,1378.0493,1466.8497,1267.5447,1465.6417,1268.7527
33,1423.5116,1256.9367,-20.4805,1348.4323,1425.9928,1254.4556,1423.5116,1256.9367
34,1457.4821,1264.1186,-21.7063,1371.5805,1459.8888,1261.7119,1457.4821,1264.1186
