face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1833.7177,1671.5436,36.6433,1759.3942,1841.6129,1663.6484,1833.7177,1671.5436
1,1880.5546,1696.6376,-19.0842,1795.9782,1882.5140,1694.6782,1880.5546,1696.6376
2,1908.9927,1796.8235,-0.4828,1855.4529,1908.9948,1796.8214,1908.9927,1796.8235
3,1900.2880,1794.7247,-6.4119,1849.8002,1900.6760,1794.3367,1900.2880,1794.7247
4,1712.6861,1574.6220,44.4069,1649.7911,1725.7357,1561.5724,1712.6861,1574.6220
5,1683.4810,1581.5141,73.3775,1639.8167,1721.8484,1543.1467,1683.4810,1581.5141
6,1707.5155,1601.7831,31.6796,1658.0891,1716.2807,1593.0178,1707.5155,1601.7831
7,1741.1391,1507.3600,70.6255,1641.3835,1760.8186,1487.6804,1741.1391,1507.3600
8,1828.1665,1442.4379,50.6343,1671.3751,1834.7025,1435.9020,1828.1665,1442.4379
9,1834.4322,1425.1552,27.0798,1668.5497,1836.2161,1423.3712,1834.4322,1425.1552
10,1801.3750,1487.3552,56.9243,1669.6149,1811.3755,1477.3546,1801.3750,1487.3552
11,1798.0351,1610.3427,55.6394,1714.6336,1813.2891,1595.0887,1798.0351,1610.3427
12,1775.9783,1429.7133,97.4492,1639.3682,1801.5194,1404.1722,1775.9783,1429.7133
13,1836.5520,1517.9357,-29.0852,1700.5358,1839.1853,1515.3023,1836.5520,1517.9357
14,1708.8573,1608.1256,-27.1491,1661.4498,1715.7085,1601.2744,1708.8573,1608.1256
15,1708.5873,1545.7503,-96.9191,1641.8725,1753.7480,1500.5896,1708.5873,1545.7503
16,1804.5188,1602.5419,-68.8365,1716.6325,1825.7479,1581.3128,1804.5188,1602.5419
17,1862.5187,1745.9044,-1.4836,1807.0377,1862.5376,1745.8855,1862.5187,1745.9044
18,1763.9701,1442.1165,-99.9045,1636.2710,1792.4591,1413.6274,1763.9701,1442.1165
19,1845.1357,1503.3310,-31.9058,1701.0979,1848.0884,1500.3783,1845.1357,1503.3310
20,1815.0277,1563.2921,-64.2691,1706.8043,1830.4865,1547.8333,1815.0277,1563.2921
21,1662.2913,1624.5470,16.7241,1643.9994,1668.6353,1618.2030,1662.2913,1624.5470
22,1772.3535,1500.9128,-68.5573,1657.6877,1788.6862,1484.5801,1772.3535,1500.9128
23,1656.8502,1578.3676,-22.0911,1619.4883,1662.6410,1572.5768,1656.8502,1578.3676
24,1858.5160,1615.1603,-22.1902,1750.0001,1860.5229,1613.1534,1858.5160,1615.1603
25,1761.6107,1576.3264,-82.6868,1682.7700,1793.1445,1544.7926,1761.6107,1576.3264
26,1737.3891,1610.3333,-66.0357,1681.3687,1765.4937,1582.2287,1737.3891,1610.3333
