face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,872.0539,1631.1984,-24.4352,1414.4202,1631.9841,871.2682,872.0539,1631.1984
1,879.1238,1850.6232,2.3673,1603.3573,1850.6290,879.1181,879.1238,1850.6232
2,962.2140,1877.8768,4.3868,1626.4733,1877.8978,962.1930,962.2140,1877.8768
3,954.0270,1870.3356,15.0492,1620.0776,1870.5827,953.7799,954.0270,1870.3356
4,752.9119,1282.2668,18.5575,1116.5499,1282.9166,752.2621,752.9119,1282.2668
5,766.9075,1144.6549,17.7333,1010.6834,1145.4855,766.0768,766.9075,1144.6549
6,761.9102,1307.2684,51.6139,1140.8017,1312.1102,757.0684,761.9102,1307.2684
7,742.0831,1306.9051,-60.8264,1140.1560,1313.3813,735.6069,742.0831,1306.9051
8,737.5075,1573.0149,-135.3495,1383.1635,1594.3940,716.1284,737.5075,1573.0149
9,718.7677,1643.0570,-121.0836,1441.9676,1658.6559,703.1688,718.7677,1643.0570
10,757.5467,1503.3920,-101.2427,1313.7447,1516.8906,744.0481,757.5467,1503.3920
11,827.2607,1493.1521,-43.2096,1297.7822,1495.9443,824.4685,827.2607,1493.1521
12,728.9380,1333.5982,-150.6432,1185.6663,1369.0504,693.4858,728.9380,1333.5982
13,745.7401,1768.0457,-28.7683,1538.2114,1768.8546,744.9312,745.7401,1768.0457
14,733.5043,1458.2200,106.2527,1276.2023,1473.4768,718.2475,733.5043,1458.2200
15,662.3453,1606.0092,140.4620,1418.9513,1626.4728,641.8816,662.3453,1606.0092
16,759.4870,1774.9313,63.9780,1546.4294,1778.9463,755.4719,759.4870,1774.9313
17,909.4252,1779.6376,18.0456,1541.6530,1780.0116,909.0511,909.4252,1779.6376
18,631.2195,1742.4202,55.9113,1531.0111,1745.2264,628.4134,631.2195,1742.4202
19,741.8570,1793.4521,-39.8933,1562.4057,1794.9633,740.3458,741.8570,1793.4521
20,747.1522,1788.7849,35.2537,1557.3123,1789.9766,745.9604,747.1522,1788.7849
21,748.9175,1229.8175,113.1246,1091.1866,1255.0993,723.6357,748.9175,1229.8175
22,690.0185,1707.3081,44.5783,1489.6019,1709.2578,688.0688,690.0185,1707.3081
23,699.4725,1309.8909,130.3462,1157.5032,1336.5593,672.8041,699.4725,1309.8909
24,821.2994,1808.4055,-13.8592,1568.5015,1808.6000,821.1048,821.2994,1808.4055
25,716.4121,1702.0657,98.4468,1489.9559,1711.8023,706.6755,716.4121,1702.0657
26,730.7172,1617.8138,116.2797,1417.6275,1632.8024,715.7286,730.7172,1617.8138
27,792.6144,1585.0652,88.2272,1381.1864,1594.7691,782.9105,792.6144,1585.0652
28,636.0164,1720.8781,80.9553,1513.6357,1726.8860,630.0085,636.0164,1720.8781
29,830.8187,1585.5750,71.4209,1379.2336,1592.2740,824.1197,830.8187,1585.5750
30,707.8412,1518.5916,-92.1473,1325.7870,1528.9329,697.4999,707.8412,1518.5916
31,718.3185,1329.4647,-147.3543,1180.5162,1363.1381,684.6451,718.3185,1329.4647
32,826.4335,1610.2409,-80.7286,1401.6642,1618.4692,818.2052,826.4335,1610.2409
33,692.4036,1635.2454,-69.6063,1426.7920,1640.3564,687.2926,692.4036,1635.2454
34,794.5860,1615.4196,-101.8850,1410.1416,1627.8769,782.1287,794.5860,1615.4196
35,640.4803,1706.0890,-93.8409,1501.5514,1714.2898,632.2795,640.4803,1706.0890
