face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,339.9394,765.4125,61.2826,672.6723,774.0634,331.2885,339.9394,765.4125
1,412.2775,804.5784,-32.6499,699.1477,807.2771,409.5788,412.2775,804.5784
2,463.5903,904.9032,0.1661,783.7483,904.9032,463.5903,463.5903,904.9032
3,447.0769,906.8308,-6.8109,785.4527,906.9317,446.9761,447.0769,906.8308
4,115.4784,680.2144,93.0824,650.7455,695.1610,100.5317,115.4784,680.2144
5,71.2204,675.2683,152.4530,694.7608,711.5643,34.9244,71.2204,675.2683
6,116.2696,731.4124,74.6761,692.9439,740.3480,107.3340,116.2696,731.4124
7,160.3619,544.5144,137.3966,539.9315,588.5972,116.2790,160.3619,544.5144
8,323.5936,404.8898,62.9497,386.6740,439.1745,289.3089,323.5936,404.8898
9,331.5820,382.7314,15.3941,360.8796,387.0071,327.3064,331.5820,382.7314
10,274.0008,485.4805,91.7322,450.5442,519.7253,239.7560,274.0008,485.4805
11,279.3776,688.1100,89.2057,619.0135,706.7308,260.7569,279.3776,688.1100
12,230.4765,358.0777,172.8687,434.1213,478.5435,110.0107,230.4765,358.0777
13,321.9962,574.3524,-70.0867,513.1855,592.5109,303.8377,321.9962,574.3524
14,109.3363,769.5498,-18.1998,721.8139,770.0512,108.8350,109.3363,769.5498
15,69.5974,701.9378,-148.0962,717.2900,734.9038,36.6314,69.5974,701.9378
16,254.5975,726.2163,-108.8116,665.4600,750.1106,230.7031,254.5975,726.2163
17,383.5764,860.1918,3.2975,746.4209,860.2146,383.5536,383.5764,860.1918
18,146.9634,506.4925,-197.3094,566.1184,593.6479,59.8079,146.9634,506.4925
19,333.5778,555.8926,-77.0915,502.6794,580.0092,309.4612,333.5778,555.8926
20,270.1313,667.5472,-115.3723,614.9773,698.6122,239.0663,270.1313,667.5472
21,32.7525,775.9501,64.5406,768.2795,781.5133,27.1893,32.7525,775.9501
22,183.8950,603.1948,-126.2395,578.3996,638.2682,148.8216,183.8950,603.1948
23,12.8713,722.6895,0.1806,716.3406,722.6895,12.8713,12.8713,722.6895
24,363.8777,715.1214,-44.1505,624.0486,720.5860,358.4131,363.8777,715.1214
25,170.4525,712.7979,-129.1242,682.3899,741.9712,141.2792,170.4525,712.7979
26,142.3799,768.3851,-86.8134,723.8058,780.2012,130.5638,142.3799,768.3851
27,197.2349,807.7366,-23.8050,730.5657,808.6634,196.3081,197.2349,807.7366
28,131.1926,566.1970,-196.1332,615.5602,641.5692,55.8204,131.1926,566.1970
29,221.9439,829.7150,5.5750,744.0626,829.7661,221.8928,221.9439,829.7150
30,245.6019,417.3626,53.5538,374.9811,432.6921,230.2724,245.6019,417.3626
31,225.7924,346.8170,165.2696,418.2077,462.3040,110.3053,225.7924,346.8170
