face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,832.9546,36.9074,91.1005,830.2597,843.2471,26.6149,832.9546,36.9074
1,920.6554,283.7999,-63.2068,823.9248,926.8679,277.5873,920.6554,283.7999
2,1027.0992,605.2879,-0.0988,894.2123,1027.0992,605.2879,1027.0992,605.2879
3,1006.6648,621.5425,-1.4766,879.7788,1006.6704,621.5369,1006.6648,621.5425
4,492.2392,-267.5040,284.6169,829.7916,587.0351,-362.2998,492.2392,-267.5040
5,330.0112,-415.2546,563.9794,1171.5805,633.3429,-718.5862,330.0112,-415.2546
6,456.6841,-207.3692,303.0752,788.5609,574.2086,-324.8937,456.6841,-207.3692
7,637.2344,-455.7988,328.9402,1108.5467,728.5909,-547.1552,637.2344,-455.7988
8,834.2659,-546.8219,-51.9817,1208.0212,836.2197,-548.7757,834.2659,-546.8219
9,990.9815,-621.4872,-69.0877,1413.6804,993.9362,-624.4419,990.9815,-621.4872
10,768.7139,-337.2419,-5.1012,981.8216,768.7374,-337.2654,768.7139,-337.2419
11,780.4368,-179.5847,157.4893,925.1462,805.6123,-204.7603,780.4368,-179.5847
12,747.8060,-1013.4619,283.8067,1608.0518,792.4085,-1058.0643,747.8060,-1013.4619
13,877.9602,-179.6519,-169.7170,1023.3414,904.5276,-206.2193,877.9602,-179.6519
14,320.6524,110.0025,62.3425,302.1684,337.7200,92.9349,320.6524,110.0025
15,1.0813,-17.6243,-386.6575,669.9574,378.4992,-395.0421,1.0813,-17.6243
16,644.4634,146.3138,-219.4236,697.7729,727.3298,63.4474,644.4634,146.3138
17,927.5655,501.6733,23.2112,805.1927,928.8267,500.4121,927.5655,501.6733
18,348.4681,-467.5671,-554.0801,1193.3128,628.5516,-747.6506,348.4681,-467.5671
19,904.0642,-249.0752,-154.9191,1084.6891,924.5143,-269.5252,904.0642,-249.0752
20,714.2604,-44.2728,-241.2236,847.5357,784.4735,-114.4858,714.2604,-44.2728
21,21.8680,-37.3824,405.4752,704.2183,398.7988,-414.3132,21.8680,-37.3824
22,541.3274,-284.3955,-325.6185,919.7551,654.2815,-397.3496,541.3274,-284.3955
23,-142.8689,-54.1434,198.9995,366.6198,105.3783,-302.3906,-142.8689,-54.1434
24,896.8487,-13.5256,-121.4028,927.8291,912.7603,-29.4372,896.8487,-13.5256
25,428.1055,85.9848,-276.2863,618.7565,582.0002,-67.9099,428.1055,85.9848
26,374.7488,218.9291,-151.9894,419.0770,467.6333,126.0446,374.7488,218.9291
