face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,299.5130,36.5540,66.2594,305.3960,315.2651,20.8018,299.5130,36.5540
1,384.6456,241.1222,-69.9866,357.8267,413.1229,212.6449,384.6456,241.1222
2,466.3447,403.7894,2.9784,438.4573,466.4862,403.6479,466.3447,403.7894
3,443.5704,414.7735,1.4419,429.9032,443.6424,414.7015,443.5704,414.7735
4,122.4083,-143.7327,86.5887,275.1904,148.0998,-169.4241,122.4083,-143.7327
5,-5.2831,-343.9819,529.9688,979.3544,381.7362,-731.0012,-5.2831,-343.9819
6,69.5346,-40.7750,117.5736,225.3965,144.2474,-115.4878,69.5346,-40.7750
7,211.7768,-221.1504,290.2939,627.2184,357.4278,-366.8014,211.7768,-221.1504
8,256.1561,-142.2903,-104.1901,393.5451,281.7561,-167.8902,256.1561,-142.2903
9,418.0737,-246.1740,-97.1928,605.5125,432.0028,-260.1032,418.0737,-246.1740
10,242.2921,-81.2155,-78.7680,321.8579,260.4513,-99.3747,242.2921,-81.2155
11,312.0267,-27.2620,179.3450,450.6708,389.2504,-104.4856,312.0267,-27.2620
12,218.6310,-992.8070,178.0159,1159.9968,244.2480,-1018.4241,218.6310,-992.8070
13,310.0567,-4.3134,-110.3982,366.1344,344.9521,-39.2088,310.0567,-4.3134
14,-110.5279,131.1295,104.4541,276.8336,170.0201,-149.4184,-110.5279,131.1295
15,-424.8974,159.4891,-177.0028,606.4082,208.9197,-474.3280,-424.8974,159.4891
16,147.6748,144.0805,-173.0168,333.3083,318.9038,-27.1485,147.6748,144.0805
17,381.0272,329.1388,23.0643,360.1377,389.7970,320.3690,381.0272,329.1388
18,-260.3477,-51.1821,-431.4023,784.4738,288.1331,-599.6629,-260.3477,-51.1821
19,347.3420,24.9021,-182.6483,461.1923,429.7453,-57.5012,347.3420,24.9021
20,110.1205,46.6511,-119.6189,228.2359,202.1427,-45.3711,110.1205,46.6511
21,-330.9398,8.3297,359.7608,707.5525,236.4433,-559.0534,-330.9398,8.3297
22,57.8663,-8.9349,-235.2539,412.2845,262.0788,-213.1474,57.8663,-8.9349
