face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1647.4139,6226.0769,-0.5372,5587.5828,6226.0770,1647.4138,1647.4139,6226.0769
1,1655.5943,6255.5432,0.5708,5613.9266,6255.5433,1655.5942,1655.5943,6255.5432
2,1662.0173,6255.7738,0.4188,5612.4686,6255.7739,1662.0173,1662.0173,6255.7738
3,1661.3528,6255.2752,1.1545,5612.1606,6255.2755,1661.3525,1661.3528,6255.2752
4,1627.9940,6189.3750,1.6146,5557.1998,6189.3756,1627.9934,1627.9940,6189.3750
5,1627.8371,6177.6371,1.1207,5545.8877,6177.6374,1627.8368,1627.8371,6177.6371
6,1628.6911,6192.2637,2.8362,5559.8115,6192.2655,1628.6894,1628.6911,6192.2637
7,1628.9952,6193.4012,-2.1484,5560.8306,6193.4022,1628.9942,1628.9952,6193.4012
8,1635.9683,6223.6682,-8.1083,5588.2835,6223.6826,1635.9539,1635.9683,6223.6682
9,1637.5335,6233.7053,-7.4427,5597.5765,6233.7173,1637.5214,1637.5335,6233.7053
10,1636.9496,6215.9935,-5.3031,5580.5910,6215.9996,1636.9435,1636.9496,6215.9935
11,1639.3619,6210.5995,-2.9287,5574.7340,6210.6014,1639.3600,1639.3619,6210.5995
12,1629.7215,6197.7775,-8.5519,5564.8905,6197.7935,1629.7055,1629.7215,6197.7775
13,1642.9538,6248.6035,-0.9456,5610.5418,6248.6037,1642.9537,1642.9538,6248.6035
14,1631.3403,6210.1097,4.7797,5576.3787,6210.1146,1631.3353,1631.3403,6210.1097
15,1632.0038,6231.2451,8.1494,5596.6629,6231.2595,1631.9893,1632.0038,6231.2451
16,1643.9003,6249.1902,3.9896,5610.8634,6249.1936,1643.8968,1643.9003,6249.1902
17,1654.7893,6244.1157,0.5270,5603.0897,6244.1158,1654.7892,1654.7893,6244.1157
18,1633.7569,6249.3262,3.6604,5613.6798,6249.3291,1633.7540,1633.7569,6249.3262
19,1643.4507,6252.2136,-2.8711,5613.9046,6252.2153,1643.4489,1643.4507,6252.2136
20,1644.0617,6251.8572,2.5069,5613.3981,6251.8586,1644.0603,1644.0617,6251.8572
21,1628.4278,6187.0034,6.4565,5554.8020,6187.0125,1628.4186,1628.4278,6187.0034
22,1638.3367,6244.1280,1.9753,5607.4334,6244.1289,1638.3359,1638.3367,6244.1280
23,1628.9484,6198.0719,7.0268,5565.3731,6198.0828,1628.9376,1628.9484,6198.0719
24,1650.6611,6252.6373,-1.3667,5612.4127,6252.6377,1650.6607,1650.6611,6252.6373
