face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,871.0973,523.4290,-154.8498,805.4602,930.0651,464.4612,871.0973,523.4290
1,879.0463,947.2045,58.3959,920.6044,980.7380,845.5128,879.0463,947.2045
2,1139.8227,1079.3983,6.3212,1110.8977,1140.4769,1078.7441,1139.8227,1079.3983
3,1127.6552,1033.8516,35.3758,1085.5329,1139.5006,1022.0063,1127.6552,1033.8516
4,645.2939,-408.5283,-151.8435,957.1258,666.7365,-429.9709,645.2939,-408.5283
5,722.4646,-776.3898,-286.5745,1389.9731,775.3877,-829.3129,722.4646,-776.3898
6,743.6408,-357.7870,-10.2037,973.3399,743.7353,-357.8815,743.6408,-357.7870
7,489.7040,-246.5061,-376.4520,920.0210,648.1134,-404.9154,489.7040,-246.5061
8,207.6954,509.7785,-400.0156,822.9035,786.3185,-68.8447,207.6954,509.7785
9,111.6455,615.3914,-294.3418,763.1362,750.9163,-23.8793,111.6455,615.3914
10,357.8727,277.2706,-372.5534,722.5735,692.2985,-57.1552,357.8727,277.2706
11,750.9158,226.9283,-250.9655,796.1896,851.7228,126.1213,750.9158,226.9283
12,223.4927,-33.3509,-629.6755,1117.1342,737.7088,-547.5670,223.4927,-33.3509
13,349.8959,712.4172,59.0459,625.4222,721.7920,340.5212,349.8959,712.4172
14,704.3430,-299.3634,251.6132,993.2269,763.8861,-358.9065,704.3430,-299.3634
15,347.8687,-205.9824,627.1461,1189.5515,756.5086,-614.6223,347.8687,-205.9824
16,546.1964,508.8155,332.3813,781.5002,860.4124,194.5995,546.1964,508.8155
17,1015.3066,784.0267,28.6498,923.0278,1018.8027,780.5306,1015.3066,784.0267
18,-32.9615,303.8833,518.4119,953.7823,680.5453,-409.6235,-32.9615,303.8833
19,303.1716,780.1556,58.2567,688.6337,787.1678,296.1594,303.1716,780.1556
20,437.5376,596.1177,280.6911,722.7268,808.5028,225.1525,437.5376,596.1177
21,853.2847,-826.6444,129.4149,1472.0881,863.1958,-836.5555,853.2847,-826.6444
22,244.3305,304.6543,356.8070,678.2396,632.5720,-83.5871,244.3305,304.6543
23,611.0762,-800.3368,296.8078,1329.4000,670.9521,-860.2127,611.0762,-800.3368
24,656.6983,819.9361,56.0099,757.9634,837.3058,639.3285,656.6983,819.9361
25,436.7209,205.9258,455.9502,875.7113,791.6501,-149.0034,436.7209,205.9258
26,578.2122,3.3474,416.4951,923.4768,796.8288,-215.2691,578.2122,3.3474
27,821.0389,71.8148,217.6595,873.1704,879.6818,13.1719,821.0389,71.8148
28,57.2866,197.0081,577.5934,1015.7020,708.9503,-454.6556,57.2866,197.0081
29,858.7836,121.6565,113.3019,828.4594,875.8058,104.6342,858.7836,121.6565
30,189.1809,258.5888,-296.7908,563.9077,522.6977,-74.9281,189.1809,258.5888
31,199.9619,-33.6888,-619.2305,1094.6210,713.2909,-547.0178,199.9619,-33.6888
32,642.1762,560.4593,-271.6155,766.7569,875.9891,326.6463,642.1762,560.4593
33,73.5572,450.9299,-113.5587,462.8888,482.4665,42.0207,73.5572,450.9299
34,477.4636,580.8094,-305.6004,753.7708,839.0747,219.1984,477.4636,580.8094
35,-259.4514,632.6475,-55.6534,800.6191,636.1060,-262.9099,-259.4514,632.6475
36,871.2604,382.7198,-105.6169,778.1936,893.1158,360.8643,871.2604,382.7198
37,420.1964,-345.5476,-594.5486,1225.4102,744.4870,-669.8383,420.1964,-345.5476
38,629.3688,-74.4721,-397.4377,960.4123,808.3012,-253.4044,629.3688,-74.4721
39,848.2126,-308.3921,-197.7294,1092.4482,881.0817,-341.2612,848.2126,-308.3921
40,755.5975,-826.6831,184.8599,1407.6547,776.9079,-847.9935,755.5975,-826.6831
41,65.4769,570.0849,-0.0859,540.3301,570.0849,65.4769,65.4769,570.0849
42,1144.5128,1109.4510,0.9889,1127.3922,1144.5407,1109.4231,1144.5128,1109.4510
43,1113.6612,988.5721,9.6406,1056.8162,1114.3999,987.8334,1113.6612,988.5721
44,708.2795,757.6100,-193.8673,807.3332,928.3749,537.5147,708.2795,757.6100
45,-176.8551,533.4290,338.4123,868.1776,668.8465,-312.2727,-176.8551,533.4290
46,851.6916,492.2082,176.9854,801.5045,924.2016,419.6982,851.6916,492.2082
47,1151.4964,1113.4644,16.8410,1133.3347,1157.8818,1107.0791,1151.4964,1113.4644
48,1148.4265,1096.7118,22.5160,1124.1389,1156.8558,1088.2825,1148.4265,1096.7118
49,1011.7135,1014.5974,75.6076,1021.5869,1088.7768,937.5341,1011.7135,1014.5974
50,1077.0696,870.1963,10.4516,990.1446,1077.5963,869.6696,1077.0696,870.1963
51,624.5016,-531.4595,-523.6002,1351.5991,826.4048,-733.3627,624.5016,-531.4595
52,839.4680,996.0458,-18.7427,928.2882,998.2581,837.2558,839.4680,996.0458
53,561.1280,442.4853,328.7087,765.8428,835.8253,167.7881,561.1280,442.4853
54,803.7122,41.4994,201.9833,858.3202,853.9285,-8.7170,803.7122,41.4994
55,173.7560,327.4911,279.6668,561.4077,540.6618,-39.4146,173.7560,327.4911
56,646.7486,-125.7518,-340.0516,928.6185,775.1092,-254.1125,646.7486,-125.7518
57,747.6218,-187.6367,-334.1133,1034.0804,854.7176,-294.7324,747.6218,-187.6367
58,527.7436,319.7266,279.4912,668.0949,721.9516,125.5186,527.7436,319.7266
59,565.4013,710.2946,-236.3533,768.2345,885.0552,390.6407,565.4013,710.2946
60,851.6719,-350.4740,24.1615,1071.6423,852.1573,-350.9594,851.6719,-350.4740
61,568.7675,874.4379,-94.5170,785.8668,901.3027,541.9028,568.7675,874.4379
62,923.1408,-6.2884,75.1108,935.3922,929.1717,-12.3193,923.1408,-6.2884
63,403.6239,689.5963,144.1688,649.9783,749.6611,343.5591,403.6239,689.5963
64,138.3054,614.3149,-252.7347,709.3466,723.4716,29.1487,138.3054,614.3149
65,360.8174,123.4528,-397.3736,758.0258,656.8533,-172.5832,360.8174,123.4528
66,985.7879,1021.7125,-42.3924,1006.9130,1049.7911,957.7093,985.7879,1021.7125
67,1076.5702,888.0540,35.5104,997.6842,1083.0374,881.5868,1076.5702,888.0540
68,997.6826,805.8434,52.8161,921.4917,1011.2624,792.2637,997.6826,805.8434
69,746.6650,356.6490,209.2712,741.4803,837.7034,265.6106,746.6650,356.6490
70,72.0376,709.5654,119.8550,707.5682,731.3535,50.2495,72.0376,709.5654
71,939.1092,814.5943,79.6470,894.1632,977.9439,775.7596,939.1092,814.5943
72,169.2284,600.7394,294.8756,740.7555,750.3632,19.6046,169.2284,600.7394
73,983.7981,940.7635,47.9026,966.5699,1014.7942,909.7675,983.7981,940.7635
74,823.4469,869.3601,82.9173,859.4218,932.4400,760.3670,823.4469,869.3601
75,630.7446,24.2443,243.7750,749.2751,716.5791,-61.5902,630.7446,24.2443
76,531.7514,344.9887,-271.7274,663.2012,725.6953,151.0447,531.7514,344.9887
77,940.4967,1031.8479,-37.0537,991.4199,1044.9875,927.3570,940.4967,1031.8479
78,839.8532,571.2932,-207.9170,825.6000,953.0820,458.0644,839.8532,571.2932
79,993.2826,827.6064,-125.0696,946.7961,1060.4596,760.4293,993.2826,827.6064
80,735.5487,-15.1079,140.6806,782.1418,761.0475,-40.6066,735.5487,-15.1079
81,353.0882,809.0806,-76.7876,715.0489,821.6641,340.5046,353.0882,809.0806
82,436.4589,-386.7257,-577.9744,1229.2300,734.4176,-684.6845,436.4589,-386.7257
83,644.9437,884.8055,-38.8487,795.4314,890.9406,638.8086,644.9437,884.8055
84,547.8914,686.5792,123.8494,664.3953,759.1763,475.2943,547.8914,686.5792
85,452.7296,3.2667,415.7664,849.7534,700.6142,-244.6179,452.7296,3.2667
86,811.4377,-743.4290,312.1256,1451.4238,871.7543,-803.7456,811.4377,-743.4290
87,786.0508,-820.2722,-187.9770,1428.8121,807.7552,-841.9766,786.0508,-820.2722
88,421.4013,450.5271,254.9490,621.0459,691.3288,180.5996,421.4013,450.5271
89,1015.1239,1033.7683,-28.1937,1025.7364,1054.1411,994.7512,1015.1239,1033.7683
90,987.2721,581.3646,-20.8243,860.2482,988.3376,580.2990,987.2721,581.3646
91,888.0275,-58.3837,-156.0396,957.5453,913.0908,-83.4470,888.0275,-58.3837
92,1033.1989,869.1654,-27.2749,962.8912,1037.6152,864.7492,1033.1989,869.1654
93,692.6071,934.9022,-6.4441,840.4471,935.0734,692.4358,692.6071,934.9022
94,1042.8464,902.5853,67.0495,987.1261,1069.7412,875.6904,1042.8464,902.5853
95,860.0086,604.3797,201.7434,840.9632,971.0183,493.3701,860.0086,604.3797
96,955.2353,593.1072,81.7487,847.1967,972.8343,575.5081,955.2353,593.1072
97,804.9419,969.2268,-36.7254,900.6703,977.0629,797.1058,804.9419,969.2268
98,931.8422,562.1479,53.1023,817.9038,939.3185,554.6716,931.8422,562.1479
99,826.7101,-280.8520,249.5415,1086.8870,880.3370,-334.4789,826.7101,-280.8520
100,326.8571,136.8940,-406.1500,758.7518,648.9838,-185.2327,326.8571,136.8940
101,117.5727,278.9065,-265.4287,519.7861,475.6554,-79.1762,117.5727,278.9065
102,189.3663,563.9094,-338.0732,768.0810,763.1144,-9.8387,189.3663,563.9094
103,-130.8567,478.8109,-411.3552,903.7025,685.9700,-338.0158,-130.8567,478.8109
104,832.9412,-282.8654,-83.0856,1014.9502,839.0940,-289.0183,832.9412,-282.8654
105,664.5626,-102.0006,-375.1204,970.5562,817.5832,-255.0213,664.5626,-102.0006
106,408.8373,626.7045,167.5296,622.8040,717.6026,317.9392,408.8373,626.7045
107,613.8360,-352.0081,346.6107,1037.8808,725.3487,-463.5208,613.8360,-352.0081
108,682.1052,-289.8310,-266.3925,979.7243,750.3302,-358.0560,682.1052,-289.8310
109,695.8642,207.5947,347.9360,863.7380,876.7721,26.6868,695.8642,207.5947
110,469.4714,762.6699,109.8261,692.9663,799.2457,432.8956,469.4714,762.6699
111,531.8644,-455.2199,-562.3912,1296.5615,786.5653,-709.9209,531.8644,-455.2199
112,836.1665,-845.2498,22.2545,1456.6664,836.4610,-845.5443,836.1665,-845.2498
113,934.7962,569.7621,-50.1611,820.6155,941.5636,562.9946,934.7962,569.7621
114,1020.7689,666.0266,-76.7762,907.4057,1036.6724,650.1230,1020.7689,666.0266
115,711.3849,-866.3782,-95.6149,1378.5625,717.1582,-872.1515,711.3849,-866.3782
116,422.5394,659.8010,-232.7558,705.4153,802.4144,279.9259,422.5394,659.8010
117,36.4444,480.1031,-242.7246,625.3605,587.0951,-70.5476,36.4444,480.1031
118,339.9937,680.7434,-70.6717,602.1149,694.8193,325.9178,339.9937,680.7434
119,817.6924,236.1263,-96.5620,747.8439,833.3062,220.5125,817.6924,236.1263
120,958.6739,747.4594,-75.9271,882.3129,983.1351,722.9981,958.6739,747.4594
121,1157.4642,1133.9114,3.0010,1145.8811,1157.8405,1133.5350,1157.4642,1133.9114
122,1082.7631,1068.1024,8.7474,1075.6144,1086.8455,1064.0200,1082.7631,1068.1024
123,863.3699,284.9108,165.5461,814.1344,907.3959,240.8848,863.3699,284.9108
124,623.2721,769.2298,188.2017,779.1039,898.1069,494.3951,623.2721,769.2298
125,629.1861,695.4574,222.1304,768.1079,886.9100,437.7336,629.1861,695.4574
126,353.0194,457.8557,207.2225,549.0410,619.1870,191.6881,353.0194,457.8557
127,796.2817,166.5426,-93.2646,745.1718,809.8039,153.0205,796.2817,166.5426
128,571.5556,-517.6157,-527.6560,1313.6631,785.2538,-731.3140,571.5556,-517.6157
129,1063.2218,928.0603,32.6396,1004.0909,1070.6910,920.5911,1063.2218,928.0603
130,914.2006,951.3881,106.0025,951.2372,1040.4153,825.1734,914.2006,951.3881
131,706.6041,794.3091,145.9375,795.5171,902.8403,598.0729,706.6041,794.3091
132,957.1285,613.8640,24.4430,840.9338,958.8603,612.1322,957.1285,613.8640
133,802.2844,-123.8890,153.6664,910.6278,827.1144,-148.7189,802.2844,-123.8890
134,391.0029,313.8517,-441.4857,844.6289,795.5951,-90.7405,391.0029,313.8517
135,617.1348,-398.6053,-295.6353,1023.6872,696.9145,-478.3850,617.1348,-398.6053
136,565.1857,-324.8505,-375.2181,1015.3469,702.2584,-461.9232,565.1857,-324.8505
137,15.2218,269.3534,-553.9454,994.6101,710.6195,-426.0444,15.2218,269.3534
138,746.9561,932.3588,-92.0835,869.6225,970.3208,708.9941,746.9561,932.3588
139,431.9207,400.2144,-259.4021,612.9719,675.9537,156.1815,431.9207,400.2144
140,1003.3901,545.0778,52.6624,874.8119,1009.3635,539.1044,1003.3901,545.0778
141,1138.8969,1145.2122,-4.4930,1142.0942,1147.5462,1136.5630,1138.8969,1145.2122
142,890.8049,963.2210,13.0229,929.4056,965.4917,888.5341,890.8049,963.2210
143,997.8251,739.0485,-3.0714,896.9029,997.8616,739.0120,997.8251,739.0485
144,930.6333,144.0004,-15.0561,868.0339,930.9213,143.7124,930.6333,144.0004
145,1004.8224,966.1051,72.5032,993.9986,1060.5068,910.4206,1004.8224,966.1051
146,959.6206,1043.1167,-22.8537,1004.7561,1048.9627,953.7747,959.6206,1043.1167
147,931.4911,733.6320,109.1603,870.7857,979.8810,685.2421,931.4911,733.6320
148,786.0573,866.5125,143.0353,865.4356,974.8693,677.7004,786.0573,866.5125
149,631.6289,366.9853,344.6241,811.2534,868.4613,130.1529,631.6289,366.9853
150,498.8659,-270.0696,296.3355,848.5148,599.8156,-371.0194,498.8659,-270.0696
151,446.9751,755.4623,-12.8290,658.2787,755.9948,446.4425,446.9751,755.4623
152,627.4175,759.7071,-202.2680,785.4241,906.3708,480.7538,627.4175,759.7071
153,951.3708,758.2057,-84.2149,883.1330,982.9301,726.6463,951.3708,758.2057
154,-248.5416,632.5481,-125.0181,816.0840,649.9435,-265.9370,-248.5416,632.5481
155,331.5275,564.1311,-148.7966,554.5726,636.6852,258.9734,331.5275,564.1311
156,571.1591,8.1533,447.4891,960.4019,818.3247,-239.0123,571.1591,8.1533
157,562.2159,229.4415,-300.8186,714.9895,739.5968,52.0605,562.2159,229.4415
158,78.0110,116.8582,580.8254,1011.2862,678.5847,-483.7155,78.0110,116.8582
159,696.9430,394.8523,222.1782,717.3129,814.5570,277.2383,696.9430,394.8523
160,-247.5946,602.3943,149.1275,800.0304,627.7989,-272.9992,-247.5946,602.3943
161,85.0612,733.8853,-66.8014,704.8299,740.6916,78.2549,85.0612,733.8853
162,655.3245,76.3048,-247.9923,754.8303,747.0182,-15.3888,655.3245,76.3048
163,800.9868,391.4912,243.5303,811.9033,914.4035,278.0745,800.9868,391.4912
164,755.4320,-840.6417,148.8314,1406.7181,769.1916,-854.4014,755.4320,-840.6417
165,903.3282,-328.6507,55.3772,1109.0954,905.8124,-331.1349,903.3282,-328.6507
166,-172.1255,481.3347,-352.6187,846.8648,635.3254,-326.1162,-172.1255,481.3347
167,399.5574,653.9752,-287.7172,757.8738,841.3506,212.1819,399.5574,653.9752
168,811.6586,-793.7722,-231.7515,1447.1566,844.4435,-826.5571,811.6586,-793.7722
169,380.9922,536.2348,-333.2251,749.3453,800.7597,116.4673,380.9922,536.2348
170,-76.6076,387.8259,-476.6740,931.4732,685.8381,-374.6198,-76.6076,387.8259
171,689.6444,-660.3668,-425.0009,1381.6619,812.2969,-783.0193,689.6444,-660.3668
172,1098.3485,996.7890,50.3732,1054.8689,1119.0953,976.0423,1098.3485,996.7890
173,1111.2751,1032.2168,-8.0866,1074.0220,1112.0938,1031.3981,1111.2751,1032.2168
174,1079.3788,1064.0191,49.0357,1075.1414,1121.3324,1022.0655,1079.3788,1064.0191
175,803.1296,874.3099,-32.7298,842.8906,887.0715,790.3679,803.1296,874.3099
176,909.5426,814.6227,-103.1106,884.2167,975.5914,748.5739,909.5426,814.6227
177,1006.4188,895.4154,-52.8186,960.1323,1027.5346,874.2996,1006.4188,895.4154
178,886.4215,998.2945,-74.4311,956.0571,1035.4648,849.2511,886.4215,998.2945
