face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2353.4238,-307.4532,43.3005,2522.3647,2354.1283,-308.1577,2353.4238,-307.4532
1,2358.5212,-238.9523,-1.2361,2486.6241,2358.5218,-238.9529,2358.5212,-238.9523
2,2343.6646,-113.0642,-2.8045,2402.1980,2343.6678,-113.0674,2343.6646,-113.0642
3,2364.1332,-166.3115,1.9617,2451.5260,2364.1348,-166.3131,2364.1332,-166.3115
4,2331.5343,-455.3080,56.7140,2591.2493,2332.6879,-456.4617,2331.5343,-455.3080
5,2315.2182,-420.9643,92.6209,2556.9134,2318.3498,-424.0960,2315.2182,-420.9643
6,2345.1892,-322.6521,71.8058,2525.1069,2347.1205,-324.5833,2345.1892,-322.6521
7,2366.6756,-562.0872,32.9301,2692.6988,2367.0458,-562.4575,2366.6756,-562.0872
8,2399.1710,-603.9356,-38.0779,2752.1000,2399.6537,-604.4183,2399.1710,-603.9356
9,2386.4407,-569.3822,-62.9163,2718.4495,2387.7793,-570.7208,2386.4407,-569.3822
10,2344.6834,-593.8548,5.7728,2691.2275,2344.6948,-593.8662,2344.6834,-593.8548
11,2425.3962,-355.8969,57.5291,2623.4194,2426.5856,-357.0864,2425.3962,-355.8969
12,2320.1412,-637.0642,11.2701,2695.8052,2320.1841,-637.1071,2320.1412,-637.0642
13,2359.2068,-477.6271,-59.6216,2632.7684,2360.4593,-478.8796,2359.2068,-477.6271
14,2309.6670,-327.2451,12.0288,2489.5606,2309.7218,-327.2999,2309.6670,-327.2451
15,2295.1693,-415.3861,-55.4850,2530.4080,2296.3046,-416.5214,2295.1693,-415.3861
16,2325.2671,-388.1436,-56.0189,2543.5161,2326.4231,-389.2997,2325.2671,-388.1436
17,2449.4902,-107.3630,13.2122,2505.0024,2449.5584,-107.4313,2449.4902,-107.3630
18,2327.6501,-491.3848,-80.6903,2612.0334,2329.9578,-493.6925,2327.6501,-491.3848
19,2423.4633,-446.5161,-78.3590,2678.2619,2425.6011,-448.6540,2423.4633,-446.5161
20,2350.4687,-402.8842,-80.5654,2579.4297,2352.8241,-405.2396,2350.4687,-402.8842
21,2306.3622,-325.7997,71.5225,2488.4152,2308.3042,-327.7417,2306.3622,-325.7997
22,2327.6114,-489.2180,-59.8743,2608.9410,2328.8835,-490.4901,2327.6114,-489.2180
23,2271.6341,-466.4871,17.0497,2537.4183,2271.7402,-466.5933,2271.6341,-466.4871
24,2409.9539,-397.1547,-53.1175,2632.7169,2410.9586,-398.1594,2409.9539,-397.1547
25,2313.7676,-427.8640,-45.3772,2555.9232,2314.5185,-428.6149,2313.7676,-427.8640
26,2311.5343,-415.4424,-22.3172,2545.1104,2311.7169,-415.6250,2311.5343,-415.4424
27,2309.3505,-375.4666,3.8736,2518.1747,2309.3561,-375.4722,2309.3505,-375.4666
28,2313.6147,-494.8735,-69.7489,2599.4719,2315.3459,-496.6046,2313.6147,-494.8735
29,2312.9280,-357.9649,9.1077,2511.1692,2312.9590,-357.9960,2312.9280,-357.9649
30,2372.6556,-589.8100,35.4443,2716.7178,2373.0797,-590.2340,2372.6556,-589.8100
