face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-228.5209,4062.0073,4.1081,4180.9603,4062.0112,-228.5248,-228.5209,4062.0073
1,-196.6144,4156.7634,1.7964,4258.4773,4156.7642,-196.6152,-196.6144,4156.7634
2,-181.9380,4153.9326,0.6804,4247.8250,4153.9327,-181.9381,-181.9380,4153.9326
3,-182.6090,4157.0361,1.8901,4251.2842,4157.0369,-182.6098,-182.6090,4157.0361
4,-286.8553,3963.8929,4.7863,4114.8348,3963.8983,-286.8607,-286.8553,3963.8929
5,-289.0698,3930.8875,5.9858,4083.1173,3930.8960,-289.0783,-289.0698,3930.8875
6,-281.3045,3987.0457,3.7199,4134.8858,3987.0489,-281.3077,-281.3045,3987.0457
7,-287.7590,3954.2296,2.5530,4105.6816,3954.2311,-287.7606,-287.7590,3954.2296
8,-258.4885,4036.2055,-11.2076,4171.5058,4036.2348,-258.5177,-258.4885,4036.2055
9,-249.5366,4072.4399,-9.5420,4202.8004,4072.4610,-249.5577,-249.5366,4072.4399
10,-258.5056,4017.2073,-1.7635,4152.5004,4017.2080,-258.5063,-258.5056,4017.2073
11,-251.3218,4015.6576,-4.6731,4147.0419,4015.6627,-251.3269,-251.3218,4015.6576
12,-284.3044,3952.2389,-9.3816,4101.8197,3952.2597,-284.3252,-284.3044,3952.2389
13,-229.6068,4134.3261,0.2653,4253.7797,4134.3261,-229.6068,-229.6068,4134.3261
14,-260.9520,4064.0635,0.2670,4200.6230,4064.0635,-260.9520,-260.9520,4064.0635
15,-249.9519,4134.9679,6.9282,4265.4568,4134.9788,-249.9628,-249.9519,4134.9679
16,-220.2957,4164.3328,2.4303,4278.7381,4164.3341,-220.2970,-220.2957,4164.3328
17,-199.6489,4129.4247,-2.0714,4232.7835,4129.4257,-199.6499,-199.6489,4129.4247
18,-243.1286,4167.5648,1.9313,4294.2954,4167.5656,-243.1295,-243.1286,4167.5648
19,-224.9308,4146.5608,-6.4079,4263.4930,4146.5702,-224.9402,-224.9308,4146.5608
20,-220.5486,4164.7276,3.0493,4279.2698,4164.7297,-220.5507,-220.5486,4164.7276
21,-279.7690,3987.3028,11.4035,4134.3401,3987.3333,-279.7995,-279.7690,3987.3028
22,-231.9897,4152.8615,-0.4796,4273.5815,4152.8615,-231.9897,-231.9897,4152.8615
23,-267.8191,4032.2024,8.6036,4172.5899,4032.2196,-267.8363,-267.8191,4032.2024
24,-206.1323,4151.2318,-3.4272,4258.0459,4151.2345,-206.1350,-206.1323,4151.2318
25,-232.7456,4151.8335,5.1278,4272.9723,4151.8395,-232.7516,-232.7456,4151.8335
26,-240.0203,4127.6457,4.6110,4252.7464,4127.6506,-240.0252,-240.0203,4127.6457
27,-239.1280,4093.0914,3.3075,4217.7464,4093.0939,-239.1306,-239.1280,4093.0914
28,-243.7213,4164.9894,1.3682,4292.0437,4164.9898,-243.7217,-243.7213,4164.9894
29,-226.0347,4090.9072,4.8060,4208.4879,4090.9126,-226.0400,-226.0347,4090.9072
30,-270.9937,4026.9552,1.8359,4169.0641,4026.9560,-270.9945,-270.9937,4026.9552
31,-286.8149,3951.5756,-9.4989,4102.5424,3951.5969,-286.8362,-286.8149,3951.5756
32,-239.5013,4047.6527,-6.3985,4172.5764,4047.6622,-239.5108,-239.5013,4047.6527
33,-252.9812,4086.0613,2.1733,4218.2469,4086.0624,-252.9822,-252.9812,4086.0613
34,-242.8442,4051.2468,-8.7649,4177.9931,4051.2647,-242.8621,-242.8442,4051.2468
35,-252.4791,4116.6179,-11.5011,4248.5345,4116.6482,-252.5094,-252.4791,4116.6179
36,-234.9896,4055.2341,-2.3091,4177.6905,4055.2353,-234.9908,-234.9896,4055.2341
37,-289.6514,3924.9964,-3.5614,4077.5499,3924.9994,-289.6544,-289.6514,3924.9964
38,-268.5743,3974.4166,3.2134,4115.2858,3974.4191,-268.5768,-268.5743,3974.4166
39,-272.1401,3973.5524,7.1140,4116.3933,3973.5643,-272.1520,-272.1401,3973.5524
40,-276.3491,4007.5756,11.6310,4152.7011,4007.6071,-276.3807,-276.3491,4007.5756
41,-236.6002,4115.5379,-8.2578,4238.8174,4115.5535,-236.6158,-236.6002,4115.5379
42,-179.8893,4157.3847,0.1394,4250.1855,4157.3847,-179.8893,-179.8893,4157.3847
43,-188.5697,4143.1734,1.3057,4240.6044,4143.1738,-188.5701,-188.5697,4143.1734
44,-223.5564,4083.8438,-6.2162,4200.1003,4083.8527,-223.5654,-223.5564,4083.8438
45,-245.1267,4160.2428,-2.8866,4288.0670,4160.2447,-245.1286,-245.1267,4160.2428
46,-218.6481,4128.4731,0.4263,4242.0256,4128.4732,-218.6481,-218.6481,4128.4731
47,-177.1279,4162.4210,1.1423,4253.7522,4162.4213,-177.1282,-177.1279,4162.4210
48,-178.3506,4161.5357,1.1290,4253.5168,4161.5360,-178.3509,-178.3506,4161.5357
49,-187.5335,4166.0629,0.7547,4262.9248,4166.0631,-187.5337,-187.5335,4166.0629
