face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,938.8747,1551.2210,-7.1382,1353.3377,1551.3042,938.7915,938.8747,1551.2210
1,941.1804,1587.8165,2.0384,1382.9579,1587.8229,941.1739,941.1804,1587.8165
2,960.1745,1594.0276,0.7866,1390.0778,1594.0286,960.1735,960.1745,1594.0276
3,958.6129,1591.7117,3.0496,1388.0480,1591.7264,958.5982,958.6129,1591.7117
4,913.7908,1493.2162,-1.5718,1303.9281,1493.2204,913.7865,913.7908,1493.2162
5,916.8470,1474.2197,-4.3286,1289.3232,1474.2533,916.8133,916.8470,1474.2197
6,916.1186,1494.0636,4.1013,1304.9178,1494.0928,916.0895,916.1186,1494.0636
7,909.7199,1501.8954,-14.8021,1310.5851,1502.2651,909.3501,909.7199,1501.8954
8,905.5591,1547.5129,-24.3990,1347.3140,1548.4390,904.6331,905.5591,1547.5129
9,901.5276,1557.5883,-20.5509,1354.9507,1558.2314,900.8844,901.5276,1557.5883
10,911.4024,1534.6247,-20.0516,1337.2632,1535.2692,910.7580,911.4024,1534.6247
11,927.8980,1529.5252,-11.4233,1334.7622,1529.7421,927.6811,927.8980,1529.5252
12,904.2285,1511.9190,-29.8247,1318.7405,1513.3793,902.7683,904.2285,1511.9190
13,909.9101,1572.4390,-1.8611,1367.3818,1572.4443,909.9049,909.9101,1572.4390
14,911.4564,1511.0336,17.5630,1318.2031,1511.5476,910.9423,911.4564,1511.0336
15,896.4094,1531.0515,29.4022,1333.3466,1532.4108,895.0502,896.4094,1531.0515
16,915.4800,1566.7252,16.1422,1363.5276,1567.1250,915.0801,915.4800,1566.7252
17,948.3177,1573.5316,3.0501,1372.2712,1573.5465,948.3028,948.3177,1573.5316
18,885.8991,1558.7145,17.4459,1354.4214,1559.1666,885.4471,885.8991,1558.7145
19,908.1966,1577.1692,-3.2277,1371.1074,1577.1848,908.1810,908.1966,1577.1692
20,911.6017,1571.2263,11.1665,1366.6789,1571.4152,911.4127,911.6017,1571.2263
21,915.6549,1479.1134,13.9483,1293.2233,1479.4584,915.3098,915.6549,1479.1134
22,898.8299,1554.3820,13.0328,1351.8074,1554.6410,898.5709,898.8299,1554.3820
23,905.3558,1487.9674,20.5622,1299.1707,1488.6922,904.6309,905.3558,1487.9674
24,927.1440,1579.9448,-0.0597,1375.1310,1579.9448,927.1440,927.1440,1579.9448
25,906.8562,1550.9614,22.3105,1350.1347,1551.7333,906.0844,906.8562,1550.9614
26,910.8761,1535.5206,23.3953,1338.0926,1536.3956,910.0011,910.8761,1535.5206
27,923.9849,1533.7182,15.5645,1337.7720,1534.1152,923.5878,923.9849,1533.7182
28,887.9079,1553.3308,21.6175,1350.3349,1554.0323,887.2063,887.9079,1553.3308
29,932.1474,1535.4908,11.8062,1340.0542,1535.7217,931.9165,932.1474,1535.4908
30,901.0315,1535.1200,-16.7152,1336.4498,1535.5603,900.5912,901.0315,1535.1200
31,902.1296,1510.8241,-28.9134,1317.5645,1512.1944,900.7593,902.1296,1510.8241
