face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2467.4587,3602.2302,16.1039,3190.1158,3602.4587,2467.2302,2467.4587,3602.2302
1,2487.2892,3628.6978,-10.4232,3213.8389,3628.7929,2487.1940,2487.2892,3628.6978
2,2513.3613,3669.1907,0.3448,3249.2990,3669.1908,2513.3612,2513.3613,3669.1907
3,2507.9239,3670.0257,-1.0890,3248.7889,3670.0267,2507.9229,2507.9239,3670.0257
4,2403.4378,3560.7948,25.5497,3146.3602,3561.3586,2402.8741,2403.4378,3560.7948
5,2394.3007,3556.1568,41.6693,3141.5963,3557.6493,2392.8082,2394.3007,3556.1568
6,2404.5415,3577.7653,22.9754,3159.2598,3578.2150,2404.0918,2404.5415,3577.7653
7,2411.5052,3520.7022,28.6728,3118.1687,3521.4429,2410.7645,2411.5052,3520.7022
8,2448.1193,3497.7451,6.2256,3108.8145,3497.7820,2448.0824,2448.1193,3497.7451
9,2446.4683,3495.8945,-4.1382,3107.0793,3495.9109,2446.4519,2446.4683,3495.8945
10,2436.7635,3514.0141,16.1685,3118.3448,3514.2567,2436.5209,2436.7635,3514.0141
11,2451.0699,3572.4717,23.1688,3164.7322,3572.9501,2450.5915,2451.0699,3572.4717
12,2427.8333,3480.6474,30.7455,3092.1975,3481.5445,2426.9362,2427.8333,3480.6474
13,2447.7785,3551.2130,-21.2532,3148.2544,3551.6222,2447.3692,2447.7785,3551.2130
14,2401.2111,3597.6780,1.1196,3173.3769,3597.6790,2401.2101,2401.2111,3597.6780
15,2384.9241,3587.2536,-29.9858,3162.8502,3588.0010,2384.1767,2384.9241,3587.2536
16,2437.9939,3602.8763,-27.5057,3184.8094,3603.5254,2437.3448,2437.9939,3602.8763
17,2487.6120,3648.0222,2.4119,3228.2245,3648.0272,2487.6070,2487.6120,3648.0222
18,2400.2566,3540.0169,-44.5240,3130.8065,3541.7535,2398.5200,2400.2566,3540.0169
19,2453.4828,3547.4668,-24.1061,3146.7751,3547.9978,2452.9518,2453.4828,3547.4668
20,2438.4464,3583.1819,-29.5331,3170.2418,3583.9433,2437.6850,2438.4464,3583.1819
21,2382.1421,3590.7742,24.8568,3164.8664,3591.2852,2381.6311,2382.1421,3590.7742
22,2413.9643,3558.3840,-28.3104,3146.7305,3559.0839,2413.2644,2413.9643,3558.3840
23,2375.0295,3582.0693,8.6242,3156.6895,3582.1309,2374.9679,2375.0295,3582.0693
24,2470.6276,3594.4326,-13.7842,3184.9665,3594.6016,2470.4586,2470.6276,3594.4326
25,2413.8417,3595.9532,-29.2614,3174.9044,3596.6771,2413.1178,2413.8417,3595.9532
26,2407.9287,3607.5113,-17.2408,3182.2194,3607.7591,2407.6809,2407.9287,3607.5113
27,2427.8538,3619.3609,-1.7231,3194.8360,3619.3634,2427.8514,2427.8538,3619.3609
28,2397.8926,3555.5823,-44.1909,3141.9753,3557.2667,2396.2082,2397.8926,3555.5823
29,2437.3253,3626.5725,7.0098,3202.1233,3626.6138,2437.2840,2437.3253,3626.5725
30,2424.2981,3498.4638,5.4050,3104.0681,3498.4910,2424.2709,2424.2981,3498.4638
31,2426.3187,3478.6659,29.0531,3090.3591,3479.4674,2425.5172,2426.3187,3478.6659
32,2466.6670,3559.8758,13.5022,3158.5883,3560.0425,2466.5003,2466.6670,3559.8758
33,2425.1005,3501.6366,-11.0863,3106.6251,3501.7508,2424.9863,2425.1005,3501.6366
34,2462.2050,3536.0892,9.6623,3140.0770,3536.1761,2462.1181,2462.2050,3536.0892
35,2427.6982,3477.3493,-28.0225,3089.6728,3478.0969,2426.9506,2427.6982,3477.3493
36,2460.2638,3605.6210,14.9169,3191.1267,3605.8152,2460.0696,2460.2638,3605.6210
37,2414.5452,3500.6451,40.2693,3104.3427,3502.1361,2413.0541,2414.5452,3500.6451
38,2429.7225,3542.3509,33.5289,3138.1912,3543.3604,2428.7130,2429.7225,3542.3509
39,2413.8917,3579.1393,32.6075,3162.3799,3580.0511,2412.9799,2413.8917,3579.1393
40,2380.6500,3598.4423,18.9360,3170.2879,3598.7367,2380.3557,2380.6500,3598.4423
41,2433.7371,3514.0549,-19.8804,3117.7810,3514.4206,2433.3714,2433.7371,3514.0549
42,2516.0961,3669.4590,0.0233,3250.0703,3669.4590,2516.0961,2516.0961,3669.4590
43,2505.3001,3664.2494,1.6680,3243.9507,3664.2518,2505.2977,2505.3001,3664.2494
44,2479.7056,3577.1431,6.5837,3174.0764,3577.1826,2479.6661,2479.7056,3577.1431
45,2413.4335,3514.4120,-44.6713,3114.4726,3516.2215,2411.6240,2413.4335,3514.4120
46,2455.7323,3632.6102,-7.5534,3210.2852,3632.6587,2455.6839,2455.7323,3632.6102
47,2515.5747,3672.5139,-0.8207,3252.2290,3672.5144,2515.5741,2515.5747,3672.5139
48,2514.0165,3672.5047,-1.0016,3251.8972,3672.5056,2514.0157,2514.0165,3672.5047
49,2499.0619,3654.2283,-9.0344,3235.2430,3654.2990,2498.9912,2499.0619,3654.2283
50,2495.1951,3656.9998,3.4595,3236.4725,3657.0101,2495.1848,2495.1951,3656.9998
51,2408.7620,3526.5318,45.7859,3122.5429,3528.4041,2406.8897,2408.7620,3526.5318
52,2494.0863,3615.2248,-7.4014,3205.2767,3615.2737,2494.0375,2494.0863,3615.2248
53,2435.9705,3604.2011,-24.9902,3185.3358,3604.7355,2435.4362,2435.9705,3604.2011
54,2427.1507,3615.3858,3.1345,3191.7109,3615.3941,2427.1424,2427.1507,3615.3858
55,2414.5986,3544.0394,-26.4628,3136.1075,3544.6591,2413.9789,2414.5986,3544.0394
56,2424.0177,3547.4576,30.0103,3140.6877,3548.2587,2423.2166,2424.0177,3547.4576
57,2423.2322,3562.6134,35.3172,3151.9789,3563.7070,2422.1386,2423.2322,3562.6134
58,2428.8670,3591.0433,-17.7975,3173.9204,3591.3158,2428.5945,2428.8670,3591.0433
59,2471.4240,3554.0994,5.1910,3155.3056,3554.1242,2471.3991,2471.4240,3554.0994
60,2407.9807,3607.0740,20.6996,3181.9608,3607.4312,2407.6235,2407.9807,3607.0740
61,2476.6799,3568.0701,-8.9061,3166.7551,3568.1427,2476.6072,2476.6799,3568.0701
62,2429.0172,3625.2334,12.6193,3199.5570,3625.3665,2428.8840,2429.0172,3625.2334
63,2449.5048,3567.4872,-23.9450,3160.7249,3567.9999,2448.9922,2449.5048,3567.4872
64,2447.7813,3501.8478,-6.0865,3111.7399,3501.8830,2447.7461,2447.7813,3501.8478
65,2427.3710,3509.4146,17.8380,3112.9446,3509.7086,2427.0771,2427.3710,3509.4146
66,2503.8748,3636.2151,-1.0230,3222.8597,3636.2160,2503.8739,2503.8748,3636.2151
67,2495.6480,3659.9091,0.9507,3238.7268,3659.9099,2495.6472,2495.6480,3659.9091
68,2487.0042,3647.7806,-0.6086,3227.9171,3647.7809,2487.0039,2487.0042,3647.7806
69,2441.7763,3615.5886,-7.7644,3194.7574,3615.6400,2441.7250,2441.7763,3615.5886
70,2437.5579,3525.0801,-31.4350,3127.0203,3525.9880,2436.6500,2437.5579,3525.0801
71,2483.4985,3641.0618,-5.6180,3222.2072,3641.0890,2483.4713,2483.4985,3641.0618
72,2429.1724,3550.2926,-36.8750,3144.0837,3551.5042,2427.9608,2429.1724,3550.2926
73,2494.2944,3645.3924,-4.7543,3227.6581,3645.4121,2494.2748,2494.2944,3645.3924
74,2481.2884,3623.2025,-11.6849,3208.5180,3623.3221,2481.1689,2481.2884,3623.2025
75,2420.0070,3603.0437,-6.1412,3181.0501,3603.0756,2419.9751,2420.0070,3603.0437
76,2445.7178,3542.6279,14.5572,3141.3557,3542.8211,2445.5247,2445.7178,3542.6279
77,2502.0212,3629.4155,-3.6420,3217.4419,3629.4273,2502.0094,2502.0212,3629.4155
78,2474.8609,3594.8927,18.0002,3186.2678,3595.1819,2474.5717,2474.8609,3594.8927
79,2494.4702,3627.6496,12.4110,3214.5951,3627.7855,2494.3343,2494.4702,3627.6496
80,2424.0025,3605.1759,3.5106,3183.4200,3605.1864,2423.9921,2424.0025,3605.1759
81,2462.4867,3542.0182,-15.2660,3144.5604,3542.2341,2462.2709,2462.4867,3542.0182
82,2416.5323,3506.4618,42.5628,3109.1573,3508.1214,2414.8727,2416.5323,3506.4618
83,2478.0128,3583.7266,-9.6436,3178.5850,3583.8107,2477.9287,2478.0128,3583.7266
84,2455.1816,3584.5704,-17.8599,3174.4680,3584.8527,2454.8992,2455.1816,3584.5704
85,2404.2211,3585.6558,-18.7119,3165.0510,3585.9521,2403.9248,2404.2211,3585.6558
86,2379.1815,3603.0891,11.0785,3173.4399,3603.1893,2379.0812,2379.1815,3603.0891
87,2390.5330,3566.2300,38.8782,3148.3311,3567.5143,2389.2488,2390.5330,3566.2300
88,2432.4192,3576.1516,-22.8949,3163.6050,3576.6098,2431.9611,2432.4192,3576.1516
89,2504.9888,3642.4958,-1.3199,3227.7451,3642.4974,2504.9873,2504.9888,3642.4958
90,2473.0259,3635.0321,9.4809,3215.5958,3635.1094,2472.9485,2473.0259,3635.0321
91,2432.0216,3599.3061,27.7775,3180.9524,3599.9667,2431.3609,2432.0216,3599.3061
92,2495.2140,3645.1013,4.3370,3227.6315,3645.1177,2495.1976,2495.2140,3645.1013
93,2482.6869,3594.2600,-12.0342,3187.3895,3594.3903,2482.5566,2482.6869,3594.2600
94,2494.3052,3658.0178,-3.4117,3237.0473,3658.0278,2494.2952,2494.3052,3658.0178
95,2461.0555,3638.7059,-11.9941,3215.9523,3638.8281,2460.9334,2461.0555,3638.7059
96,2469.8168,3640.7711,1.9491,3219.1898,3640.7744,2469.8136,2469.8168,3640.7711
97,2491.2031,3607.9249,-6.4304,3199.2601,3607.9619,2491.1661,2491.2031,3607.9249
98,2468.9692,3634.7931,2.8329,3214.5546,3634.8000,2468.9624,2468.9692,3634.7931
99,2403.7030,3614.6504,3.8771,3186.6887,3614.6628,2403.6906,2403.7030,3614.6504
100,2427.5506,3506.5855,17.6360,3110.8943,3506.8737,2427.2625,2427.5506,3506.5855
101,2422.2482,3492.9099,0.3264,3099.5179,3492.9100,2422.2481,2422.2482,3492.9099
102,2448.3446,3499.5571,1.7333,3110.1733,3499.5599,2448.3417,2448.3446,3499.5571
103,2434.6070,3462.9601,-2.3965,3080.3367,3462.9657,2434.6015,2434.6070,3462.9601
104,2412.5806,3587.1453,29.4535,3168.0407,3587.8834,2411.8425,2412.5806,3587.1453
105,2431.4466,3545.4857,32.3710,3140.8416,3546.4256,2430.5068,2431.4466,3545.4857
106,2442.2506,3568.2828,-23.3399,3159.7822,3568.7664,2441.7670,2442.2506,3568.2828
107,2393.2707,3593.8092,-2.6877,3168.9545,3593.8153,2393.2647,2393.2707,3593.8092
108,2411.2091,3557.2253,31.1064,3145.3887,3558.0690,2410.3654,2411.2091,3557.2253
109,2426.2234,3621.6987,-14.7876,3196.3835,3621.8816,2426.0406,2426.2234,3621.6987
110,2454.9090,3572.1450,-22.4823,3165.2842,3572.5973,2454.4568,2454.9090,3572.1450
111,2410.0844,3513.4263,43.5751,3112.9911,3515.1445,2408.3661,2410.0844,3513.4263
112,2383.9814,3584.3568,29.0113,3160.4534,3585.0575,2383.2807,2383.9814,3584.3568
113,2472.8064,3624.0318,9.7270,3207.3561,3624.1140,2472.7243,2472.8064,3624.0318
114,2483.8506,3637.3278,14.0318,3219.5775,3637.4985,2483.6799,2483.8506,3637.3278
115,2387.8446,3573.1256,35.1694,3152.8829,3574.1683,2386.8020,2387.8446,3573.1256
116,2461.4404,3535.7545,1.2954,3139.6186,3535.7560,2461.4388,2461.4404,3535.7545
117,2430.1956,3490.5749,-6.7834,3099.5680,3490.6183,2430.1522,2430.1956,3490.5749
118,2451.3589,3539.0930,-12.9396,3139.9451,3539.2469,2451.2050,2451.3589,3539.0930
119,2448.2291,3597.1730,16.3130,3182.3849,3597.4045,2447.9975,2448.2291,3597.1730
120,2484.6113,3626.1242,8.2088,3211.3491,3626.1832,2484.5522,2484.6113,3626.1242
121,2518.1395,3672.0733,-0.0164,3252.4385,3672.0733,2518.1395,2518.1395,3672.0733
122,2508.7307,3658.5698,-1.5677,3240.4481,3658.5719,2508.7285,2508.7307,3658.5698
123,2443.7427,3630.4042,0.3855,3206.2346,3630.4044,2443.7426,2443.7427,3630.4042
124,2460.1589,3602.5378,-23.6058,3188.9680,3603.0254,2459.6714,2460.1589,3602.5378
125,2454.0091,3605.4774,-23.1550,3189.8843,3605.9428,2453.5437,2454.0091,3605.4774
126,2431.4889,3563.7216,-22.5141,3154.1435,3564.1691,2431.0414,2431.4889,3563.7216
127,2444.7267,3597.7679,17.3239,3182.1319,3598.0281,2444.4665,2444.7267,3597.7679
128,2408.3998,3520.2683,44.2601,3117.7463,3522.0274,2406.6407,2408.3998,3520.2683
129,2498.3734,3657.4810,0.2196,3237.4811,3657.4811,2498.3733,2498.3734,3657.4810
130,2488.4943,3640.6551,-13.3657,3223.0048,3640.8101,2488.3392,2488.4943,3640.6551
131,2465.7621,3609.9698,-18.1994,3195.5487,3610.2592,2465.4726,2465.7621,3609.9698
132,2474.7823,3636.0916,4.8734,3216.7135,3636.1120,2474.7618,2474.7823,3636.0916
133,2417.5416,3602.4154,6.1438,3180.0988,3602.4473,2417.5098,2417.5416,3602.4154
134,2448.5038,3514.6836,20.2143,3121.4871,3515.0668,2448.1207,2448.5038,3514.6836
135,2407.2213,3543.8077,33.4651,3134.6320,3544.7922,2406.2368,2407.2213,3543.8077
