face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2363.4919,6317.5549,1.0477,5528.6623,6317.5552,2363.4916,2363.4919,6317.5549
1,2365.1256,6318.6697,-0.6495,5529.4629,6318.6698,2365.1255,2365.1256,6318.6697
2,2367.4750,6323.2947,-0.0350,5533.4213,6323.2947,2367.4750,2367.4750,6323.2947
3,2367.1673,6323.4403,-0.1830,5533.6008,6323.4403,2367.1673,2367.1673,6323.4403
4,2359.4951,6315.6241,1.2138,5527.4448,6315.6245,2359.4947,2359.4951,6315.6241
5,2358.8135,6315.8650,2.3682,5527.7682,6315.8664,2358.8121,2358.8135,6315.8650
6,2360.0981,6317.6193,1.0165,5529.2114,6317.6196,2360.0979,2360.0981,6317.6193
7,2358.8329,6310.5004,1.8501,5522.7803,6310.5013,2358.8321,2358.8329,6310.5004
8,2360.5730,6306.1986,0.9913,5518.5330,6306.1988,2360.5728,2360.5730,6306.1986
9,2360.3610,6305.3715,0.4480,5517.7950,6305.3716,2360.3609,2360.3610,6305.3715
10,2359.9054,6308.2772,1.4958,5520.5601,6308.2778,2359.9048,2359.9054,6308.2772
11,2362.4593,6315.5751,1.5832,5526.9722,6315.5757,2362.4587,2362.4593,6315.5751
12,2359.1732,6306.0442,2.6032,5518.5923,6306.0459,2359.1714,2359.1732,6306.0442
13,2361.3816,6310.3616,-1.1476,5522.2838,6310.3619,2361.3813,2361.3816,6310.3616
14,2360.4015,6319.0868,-0.4401,5530.5309,6319.0869,2360.4014,2360.4015,6319.0868
15,2358.9693,6316.2087,-2.5486,5528.0652,6316.2103,2358.9677,2358.9693,6316.2087
16,2362.1391,6316.5624,-2.0378,5527.9359,6316.5635,2362.1381,2362.1391,6316.5624
17,2365.8253,6321.9713,0.0794,5532.4290,6321.9713,2365.8253,2365.8253,6321.9713
18,2358.7739,6309.4923,-2.9309,5521.8536,6309.4945,2358.7717,2358.7739,6309.4923
19,2361.8974,6310.0321,-1.1708,5521.9036,6310.0324,2361.8971,2361.8974,6310.0321
20,2361.6049,6313.9911,-2.0233,5525.6240,6313.9921,2361.6039,2361.6049,6313.9911
21,2358.8438,6319.2559,0.9178,5530.9135,6319.2561,2358.8436,2358.8438,6319.2559
22,2359.8594,6312.0606,-1.7471,5524.0817,6312.0613,2359.8586,2359.8594,6312.0606
23,2358.5390,6317.7366,0.0880,5529.5455,6317.7366,2358.5390,2358.5390,6317.7366
24,2363.6665,6315.2733,-0.6555,5526.5177,6315.2734,2363.6664,2363.6665,6315.2733
25,2360.7002,6316.3754,-2.3341,5527.9699,6316.3768,2360.6988,2360.7002,6316.3754
26,2360.6751,6318.6542,-1.6242,5530.0901,6318.6549,2360.6745,2360.6751,6318.6542
27,2362.1081,6320.2983,-0.5815,5531.4101,6320.2984,2362.1080,2362.1081,6320.2983
28,2359.1064,6311.6351,-3.1488,5523.7968,6311.6376,2359.1039,2359.1064,6311.6351
29,2362.5779,6321.0150,0.1458,5532.0082,6321.0150,2362.5779,2362.5779,6321.0150
30,2358.9411,6306.2804,0.6985,5518.8435,6306.2805,2358.9410,2358.9411,6306.2804
31,2359.1971,6305.8667,2.5029,5518.4238,6305.8682,2359.1956,2359.1971,6305.8667
32,2362.8851,6313.0614,1.1794,5524.5756,6313.0617,2362.8847,2362.8851,6313.0614
33,2358.9401,6305.6204,-0.2471,5518.2304,6305.6205,2358.9401,2358.9401,6305.6204
34,2362.1281,6310.1755,1.1158,5522.0037,6310.1758,2362.1277,2362.1281,6310.1755
35,2359.1740,6302.7696,-1.1919,5515.5490,6302.7699,2359.1737,2359.1740,6302.7696
36,2363.6085,6318.6669,0.8586,5529.6785,6318.6671,2363.6083,2363.6085,6318.6669
37,2358.7383,6308.8893,2.8719,5521.2985,6308.8914,2358.7363,2358.7383,6308.8893
38,2360.2204,6312.6342,2.3158,5524.5633,6312.6356,2360.2191,2360.2204,6312.6342
39,2360.2240,6317.5176,1.7556,5529.0993,6317.5184,2360.2232,2360.2240,6317.5176
40,2358.8988,6319.8975,0.4903,5531.5016,6319.8975,2358.8987,2358.8988,6319.8975
41,2360.1349,6306.9508,-0.7590,5519.2945,6306.9509,2360.1348,2360.1349,6306.9508
42,2367.6306,6323.2298,-0.0331,5533.3388,6323.2298,2367.6306,2367.6306,6323.2298
43,2366.9394,6323.0341,-0.0007,5533.2562,6323.0341,2366.9394,2366.9394,6323.0341
44,2363.9218,6314.2310,0.7471,5525.5129,6314.2311,2363.9217,2363.9218,6314.2310
45,2359.0664,6306.4433,-2.7013,5518.9786,6306.4452,2359.0646,2359.0664,6306.4433
46,2363.8890,6320.7224,-0.8190,5531.5476,6320.7226,2363.8888,2363.8890,6320.7224
47,2367.6092,6323.4849,-0.0888,5533.5788,6323.4850,2367.6092,2367.6092,6323.4849
48,2367.5330,6323.5266,-0.1231,5533.6284,6323.5266,2367.5330,2367.5330,6323.5266
49,2366.4182,6321.5322,-0.6663,5531.9361,6321.5323,2366.4181,2366.4182,6321.5322
50,2366.2588,6322.6087,0.0624,5532.9588,6322.6087,2366.2588,2366.2588,6322.6087
51,2359.0115,6312.5306,3.0195,5524.6423,6312.5329,2359.0092,2359.0115,6312.5306
52,2365.3987,6317.3491,-0.2489,5528.1969,6317.3491,2365.3987,2365.3987,6317.3491
53,2362.2195,6317.1428,-1.8786,5528.4633,6317.1436,2362.2186,2362.2195,6317.1428
54,2361.8882,6319.9555,-0.1037,5531.1233,6319.9555,2361.8882,2361.8882,6319.9555
55,2359.5135,6310.3750,-1.5105,5522.5654,6310.3756,2359.5130,2359.5135,6310.3750
56,2360.1141,6313.2922,1.8701,5525.1894,6313.2931,2360.1133,2360.1141,6313.2922
57,2360.3063,6315.3253,2.1900,5527.0509,6315.3265,2360.3051,2360.3063,6315.3253
58,2361.4199,6316.0189,-1.2207,5527.5338,6316.0193,2361.4195,2361.4199,6316.0189
59,2362.9889,6311.7865,0.7605,5523.3763,6311.7866,2362.9888,2362.9889,6311.7865
60,2360.5732,6320.2893,0.7950,5531.6236,6320.2895,2360.5730,2360.5732,6320.2893
61,2363.5608,6312.4743,-0.2035,5523.9329,6312.4743,2363.5608,2363.5608,6312.4743
62,2362.0392,6321.2867,0.3403,5532.3384,6321.2867,2362.0392,2362.0392,6321.2867
63,2362.0959,6312.4705,-1.3403,5524.1403,6312.4710,2362.0955,2362.0959,6312.4705
64,2360.6538,6305.9002,0.2267,5518.2440,6305.9002,2360.6538,2360.6538,6305.9002
65,2359.3560,6308.1953,1.3811,5520.5630,6308.1958,2359.3555,2359.3560,6308.1953
66,2366.3594,6319.7722,0.0146,5530.3097,6319.7722,2366.3594,2366.3594,6319.7722
67,2366.3607,6322.8005,-0.1178,5533.1224,6322.8005,2366.3607,2366.3607,6322.8005
68,2365.7501,6321.7372,-0.0952,5532.2224,6321.7372,2365.7501,2365.7501,6321.7372
69,2362.6584,6318.9626,-0.6275,5530.0899,6318.9627,2362.6583,2362.6584,6318.9626
70,2360.5750,6307.6567,-1.6308,5519.8875,6307.6573,2360.5743,2360.5750,6307.6567
71,2365.4294,6320.7989,-0.4189,5531.3969,6320.7990,2365.4293,2365.4294,6320.7989
72,2360.5020,6310.2917,-2.3094,5522.3465,6310.2930,2360.5006,2360.5020,6310.2917
73,2365.9629,6320.8364,-0.2630,5531.3551,6320.8364,2365.9629,2365.9629,6320.8364
74,2364.9206,6318.5081,-0.6753,5529.3423,6318.5083,2364.9205,2364.9206,6318.5081
75,2361.4598,6318.5742,-0.7132,5529.9019,6318.5743,2361.4596,2361.4598,6318.5742
76,2361.0383,6311.1631,1.1979,5523.0777,6311.1634,2361.0379,2361.0383,6311.1631
77,2366.1215,6318.9197,-0.1149,5529.5520,6318.9197,2366.1215,2366.1215,6318.9197
78,2364.0478,6316.9841,1.3628,5528.0524,6316.9845,2364.0473,2364.0478,6316.9841
