face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,531.7842,1776.1577,42.3051,1580.6224,1777.5943,530.3476,531.7842,1776.1577
1,541.7612,2095.4608,-38.6702,1885.1282,2096.4227,540.7993,541.7612,2095.4608
2,689.6456,2171.8450,8.3859,1922.2199,2171.8924,689.5981,689.6456,2171.8450
3,662.4819,2184.4122,16.9529,1940.1721,2184.6010,662.2930,662.4819,2184.4122
4,189.3235,1372.0644,204.5581,1335.7291,1406.4439,154.9440,189.3235,1372.0644
5,183.2670,1134.7674,295.3441,1172.6051,1218.9872,99.0472,183.2670,1134.7674
6,199.0964,1554.3257,210.6204,1509.6986,1586.3043,167.1178,199.0964,1554.3257
7,246.1034,1067.6100,103.4146,984.7331,1080.4283,233.2851,246.1034,1067.6100
8,351.9851,1248.1079,-181.8078,1158.2373,1283.5887,316.5042,351.9851,1248.1079
9,307.1763,1378.1830,-214.5713,1307.1048,1419.5719,265.7874,307.1763,1378.1830
10,345.7098,1277.6258,-64.0909,1149.9905,1282.0129,341.3227,345.7098,1277.6258
11,441.7114,1559.0298,52.7849,1394.7761,1561.5180,439.2232,441.7114,1559.0298
12,303.2386,711.2723,-64.4445,628.2006,721.2087,293.3023,303.2386,711.2723
13,310.8678,1841.7671,-145.5398,1726.1936,1855.4805,297.1545,310.8678,1841.7671
14,170.5470,1857.6313,133.0238,1793.3635,1868.0555,160.1227,170.5470,1857.6313
15,67.5094,2043.4413,40.9484,2011.7875,2044.2896,66.6612,67.5094,2043.4413
16,288.4158,2096.1800,-40.0020,1969.1072,2097.0647,287.5311,288.4158,2096.1800
17,574.0652,2075.8397,20.1146,1856.9350,2076.1090,573.7958,574.0652,2075.8397
18,68.8276,1954.5742,-133.8729,1935.0283,1964.0306,59.3712,68.8276,1954.5742
19,324.5862,1837.3925,-168.1961,1723.3239,1855.8672,306.1115,324.5862,1837.3925
20,277.2066,2040.6690,-79.3170,1922.0718,2044.2293,273.6463,277.2066,2040.6690
21,118.5486,1560.5518,295.3464,1589.3593,1618.6990,60.4014,118.5486,1560.5518
22,175.9622,1936.9748,-68.3742,1859.0387,1939.6256,173.3114,175.9622,1936.9748
23,74.2879,1643.7803,205.9998,1647.0359,1670.3679,47.7003,74.2879,1643.7803
24,447.7494,1972.2422,-69.6310,1794.9078,1975.4160,444.5756,447.7494,1972.2422
25,186.1386,2076.8567,-3.3863,1990.3348,2076.8628,186.1326,186.1386,2076.8567
26,193.2986,2046.8356,65.6823,1960.6612,2049.1603,190.9740,193.2986,2046.8356
27,293.9203,1975.0974,97.8599,1853.5392,1980.7746,288.2431,293.9203,1975.0974
28,71.7157,2016.4524,-96.9305,1988.6676,2021.2717,66.8964,71.7157,2016.4524
29,368.7962,1934.2405,117.2530,1790.3075,1942.9741,360.0626,368.7962,1934.2405
30,229.4683,1269.7743,-135.3846,1195.2391,1287.1045,212.1382,229.4683,1269.7743
31,281.1015,706.1018,-77.1502,630.0540,719.6735,267.5298,281.1015,706.1018
32,495.6290,1590.1703,-41.9943,1411.1859,1591.7791,494.0202,495.6290,1590.1703
33,193.4898,1515.5164,-174.7858,1460.3567,1538.2346,170.7717,193.4898,1515.5164
34,448.9805,1484.7630,-98.8511,1329.9585,1494.1126,439.6309,448.9805,1484.7630
35,145.4066,1476.2011,-307.9172,1506.6859,1543.9931,77.6146,145.4066,1476.2011
36,472.4907,1800.5384,60.2645,1620.2913,1803.2675,469.7616,472.4907,1800.5384
37,272.1533,716.7136,96.7412,648.6651,736.8532,252.0138,272.1533,716.7136
38,367.1885,1232.1270,106.3549,1111.0696,1245.0127,354.3028,367.1885,1232.1270
39,286.4445,1435.1950,227.0180,1373.0779,1478.4314,243.2081,286.4445,1435.1950
40,109.4183,1668.3912,279.1077,1687.2026,1716.8542,60.9553,109.4183,1668.3912
41,231.8547,1602.7432,-175.2585,1530.7141,1624.7941,209.8038,231.8547,1602.7432
42,700.9711,2175.1698,2.7977,1923.0227,2175.1751,700.9658,700.9711,2175.1698
43,659.2295,2143.3156,20.2715,1901.7574,2143.5925,658.9526,659.2295,2143.3156
44,543.3256,1744.1587,-60.2655,1549.3683,1747.1757,540.3086,543.3256,1744.1587
45,89.8452,1843.9277,-224.3545,1842.1396,1872.1689,61.6040,89.8452,1843.9277
46,406.3461,2078.6944,32.5468,1909.0825,2079.3276,405.7130,406.3461,2078.6944
47,694.2652,2194.0287,7.0933,1942.3386,2194.0622,694.2316,694.2652,2194.0287
48,687.7446,2194.3418,9.2431,1944.0263,2194.3985,687.6879,687.7446,2194.3418
49,597.3160,2174.5429,-17.9518,1946.1503,2174.7472,597.1117,597.3160,2174.5429
50,619.4271,2102.9677,34.1939,1872.7081,2103.7554,618.6394,619.4271,2102.9677
51,271.6207,877.1792,222.2108,867.8099,949.9701,198.8298,271.6207,877.1792
52,571.8524,2013.4116,-61.5451,1800.2307,2016.0344,569.2296,571.8524,2013.4116
53,284.0257,2079.1209,-27.8795,1953.2594,2079.5537,283.5928,284.0257,2079.1209
54,311.6290,1908.9597,108.4479,1783.7139,1916.2889,304.2997,311.6290,1908.9597
55,173.8302,1857.1987,-84.0853,1782.6322,1861.3884,169.6405,173.8302,1857.1987
56,325.2461,1284.8146,125.7036,1177.3091,1301.0085,309.0522,325.2461,1284.8146
57,343.4341,1318.2403,180.8502,1225.1924,1350.7109,310.9636,343.4341,1318.2403
58,274.1239,1976.0434,-5.0998,1854.2623,1976.0587,274.1086,274.1239,1976.0434
59,491.6558,1635.4339,-95.0445,1462.6685,1643.2780,483.8117,491.6558,1635.4339
60,246.4049,1711.0115,222.8061,1647.9083,1744.1562,213.2602,246.4049,1711.0115
61,477.3092,1812.1199,-122.3712,1640.6051,1823.2458,466.1833,477.3092,1812.1199
62,340.6083,1877.6079,163.3019,1755.5339,1894.7668,323.4495,340.6083,1877.6079
63,325.3181,1926.1559,-110.0301,1795.9997,1933.6832,317.7908,325.3181,1926.1559
64,312.7274,1419.1951,-206.0221,1339.9356,1456.3110,275.6115,312.7274,1419.1951
65,295.1119,1174.8266,-51.7392,1062.3719,1177.8591,292.0794,295.1119,1174.8266
66,645.9026,2053.2768,-28.7271,1819.1742,2053.8630,645.3164,645.9026,2053.2768
67,615.4569,2130.6199,30.5410,1899.9531,2131.2353,614.8415,615.4569,2130.6199
68,565.4903,2088.6578,16.6146,1871.3586,2088.8390,565.3091,565.4903,2088.6578
69,353.8317,2006.7074,36.6092,1856.3554,2007.5178,353.0213,353.8317,2006.7074
70,225.1329,1791.6547,-207.5692,1728.1799,1818.6916,198.0960,225.1329,1791.6547
71,535.1490,2096.3016,0.8566,1886.5400,2096.3021,535.1485,535.1490,2096.3016
72,202.1912,1951.6409,-154.3067,1877.9272,1965.1469,188.6851,202.1912,1951.6409
73,586.8608,2113.9326,-4.8312,1890.1330,2113.9479,586.8455,586.8608,2113.9326
74,508.0442,2066.3365,-41.2706,1866.3266,2067.4288,506.9520,508.0442,2066.3365
75,254.7696,1928.0651,65.0674,1817.6445,1930.5915,252.2432,254.7696,1928.0651
76,405.8267,1478.6908,-34.1300,1324.6222,1479.7754,404.7420,405.8267,1478.6908
77,626.3968,2041.6435,-45.1232,1813.2596,2043.0807,624.9596,626.3968,2041.6435
78,553.3204,1745.2688,17.1378,1545.0938,1745.5151,553.0741,553.3204,1745.2688
79,634.8099,1944.3603,11.7258,1717.4498,1944.4653,634.7049,634.8099,1944.3603
80,278.5010,1873.0855,99.1899,1758.9405,1879.2318,272.3546,278.5010,1873.0855
81,383.8866,1727.1824,-172.4195,1598.9594,1748.9603,362.1086,383.8866,1727.1824
82,287.7922,740.8623,115.7344,677.2520,768.7139,259.9406,287.7922,740.8623
83,484.4231,1898.7506,-91.6163,1716.1881,1904.6606,478.5131,484.4231,1898.7506
84,371.6333,1959.0642,-68.7161,1806.1440,1962.0333,368.6643,371.6333,1959.0642
85,166.5935,1970.9891,26.6433,1893.7601,1971.3824,166.2001,166.5935,1970.9891
86,101.1790,1779.5971,253.5533,1786.0608,1817.0642,63.7119,101.1790,1779.5971
87,165.7182,1250.3142,313.5776,1295.5852,1334.4490,81.5834,165.7182,1250.3142
88,268.1054,1964.1366,-56.9139,1847.3860,1966.0444,266.1977,268.1054,1964.1366
89,651.2245,2080.3071,-24.1540,1843.5765,2080.7152,650.8163,651.2245,2080.3071
90,537.6369,1966.3404,66.0781,1763.9359,1969.3900,534.5873,537.6369,1966.3404
91,377.7873,1616.6630,177.6273,1496.7372,1641.6277,352.8225,377.7873,1616.6630
92,622.1128,2053.5739,18.8916,1824.2001,2053.8232,621.8635,622.1128,2053.5739
93,502.8621,1954.9142,-92.2930,1765.5202,1960.7569,497.0194,502.8621,1954.9142
94,590.3165,2155.3332,11.2264,1929.2445,2155.4137,590.2360,590.3165,2155.3332
95,426.2243,2134.3015,22.5788,1956.7187,2134.5999,425.9259,426.2243,2134.3015
96,498.7348,2041.7324,49.1376,1845.6349,2043.2956,497.1715,498.7348,2041.7324
97,559.2000,1981.3191,-63.3882,1772.6902,1984.1389,556.3802,559.2000,1981.3191
98,487.3797,2012.8848,43.4003,1820.3999,2014.1186,486.1460,487.3797,2012.8848
99,204.2879,1897.3726,172.0737,1828.3802,1914.6840,186.9765,204.2879,1897.3726
100,289.6140,1142.7689,-61.7354,1034.5381,1147.2130,285.1699,289.6140,1142.7689
101,199.8448,1311.2646,-161.3936,1255.1682,1334.2268,176.8826,199.8448,1311.2646
102,336.1357,1335.6359,-188.3468,1246.7474,1369.9501,301.8215,336.1357,1335.6359
103,222.6341,1071.6219,-290.7807,1101.3719,1161.6652,132.5908,222.6341,1071.6219
104,273.2536,1511.7730,234.9314,1453.4806,1554.8390,230.1876,273.2536,1511.7730
105,352.0207,1267.5575,87.0477,1143.3049,1275.7604,343.8179,352.0207,1267.5575
106,299.7990,1940.9470,-98.2047,1817.7440,1946.8026,293.9434,299.7990,1940.9470
107,152.1052,1875.7737,130.2207,1818.5765,1885.5562,142.3228,152.1052,1875.7737
108,250.4701,1328.5660,207.3196,1274.3630,1367.0595,211.9766,250.4701,1328.5660
109,273.9613,2076.6935,62.9246,1957.2061,2078.8872,271.7676,273.9613,2076.6935
110,352.1031,1946.1749,-119.0283,1807.9885,1955.0137,343.2644,352.1031,1946.1749
111,280.5548,788.3681,177.4519,757.3125,844.2319,224.6909,280.5548,788.3681
112,131.9566,1476.5680,301.8542,1508.6983,1541.2229,67.3017,131.9566,1476.5680
113,521.5004,1927.8255,45.5041,1728.9661,1929.2963,520.0296,521.5004,1927.8255
114,591.2884,1952.2461,49.8844,1736.0909,1954.0721,589.4624,591.2884,1952.2461
115,151.8442,1339.6448,305.0909,1376.0556,1413.4256,78.0634,151.8442,1339.6448
116,419.3678,1581.3728,-120.7344,1434.2813,1593.7847,406.9559,419.3678,1581.3728
117,229.9120,1392.0707,-202.2703,1339.1813,1426.2689,195.7138,229.9120,1392.0707
118,348.2419,1699.1300,-156.1063,1577.8830,1716.9348,330.4372,348.2419,1699.1300
119,421.4978,1739.4171,87.1581,1578.8798,1745.1562,415.7587,421.4978,1739.4171
120,589.1860,1944.5761,21.4407,1727.4775,1944.9152,588.8470,589.1860,1944.5761
121,706.6119,2189.5053,3.1264,1935.4928,2189.5119,706.6054,706.6119,2189.5053
122,660.7150,2153.3311,-2.8889,1910.6716,2153.3367,660.7094,660.7150,2153.3311
123,382.1371,2000.0667,85.5321,1844.9778,2004.5758,377.6280,382.1371,2000.0667
124,384.9822,2071.2148,-72.2562,1912.1778,2074.3054,381.8917,384.9822,2071.2148
125,364.8180,2087.7576,-50.7896,1933.3679,2089.2535,363.3221,364.8180,2087.7576
126,258.3008,1900.7151,-67.9057,1789.5012,1903.5179,255.4980,258.3008,1900.7151
