face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2130.8763,355.4948,-27.0182,1977.7980,2131.2874,355.0837,2130.8763,355.4948
1,2123.1798,421.4054,13.3728,1947.1240,2123.2849,421.3003,2123.1798,421.4054
2,2188.9678,482.1841,1.5512,1992.1353,2188.9692,482.1827,2188.9678,482.1841
3,2188.4778,471.3233,6.7208,1995.0528,2188.5041,471.2970,2188.4778,471.3233
4,2111.5044,209.0007,-23.1179,2015.5470,2111.7853,208.7198,2111.5044,209.0007
5,2121.6720,174.1524,-46.9653,2041.7993,2122.8040,173.0205,2121.6720,174.1524
6,2132.7644,222.7948,-15.2244,2030.7260,2132.8858,222.6735,2132.7644,222.7948
7,2049.7250,197.6889,-53.3638,1960.5583,2051.2614,196.1525,2049.7250,197.6889
8,1965.4128,281.1824,-49.8970,1843.0249,1966.8897,279.7054,1965.4128,281.1824
9,1940.0978,278.8865,-35.2927,1817.8082,1940.8473,278.1371,1940.0978,278.8865
10,2002.8690,248.7208,-52.9186,1893.0379,2004.4640,247.1258,2002.8690,248.7208
11,2109.2525,313.6527,-41.2340,1972.5243,2110.1989,312.7063,2109.2525,313.6527
12,1981.6909,214.6911,-88.7850,1889.8116,1986.1408,210.2412,1981.6909,214.6911
13,2000.4890,312.4722,19.2287,1864.2980,2000.7080,312.2532,2000.4890,312.4722
14,2131.0910,230.3177,25.8648,2026.2710,2131.4429,229.9658,2131.0910,230.3177
15,2062.5689,192.9917,83.4340,1978.4492,2066.2849,189.2756,2062.5689,192.9917
16,2075.0791,314.8250,55.2585,1939.3147,2076.8120,313.0920,2075.0791,314.8250
17,2171.4712,421.0372,1.4322,1994.5665,2171.4724,421.0360,2171.4712,421.0372
18,1954.4683,208.0727,81.5774,1864.5465,1958.2706,204.2704,1954.4683,208.0727
19,1993.0182,326.3701,17.8189,1851.7911,1993.2087,326.1796,1993.0182,326.3701
20,2039.1518,306.7641,52.0832,1906.5266,2040.7163,305.1996,2039.1518,306.7641
21,2149.6431,171.5189,-0.7358,2069.2224,2149.6434,171.5186,2149.6431,171.5189
22,2009.2777,235.1302,52.0840,1904.7780,2010.8054,233.6025,2009.2777,235.1302
23,2111.5155,158.8658,21.2827,2037.0684,2111.7475,158.6338,2111.5155,158.8658
24,2074.7882,372.7591,12.7408,1915.9296,2074.8836,372.6637,2074.7882,372.7591
25,2067.7028,259.8342,69.6623,1954.5350,2070.3831,257.1539,2067.7028,259.8342
26,2108.1399,247.5221,55.6916,1998.2528,2109.8053,245.8566,2108.1399,247.5221
27,2144.2251,291.8285,26.2504,2014.7423,2144.5970,291.4565,2144.2251,291.8285
28,1986.0249,214.2467,89.2548,1894.3591,1990.5098,209.7618,1986.0249,214.2467
29,2158.2838,302.5581,10.9902,2024.1261,2158.3489,302.4930,2158.2838,302.5581
30,1966.5652,221.8013,-36.6705,1866.6607,1967.3356,221.0309,1966.5652,221.8013
