face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1841.5523,6458.3260,-0.0849,5762.6335,6458.3260,1841.5523,1841.5523,6458.3260
1,1842.8735,6463.1900,0.0768,5766.9893,6463.1900,1842.8735,1842.8735,6463.1900
2,1843.9576,6463.2829,0.0704,5766.8177,6463.2829,1843.9576,1843.9576,6463.2829
3,1843.8471,6463.2122,0.1954,5766.7764,6463.2122,1843.8471,1843.8471,6463.2122
4,1838.3958,6452.3886,0.2980,5757.6883,6452.3886,1838.3958,1838.3958,6452.3886
5,1838.3870,6450.4871,0.2463,5755.8630,6450.4871,1838.3870,1838.3870,6450.4871
6,1838.5235,6452.9147,0.5071,5758.1631,6452.9147,1838.5234,1838.5235,6452.9147
7,1838.5317,6452.9035,-0.3511,5758.1503,6452.9035,1838.5316,1838.5317,6452.9035
8,1839.6416,6457.7340,-1.3785,5762.5255,6457.7345,1839.6412,1839.6416,6457.7340
9,1839.8787,6459.3700,-1.2801,5764.0405,6459.3704,1839.8783,1839.8787,6459.3700
10,1839.8052,6456.5089,-0.8946,5761.3083,6456.5090,1839.8050,1839.8052,6456.5089
11,1840.2541,6455.7894,-0.4690,5760.5086,6455.7894,1840.2540,1840.2541,6455.7894
12,1838.6504,6453.5132,-1.4192,5758.7082,6453.5137,1838.6500,1838.6504,6453.5132
13,1840.7548,6461.9313,-0.2068,5766.2903,6461.9313,1840.7548,1840.7548,6461.9313
14,1838.9417,6455.8702,0.8323,5760.9027,6455.8704,1838.9415,1838.9417,6455.8702
15,1838.9828,6459.3100,1.3600,5764.1989,6459.3104,1838.9824,1838.9828,6459.3100
16,1840.9338,6462.1893,0.6473,5766.4952,6462.1894,1840.9337,1840.9338,6462.1893
17,1842.7772,6461.3737,0.1012,5765.2672,6461.3737,1842.7772,1842.7772,6461.3737
18,1839.2203,6462.1131,0.5652,5766.8352,6462.1132,1839.2202,1839.2203,6462.1131
19,1840.8438,6462.5271,-0.5204,5766.8414,6462.5271,1840.8437,1840.8438,6462.5271
20,1840.9422,6462.5698,0.3921,5766.8587,6462.5698,1840.9422,1840.9422,6462.5698
21,1838.4747,6452.1140,1.1299,5757.4056,6452.1142,1838.4744,1838.4747,6452.1140
22,1840.0058,6461.2946,0.3203,5765.8590,6461.2946,1840.0058,1840.0058,6461.2946
23,1838.5385,6453.9177,1.2179,5759.1237,6453.9180,1838.5382,1838.5385,6453.9177
24,1842.0546,6462.6694,-0.2428,5766.6863,6462.6694,1842.0546,1842.0546,6462.6694
25,1840.0939,6460.9430,0.9905,5765.5001,6460.9432,1840.0937,1840.0939,6460.9430
26,1839.7668,6459.1614,1.0996,5763.8668,6459.1617,1839.7666,1839.7668,6459.1614
27,1840.2605,6457.9991,0.8353,5762.6307,6457.9992,1840.2603,1840.2605,6457.9991
28,1839.1403,6461.5649,0.7395,5766.3277,6461.5651,1839.1402,1839.1403,6461.5649
29,1841.0426,6458.0521,0.6935,5762.4932,6458.0522,1841.0425,1841.0426,6458.0521
30,1839.0661,6456.8423,-0.6466,5761.8069,6456.8424,1839.0660,1839.0661,6456.8423
31,1838.4634,6453.4019,-1.3575,5758.6462,6453.4023,1838.4630,1838.4634,6453.4019
32,1840.8497,6458.0597,-0.8419,5762.5470,6458.0599,1840.8495,1840.8497,6458.0597
33,1839.6182,6459.4916,-0.5211,5764.2197,6459.4916,1839.6181,1839.6182,6459.4916
34,1840.5774,6458.4090,-1.0854,5762.9484,6458.4092,1840.5771,1840.5774,6458.4090
35,1839.1700,6461.0504,-1.0794,5765.8262,6461.0507,1839.1698,1839.1700,6461.0504
36,1841.0052,6457.5219,-0.0843,5761.9925,6457.5219,1841.0052,1841.0052,6457.5219
37,1838.5224,6451.6940,-0.9405,5756.9904,6451.6941,1838.5222,1838.5224,6451.6940
38,1839.5502,6453.8235,-0.4016,5758.7890,6453.8235,1839.5502,1839.5502,6453.8235
39,1839.2411,6452.7729,0.3344,5757.8539,6452.7729,1839.2411,1839.2411,6452.7729
40,1838.5229,6452.8843,1.3014,5758.1344,6452.8847,1838.5225,1838.5229,6452.8843
41,1840.0989,6460.8681,-0.7830,5765.4268,6460.8682,1840.0988,1840.0989,6460.8681
42,1844.0632,6463.4867,0.0215,5766.9880,6463.4867,1844.0632,1844.0632,6463.4867
43,1843.5908,6462.5832,0.1428,5766.2336,6462.5833,1843.5908,1843.5908,6462.5832
44,1841.5897,6459.9019,-0.7651,5764.1390,6459.9021,1841.5896,1841.5897,6459.9019
45,1839.2165,6462.4128,-0.0732,5767.1241,6462.4128,1839.2165,1839.2165,6462.4128
46,1841.4287,6460.4715,0.5557,5764.7250,6460.4715,1841.4286,1841.4287,6460.4715
47,1844.1843,6463.7180,0.0862,5767.1812,6463.7180,1844.1843,1844.1843,6463.7180
48,1844.1077,6463.6193,0.1210,5767.1048,6463.6193,1844.1077,1844.1077,6463.6193
49,1843.3994,6463.5955,0.1782,5767.2524,6463.5955,1843.3994,1843.3994,6463.5955
50,1843.1072,6461.6666,0.2076,5765.4692,6461.6666,1843.1072,1843.1072,6461.6666
51,1838.4520,6450.7129,-0.5436,5756.0644,6450.7130,1838.4520,1838.4520,6450.7129
52,1842.8585,6463.0474,-0.3929,5766.8559,6463.0474,1842.8585,1842.8585,6463.0474
53,1840.7069,6461.5888,0.5862,5765.9728,6461.5889,1840.7069,1840.7069,6461.5888
