face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2928.8310,4782.4952,6.0979,4176.5180,4782.5153,2928.8110,2928.8310,4782.4952
1,2934.4780,4823.2351,-5.6451,4209.6528,4823.2520,2934.4611,2934.4780,4823.2351
2,2951.7345,4842.4253,0.9605,4227.0874,4842.4258,2951.7340,2951.7345,4842.4253
3,2948.8183,4843.3703,1.8055,4227.4763,4843.3721,2948.8165,2948.8183,4843.3703
4,2895.5376,4737.2829,17.6523,4136.4165,4737.4521,2895.3684,2895.5376,4737.2829
5,2895.4583,4722.5963,26.3909,4124.8762,4722.9774,2895.0772,2895.4583,4722.5963
6,2896.1219,4750.3339,19.4326,4146.9002,4750.5376,2895.9183,2896.1219,4750.3339
7,2899.1656,4713.7850,9.2166,4118.1479,4713.8318,2899.1188,2899.1656,4713.7850
8,2911.7041,4724.4313,-14.3916,4128.2862,4724.5456,2911.5898,2911.7041,4724.4313
9,2908.8977,4732.6070,-19.1510,4134.4510,4732.8080,2908.6966,2908.8977,4732.6070
10,2909.8733,4725.7176,-3.8737,4128.9920,4725.7259,2909.8650,2909.8733,4725.7176
11,2920.0484,4755.1236,7.3082,4153.6553,4755.1527,2920.0193,2920.0484,4755.1236
12,2906.2555,4692.0037,-1.6873,4101.8370,4692.0053,2906.2539,2906.2555,4692.0037
13,2908.3504,4779.3004,-16.3212,4171.4666,4779.4428,2908.2080,2908.3504,4779.3004
14,2890.9097,4779.8865,13.8971,4169.7761,4779.9887,2890.8075,2890.9097,4779.8865
15,2876.1126,4797.0553,1.7614,4181.7343,4797.0569,2876.1109,2876.1126,4797.0553
16,2904.2351,4813.1162,-6.7491,4197.9025,4813.1401,2904.2112,2904.2351,4813.1162
17,2938.1544,4823.9971,3.8099,4210.7119,4824.0048,2938.1467,2938.1544,4823.9971
18,2878.6459,4783.5497,-17.7385,4171.3005,4783.7148,2878.4808,2878.6459,4783.5497
19,2910.3464,4780.3830,-19.8833,4172.6242,4780.5943,2910.1350,2910.3464,4780.3830
20,2903.5018,4803.5683,-11.5292,4190.2053,4803.6382,2903.4318,2903.5018,4803.5683
21,2887.0361,4754.8189,28.3779,4149.5015,4755.2500,2886.6051,2887.0361,4754.8189
22,2890.7924,4785.3203,-10.2120,4174.0767,4785.3754,2890.7373,2890.7924,4785.3203
23,2879.8628,4762.5854,21.1887,4154.7062,4762.8238,2879.6243,2879.8628,4762.5854
24,2924.0173,4803.4638,-10.0512,4192.6166,4803.5176,2923.9636,2924.0173,4803.4638
25,2891.3574,4806.4508,-3.0150,4191.0353,4806.4555,2891.3527,2891.3574,4806.4508
26,2891.4530,4802.7419,5.8192,4188.0818,4802.7596,2891.4353,2891.4530,4802.7419
27,2905.0326,4799.7565,10.6450,4187.3342,4799.8163,2904.9728,2905.0326,4799.7565
28,2877.9345,4791.2641,-13.9884,4177.3630,4791.3664,2877.8322,2877.9345,4791.2641
29,2913.2116,4800.4466,13.8817,4188.9081,4800.5487,2913.1095,2913.2116,4800.4466
30,2899.6477,4722.3185,-8.8241,4124.9755,4722.3612,2899.6050,2899.6477,4722.3185
31,2904.5752,4691.4458,-2.4189,4101.1683,4691.4491,2904.5720,2904.5752,4691.4458
32,2925.4699,4758.2349,-3.3361,4156.8177,4758.2409,2925.4638,2925.4699,4758.2349
33,2897.3462,4739.2101,-15.8524,4138.1576,4739.3465,2897.2098,2897.3462,4739.2101
34,2921.4751,4747.0831,-8.7220,4147.4761,4747.1248,2921.4335,2921.4751,4747.0831
35,2893.0498,4737.1757,-29.1102,4136.2094,4737.6351,2892.5904,2893.0498,4737.1757
36,2924.4471,4782.9331,7.8656,4176.3130,4782.9664,2924.4139,2924.4471,4782.9331
37,2903.0071,4694.2060,9.9389,4103.1699,4694.2612,2902.9520,2903.0071,4694.2060
38,2911.0698,4727.3154,11.3512,4130.4576,4727.3863,2910.9988,2911.0698,4727.3154
39,2904.1777,4746.2717,21.9916,4144.7289,4746.5342,2903.9152,2904.1777,4746.2717
40,2885.2675,4763.9838,27.4060,4156.5847,4764.3835,2884.8677,2885.2675,4763.9838
41,2900.5540,4754.4302,-19.5572,4150.7211,4754.6365,2900.3477,2900.5540,4754.4302
42,2953.0758,4843.2786,0.2177,4227.9351,4843.2786,2953.0758,2953.0758,4843.2786
43,2947.6489,4836.9952,2.5390,4222.2521,4836.9986,2947.6455,2947.6489,4836.9952
44,2931.4267,4776.4804,-6.2828,4172.0790,4776.5018,2931.4053,2931.4267,4776.4804
45,2883.7152,4769.9717,-25.9279,4161.1561,4770.3280,2883.3589,2883.7152,4769.9717
46,2918.5502,4816.9521,3.8876,4202.6767,4816.9601,2918.5422,2918.5502,4816.9521
47,2952.9737,4846.1068,0.5716,4230.1749,4846.1069,2952.9735,2952.9737,4846.1068
48,2952.0967,4845.9103,0.8570,4229.9088,4845.9107,2952.0963,2952.0967,4845.9103
49,2941.6709,4838.7422,-2.8474,4222.9008,4838.7465,2941.6666,2941.6709,4838.7422
50,2942.4883,4829.4255,4.3589,4215.5803,4829.4356,2942.4782,2942.4883,4829.4255
51,2902.3707,4704.1891,18.9056,4111.0731,4704.3874,2902.1724,2902.3707,4704.1891
52,2937.9057,4813.7278,-8.6538,4202.5244,4813.7677,2937.8658,2937.9057,4813.7278
53,2903.5876,4811.1283,-4.9599,4196.2266,4811.1412,2903.5747,2903.5876,4811.1283
54,2906.6827,4795.1755,12.3652,4183.8879,4795.2565,2906.6018,2906.6827,4795.1755
55,2891.2780,4775.9314,-12.1587,4166.6422,4776.0099,2891.1996,2891.2780,4775.9314
56,2906.9516,4731.0169,12.2740,4132.8565,4731.0995,2906.8690,2906.9516,4731.0169
57,2909.0378,4736.3395,17.7125,4137.4102,4736.5112,2908.8661,2909.0378,4736.3395
58,2902.0709,4798.1867,-2.5244,4185.6842,4798.1901,2902.0676,2902.0709,4798.1867
59,2925.8690,4762.6982,-9.4929,4160.4378,4762.7472,2925.8199,2925.8690,4762.6982
60,2899.9956,4772.2298,23.4483,4164.8957,4772.5235,2899.7020,2899.9956,4772.2298
61,2926.2055,4783.4146,-14.3804,4176.9726,4783.5259,2926.0941,2926.2055,4783.4146
62,2909.7972,4793.0830,18.2299,4182.6621,4793.2595,2909.6207,2909.7972,4793.0830
63,2909.6607,4791.8426,-14.8175,4181.6149,4791.9592,2909.5441,2909.6607,4791.8426
64,2909.2199,4737.4953,-19.0521,4138.3687,4737.6938,2909.0214,2909.2199,4737.4953
65,2904.2647,4718.8412,-1.8253,4122.7979,4718.8431,2904.2629,2904.2647,4718.8412
66,2944.8135,4821.8372,-3.8798,4209.8306,4821.8452,2944.8055,2944.8135,4821.8372
67,2942.3649,4833.2886,3.7102,4218.6411,4833.2959,2942.3576,2942.3649,4833.2886
