face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2689.9760,4149.2584,14.0396,3645.7512,4149.3934,2689.8409,2689.9760,4149.2584
1,2706.1828,4199.7808,-10.8056,3687.3513,4199.8590,2706.1046,2706.1828,4199.7808
2,2738.6673,4234.9923,1.1604,3719.8424,4234.9932,2738.6664,2738.6673,4234.9923
3,2732.8243,4236.7683,1.4408,3720.2415,4236.7697,2732.8229,2732.8243,4236.7683
4,2621.8210,4091.7570,30.6741,3590.4581,4092.3969,2621.1812,2621.8210,4091.7570
5,2618.2047,4076.2526,47.7122,3578.4349,4077.8122,2616.6451,2618.2047,4076.2526
6,2623.9217,4112.9389,31.1574,3607.2308,4113.5905,2623.2700,2623.9217,4112.9389
7,2628.7868,4048.7198,23.2054,3558.2364,4049.0989,2628.4077,2628.7868,4048.7198
8,2660.3214,4046.4367,-12.7473,3561.8289,4046.5539,2660.2042,2660.3214,4046.4367
9,2656.5038,4053.8250,-22.4967,3566.9352,4054.1871,2656.1417,2656.5038,4053.8250
10,2652.9349,4055.4799,3.6201,3567.3654,4055.4892,2652.9256,2652.9349,4055.4799
11,2672.8258,4110.9275,18.3450,3613.4387,4111.1615,2672.5919,2672.8258,4110.9275
12,2644.9184,4008.3305,12.4035,3530.0229,4008.4434,2644.8056,2644.9184,4008.3305
13,2656.7084,4124.4931,-27.3548,3621.3550,4125.0027,2656.1988,2656.7084,4124.4931
14,2617.5702,4151.8791,15.2062,3636.2938,4152.0298,2617.4195,2617.5702,4151.8791
15,2592.4381,4164.7831,-11.8929,3642.7511,4164.8731,2592.3481,2592.4381,4164.7831
16,2648.9251,4182.7632,-19.9873,3665.1990,4183.0236,2648.6647,2648.9251,4182.7632
17,2711.5894,4209.8890,5.1268,3696.0074,4209.9065,2711.5719,2711.5894,4209.8890
18,2601.3048,4128.2580,-39.4743,3615.9532,4129.2777,2600.2850,2601.3048,4128.2580
19,2662.4273,4124.1006,-32.5703,3622.1249,4124.8260,2661.7019,2662.4273,4124.1006
20,2647.6560,4164.2620,-25.9336,3650.7047,4164.7054,2647.2127,2647.6560,4164.2620
21,2603.5543,4124.9207,41.9585,3613.7643,4126.0770,2602.3979,2603.5543,4124.9207
22,2622.6204,4137.8297,-23.7408,3626.2249,4138.2016,2622.2485,2622.6204,4137.8297
23,2593.1906,4129.8215,26.9132,3615.6357,4130.2927,2592.7194,2593.1906,4129.8215
24,2686.7642,4166.7066,-16.9910,3658.6956,4166.9016,2686.5692,2686.7642,4166.7066
25,2623.0854,4175.3435,-16.7425,3655.4930,4175.5241,2622.9049,2623.0854,4175.3435
26,2620.9682,4177.6231,-1.7232,3656.8567,4177.6250,2620.9663,2620.9682,4177.6231
27,2645.7266,4178.3178,10.4160,3661.1266,4178.3886,2645.6558,2645.7266,4178.3178
28,2599.8676,4143.6265,-35.4543,3627.6498,4144.4404,2599.0537,2599.8676,4143.6265
29,2659.8583,4181.4987,18.2588,3665.8674,4181.7178,2659.6393,2659.8583,4181.4987
30,2634.5886,4045.6337,-6.9774,3556.6522,4045.6682,2634.5541,2634.5886,4045.6337
31,2642.3461,4007.0449,10.7224,3528.5616,4007.1292,2642.2619,2642.3461,4007.0449
32,2685.6617,4106.6095,2.5261,3612.2120,4106.6140,2685.6572,2685.6617,4106.6095
33,2632.7017,4064.0689,-21.9771,3570.6781,4064.4063,2632.3644,2632.7017,4064.0689
34,2678.8042,4085.0384,-5.0250,3594.5220,4085.0564,2678.7863,2678.8042,4085.0384
35,2629.6503,4051.8121,-44.4954,3561.3667,4053.2029,2628.2595,2629.6503,4051.8121
36,2682.4915,4152.6342,15.1064,3647.1099,4152.7894,2682.3363,2682.4915,4152.6342
37,2635.1627,4020.6974,29.4321,3538.0075,4021.3223,2634.5377,2635.1627,4020.6974
38,2651.6332,4070.7961,27.8748,3579.1916,4071.3434,2651.0859,2651.6332,4070.7961
39,2637.0313,4108.1892,38.8219,3605.8634,4109.2130,2636.0075,2637.0313,4108.1892
40,2600.9872,4137.5645,38.1705,3623.1468,4138.5121,2600.0395,2600.9872,4137.5645
41,2642.0643,4085.2548,-29.9831,3588.7326,4085.8775,2641.4416,2642.0643,4085.2548
42,2741.4775,4235.7249,0.2144,3720.8762,4235.7249,2741.4775,2741.4775,4235.7249
43,2730.1675,4228.1052,3.4482,3713.1239,4228.1132,2730.1596,2730.1675,4228.1052
44,2698.7800,4131.2888,-3.8394,3633.3958,4131.2991,2698.7697,2698.7800,4131.2888
