face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,711.7544,1565.6958,118.1217,1373.1224,1581.7338,695.7164,711.7544,1565.6958
1,871.0013,1606.1659,-57.7722,1396.2279,1610.6781,866.4890,871.0013,1606.1659
2,966.8663,1866.4741,-3.1645,1616.7730,1866.4852,966.8552,966.8663,1866.4741
3,939.3289,1867.2014,-19.7066,1617.4142,1867.6197,938.9105,939.3289,1867.2014
4,322.9303,1392.4564,145.2549,1287.1866,1411.8328,303.5539,322.9303,1392.4564
5,240.3427,1412.5049,250.5688,1379.0590,1463.8215,189.0261,240.3427,1412.5049
6,335.8928,1495.3747,104.8590,1371.0106,1504.7814,326.4861,335.8928,1495.3747
7,369.0569,1090.8545,264.5846,1064.7038,1177.4520,282.4594,369.0569,1090.8545
8,647.4923,696.4763,177.9345,740.5029,851.5965,492.3721,647.4923,696.4763
9,671.9304,608.4356,94.7105,663.1502,740.0728,540.2932,671.9304,608.4356
10,559.8422,909.7982,215.4201,878.0832,1012.3506,457.2898,559.8422,909.7982
11,598.3867,1394.8389,172.5054,1248.3043,1430.5969,562.6288,598.3867,1394.8389
12,464.6410,666.4513,377.0692,881.4373,955.8833,175.2091,464.6410,666.4513
13,692.3524,1024.2853,-109.9209,924.9831,1057.3853,659.2523,692.3524,1024.2853
14,342.9828,1533.6905,-74.4064,1400.1512,1538.3221,338.3512,342.9828,1533.6905
15,286.0181,1299.0156,-328.0801,1311.7224,1395.9881,189.0456,286.0181,1299.0156
16,599.4069,1372.3068,-222.5894,1252.4307,1431.8273,539.8864,599.4069,1372.3068
17,818.5505,1758.1791,0.7995,1523.8314,1758.1798,818.5498,818.5505,1758.1791
18,406.3065,786.7292,-387.4314,956.3911,1028.1235,164.9122,406.3065,786.7292
19,713.0846,972.6141,-117.4558,895.7116,1017.8772,667.8215,713.0846,972.6141
20,620.1126,1225.1563,-226.5537,1131.2791,1300.5842,544.6847,620.1126,1225.1563
21,202.9701,1597.5817,64.4279,1510.5150,1600.5518,200.0000,202.9701,1597.5817
22,462.0114,1069.0081,-249.5448,1024.2835,1158.4268,372.5926,462.0114,1069.0081
23,175.7491,1437.2936,-51.0502,1360.8512,1439.3560,173.6866,175.7491,1437.2936
24,776.3242,1383.3894,-72.1983,1207.5283,1391.8578,767.8558,776.3242,1383.3894
25,455.6125,1330.6576,-276.3293,1265.3228,1410.6134,375.6567,455.6125,1330.6576
26,404.4772,1491.5719,-202.9843,1381.5534,1528.2369,367.8122,404.4772,1491.5719
27,495.5334,1618.0637,-77.0084,1442.1060,1623.3220,490.2751,495.5334,1618.0637
28,385.9194,937.2274,-396.0326,1065.9081,1144.0948,179.0520,385.9194,937.2274
29,531.2733,1689.6649,-17.5644,1496.8201,1689.9312,531.0071,531.2733,1689.6649
30,515.3402,728.7567,147.8734,697.6417,804.4031,439.6938,515.3402,728.7567
31,459.7965,637.4754,363.5024,849.1647,922.8370,174.4349,459.7965,637.4754
32,718.4883,1263.4195,147.8702,1127.0754,1300.9589,680.9489,718.4883,1263.4195
33,561.1673,630.5184,-9.5603,599.0911,631.8122,559.8735,561.1673,630.5184
34,711.7982,1054.4939,153.9022,969.0639,1113.4632,652.8290,711.7982,1054.4939
35,593.3184,221.3199,-118.3415,558.3101,627.7742,186.8640,593.3184,221.3199
36,655.9956,1572.5179,84.4037,1375.8451,1580.2259,648.2876,655.9956,1572.5179
37,360.0554,927.0753,383.9478,1047.6440,1120.8429,166.2878,360.0554,927.0753
38,469.3573,1243.3815,282.9887,1192.8752,1335.8075,376.9312,469.3573,1243.3815
39,373.6118,1532.8682,182.0589,1419.8624,1560.7878,345.6923,373.6118,1532.8682
40,204.0496,1630.3010,12.5325,1538.6119,1630.4111,203.9395,204.0496,1630.3010
41,593.6798,690.1147,-88.9238,665.3790,743.0524,540.7422,593.6798,690.1147
42,983.0782,1866.8624,-1.4907,1617.5144,1866.8649,983.0757,983.0782,1866.8624
43,921.1436,1850.0163,-1.1876,1602.1671,1850.0178,921.1421,921.1436,1850.0163
44,804.3516,1351.8779,95.1657,1189.2602,1367.9471,788.2825,804.3516,1351.8779
45,510.1989,526.2783,-344.1015,789.9258,862.4341,174.0432,510.1989,526.2783
46,660.1036,1648.5180,-88.0191,1445.1290,1656.2950,652.3266,660.1036,1648.5180
47,982.4244,1877.5774,-10.4589,1626.7160,1877.6996,982.3022,982.4244,1877.5774
48,973.1726,1877.6163,-13.4676,1626.5937,1877.8168,972.9721,973.1726,1877.6163
