face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,932.4684,1108.1119,63.6459,1037.4403,1128.7496,911.8307,932.4684,1108.1119
1,929.1624,1423.5105,-62.1120,1256.4339,1431.1951,921.4778,929.1624,1423.5105
2,1117.4322,1555.1145,11.0473,1389.1245,1555.3931,1117.1536,1117.4322,1555.1145
3,1079.5151,1560.6721,19.4688,1384.7087,1561.4586,1078.7286,1079.5151,1560.6721
4,559.3764,699.1680,244.9057,768.4896,883.9568,374.5877,559.3764,699.1680
5,561.1268,522.6426,359.4911,826.1062,901.8905,181.8790,561.1268,522.6426
6,542.5199,828.5449,268.3588,864.5009,989.6196,381.4452,542.5199,828.5449
7,658.8546,456.8716,126.0444,624.0758,719.3762,396.3500,658.8546,456.8716
8,785.1500,565.7354,-194.8809,778.6306,899.0813,451.8040,785.1500,565.7354
9,720.8306,653.2648,-258.5122,822.1581,947.7579,426.3375,720.8306,653.2648
10,763.7574,588.2110,-67.1323,702.5576,786.4870,565.4814,763.7574,588.2110
11,844.0410,868.1897,91.5095,870.9149,948.4180,763.8127,844.0410,868.1897
12,764.5213,193.5751,-33.6141,690.9136,766.4935,191.6029,764.5213,193.5751
13,654.9788,1090.8772,-201.8266,1013.2673,1169.9731,575.8829,654.9788,1090.8772
14,416.0074,1103.3454,187.7461,1018.4200,1151.2846,368.0682,416.0074,1103.3454
15,198.1637,1259.1511,30.6778,1173.8976,1260.0374,197.2774,198.1637,1259.1511
16,550.2192,1354.4423,-72.2617,1186.4570,1360.8837,543.7779,550.2192,1354.4423
17,964.9226,1420.0041,39.9758,1257.8106,1423.4890,961.4377,964.9226,1420.0041
18,241.2717,1147.1037,-220.1944,1114.7878,1197.7932,190.5823,241.2717,1147.1037
19,663.0459,1087.9690,-234.7598,1033.0874,1192.1336,558.8813,663.0459,1087.9690
20,553.9364,1285.6959,-133.8553,1140.7968,1309.4124,530.2199,553.9364,1285.6959
21,397.9744,855.1169,376.5882,987.2942,1067.0720,186.0193,397.9744,855.1169
22,394.2591,1152.2826,-124.8537,1037.1417,1172.3176,374.2241,394.2591,1152.2826
23,268.2177,917.8969,272.9878,944.3761,1017.3721,168.7425,268.2177,917.8969
24,807.4229,1267.9493,-110.3023,1127.9874,1293.0050,782.3672,807.4229,1267.9493
25,388.8111,1313.5392,-28.9545,1169.7674,1314.4450,387.9054,388.8111,1313.5392
26,399.6053,1286.8342,78.6888,1148.9024,1293.7591,392.6804,399.6053,1286.8342
27,580.6694,1249.9464,134.0088,1107.9767,1275.7816,554.8342,580.6694,1249.9464
28,223.4188,1209.5892,-165.7049,1151.1521,1236.6877,196.3203,223.4188,1209.5892
29,677.9218,1237.3430,159.2335,1108.0793,1279.4915,635.7733,677.9218,1237.3430
30,646.3147,561.5880,-136.9348,652.9890,747.2894,460.6133,646.3147,561.5880
31,741.8424,187.8202,-43.1640,672.2076,745.1852,184.4774,741.8424,187.8202
32,912.2910,900.5637,-39.7764,909.0986,946.6337,866.2211,912.2910,900.5637
33,566.9094,738.7381,-227.7181,777.1031,896.2098,409.4376,566.9094,738.7381
34,870.8864,794.3383,-109.0226,856.3269,948.1581,717.0666,870.8864,794.3383
35,486.6090,696.2474,-389.2538,915.0432,994.5480,188.3084,486.6090,696.2474
36,858.5610,1110.8292,95.1317,1022.0098,1142.6820,826.7082,858.5610,1110.8292
37,720.5452,214.7762,131.8409,680.2238,752.8494,182.4720,720.5452,214.7762
38,783.2863,589.4310,139.8742,746.9722,856.5343,516.1830,783.2863,589.4310
39,658.7095,773.8594,282.3999,873.0733,1004.4937,428.0752,658.7095,773.8594
40,363.2698,946.8842,361.2237,1037.3177,1119.4411,190.7129,363.2698,946.8842
41,554.7557,851.7689,-249.0087,864.1508,993.1926,413.3320,554.7557,851.7689
42,1132.3223,1561.1478,3.5023,1397.0149,1561.1764,1132.2937,1132.3223,1561.1478
43,1077.1941,1517.8688,27.6357,1353.3384,1519.5952,1075.4677,1077.1941,1517.8688
44,958.1273,1060.1695,-70.6491,1020.3744,1096.2945,922.0023,958.1273,1060.1695
45,322.8293,1023.7047,-329.7378,1071.3960,1154.4464,192.0876,322.8293,1023.7047
46,730.6258,1376.0652,49.0282,1195.4882,1379.7682,726.9228,730.6258,1376.0652
47,1124.2504,1579.4162,5.7610,1408.1672,1579.4891,1124.1775,1124.2504,1579.4162
48,1114.6619,1578.1149,9.2514,1405.0302,1578.2995,1114.4773,1114.6619,1578.1149
49,995.7302,1528.3005,-28.2252,1344.5431,1529.7922,994.2385,995.7302,1528.3005
50,1025.9840,1465.3876,47.5632,1305.1155,1470.4771,1020.8945,1025.9840,1465.3876
51,697.1922,325.9655,261.0808,754.6916,831.9154,191.2423,697.1922,325.9655
52,975.7043,1346.8825,-89.9103,1214.9831,1367.5145,955.0722,975.7043,1346.8825
53,541.1042,1339.0654,-49.6838,1169.9237,1342.1470,538.0226,541.1042,1339.0654
54,594.5027,1197.4096,145.7004,1067.2609,1230.7737,561.1386,594.5027,1197.4096
55,409.6067,1067.6567,-152.8185,969.7472,1101.4139,375.8495,409.6067,1067.6567
56,733.3696,631.9996,156.7172,739.8960,847.3942,517.9750,733.3696,631.9996
57,740.7226,675.8801,224.3674,809.8558,934.9991,481.6036,740.7226,675.8801
58,527.1735,1232.8702,-26.8960,1072.4339,1233.8938,526.1499,527.1735,1232.8702
59,907.2059,939.0198,-112.6477,943.9094,1036.8781,809.3476,907.2059,939.0198
60,550.8440,1008.8839,292.0674,1010.6672,1151.0155,408.7124,550.8440,1008.8839
61,873.9103,1111.2557,-162.8064,1052.1352,1194.0505,791.1155,873.9103,1111.2557
62,654.8545,1182.4143,216.0052,1092.0638,1259.5714,577.6973,654.8545,1182.4143
63,635.2787,1179.4610,-169.6528,1063.8454,1228.0187,586.7210,635.2787,1179.4610
64,716.4681,696.4377,-248.6684,827.5775,955.3229,457.5829,716.4681,696.4377
65,728.0192,515.3367,-33.7372,651.0173,733.2426,510.1133,728.0192,515.3367
66,1065.0091,1412.8495,-37.7646,1276.7024,1416.9024,1060.9562,1065.0091,1412.8495
