face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,871.2087,1203.7223,-110.9155,1093.6934,1237.3244,837.6066,871.2087,1203.7223
1,924.3453,1427.2389,55.4555,1257.5331,1433.2815,918.3027,924.3453,1427.2389
2,1131.2541,1536.6884,1.4469,1379.4087,1536.6936,1131.2489,1131.2541,1536.6884
3,1124.7875,1499.3334,18.8659,1351.9555,1500.2812,1123.8396,1124.7875,1499.3334
4,647.5952,552.6635,-154.9677,662.5399,762.2033,438.0553,647.5952,552.6635
5,668.7619,333.4265,-267.8251,742.0402,817.0732,185.1152,668.7619,333.4265
6,715.4709,506.6861,-107.7321,664.0247,761.0918,461.0652,715.4709,506.6861
7,517.1241,743.6637,-248.4368,788.0667,903.4340,357.3538,517.1241,743.6637
8,402.7924,1245.1401,-190.4716,1148.8781,1286.2073,361.7252,402.7924,1245.1401
9,368.2533,1288.0526,-109.6563,1164.6604,1300.9448,355.3610,368.2533,1288.0526
10,490.0030,1088.5800,-199.2798,1005.4050,1148.8552,429.7278,490.0030,1088.5800
11,743.7670,1025.6499,-187.9315,973.7850,1119.6185,649.7984,743.7670,1025.6499
12,360.9120,950.0359,-358.7008,1037.2777,1119.6215,191.3264,360.9120,950.0359
13,553.1907,1272.1518,86.6265,1114.9709,1282.4420,542.9005,553.1907,1272.1518
14,720.5421,534.6927,121.8169,681.4152,780.8308,474.4040,720.5421,534.6927
15,556.5748,568.5379,375.9218,860.5397,938.5257,186.5869,556.5748,568.5379
16,706.4946,1092.7178,230.1754,1039.2833,1200.0605,599.1519,706.4946,1092.7178
17,1026.0449,1337.0538,9.1812,1211.9640,1337.3246,1025.7741,1026.0449,1337.0538
18,354.5534,943.1805,351.2367,1025.1787,1107.1111,190.6228,354.5534,943.1805
19,523.3931,1327.8254,91.3031,1169.2283,1338.0581,513.1603,523.3931,1327.8254
20,630.0338,1160.9575,204.6851,1067.2443,1230.7060,560.2853,630.0338,1160.9575
21,755.5213,191.8797,-38.4602,683.4462,758.1336,189.2674,755.5213,191.8797
22,487.0574,971.6966,237.3425,936.5584,1068.5676,390.1864,487.0574,971.6966
23,643.6986,185.0339,109.9500,604.7696,668.6934,160.0391,643.6986,185.0339
24,753.2598,1355.2576,61.3955,1180.9195,1361.4553,747.0621,753.2598,1355.2576
25,637.5804,871.2469,293.4890,931.9321,1070.3026,438.5247,637.5804,871.2469
26,708.8003,722.0909,252.3227,838.4480,967.8557,463.0355,708.8003,722.0909
27,834.1810,826.4362,109.5585,851.7432,939.9355,720.6817,834.1810,826.4362
28,401.0885,858.5516,377.8991,990.9847,1071.5505,188.0896,401.0885,858.5516
29,894.7039,886.9808,46.6027,894.5168,937.6048,844.0799,894.7039,886.9808
30,391.2550,1062.9700,-132.6340,959.0979,1088.2109,366.0142,391.2550,1062.9700
31,343.7435,935.7819,-346.9061,1016.4694,1095.8013,183.7241,343.7435,935.7819
32,688.9281,1252.3070,-166.7089,1124.0644,1297.9413,643.2938,688.9281,1252.3070
33,364.8745,1144.6914,-11.0405,1012.9900,1144.8477,364.7182,364.8745,1144.6914
34,584.9444,1270.3807,-166.8120,1138.5973,1308.8213,546.5038,584.9444,1270.3807
35,198.2190,1246.0586,56.6515,1163.8679,1249.1126,195.1650,198.2190,1246.0586
36,866.1955,1098.8799,-94.5313,1016.2654,1132.4433,832.6321,866.1955,1098.8799
37,458.1149,724.7834,-383.1904,918.5047,997.1744,185.7240,458.1149,724.7834
38,635.8702,853.0635,-267.4918,896.8089,1033.1623,455.7714,635.8702,853.0635
39,757.8015,607.5478,-186.5138,766.3805,883.7504,481.5989,757.8015,607.5478
40,769.9883,194.1490,29.5740,695.4907,771.5032,192.6341,769.9883,194.1490
41,368.8798,1190.1614,52.1611,1059.0997,1193.4610,365.5802,368.8798,1190.1614
42,1133.9254,1557.6158,-0.4137,1394.8958,1557.6162,1133.9250,1133.9254,1557.6158
43,1107.8229,1476.3857,-0.5476,1330.9445,1476.3865,1107.8221,1107.8229,1476.3857
44,756.6997,1365.8474,-113.0350,1201.2194,1386.1461,736.4010,756.6997,1365.8474
45,271.2613,1120.5426,265.5962,1112.1433,1196.7622,195.0416,271.2613,1120.5426
46,901.9745,1109.6188,106.8037,1038.3570,1154.7466,856.8467,901.9745,1109.6188
47,1142.8320,1554.9734,9.7480,1395.4279,1555.2038,1142.6015,1142.8320,1554.9734
48,1141.1668,1543.0583,12.7976,1386.6849,1543.4654,1140.7597,1141.1668,1543.0583
49,1035.3258,1473.3494,60.4960,1314.6257,1481.5510,1027.1242,1035.3258,1473.3494
50,1074.7553,1398.4823,-5.1838,1268.0323,1398.5653,1074.6724,1074.7553,1398.4823
51,565.9443,569.2476,-382.0484,871.8121,949.6479,185.5439,565.9443,569.2476
52,881.6093,1485.4469,7.4198,1293.9741,1485.5381,881.5182,881.6093,1485.4469
53,708.3007,1050.7985,227.1487,1008.1546,1164.0189,595.0804,708.3007,1050.7985
54,823.0346,811.4494,77.7974,828.3372,895.2548,739.2293,823.0346,811.4494
55,440.9947,1006.8485,193.9150,936.4905,1066.9240,380.9192,440.9947,1006.8485
56,640.2115,801.2739,-235.6688,839.9674,969.7910,471.6944,640.2115,801.2739
57,710.6442,738.3190,-241.9514,837.2989,966.8284,482.1349,710.6442,738.3190
58,661.0092,989.1585,177.8868,925.4491,1067.0843,583.0834,661.0092,989.1585
59,652.9874,1343.2453,-126.3497,1183.8374,1365.6463,630.5864,652.9874,1343.2453
60,830.5121,521.0720,-31.2144,728.9944,833.6295,517.9547,830.5121,521.0720
61,677.0547,1420.3485,-23.2222,1231.1609,1421.0733,676.3299,677.0547,1420.3485
62,901.0693,778.2286,16.2231,846.8278,903.1757,776.1222,901.0693,778.2286
63,587.2964,1253.8471,128.9401,1109.3000,1277.9204,563.2232,587.2964,1253.8471
64,390.6520,1279.9817,-93.0586,1147.5689,1289.6149,381.0188,390.6520,1279.9817
65,469.1533,1006.2072,-220.3813,951.9433,1085.0628,390.2977,469.1533,1006.2072
66,993.1552,1508.9393,-19.5518,1328.8307,1509.6794,992.4151,993.1552,1508.9393
67,1080.4723,1404.6004,13.0345,1274.0488,1405.1237,1079.9489,1080.4723,1404.6004
68,1012.9338,1347.7025,29.7492,1216.4944,1350.3256,1010.3106,1012.9338,1347.7025
69,807.8713,1018.9611,121.4826,954.9986,1074.3440,752.4884,807.8713,1018.9611
70,389.8032,1269.4907,138.7730,1151.7272,1290.8633,368.4307,389.8032,1269.4907
71,969.3909,1348.0414,55.0229,1207.9892,1355.8749,961.5574,969.3909,1348.0414
72,463.3126,1169.7189,230.2026,1095.4155,1238.1148,394.9168,463.3126,1169.7189
73,1001.4863,1435.9598,34.6635,1276.8970,1438.7080,998.7381,1001.4863,1435.9598
74,879.9353,1384.6024,70.3125,1219.7872,1394.2155,870.3222,879.9353,1384.6024
75,732.4560,784.5184,141.8051,798.5373,902.6618,614.3127,732.4560,784.5184
76,613.4350,1116.0839,-157.1699,1005.6878,1161.1820,568.3368,613.4350,1116.0839
77,957.6568,1512.6164,-10.6026,1325.4753,1512.8189,957.4543,957.6568,1512.6164
78,850.1353,1241.1534,-148.0676,1128.6343,1290.8948,800.3938,850.1353,1241.1534
79,986.4551,1390.5894,-90.9901,1248.9660,1410.1308,966.9138,986.4551,1390.5894
80,783.0288,766.2735,60.7602,781.9018,835.9862,713.3161,783.0288,766.2735
81,538.9468,1374.2033,5.9444,1199.3256,1374.2457,538.9045,538.9468,1374.2033
82,478.2564,703.9050,-390.0578,918.6945,997.1280,185.0334,478.2564,703.9050
83,736.0550,1414.2539,4.7140,1225.1486,1414.2867,736.0222,736.0550,1414.2539
84,680.5382,1257.1700,103.7684,1104.6991,1275.2752,662.4330,680.5382,1257.1700
85,602.8731,729.7909,246.5254,799.0017,920.8940,411.7701,602.8731,729.7909
86,760.8948,212.7752,107.1707,704.8343,781.1042,192.5659,760.8948,212.7752
87,703.8073,280.4362,-218.8533,721.3227,796.6009,187.6426,703.8073,280.4362
88,599.6457,1082.5153,180.9408,990.2057,1142.7928,539.3682,599.6457,1082.5153
89,1019.0614,1513.1589,-10.2413,1336.5810,1513.3711,1018.8492,1019.0614,1513.1589
90,983.1251,1216.5345,-35.4844,1119.9388,1221.8098,977.8498,983.1251,1216.5345
91,845.8788,789.2092,-139.3385,853.8340,959.7343,675.3537,845.8788,789.2092
92,1032.5130,1405.8792,-27.8064,1262.2640,1407.9387,1030.4535,1032.5130,1405.8792
93,774.3685,1442.7479,26.1838,1251.4017,1443.7721,773.3443,774.3685,1442.7479
94,1058.9913,1405.0845,40.7295,1269.9328,1409.8131,1054.2627,1058.9913,1405.0845
95,920.5648,1178.9580,128.6458,1096.2315,1232.0839,867.4388,920.5648,1178.9580
96,971.8601,1200.7686,36.3050,1106.0436,1206.3886,966.2401,971.8601,1200.7686
97,852.7874,1469.8387,-3.9738,1278.3816,1469.8643,852.7618,852.7874,1469.8387
98,953.0935,1183.0241,19.4026,1086.9821,1184.6498,951.4677,953.0935,1183.0241
99,806.4497,543.5621,121.6111,742.8547,854.0778,495.9340,806.4497,543.5621
100,446.0500,1003.4963,-223.8421,953.2428,1082.2530,367.2933,446.0500,1003.4963
101,360.2947,1068.4796,-104.7421,958.8567,1083.6464,345.1279,360.2947,1068.4796
102,406.3790,1262.8354,-149.9106,1146.3538,1288.3170,380.8974,406.3790,1262.8354
103,222.1504,1224.0130,-157.9293,1162.0966,1248.3186,197.8448,222.1504,1224.0130
104,782.4311,586.4191,-140.8969,746.1964,856.0559,512.7943,782.4311,586.4191
105,638.5990,832.1574,-270.0537,887.5059,1022.2496,448.5067,638.5990,832.1574
106,599.0319,1198.8219,138.5011,1065.5648,1229.2594,568.5944,599.0319,1198.8219
107,684.7104,486.9738,173.7364,680.5063,785.7403,385.9439,684.7104,486.9738
108,663.9816,618.2323,-220.6865,747.4593,862.9757,419.2381,663.9816,618.2323
109,800.5634,882.2673,205.3748,916.2548,1050.8138,632.0169,800.5634,882.2673
110,636.3607,1302.9413,109.2522,1144.2371,1320.3909,618.9111,636.3607,1302.9413
111,509.1566,638.6830,-382.1222,883.1867,961.4912,186.3483,509.1566,638.6830
112,735.0015,198.9689,-85.6110,674.9527,748.3426,185.6278,735.0015,198.9689
113,941.5301,1211.0525,-53.7769,1105.2423,1221.3862,931.1964,941.5301,1211.0525
114,1014.4764,1279.4371,-69.2201,1175.8134,1296.4307,997.4828,1014.4764,1279.4371
115,707.1961,233.5405,-164.5260,686.0867,758.7364,182.0001,707.1961,233.5405
116,562.9460,1302.9300,-109.0113,1147.4781,1318.6550,547.2211,562.9460,1302.9300
117,330.8344,1185.5796,-76.3202,1067.8456,1192.3407,324.0732,330.8344,1185.5796
118,527.8974,1286.7506,4.3820,1120.3517,1286.7759,527.8721,527.8974,1286.7506
