face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,883.6133,1184.7726,-106.0583,1082.2767,1218.3738,850.0121,883.6133,1184.7726
1,918.1472,1436.2955,48.9127,1262.6899,1440.8724,913.5704,918.1472,1436.2955
2,1131.1927,1536.8782,2.8281,1379.5326,1536.8979,1131.1730,1131.1927,1536.8782
3,1122.4713,1502.5104,22.1138,1353.6696,1503.7928,1121.1889,1122.4713,1502.5104
4,662.8292,522.4729,-126.4224,643.3957,737.2456,448.0564,662.8292,522.4729
5,695.0313,283.8261,-223.6899,718.6580,793.2537,185.6037,695.0313,283.8261
6,725.8513,488.0230,-69.8496,652.2510,744.8485,469.0258,725.8513,488.0230
7,541.3600,695.7447,-242.6293,759.6644,873.1651,363.9396,541.3600,695.7447
8,423.2649,1207.9565,-223.7037,1130.1135,1267.2505,363.9708,423.2649,1207.9565
9,380.9786,1264.5609,-147.7482,1152.3788,1288.6120,356.9276,380.9786,1264.5609
10,510.7156,1050.5859,-216.0936,983.9206,1126.4273,434.8742,510.7156,1050.5859
11,764.3290,992.1652,-180.9858,953.1619,1092.1004,664.3939,764.3290,992.1652
12,396.8443,881.1716,-377.7806,1006.1885,1087.7411,190.2749,396.8443,881.1716
13,544.9838,1285.9618,62.0980,1123.1407,1291.1299,539.8157,544.9838,1285.9618
14,705.0435,561.7747,155.7213,699.5347,804.8168,462.0014,705.0435,561.7747
15,517.2445,642.4735,387.9841,894.1997,972.8631,186.8549,517.2445,642.4735
16,681.7665,1133.7974,225.7233,1063.0946,1227.2096,588.3544,681.7665,1133.7974
17,1024.1352,1339.7423,15.9788,1213.4460,1340.5492,1023.3283,1024.1352,1339.7423
18,321.9528,1006.0283,325.8596,1053.7582,1136.4038,191.5773,321.9528,1006.0283
19,515.8869,1341.1968,60.6800,1176.4729,1345.6343,511.4493,515.8869,1341.1968
20,609.4166,1196.4198,190.9051,1087.6695,1253.0438,552.7926,609.4166,1196.4198
21,756.3772,189.6918,20.5088,682.5487,757.1185,188.9505,756.3772,189.6918
22,464.8803,1014.2561,223.1977,960.6108,1093.5041,385.6322,464.8803,1014.2561
23,628.2837,213.6508,157.4390,616.8589,681.2885,160.6460,628.2837,213.6508
24,747.5366,1364.2453,46.4508,1186.0126,1367.7244,744.0575,747.5366,1364.2453
25,606.6284,925.7327,295.9513,962.3746,1102.4009,429.9603,606.6284,925.7327
26,680.7175,771.8584,270.2798,867.6853,1000.3825,452.1934,680.7175,771.8584
27,820.5109,848.3853,133.8088,866.3722,968.9808,699.9154,820.5109,848.3853
28,365.1100,927.7160,360.4704,1022.2820,1103.6550,189.1710,365.1100,927.7160
29,887.6344,898.4133,71.5525,901.6307,964.7790,821.2687,887.6344,898.4133
30,403.8457,1036.5290,-155.4026,944.1058,1072.6388,367.7360,403.8457,1036.5290
31,378.0874,868.8324,-366.5199,986.0709,1064.5319,182.3879,378.0874,868.8324
32,707.8625,1221.4467,-178.4343,1106.3008,1277.3541,651.9551,707.8625,1221.4467
33,366.7410,1139.8843,-40.6286,1010.3192,1142.0135,364.6119,366.7410,1139.8843
34,603.2958,1238.6231,-187.5435,1120.8990,1289.8534,552.0655,603.2958,1238.6231
35,195.6377,1252.1737,6.4804,1166.7762,1252.2135,195.5980,195.6377,1252.1737
36,876.7967,1082.8677,-83.2252,1006.3297,1112.2812,847.3832,876.7967,1082.8677
37,496.4104,651.1845,-380.9594,884.6469,962.5376,185.0574,496.4104,651.1845
38,663.5542,803.9433,-258.3332,867.9731,1001.4488,466.0487,663.5542,803.9433
39,776.7408,573.8417,-152.3859,746.0286,858.3581,492.2244,776.7408,573.8417
40,763.1214,205.8875,88.9159,700.9600,776.9655,192.0435,763.1214,205.8875
41,366.2470,1195.8515,18.1378,1061.7003,1196.2478,365.8506,366.2470,1195.8515
42,1134.1714,1557.4856,-0.2392,1394.8658,1557.4858,1134.1712,1134.1714,1557.4856
43,1107.9420,1476.3514,3.0912,1330.9643,1476.3773,1107.9161,1107.9420,1476.3514
44,770.0982,1344.7953,-127.0620,1189.2583,1371.6345,743.2590,770.0982,1344.7953
45,248.4061,1165.1755,225.5271,1132.4709,1217.6519,195.9298,248.4061,1165.1755
46,888.7515,1129.5844,118.2955,1050.6673,1177.9695,840.3664,888.7515,1129.5844
47,1141.6382,1556.5230,10.8060,1396.2327,1556.8042,1141.3570,1141.6382,1556.5230
48,1139.5927,1545.1483,14.4593,1387.7832,1545.6631,1139.0778,1139.5927,1545.1483
49,1027.9430,1483.4262,58.7587,1320.1137,1490.8841,1020.4850,1027.9430,1483.4262
50,1075.3262,1397.8219,1.2181,1267.7233,1397.8265,1075.3216,1075.3262,1397.8219
51,605.7595,496.7869,-361.3146,839.3171,916.6730,185.8734,605.7595,496.7869
52,881.6061,1485.3589,-5.9503,1293.8799,1485.4175,881.5474,881.6061,1485.3589
53,683.5977,1091.8587,225.3056,1032.1613,1191.7543,583.7021,683.5977,1091.8587
54,812.5246,828.8749,101.6238,839.4825,922.6519,718.7476,812.5246,828.8749
55,424.2696,1040.5942,175.0270,955.6421,1086.8306,378.0332,424.2696,1040.5942
56,664.3640,757.2782,-222.9219,812.9108,938.5324,483.1098,664.3640,757.2782
57,735.7707,694.0931,-219.9876,810.9341,935.9043,493.9594,735.7707,694.0931
58,642.5739,1021.8605,176.6885,945.5875,1091.4148,573.0196,642.5739,1021.8605
59,667.6630,1319.1506,-146.5451,1170.3036,1350.5965,636.2171,667.6630,1319.1506
60,831.4724,519.3198,13.2052,727.8478,832.0300,518.7622,831.4724,519.3198
61,680.9343,1414.1063,-47.2419,1227.6604,1417.1378,677.9028,680.9343,1414.1063
62,897.4712,784.1440,49.0182,850.7632,915.7313,765.8840,897.4712,784.1440
63,575.7703,1274.5639,106.9001,1120.9155,1290.5515,559.7827,575.7703,1274.5639
64,401.7239,1260.0757,-129.2876,1137.1527,1279.1266,382.6730,401.7239,1260.0757
65,490.8228,964.0950,-233.6121,927.8525,1059.9815,394.9363,490.8228,964.0950
66,996.1566,1505.1406,-26.2694,1326.8348,1506.4928,994.8043,996.1566,1505.1406
67,1078.9250,1407.0846,19.2034,1275.5131,1408.2045,1077.8051,1078.9250,1407.0846
68,1008.5628,1353.5193,34.3561,1219.6906,1356.9077,1005.1743,1008.5628,1353.5193
69,793.5992,1042.2338,130.6465,969.6085,1098.2587,737.5744,793.5992,1042.2338
70,378.4677,1290.4646,101.0054,1162.2151,1301.5172,367.4151,378.4677,1290.4646
71,962.4784,1357.6767,56.2500,1213.4284,1365.5271,954.6280,962.4784,1357.6767
72,441.7611,1208.8900,202.5349,1116.0593,1259.0790,391.5721,441.7611,1208.8900
73,997.3368,1441.4488,32.8495,1279.8760,1443.8654,994.9202,997.3368,1441.4488
74,872.0992,1396.0674,62.4079,1226.2692,1403.3980,864.7686,872.0992,1396.0674
75,715.6045,813.6028,159.6507,817.4880,931.6045,597.6029,715.6045,813.6028
76,629.8380,1087.2417,-166.0538,988.2944,1141.1675,575.9121,629.8380,1087.2417
