face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,808.0443,1359.1653,-22.4463,1184.6990,1360.0780,807.1316,808.0443,1359.1653
1,784.4393,1776.3374,-13.4567,1542.0227,1776.5199,784.2568,784.4393,1776.3374
2,981.5804,1843.0638,10.5028,1597.3728,1843.1918,981.4524,981.5804,1843.0638
3,956.9871,1836.5426,30.7621,1591.8557,1837.6172,955.9125,956.9871,1836.5426
4,535.4423,626.0118,131.5454,628.7357,719.8489,441.6051,535.4423,626.0118
5,569.0371,257.5463,175.7762,579.8894,648.1404,178.4430,569.0371,257.5463
6,544.3272,743.6291,207.2111,757.1711,873.9059,414.0504,544.3272,743.6291
7,535.0318,558.1448,-81.1132,564.7101,628.5206,464.6559,535.0318,558.1448
8,525.3527,1062.2762,-320.5825,1074.5585,1211.9590,375.6700,525.3527,1062.2762
9,463.6901,1215.2160,-304.2403,1185.7323,1322.9403,355.9658,463.6901,1215.2160
10,560.3197,955.1436,-211.2047,908.2368,1046.8318,468.6314,560.3197,955.1436
11,727.8164,1054.7195,-44.6907,938.3494,1060.7190,721.8168,727.8164,1054.7195
12,524.9106,467.6724,-319.4243,744.8880,816.9954,175.5877,524.9106,467.6724
13,488.9741,1579.5083,-113.1374,1414.2149,1591.1221,477.3603,488.9741,1579.5083
14,434.8540,1137.5091,261.8517,1092.7367,1224.3566,348.0066,434.8540,1137.5091
15,247.3338,1436.0057,258.8917,1403.2777,1489.9445,193.3951,247.3338,1436.0057
16,491.3646,1686.8941,85.0728,1509.9281,1692.9175,485.3412,491.3646,1686.8941
17,859.5579,1683.4158,39.7660,1459.6161,1685.3308,857.6429,859.5579,1683.4158
18,201.3558,1604.1197,28.4891,1514.3250,1604.6980,200.7774,201.3558,1604.1197
19,485.4816,1609.0115,-144.2900,1451.1801,1627.2461,467.2470,485.4816,1609.0115
20,469.8246,1679.6289,20.2385,1501.3282,1679.9674,469.4861,469.8246,1679.6289
21,473.0567,602.2486,364.0418,836.1624,907.3810,167.9243,473.0567,602.2486
22,341.2972,1526.9422,37.0182,1389.6065,1528.0969,340.1425,341.2972,1526.9422
23,337.1248,784.3739,336.6397,896.9072,964.8957,156.6031,337.1248,784.3739
24,658.9764,1665.1899,-59.1177,1456.1151,1668.6513,655.5150,658.9764,1665.1899
25,382.6262,1580.6190,161.3593,1455.3637,1601.9721,361.2731,382.6262,1580.6190
26,416.4783,1448.8713,229.0748,1351.5490,1497.4173,367.9323,416.4783,1448.8713
27,572.9194,1372.3681,201.9034,1244.0537,1420.4658,524.8217,572.9194,1372.3681
28,206.6140,1596.3240,89.0488,1511.5905,1602.0068,200.9313,206.6140,1596.3240
29,664.1200,1345.0838,172.6049,1202.6579,1386.3353,622.8686,664.1200,1345.0838
30,433.9997,1002.1547,-225.1275,953.8250,1080.5444,355.6101,433.9997,1002.1547
31,500.4485,465.9551,-319.6533,735.4666,803.3201,163.0835,500.4485,465.9551
32,724.4340,1238.4856,-155.3455,1110.7866,1281.7838,681.1358,724.4340,1238.4856
33,376.7435,1260.3691,-195.9633,1170.8266,1301.8783,335.2343,376.7435,1260.3691
34,648.4013,1202.6699,-218.8140,1109.3535,1278.6404,572.4308,648.4013,1202.6699
35,266.1844,1368.2390,-294.1063,1355.8111,1441.8153,192.6082,266.1844,1368.2390
36,771.0453,1304.7780,28.1507,1137.2295,1306.2586,769.5646,771.0453,1304.7780
37,566.4761,259.5848,-175.2444,577.3756,645.9599,180.1009,566.4761,259.5848
38,659.0014,712.4565,-68.0157,697.3132,758.8076,612.6502,659.0014,712.4565
39,645.1293,690.7096,145.1451,714.7558,814.8429,520.9960,645.1293,690.7096
40,446.6446,727.0588,390.6460,927.9989,1001.8967,171.8067,446.6446,727.0588
41,382.5816,1366.9403,-183.1910,1261.9846,1399.9270,349.5948,382.5816,1366.9403
42,989.6853,1856.7975,2.0067,1609.2050,1856.8022,989.6807,989.6853,1856.7975
43,954.9679,1788.9383,23.9979,1551.0038,1789.6283,954.2779,954.9679,1788.9383
44,763.8002,1434.5432,-143.3142,1267.7608,1463.8812,734.4622,763.8002,1434.5432
45,209.5394,1598.3968,-106.5566,1515.8875,1606.5245,201.4116,209.5394,1598.3968
46,672.6348,1606.2852,117.5372,1411.9460,1620.8546,658.0654,672.6348,1606.2852
47,985.8692,1871.4171,12.4752,1621.6147,1871.5928,985.6935,985.8692,1871.4171
