face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,942.1566,1095.4409,-27.1958,1028.4901,1100.1230,937.4746,942.1566,1095.4409
1,902.2898,1460.6624,-14.2893,1276.8450,1461.0278,901.9244,902.2898,1460.6624
2,1126.0442,1544.0161,10.8713,1383.3602,1544.2987,1125.7617,1126.0442,1544.0161
3,1098.8615,1534.5839,32.0359,1370.8494,1536.9267,1096.5187,1098.8615,1534.5839
4,671.2133,495.2921,114.1471,634.4160,727.3590,439.1464,671.2133,495.2921
5,721.8760,226.8632,149.5953,689.8849,763.5723,185.1669,721.8760,226.8632
6,680.8354,570.9264,184.9932,709.5451,818.8640,432.8979,680.8354,570.9264
7,668.6450,445.4329,-84.3998,607.4785,696.9648,417.1132,668.6450,445.4329
8,625.6056,845.8167,-319.2049,939.8489,1073.3723,398.0501,625.6056,845.8167
9,546.8965,962.0617,-309.7159,993.1174,1127.3256,381.6327,546.8965,962.0617
10,673.6901,753.1894,-215.2326,807.9057,932.3121,494.5674,673.6901,753.1894
11,859.7083,840.6882,-51.0357,854.9399,902.1124,798.2841,859.7083,840.6882
12,655.0838,395.1232,-310.7780,784.9632,861.9682,188.2388,655.0838,395.1232
13,559.4169,1256.2929,-115.0041,1108.1992,1274.7813,540.9285,559.4169,1256.2929
14,541.1509,860.9192,265.0764,882.5732,1010.5967,391.4734,541.1509,860.9192
15,280.0962,1097.2439,280.1880,1100.2636,1184.0869,193.2532,280.0962,1097.2439
16,557.2928,1343.1819,96.2183,1180.6528,1354.7906,545.6840,557.2928,1343.1819
17,994.2898,1380.3684,44.3601,1235.8990,1385.3997,989.2585,994.2898,1380.3684
18,196.5630,1243.9397,42.2817,1160.5489,1245.6438,194.8589,196.5630,1243.9397
19,548.2056,1285.8541,-144.9734,1145.4648,1313.3235,520.7363,548.2056,1285.8541
20,526.2397,1338.1242,26.4993,1168.5192,1338.9882,525.3757,526.2397,1338.1242
21,610.1857,455.9462,340.6844,806.3494,882.3700,183.7619,610.1857,455.9462
22,374.2442,1191.4405,48.7213,1058.6882,1194.3350,371.3497,374.2442,1191.4405
23,436.5154,582.6799,337.9421,786.3380,855.3517,163.8436,436.5154,582.6799
24,754.1864,1352.8965,-58.2178,1178.5406,1358.5050,748.5779,754.1864,1352.8965
25,431.6707,1237.6418,176.4227,1130.1408,1274.5680,394.7445,431.6707,1237.6418
26,488.4592,1120.6085,244.6902,1061.4161,1204.2543,404.8133,488.4592,1120.6085
27,682.5650,1075.1943,205.3959,1007.2786,1163.0044,594.7548,682.5650,1075.1943
28,207.2092,1237.5552,107.2122,1162.9828,1248.5928,196.1715,207.2092,1237.5552
29,784.0868,1064.6397,179.4403,1005.0256,1152.1270,696.5995,784.0868,1064.6397
30,534.8023,773.7917,-225.4886,789.6055,909.4912,399.1028,534.8023,773.7917
31,629.4254,392.1927,-309.4657,768.4026,842.2285,179.3896,629.4254,392.1927
32,847.0566,1000.2558,-160.3843,973.6080,1101.3937,745.9187,847.0566,1000.2558
33,444.3043,977.9569,-204.1445,918.8692,1047.0938,375.1674,444.3043,977.9569
34,763.3300,968.6132,-223.0735,964.7788,1111.5263,620.4169,763.3300,968.6132
35,293.6832,1065.9860,-296.3606,1083.0525,1166.6020,193.0672,293.6832,1065.9860
36,901.2830,1046.0937,23.4640,982.5723,1049.8008,897.5760,901.2830,1046.0937
37,709.2032,243.4822,-175.5018,694.2457,767.9330,184.7524,709.2032,243.4822
38,799.2102,565.0367,-77.6544,724.2313,822.6208,541.6261,799.2102,565.0367
39,789.3844,547.2857,128.1882,734.7974,844.6449,492.0252,789.3844,547.2857
40,577.0074,544.2657,373.0935,855.9869,934.0891,187.1841,577.0074,544.2657
41,429.7020,1081.8204,-185.1777,996.4894,1130.7350,380.7874,429.7020,1081.8204
42,1134.6972,1557.8174,2.1889,1395.2405,1557.8287,1134.6859,1134.6972,1557.8174
43,1096.8426,1491.6163,24.6635,1339.3055,1493.1511,1095.3077,1096.8426,1491.6163
44,884.9563,1168.6417,-148.3441,1086.5966,1232.0436,821.5544,884.9563,1168.6417
45,207.1992,1246.9580,-102.4266,1170.8718,1256.9520,197.2052,207.1992,1246.9580
46,785.1440,1288.9011,124.5439,1145.5469,1318.0101,756.0350,785.1440,1288.9011
47,1131.3295,1570.0530,12.6646,1403.2843,1570.4183,1130.9642,1131.3295,1570.0530
48,1125.1496,1564.2893,18.1903,1397.8182,1565.0415,1124.3974,1125.1496,1564.2893
49,992.1962,1532.8548,19.2640,1346.9661,1533.5403,991.5107,992.1962,1532.8548
50,1058.3204,1421.3031,40.0334,1280.9210,1425.6659,1053.9576,1058.3204,1421.3031
51,771.6819,195.9218,-45.5394,699.2213,775.2615,192.3421,771.6819,195.9218
52,918.6798,1429.9955,-78.7167,1262.4344,1441.8395,906.8358,918.6798,1429.9955
53,555.8261,1310.0166,110.7835,1154.8869,1325.9529,539.8898,555.8261,1310.0166
54,696.0691,1024.1291,188.3746,962.7787,1109.8806,610.3176,696.0691,1024.1291
55,370.5824,1149.6584,-3.6639,1016.3871,1149.6756,370.5652,370.5824,1149.6584
56,769.1294,568.8477,-35.4577,693.8314,775.2215,562.7556,769.1294,568.8477
57,819.1267,545.7335,23.1117,723.4440,821.0668,543.7935,819.1267,545.7335
58,546.1926,1197.5701,94.1616,1051.1878,1210.9088,532.8540,546.1926,1197.5701
59,805.6553,1097.2326,-196.5403,1041.5819,1196.1528,706.7351,805.6553,1097.2326
60,719.8248,710.8187,258.4659,843.8957,973.8269,456.8166,719.8248,710.8187
61,766.7350,1277.6230,-165.5342,1150.1345,1326.5689,717.7891,766.7350,1277.6230
62,789.9406,958.5503,213.9087,960.6757,1104.1677,644.3232,789.9406,958.5503
63,565.0860,1299.0080,-64.0031,1133.5705,1304.5477,559.5463,565.0860,1299.0080
64,553.1646,986.1205,-288.2842,991.0909,1130.1568,409.1284,553.1646,986.1205
65,652.0655,657.0942,-203.6421,743.5752,858.2375,450.9222,652.0655,657.0942
66,1033.1094,1456.0882,-51.3725,1300.4334,1462.2382,1026.9594,1033.1094,1456.0882
67,1050.2015,1447.2232,47.9320,1297.8423,1452.9280,1044.4967,1050.2015,1447.2232
68,972.8868,1401.6229,43.9008,1246.2812,1406.0720,968.4377,972.8868,1401.6229
69,694.4158,1207.4191,122.8232,1070.9248,1235.3091,666.5258,694.4158,1207.4191
70,401.9956,1248.4031,-161.7881,1138.7644,1278.2742,372.1245,401.9956,1248.4031
71,921.5594,1414.4827,37.3128,1245.2630,1417.2911,918.7509,921.5594,1414.4827
72,385.6263,1311.1652,-45.9828,1169.8656,1313.4442,383.3474,385.6263,1311.1652
73,979.6885,1464.8572,9.4301,1292.5785,1465.0404,979.5053,979.6885,1464.8572
74,851.2062,1425.6639,-10.2322,1242.5175,1425.8461,851.0240,851.2062,1425.6639
75,583.9287,1047.9665,182.7722,963.0607,1111.3092,520.5861,583.9287,1047.9665
76,749.8768,879.1746,-143.9325,859.1509,972.3105,656.7409,749.8768,879.1746
77,998.1952,1456.6738,-65.4016,1295.0210,1465.8207,989.0482,998.1952,1456.6738
78,958.4927,1079.3991,-69.3070,1031.3219,1110.9136,926.9782,958.4927,1079.3991
79,1053.1022,1298.2348,-40.1952,1196.7084,1304.6575,1046.6796,1053.1022,1298.2348
80,666.3296,968.0268,181.8228,913.9063,1053.4298,580.9265,666.3296,968.0268
81,627.3779,1225.0472,-201.1629,1116.7702,1286.4467,565.9784,627.3779,1225.0472
82,731.1514,233.9666,-158.8995,702.8548,777.5966,187.5213,731.1514,233.9666
83,791.2504,1326.6468,-118.2407,1174.0110,1351.5972,766.3000,791.2504,1326.6468
84,652.1315,1306.2065,-32.1882,1132.5815,1307.7867,650.5512,652.1315,1306.2065
85,417.3567,1084.3236,190.2124,1002.9640,1134.7568,366.9235,417.3567,1084.3236
86,527.7751,645.4662,393.0317,904.3970,984.0332,189.2081,527.7751,645.4662
87,706.4479,268.4993,209.6249,716.4548,790.6111,184.3361,706.4479,268.4993
88,511.4205,1243.6609,32.4456,1084.1438,1245.0957,509.9856,511.4205,1243.6609
89,1045.8829,1478.7091,-37.6326,1318.3868,1481.9567,1042.6352,1045.8829,1478.7091
90,975.5192,1229.1544,57.9255,1128.4771,1241.7573,962.9163,975.5192,1229.1544
91,859.1340,764.0998,115.5659,839.9774,936.5703,686.6636,859.1340,764.0998
92,1046.4796,1389.3054,6.8048,1253.6141,1389.4404,1046.3446,1046.4796,1389.3054
93,812.7094,1382.9033,-102.7317,1216.8324,1400.8477,794.7649,812.7094,1382.9033
94,1009.8849,1472.7368,49.3267,1307.2207,1477.9353,1004.6864,1009.8849,1472.7368
95,798.1230,1365.6927,117.6590,1205.6770,1389.1171,774.6986,798.1230,1365.6927
96,908.0579,1293.4538,87.7399,1160.2396,1312.4887,889.0230,908.0579,1293.4538
97,901.2297,1397.7777,-89.9501,1237.1547,1413.5700,885.4375,901.2297,1397.7777
98,900.1755,1260.0172,79.2473,1132.5030,1276.6966,883.4961,900.1755,1260.0172
99,607.1557,889.1971,301.0518,944.1001,1080.6204,415.7324,607.1557,889.1971
100,638.3850,641.8468,-216.3477,741.7387,856.4705,423.7613,638.3850,641.8468
101,488.2549,806.5437,-229.3253,808.0080,926.5355,368.2631,488.2549,806.5437
102,599.9950,911.3707,-302.4140,958.1938,1095.8195,415.5462,599.9950,911.3707
103,446.4120,794.3087,-392.5061,968.4029,1049.6843,191.0363,446.4120,794.3087
104,774.0811,593.4104,167.1168,758.7976,873.7155,493.7760,774.0811,593.4104
105,793.5144,558.5981,-66.6480,715.3790,811.1058,541.0067,793.5144,558.5981
106,551.1717,1281.7863,-36.5525,1115.4776,1283.6105,549.3475,551.1717,1281.7863
107,480.1212,873.9615,282.6289,902.4161,1021.5071,332.5756,480.1212,873.9615
108,743.1408,475.6460,65.7657,661.8163,758.4354,460.3515,743.1408,475.6460
109,607.1838,1204.7418,209.2960,1104.5315,1270.7555,541.1701,607.1838,1204.7418
110,616.6757,1333.0725,-74.3548,1162.7053,1340.7084,609.0398,616.6757,1333.0725
111,743.0261,209.4526,-108.3415,689.5963,764.1857,188.2931,743.0261,209.4526
112,629.7367,396.5881,308.9904,768.4593,843.4118,182.9130,629.7367,396.5881
113,951.5056,1195.8483,32.2090,1095.7518,1200.0228,947.3312,951.5056,1195.8483
114,1033.9253,1250.3945,26.3030,1158.3389,1253.5448,1030.7751,1033.9253,1250.3945
