face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,810.9472,1352.1975,-2.5971,1178.7845,1352.2100,810.9348,810.9472,1352.1975
1,787.0602,1771.2874,-25.8396,1537.7959,1771.9654,786.3822,787.0602,1771.2874
2,979.9535,1845.9896,11.3368,1599.8087,1846.1379,979.8051,979.9535,1845.9896
3,952.6415,1844.8356,29.7591,1598.7915,1845.8271,951.6500,952.6415,1844.8356
4,518.8086,673.5756,174.1431,681.4596,786.7545,405.6297,518.8086,673.5756
5,545.2515,329.8265,241.0087,632.8523,701.5223,173.5557,545.2515,329.8265
6,520.5598,817.5460,237.5025,826.4410,949.1558,388.9500,520.5598,817.5460
7,542.8515,531.0199,-30.9410,539.7008,568.4372,505.4342,542.8515,531.0199
8,557.3221,966.8052,-308.1761,995.6986,1132.0523,392.0750,557.3221,966.8052
9,492.9093,1122.7865,-309.4359,1112.3978,1249.3644,366.3313,492.9093,1122.7865
10,581.5967,889.9007,-187.3610,847.3058,978.3739,493.1235,581.5967,889.9007
11,730.1580,1050.1490,-10.9035,932.4835,1050.5201,729.7869,730.1580,1050.1490
12,555.9781,368.0455,-267.0769,673.7464,745.1368,178.8868,555.9781,368.0455
13,500.3523,1543.0218,-140.6689,1385.1272,1561.6663,481.7078,500.3523,1543.0218
14,413.1014,1215.6216,250.8031,1155.3875,1287.5547,341.1683,413.1014,1215.6216
15,230.2240,1504.5562,209.5241,1449.8306,1538.1218,196.6584,230.2240,1504.5562
16,485.0180,1705.6947,49.0079,1524.6473,1707.6591,483.0536,485.0180,1705.6947
17,853.7742,1694.1852,39.6851,1468.8318,1696.0550,851.9044,853.7742,1694.1852
18,200.6202,1601.1731,-30.5070,1511.8096,1601.8373,199.9560,200.6202,1601.1731
19,500.4140,1563.3408,-172.4438,1414.6878,1590.6172,473.1375,500.4140,1563.3408
20,468.1943,1681.3134,-15.3651,1503.1792,1681.5080,467.9997,468.1943,1681.3134
21,436.0016,725.0599,386.2644,920.4795,992.9491,168.1125,436.0016,725.0599
22,340.1437,1532.2274,-0.0341,1393.6431,1532.2274,340.1437,340.1437,1532.2274
23,309.6950,892.5075,331.6857,972.6879,1042.6134,159.5890,309.6950,892.5075
24,666.1257,1646.3180,-72.8935,1439.9209,1651.7092,660.7345,666.1257,1646.3180
25,370.3510,1620.9296,119.9716,1485.7454,1632.3348,358.9458,370.3510,1620.9296
26,399.2261,1510.9338,197.8442,1398.7585,1545.0934,365.0666,399.2261,1510.9338
27,552.7180,1429.0687,191.6056,1291.5110,1469.1301,512.6567,552.7180,1429.0687
28,202.7622,1614.5352,30.1173,1524.2017,1615.1774,202.1200,202.7622,1614.5352
29,645.1303,1394.0517,175.4929,1246.0424,1433.1349,606.0471,645.1303,1394.0517
30,454.7256,928.5414,-219.5772,889.5928,1014.6497,368.6173,454.7256,928.5414
31,531.5089,366.5643,-270.4766,664.4634,731.8072,166.2659,531.5089,366.5643
32,741.8102,1199.3116,-133.1392,1073.3812,1235.2360,705.8858,741.8102,1199.3116
