face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,794.3603,1382.9431,77.4569,1209.5386,1392.9657,784.3377,794.3603,1382.9431
1,812.9844,1719.1435,-64.5857,1493.7453,1723.7236,808.4043,812.9844,1719.1435
2,972.2808,1859.2945,9.9621,1610.8530,1859.4064,972.1689,972.2808,1859.2945
3,938.2764,1871.9970,15.3856,1621.4176,1872.2505,938.0229,938.2764,1871.9970
4,425.6794,972.0955,260.5394,957.0862,1076.4102,321.3647,425.6794,972.0955
5,411.1739,770.0523,383.1706,941.2110,1013.7184,167.5078,411.1739,770.0523
6,421.2327,1151.5542,263.2491,1107.4033,1236.5517,336.2352,421.2327,1151.5542
7,514.7423,609.8173,174.7811,643.8814,743.4103,381.1493,514.7423,609.8173
8,661.2656,666.6237,-161.5524,720.5148,825.5193,502.3700,661.2656,666.6237
9,611.0750,771.0831,-234.5271,813.5116,938.8766,443.2816,611.0750,771.0831
10,633.5004,728.4071,-29.6053,687.8102,736.8849,625.0226,633.5004,728.4071
11,700.8897,1122.6044,109.6309,1000.3609,1149.4018,674.0924,700.8897,1122.6044
12,611.7316,193.6106,28.9466,543.8535,613.7261,191.6161,611.7316,193.6106
13,572.8654,1332.3382,-204.8330,1210.7515,1384.0601,521.1435,572.8654,1332.3382
14,351.9852,1461.0255,150.0034,1346.0063,1480.9561,332.0546,351.9852,1461.0255
15,203.0097,1618.9703,-18.8821,1527.9662,1619.2221,202.7580,203.0097,1618.9703
16,494.6915,1674.9484,-97.2553,1499.9883,1682.9087,486.7312,494.6915,1674.9484
17,834.2729,1730.4997,31.1163,1499.9453,1731.5787,833.1938,834.2729,1730.4997
18,238.3551,1426.0215,-247.7432,1390.8921,1475.6279,188.7487,238.3551,1426.0215
19,583.8471,1318.3491,-231.4195,1212.3830,1385.1814,517.0148,583.8471,1318.3491
20,494.3929,1587.3787,-150.8880,1430.9815,1607.8264,473.9452,494.3929,1587.3787
21,300.4318,1204.6426,351.0813,1244.7025,1324.9508,180.1236,300.4318,1204.6426
22,360.2504,1448.7858,-141.1348,1329.1321,1466.7871,342.2492,360.2504,1448.7858
