face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,927.5065,1117.9525,-64.3475,1041.9212,1137.6557,907.8034,927.5065,1117.9525
1,902.0701,1460.3509,11.4620,1276.4836,1460.5861,901.8349,902.0701,1460.3509
2,1128.9256,1540.1681,8.4474,1381.3290,1540.3416,1128.7521,1128.9256,1540.1681
3,1108.7277,1521.2003,31.3164,1363.6982,1523.5644,1106.3636,1108.7277,1521.2003
4,689.4358,465.6386,23.0449,610.4967,691.7841,463.2903,689.4358,465.6386
5,745.1456,186.7097,8.3206,671.7025,745.2696,186.5858,745.1456,186.7097
6,720.1713,499.0233,100.1088,662.0830,758.7562,460.4384,720.1713,499.0233
7,633.6672,514.3386,-165.0406,649.5183,749.4972,398.5086,633.6672,514.3386
8,542.2624,993.9029,-314.2934,1019.4490,1155.0906,381.0747,542.2624,993.9029
9,472.2503,1097.2510,-274.0323,1064.9339,1200.3830,369.1184,472.2503,1097.2510
10,612.7607,863.9458,-240.6099,875.3088,1009.7692,466.9373,612.7607,863.9458
11,836.7718,876.3321,-112.5773,879.1336,970.8537,742.2502,836.7718,876.3321
12,563.5500,565.6858,-376.9237,863.1403,941.5431,187.6927,563.5500,565.6858
13,539.3342,1292.8719,-51.5409,1128.3078,1296.3809,535.8252,539.3342,1292.8719
14,608.2252,736.1946,252.0168,809.1265,932.2224,412.1974,608.2252,736.1946
15,356.1330,949.6642,354.7403,1033.4448,1115.4032,190.3940,356.1330,949.6642
16,591.3881,1285.4508,161.1375,1148.8338,1321.0368,555.8020,591.3881,1285.4508
17,1007.7031,1362.1958,38.1399,1225.8540,1366.2528,1003.6461,1007.7031,1362.1958
18,221.1319,1199.1818,163.2490,1140.9249,1225.7106,194.6031,221.1319,1199.1818
19,519.6807,1335.3738,-74.0912,1172.9415,1342.0490,513.0055,519.6807,1335.3738
20,543.6027,1309.3798,98.2682,1152.0273,1321.7890,531.1935,543.6027,1309.3798
21,690.5026,308.3009,249.1037,738.3215,813.3638,185.4397,690.5026,308.3009
22,394.0526,1152.2057,125.1778,1037.2243,1172.3390,373.9192,394.0526,1152.2057
23,518.7561,422.3066,304.4329,711.6282,778.7602,162.3025,518.7561,422.3066
24,742.7618,1371.4187,-21.3681,1189.6288,1372.1441,742.0364,742.7618,1371.4187
25,485.1289,1141.7531,245.2151,1079.5574,1223.2206,403.6614,485.1289,1141.7531
26,554.7704,998.6874,282.7748,995.4845,1136.2107,417.2471,554.7704,998.6874
27,738.5205,982.0541,200.1291,951.1733,1094.5495,626.0250,738.5205,982.0541
28,245.1046,1161.8395,222.2130,1128.4108,1212.8632,194.0809,245.1046,1161.8395
29,830.8974,989.2592,154.7561,958.5926,1083.9146,736.2420,830.8974,989.2592
30,479.3861,882.7865,-220.0592,855.1057,979.5977,382.5749,479.3861,882.7865
31,539.3525,560.4935,-370.8467,845.7732,920.9203,178.9257,539.3525,560.4935
32,797.3080,1078.2214,-187.1617,1021.6043,1171.7680,703.7613,797.3080,1078.2214
33,403.1085,1062.0194,-155.1177,966.6732,1096.7101,368.4178,403.1085,1062.0194
34,700.6525,1072.9268,-233.2968,1026.4595,1185.2430,588.3362,700.6525,1072.9268
35,235.0475,1178.7704,-198.5796,1134.0112,1218.8533,194.9645,235.0475,1178.7704
36,902.9541,1043.5932,-18.7861,981.4046,1046.0594,900.4880,902.9541,1043.5932
37,647.3390,362.2043,-287.0697,750.3317,825.2938,184.2495,647.3390,362.2043
38,764.0770,626.7790,-165.3117,761.4079,874.4270,516.4290,764.0770,626.7790
39,810.0768,513.0707,22.8243,710.9164,811.8206,511.3270,810.0768,513.0707
40,667.9313,377.2448,301.0842,780.0176,856.9178,188.2583,667.9313,377.2448
41,391.0459,1152.6722,-120.1193,1036.3920,1171.1676,372.5505,391.0459,1152.6722
42,1134.8823,1557.2700,1.1106,1394.8954,1557.2729,1134.8794,1134.8823,1557.2700
43,1103.3107,1482.8874,18.0001,1334.5921,1483.7391,1102.4590,1103.3107,1482.8874
44,840.5840,1235.8603,-156.6320,1126.3607,1290.4015,786.0429,840.5840,1235.8603
45,198.3775,1263.7466,23.7084,1177.8779,1264.2739,197.8502,198.3775,1263.7466
46,823.0542,1229.9196,137.2449,1111.0079,1271.8867,781.0872,823.0542,1229.9196
