face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,880.7244,1184.8427,116.1288,1084.6499,1224.1154,841.4516,880.7244,1184.8427
1,971.1594,1364.8700,-74.6522,1223.6148,1378.5496,957.4798,971.1594,1364.8700
2,1111.5946,1562.1671,4.8640,1392.6892,1562.2196,1111.5421,1111.5946,1562.1671
3,1073.5918,1568.1183,-2.2956,1388.5572,1568.1289,1073.5811,1073.5918,1568.1183
4,440.6781,929.4786,235.4805,902.7071,1024.4639,345.6928,440.6781,929.4786
5,380.8434,866.1266,365.4483,982.8610,1062.1505,184.8195,380.8434,866.1266
6,427.8356,1049.9293,215.1980,987.4858,1117.1156,360.6493,427.8356,1049.9293
7,559.5118,638.6470,249.2245,741.5737,851.4254,346.7335,559.5118,638.6470
8,832.6948,481.9895,12.3672,724.4330,833.1304,481.5539,832.6948,481.9895
9,816.0228,488.6783,-84.1822,726.0764,836.4029,468.2983,816.0228,488.6783
10,753.2135,599.7414,103.0364,712.1352,804.9489,548.0060,753.2135,599.7414
11,771.4880,987.9376,170.4012,946.6478,1081.5770,677.8486,771.4880,987.9376
12,710.3452,293.1467,231.5425,736.9706,813.3957,190.0962,710.3452,293.1467
13,759.6823,915.8846,-183.8579,906.4170,1037.5421,638.0248,759.6823,915.8846
14,366.4010,1206.9736,44.9264,1074.6412,1209.3680,364.0066,366.4010,1206.9736
15,236.7573,1185.2204,-201.1556,1140.8692,1226.1190,195.8586,236.7573,1185.2204
16,617.7929,1238.8154,-189.3910,1121.8766,1292.0158,564.5924,617.7929,1238.8154
17,947.1357,1443.7188,20.5898,1270.9304,1444.5710,946.2834,947.1357,1443.7188
18,375.9469,879.7049,-365.3686,992.4602,1071.6021,184.0497,375.9469,879.7049
19,781.3394,887.9654,-207.6115,913.4983,1048.9999,620.3050,781.3394,887.9654
20,643.8865,1129.0672,-221.3153,1053.2487,1214.8524,558.1013,643.8865,1129.0672
21,253.6225,1135.3553,241.5185,1113.7316,1197.1761,191.8018,253.6225,1135.3553
22,476.0303,993.4892,-230.2649,948.5570,1081.1163,388.4032,476.0303,993.4892
23,182.5273,1090.0020,104.7455,1027.3170,1101.9353,170.5939,182.5273,1090.0020
24,867.5051,1174.5222,-109.0197,1071.8299,1209.2958,832.7315,867.5051,1174.5222
25,443.5784,1212.6094,-199.4129,1117.4043,1261.2424,394.9453,443.5784,1212.6094
26,404.5863,1277.3187,-97.4873,1143.2229,1288.0757,393.8292,404.5863,1277.3187
27,545.9263,1313.0883,16.0101,1142.8718,1313.4223,545.5923,545.9263,1313.0883
28,341.2889,982.8842,-343.2415,1049.0644,1131.9013,192.2719,341.2889,982.8842
29,616.0806,1337.4655,71.3064,1166.0345,1344.4463,609.0998,616.0806,1337.4655
30,678.7496,501.7599,18.6699,610.6884,680.6975,499.8119,678.7496,501.7599
31,695.8078,278.3572,217.5642,714.1083,788.5795,185.5855,695.8078,278.3572
32,898.4330,923.9094,82.9348,922.6886,995.0786,827.2638,898.4330,923.9094
33,663.6197,558.5539,-135.9502,661.1759,756.8337,465.3400,663.6197,558.5539
34,888.8114,767.2628,45.2437,838.3716,903.8033,752.2709,888.8114,767.2628
35,660.8500,366.7908,-291.0751,763.5697,839.9223,187.7185,660.8500,366.7908
36,800.3825,1201.0235,111.6996,1076.6717,1230.0611,771.3450,800.3825,1201.0235
37,595.3550,444.0575,332.6253,786.8809,860.8254,178.5870,595.3550,444.0575
38,674.5320,774.9789,266.5617,863.7147,996.0073,453.5036,674.5320,774.9789
39,514.3060,1033.2434,278.8028,1016.8049,1154.6355,392.9138,514.3060,1033.2434
40,234.8520,1197.1288,196.5346,1150.2184,1235.7211,196.2597,234.8520,1197.1288
41,668.6096,645.8522,-195.3856,739.5049,852.9475,461.5142,668.6096,645.8522
42,1129.6966,1564.1514,1.9323,1398.4916,1564.1600,1129.6880,1129.6966,1564.1514
