face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,796.9661,1383.6994,-54.2726,1206.5878,1388.6774,791.9881,796.9661,1383.6994
1,783.9500,1776.4182,9.0229,1542.0313,1776.5002,783.8680,783.9500,1776.4182
2,983.8062,1838.9736,8.2069,1593.9596,1839.0524,983.7275,983.8062,1838.9736
3,964.6485,1821.9902,29.9657,1579.6546,1823.0363,963.6024,964.6485,1821.9902
4,552.1603,583.3462,43.2386,573.3079,613.7175,521.7889,552.1603,583.3462
5,593.0172,189.4466,39.9282,529.1475,596.9297,185.5341,593.0172,189.4466
6,578.2253,640.8895,130.7606,652.5338,744.0195,475.0953,578.2253,640.8895
7,509.8698,644.9072,-156.9209,648.7883,748.2187,406.5584,509.8698,644.9072
8,468.6904,1235.7652,-316.9408,1212.0022,1349.7742,354.6815,468.6904,1235.7652
9,416.0692,1370.5965,-273.6527,1306.1557,1443.4841,343.1816,416.0692,1370.5965
10,519.1449,1084.1411,-234.6109,1023.3151,1168.8588,434.4272,519.1449,1084.1411
11,712.7821,1088.0411,-102.3429,973.5388,1114.1378,686.6854,712.7821,1088.0411
12,460.8924,678.7242,-380.9320,891.9625,966.0051,173.6116,460.8924,678.7242
13,476.6483,1622.7669,-57.4337,1448.0928,1625.6378,473.7774,476.6483,1622.7669
14,478.4931,990.0341,262.1232,970.3218,1100.4973,368.0298,478.4931,990.0341
15,288.1816,1277.1513,332.9174,1295.6135,1378.7782,186.5547,288.1816,1277.1513
16,511.3506,1627.9864,143.8203,1463.3524,1646.2127,493.1244,511.3506,1627.9864
17,870.3433,1663.4222,36.8938,1442.4999,1665.1348,868.6307,870.3433,1663.4222
18,213.0092,1566.5529,132.9710,1489.5686,1579.4922,200.0699,213.0092,1566.5529
19,466.2547,1668.5043,-84.8450,1498.3151,1674.4624,460.2965,466.2547,1668.5043
20,480.1625,1652.1166,81.1793,1478.6924,1657.7131,474.5661,480.1625,1652.1166
21,534.8842,403.6698,290.0878,696.8404,766.6912,171.8627,534.8842,403.6698
22,349.6142,1491.0805,101.5141,1362.0439,1500.0382,340.6566,349.6142,1491.0805
23,389.6229,586.1216,320.0725,757.8373,822.6846,153.0599,389.6229,586.1216
24,649.9171,1689.1585,-29.9695,1476.6619,1690.0221,649.0536,649.9171,1689.1585
25,413.4056,1479.6820,225.1434,1378.6671,1525.2717,367.8159,413.4056,1479.6820
26,455.0119,1315.3290,270.7318,1248.4082,1393.4342,376.9066,455.0119,1315.3290
27,612.8022,1265.2096,204.3567,1151.6265,1323.9352,554.0767,612.8022,1265.2096
28,224.0483,1521.9442,189.8867,1460.7168,1549.1548,196.8377,224.0483,1521.9442
29,697.5043,1261.3255,154.7852,1126.7429,1301.0234,657.8064,697.5043,1261.3255
30,399.8926,1131.0745,-216.6030,1061.9256,1190.4231,340.5440,399.8926,1131.0745
31,437.4585,674.3968,-375.8292,880.2859,949.9867,161.8685,437.4585,674.3968
32,687.9869,1323.6710,-182.1063,1189.2227,1372.1434,639.5145,687.9869,1323.6710
33,355.1991,1355.8813,-152.7737,1246.1910,1378.6855,332.3949,355.1991,1355.8813
34,604.2801,1320.5745,-229.6755,1212.1580,1387.8920,536.9626,604.2801,1320.5745
35,231.5754,1500.3268,-209.8952,1445.4539,1534.1491,197.7531,231.5754,1500.3268
36,775.1575,1296.4818,-9.5762,1130.0582,1296.6576,774.9816,775.1575,1296.4818
37,523.6797,406.6273,-284.4330,685.0914,755.5454,174.7615,523.6797,406.6273
38,634.3297,781.5044,-148.6271,763.9776,873.7637,542.0704,634.3297,781.5044
39,664.3730,641.4832,46.5151,658.1786,700.8305,605.0257,664.3730,641.4832
40,513.7952,510.1610,338.8095,778.7856,850.7924,173.1638,513.7952,510.1610
41,357.6540,1451.9192,-131.3020,1329.8201,1467.4537,342.1194,357.6540,1451.9192
42,989.6159,1856.4062,0.8051,1608.8680,1856.4069,989.6152,989.6159,1856.4062
43,960.1549,1779.4344,18.1169,1542.9634,1779.8348,959.7545,960.1549,1779.4344
44,730.7411,1508.2239,-152.9671,1332.9657,1537.2370,701.7280,730.7411,1508.2239
45,203.1271,1623.9634,-0.1099,1532.5295,1623.9634,203.1271,203.1271,1623.9634
46,699.6853,1541.0206,133.3916,1356.2649,1561.6630,679.0429,699.6853,1541.0206
47,989.0354,1865.7562,12.5971,1616.9151,1865.9372,988.8544,989.0354,1865.7562
48,984.9478,1857.7056,17.8206,1610.0937,1858.0693,984.5841,984.9478,1857.7056
49,869.2297,1834.4583,34.6118,1590.5426,1835.6979,867.9901,869.2297,1834.4583
50,928.0526,1700.1766,28.6773,1475.2952,1701.2402,926.9889,928.0526,1700.1766
51,605.8024,263.7732,-180.7069,612.1629,683.5869,185.9888,605.8024,263.7732
52,785.2223,1768.4096,-61.1811,1538.3372,1772.2022,781.4298,785.2223,1768.4096
53,505.9480,1588.1456,152.6347,1429.8821,1609.2614,484.8322,505.9480,1588.1456
54,619.6979,1213.6770,169.2993,1091.2887,1258.5427,574.8321,619.6979,1213.6770
55,342.3825,1465.6426,49.1090,1330.6986,1467.7856,340.2396,342.3825,1465.6426
56,614.6841,759.8900,-104.3596,721.6993,814.4173,560.1567,614.6841,759.8900
57,671.1277,701.9926,-61.6530,695.3292,750.1153,623.0050,671.1277,701.9926
58,492.1754,1466.1600,117.9651,1308.4346,1480.2438,478.0916,492.1754,1466.1600
59,651.5960,1455.8069,-195.0091,1307.4551,1500.5989,606.8040,651.5960,1455.8069
60,634.4750,785.5442,209.2227,807.8072,932.4498,487.5694,634.4750,785.5442
61,636.2085,1647.1924,-136.8689,1458.1652,1665.3943,618.0067,636.2085,1647.1924
62,703.1299,1114.0885,179.3972,1024.1025,1181.3822,635.8362,703.1299,1114.0885
63,493.9793,1645.7178,-15.4101,1462.9302,1645.9240,493.7731,493.9793,1645.7178
64,428.2079,1387.4571,-252.3538,1305.8815,1449.7939,365.8711,428.2079,1387.4571
65,489.3752,970.9958,-237.3937,936.0593,1068.3354,392.0356,489.3752,970.9958
66,887.7817,1776.9347,-47.0224,1541.0245,1779.4145,885.3019,887.7817,1776.9347
67,924.7188,1725.2337,40.5881,1497.0378,1727.2863,922.6661,924.7188,1725.2337
68,851.3380,1687.9916,39.5268,1463.4643,1689.8549,849.4747,851.3380,1687.9916
69,617.9598,1457.9697,128.1295,1286.7924,1477.0790,598.8505,617.9598,1457.9697
70,346.2056,1642.6012,-84.1965,1506.8466,1648.0467,340.7602,346.2056,1642.6012
71,807.7916,1707.7928,42.2906,1481.5223,1709.7757,805.8087,807.7916,1707.7928
72,353.8424,1664.3955,32.0400,1519.7246,1665.1783,353.0595,353.8424,1664.3955
73,853.8888,1766.3023,14.4059,1530.1460,1766.5297,853.6614,853.8888,1766.3023
74,740.5032,1745.0473,7.8780,1517.0723,1745.1091,740.4414,740.5032,1745.0473
75,521.0887,1252.9283,186.4521,1137.0001,1297.6929,476.3241,521.0887,1252.9283
76,598.9606,1198.9178,-160.7697,1074.9855,1239.2832,558.5952,598.9606,1198.9178
77,854.3709,1784.9161,-55.1292,1549.1974,1788.1708,851.1162,854.3709,1784.9161
78,806.6106,1370.7437,-98.9045,1205.5077,1387.5812,789.7731,806.6106,1370.7437
79,901.1423,1598.2352,-55.5540,1391.1989,1602.6347,896.7427,901.1423,1598.2352
80,588.3491,1151.9749,171.5746,1041.0336,1200.0959,540.2282,588.3491,1151.9749
81,514.7094,1615.8322,-156.0572,1455.0660,1637.5222,493.0194,514.7094,1615.8322
82,544.0102,380.5003,-275.9644,679.8533,750.0750,174.4354,544.0102,380.5003
83,668.1033,1680.0562,-91.4205,1473.6258,1688.2489,659.9106,668.1033,1680.0562
84,569.1979,1633.8845,1.1622,1436.5115,1633.8858,569.1967,569.1979,1633.8845
85,386.0504,1299.8903,218.5530,1216.6441,1349.4693,336.4713,386.0504,1299.8903
86,480.2743,640.1332,376.8172,871.1876,945.4048,175.0026,480.2743,640.1332
87,590.9484,213.9337,113.9413,554.5374,622.7083,182.1739,590.9484,213.9337
88,460.0911,1549.5528,73.7839,1384.2668,1554.5271,455.1167,460.0911,1549.5528
89,901.3222,1797.0110,-32.2779,1557.2636,1798.1727,900.1605,901.3222,1797.0110
90,852.5702,1487.5935,33.1668,1294.1532,1489.3210,850.8426,852.5702,1487.5935
91,736.3054,923.7627,50.7749,850.3211,936.6321,723.4359,736.3054,923.7627
92,911.0761,1678.4112,-3.9987,1455.3390,1678.4321,911.0553,911.0761,1678.4112
93,690.8036,1735.7244,-73.9900,1518.9891,1740.9376,685.5904,690.8036,1735.7244
94,889.2555,1756.7397,52.0148,1524.0852,1759.8474,886.1478,889.2555,1756.7397
95,715.5562,1626.4670,132.4022,1430.4468,1645.3216,696.7016,715.5562,1626.4670
