face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,935.8495,1103.2249,55.9569,1034.3406,1120.2090,918.8654,935.8495,1103.2249
1,925.4287,1428.7255,-58.9154,1259.3270,1435.5301,918.6242,925.4287,1428.7255
2,1118.2275,1554.1117,11.3806,1388.6086,1554.4086,1117.9305,1118.2275,1554.1117
3,1080.8688,1558.8684,21.3404,1383.7565,1559.8193,1079.9179,1080.8688,1558.8684
4,572.0301,675.4313,238.9476,753.8877,868.2075,379.2539,572.0301,675.4313
5,579.7045,487.8887,348.8701,810.1806,885.6743,181.9189,579.7045,487.8887
6,556.0498,802.9373,267.5388,849.7986,974.1380,384.8490,556.0498,802.9373
7,665.0779,445.8740,107.9683,616.0866,709.3257,401.6262,665.0779,445.8740
8,774.1523,584.9409,-212.9110,790.3338,912.5301,446.5631,774.1523,584.9409
9,706.4299,678.4796,-270.6705,836.5806,963.4858,421.4237,706.4299,678.4796
10,759.5600,596.2256,-84.4084,707.7581,795.3420,560.4436,759.5600,596.2256
11,849.0337,859.9579,79.8851,865.6774,934.5674,774.4242,849.0337,859.9579
12,761.8637,198.4356,-63.1272,693.2440,768.8500,191.4493,761.8637,198.4356
13,644.2206,1109.1592,-198.2399,1024.0158,1182.2076,571.1723,644.2206,1109.1592
14,424.8705,1085.6170,199.7172,1008.7088,1141.2923,369.1952,424.8705,1085.6170
15,200.0968,1255.1695,55.8915,1172.0518,1258.1220,197.1443,200.0968,1255.1695
16,546.8419,1360.3029,-57.2302,1189.7122,1364.3095,542.8352,546.8419,1360.3029
17,967.3258,1416.7722,41.2806,1256.0234,1420.5323,963.5657,967.3258,1416.7722
18,231.7810,1166.4898,-198.9398,1123.7356,1207.0696,191.2012,231.7810,1166.4898
19,650.6481,1109.1647,-231.5770,1045.3694,1205.7703,554.0426,650.6481,1109.1647
20,547.6733,1296.9132,-120.7768,1146.9116,1315.9011,528.6854,547.6733,1296.9132
21,416.6641,819.4121,382.7911,971.1913,1050.5661,185.5101,416.6641,819.4121
22,388.8750,1162.8593,-110.3125,1042.9598,1178.2746,373.4596,388.8750,1162.8593
23,281.1970,891.7950,285.7563,931.9710,1004.6636,168.3285,281.1970,891.7950
24,801.4533,1277.3812,-107.7455,1133.6207,1300.6373,778.1972,801.4533,1277.3812
25,387.9725,1315.2634,-9.1858,1170.6440,1315.3543,387.8815,387.9725,1315.2634
26,403.6834,1279.1334,96.7554,1144.9290,1289.6994,393.1174,403.6834,1279.1334
27,587.6199,1237.7324,144.3029,1101.1051,1268.3233,557.0290,587.6199,1237.7324
28,216.2648,1223.2777,-142.2000,1157.2767,1242.9726,196.5700,216.2648,1223.2777
29,686.6712,1223.0624,165.1524,1099.7196,1269.8338,639.8998,686.6712,1223.0624
30,638.4562,576.2675,-150.2743,662.9752,760.8195,453.9043,638.4562,576.2675
31,738.5662,193.3698,-71.8424,674.9367,747.8742,184.0618,738.5662,193.3698
32,909.7850,904.2426,-52.8628,911.6362,959.9492,854.0784,909.7850,904.2426
33,555.1044,761.2101,-231.2886,790.8943,911.3653,404.9492,555.1044,761.2101
34,864.3016,804.7859,-123.5263,863.0736,961.6039,707.4836,864.3016,804.7859
35,467.0638,733.4772,-389.4970,932.0303,1011.9159,188.6251,467.0638,733.4772
36,864.0654,1102.4147,90.6735,1016.8745,1132.9874,833.4927,864.0654,1102.4147
37,727.2317,203.0104,104.4981,674.6874,747.2945,182.9476,727.2317,203.0104
38,790.2656,577.7352,121.4332,738.8988,845.3643,522.6365,790.2656,577.7352
39,673.7032,747.4527,274.9250,857.7596,987.9649,433.1910,673.7032,747.4527
40,381.0181,912.8753,371.4120,1022.0248,1103.7452,190.1482,381.0181,912.8753
