face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,900.1879,1155.6746,104.4611,1066.9274,1192.9479,862.9146,900.1879,1155.6746
1,957.2088,1384.3292,-74.4301,1234.5620,1396.9278,944.6102,957.2088,1384.3292
2,1112.9857,1560.5727,7.3094,1391.9014,1560.6921,1112.8664,1112.9857,1560.5727
3,1073.9790,1567.8334,5.0311,1388.4481,1567.8846,1073.9278,1073.9790,1567.8334
4,476.1241,859.0998,250.8996,862.8791,983.2354,351.9885,476.1241,859.0998
5,436.1468,759.5551,381.6762,934.2915,1012.3687,183.3332,436.1468,759.5551
6,460.0681,986.8686,242.8025,953.1027,1081.7039,365.2327,460.0681,986.8686
7,597.0322,569.0580,221.8387,698.6885,805.3243,360.7659,597.0322,569.0580
8,829.7184,487.6469,-57.2132,729.0011,839.0339,478.3314,829.7184,487.6469
9,795.8256,523.1892,-148.6629,746.3243,861.2085,457.8063,795.8256,523.1892
10,766.4500,578.7949,50.7448,697.5363,779.2932,565.9518,766.4500,578.7949
11,798.3193,943.5191,152.5818,918.7797,1039.8924,701.9459,798.3193,943.5191
12,742.1811,234.5737,154.9840,709.8039,785.7600,190.9949,742.1811,234.5737
13,727.6456,968.9226,-199.7647,939.6620,1081.6499,614.9184,727.6456,968.9226
14,374.9342,1187.8895,94.1544,1064.3646,1198.6518,364.1720,374.9342,1187.8895
15,213.6186,1230.0070,-131.8158,1161.0012,1246.8239,196.8016,213.6186,1230.0070
16,590.1654,1285.8275,-158.8968,1148.2775,1320.4028,555.5901,590.1654,1285.8275
17,951.6229,1437.7933,27.9296,1267.6509,1439.3925,950.0237,951.6229,1437.7933
18,325.8011,978.0303,-332.6421,1037.3035,1117.7499,186.0815,325.8011,978.0303
19,745.4160,948.2668,-227.3873,950.3245,1095.8235,597.8593,745.4160,948.2668
20,610.4071,1186.6480,-202.2766,1085.8818,1250.5633,546.4917,610.4071,1186.6480
21,291.3006,1061.3230,297.1613,1080.2838,1162.6641,189.9596,291.3006,1061.3230
22,444.8167,1053.6794,-204.7527,982.4353,1116.1297,382.3664,444.8167,1053.6794
23,201.5089,1052.1278,165.2992,1008.7304,1083.1208,170.5159,201.5089,1052.1278
24,848.4993,1203.7617,-114.5231,1089.4718,1237.4794,814.7815,848.4993,1203.7617
25,417.5228,1260.1838,-150.9711,1142.1952,1286.4152,391.2914,417.5228,1260.1838
26,394.4677,1296.4954,-42.7770,1153.5030,1298.5194,392.4436,394.4677,1296.4954
27,550.5077,1304.1203,55.8527,1138.0768,1308.2372,546.3908,550.5077,1304.1203
28,295.1845,1071.5059,-298.3667,1089.0523,1172.9281,193.7624,295.1845,1071.5059
29,630.7357,1314.0528,104.3399,1152.5635,1329.6300,615.1585,630.7357,1314.0528
30,677.6089,503.6450,-33.6341,612.3165,683.8853,497.3686,677.6089,503.6450
31,724.7718,222.9300,141.6322,688.1843,761.9845,185.7173,724.7718,222.9300
32,909.9585,905.4640,46.1133,911.2268,953.8793,861.5432,909.9585,905.4640
33,637.8271,605.9140,-175.4897,692.7314,798.0842,445.6569,637.8271,605.9140
34,892.2736,761.1728,-4.6183,834.5213,892.4361,761.0103,892.2736,761.1728
35,610.6457,461.3080,-340.4448,807.2828,884.5139,187.4398,610.6457,461.3080
36,819.1779,1171.6406,111.5952,1058.9488,1204.0021,786.8164,819.1779,1171.6406
37,644.8616,352.2936,283.6914,744.4589,817.7638,179.3915,644.8616,352.2936
38,715.5640,704.4130,238.0129,821.0526,948.0667,471.9103,715.5640,704.4130
39,558.2867,953.2162,294.2047,973.5535,1110.0800,401.4229,558.2867,953.2162
40,266.3943,1134.8179,259.7518,1121.9989,1206.5812,194.6309,266.3943,1134.8179
41,635.1706,705.7890,-223.3676,776.5066,896.6209,444.3387,635.1706,705.7890
42,1130.4157,1563.4118,2.6993,1398.1462,1563.4286,1130.3988,1130.4157,1563.4118
43,1066.5434,1531.9595,20.6906,1360.8078,1532.8775,1065.6254,1066.5434,1531.9595
44,971.4702,1041.0363,-2.5570,1008.0649,1041.1302,971.3763,971.4702,1041.0363
45,439.3258,801.7236,-391.9235,971.7829,1052.3082,188.7411,439.3258,801.7236
46,725.0819,1386.0150,-9.6393,1200.8688,1386.1556,724.9413,725.0819,1386.0150
47,1123.1442,1580.9180,-0.8325,1408.9563,1580.9196,1123.1427,1123.1442,1580.9180
48,1112.4334,1580.9099,0.3445,1406.4592,1580.9102,1112.4332,1112.4334,1580.9099
49,1012.0177,1506.0224,-49.5817,1332.4928,1510.9496,1007.0905,1012.0177,1506.0224
50,1007.9808,1490.0067,37.6273,1318.5198,1492.9262,1005.0613,1007.9808,1490.0067
51,583.2673,531.4718,366.7904,846.3324,925.0731,189.6660,583.2673,531.4718
52,1007.2681,1302.0520,-72.9183,1189.2705,1319.1029,990.2172,1007.2681,1302.0520
53,574.0318,1284.3048,-135.8500,1138.8965,1309.4013,548.9352,574.0318,1284.3048
54,554.9461,1264.8179,80.4987,1106.9163,1273.8319,545.9321,554.9461,1264.8179
55,464.4376,956.1337,-211.7016,905.6943,1034.7218,385.8494,464.4376,956.1337
56,665.1849,753.8774,231.0056,818.1839,944.7548,474.3075,665.1849,753.8774
57,649.3093,832.9095,283.6026,903.2254,1039.1994,443.0193,649.3093,832.9095
58,545.8496,1197.8846,-97.5199,1052.3996,1212.1575,531.5767,545.8496,1197.8846
59,933.3463,899.3140,-27.5000,918.0405,948.6690,883.9913,933.3463,899.3140
60,463.3950,1167.3034,232.8773,1095.0366,1237.3724,393.3260,463.3950,1167.3034
61,926.5949,1031.2204,-115.6460,1003.2906,1105.8353,851.9801,926.5949,1031.2204
62,589.4028,1292.6481,158.3151,1153.9651,1326.6447,555.4063,589.4028,1292.6481
63,697.9911,1072.1062,-192.7516,999.8711,1153.6445,616.4529,697.9911,1072.1062
64,788.9042,570.2412,-150.1163,751.8537,865.2829,493.8625,788.9042,570.2412
65,717.8055,532.0324,87.9737,663.0426,752.8537,496.9842,717.8055,532.0324
66,1075.5080,1398.0901,-19.1316,1268.3904,1399.2208,1074.3773,1075.5080,1398.0901
67,1002.6354,1510.0689,23.9809,1331.6390,1511.1997,1001.5046,1002.6354,1510.0689
68,941.8205,1444.5645,10.3526,1270.2730,1444.7776,941.6074,941.8205,1444.5645
69,639.3155,1299.8666,-15.3252,1126.0804,1300.2219,638.9601,639.3155,1299.8666
70,634.5929,828.6998,-299.6965,912.6984,1046.6659,416.6268,634.5929,828.6998
71,913.4020,1424.1147,-22.9067,1250.2763,1425.1401,912.3766,913.4020,1424.1147
72,551.5205,1009.8871,-292.6599,1011.9402,1152.4225,408.9851,551.5205,1009.8871
73,989.3210,1452.3336,-26.5894,1285.8172,1453.8556,987.7991,989.3210,1452.3336
74,901.0842,1348.8340,-78.0230,1197.5624,1362.0404,887.8777,901.0842,1348.8340
75,490.4205,1222.8199,14.0209,1066.1588,1223.0883,490.1522,490.4205,1222.8199
76,802.0704,787.3948,61.8098,802.0117,856.9765,732.4888,802.0704,787.3948
77,1063.4112,1368.5491,-41.0472,1246.3925,1373.9743,1057.9860,1063.4112,1368.5491
78,940.3709,1104.9996,97.0241,1046.1611,1149.9225,895.4479,940.3709,1104.9996
79,1042.5438,1314.0504,60.8909,1206.1484,1327.0811,1029.5131,1042.5438,1314.0504
80,534.2461,1204.4366,82.4915,1055.0049,1214.4408,524.2418,534.2461,1204.4366
81,836.0928,882.2500,-178.7710,914.1392,1039.4259,678.9169,836.0928,882.2500
82,649.2972,385.4926,302.9100,771.4633,847.7776,187.0123,649.2972,385.4926
83,918.7023,1131.7042,-107.0324,1058.0344,1176.1946,874.2119,918.7023,1131.7042
84,739.5474,1159.3357,-137.6878,1044.2604,1200.4665,698.4167,739.5474,1159.3357
85,370.2856,1184.4772,-82.3703,1059.1777,1192.7268,362.0359,370.2856,1184.4772
86,239.1323,1193.7916,204.8909,1150.1258,1235.9077,197.0163,239.1323,1193.7916
87,397.7283,845.5264,375.8119,980.0595,1059.0806,184.1741,397.7283,845.5264
88,573.6014,1131.2332,-159.0784,1017.7171,1173.4224,531.4122,573.6014,1131.2332
89,1080.7475,1431.5373,-17.1561,1292.6975,1432.3744,1079.9104,1080.7475,1431.5373
90,887.6498,1357.4071,86.4625,1203.3293,1372.8158,872.2411,887.6498,1357.4071
91,661.6885,1091.1971,240.6112,1039.3226,1198.9536,553.9321,661.6885,1091.1971
92,1017.8769,1427.7313,33.2155,1274.5765,1430.4057,1015.2025,1017.8769,1427.7313
93,936.5812,1195.6318,-113.8523,1107.1588,1238.5569,893.6561,936.5812,1195.6318
94,982.7331,1509.1616,-5.2733,1326.7681,1509.2144,982.6803,982.7331,1509.1616
95,754.5993,1433.3347,-39.4420,1243.7613,1435.6190,752.3150,754.5993,1433.3347
96,835.6761,1402.4402,40.6243,1223.9928,1405.3373,832.7790,835.6761,1402.4402
97,995.7219,1261.3643,-72.2188,1158.5252,1279.7285,977.3577,995.7219,1261.3643
98,831.1739,1364.2285,43.5014,1193.2039,1367.7552,827.6472,831.1739,1364.2285
99,397.3006,1269.8901,124.7674,1145.7055,1287.3794,379.8112,397.3006,1269.8901
100,716.6880,506.9747,81.5988,653.6799,744.6970,478.9657,716.6880,506.9747
101,654.0965,485.6873,-81.2650,604.8636,686.9150,452.8688,654.0965,485.6873
102,817.0899,527.8190,-94.3171,735.9622,845.1250,499.7839,817.0899,527.8190
103,742.3624,240.1620,-163.3678,714.5345,790.8291,191.6953,742.3624,240.1620
104,533.3037,1014.2699,281.1272,1004.6591,1143.7390,403.8346,533.3037,1014.2699
105,699.0865,726.5470,231.4502,818.1570,944.6739,480.9597,699.0865,726.5470
106,666.3059,1084.1991,-187.6262,1001.3260,1156.0768,594.4282,666.3059,1084.1991
107,314.5221,1182.7353,64.5087,1066.8996,1187.5022,309.7553,314.5221,1182.7353
108,555.3554,821.3328,280.6979,873.6415,998.9521,377.7362,555.3554,821.3328
109,519.7043,1359.4069,-34.3859,1189.5954,1360.8127,518.2986,519.7043,1359.4069
110,757.0464,1100.2291,-187.5026,1027.7016,1182.8047,674.4708,757.0464,1100.2291
111,613.8904,444.2436,337.2400,801.6791,876.8109,181.3231,613.8904,444.2436
112,314.2729,1002.8945,320.0961,1047.2664,1128.7023,188.4651,314.2729,1002.8945
113,883.2146,1292.7640,75.8168,1151.8521,1306.3487,869.6298,883.2146,1292.7640
114,961.0105,1350.7784,95.9871,1215.5952,1373.1346,938.6543,961.0105,1350.7784
115,358.6735,902.5733,351.7007,995.3072,1075.2021,186.0448,358.6735,902.5733
116,870.9091,793.4852,-70.4293,843.7587,912.5644,751.8299,870.9091,793.4852
117,697.2758,497.9822,-160.5006,681.3444,786.5468,408.7112,697.2758,497.9822
118,783.3246,857.4578,-155.1062,865.6427,979.8649,660.9175,783.3246,857.4578
119,753.3341,1122.1368,135.9397,1018.2329,1166.8282,708.6427,753.3341,1122.1368
120,974.7435,1315.5392,54.1378,1186.2747,1323.9326,966.3500,974.7435,1315.5392
121,1141.7050,1577.2752,0.0779,1410.8524,1577.2752,1141.7050,1141.7050,1577.2752
122,1089.0765,1516.0760,-12.7632,1354.2304,1516.4572,1088.6953,1089.0765,1516.0760
123,661.4475,1354.3205,53.3617,1176.6169,1358.4061,657.3619,661.4475,1354.3205
124,760.0531,1272.8968,-159.3094,1143.0732,1318.3551,714.5948,760.0531,1272.8968
125,717.1583,1293.0577,-147.4814,1150.7561,1328.6289,681.5870,717.1583,1293.0577
126,577.3261,1052.5717,-169.3467,958.9423,1106.7414,523.1563,577.3261,1052.5717
127,718.7206,1115.3621,145.2322,1011.0566,1162.8533,671.2294,718.7206,1115.3621
128,578.0868,484.8996,346.4840,805.6994,881.0961,181.8904,578.0868,484.8996
129,1016.4482,1495.8598,11.6086,1323.1416,1496.1407,1016.1673,1016.4482,1495.8598
130,944.2329,1447.5332,-79.1663,1280.2037,1459.6919,932.0742,944.2329,1447.5332
131,807.6031,1305.5416,-122.9133,1160.8726,1334.2293,778.9154,807.6031,1305.5416
132,873.5217,1363.3990,49.2775,1199.2594,1368.3067,868.6140,873.5217,1363.3990
133,496.0003,1181.1312,107.8240,1044.0900,1197.6996,479.4320,496.0003,1181.1312
134,834.3439,558.3340,72.3758,746.8191,852.1710,540.5070,834.3439,558.3340
135,545.7074,712.7846,289.5690,817.5801,930.6243,327.8676,545.7074,712.7846
136,603.2963,641.9348,264.1230,773.3387,887.4442,357.7869,603.2963,641.9348
