face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,804.1416,1363.4629,55.0583,1190.9458,1368.8312,798.7733,804.1416,1363.4629
1,802.9212,1739.3722,-55.6598,1510.8982,1742.6688,799.6246,802.9212,1739.3722
2,974.5847,1855.4027,11.2272,1607.6273,1855.5457,974.4416,974.5847,1855.4027
3,941.7302,1865.5809,21.2821,1616.0857,1866.0709,941.2402,941.7302,1865.5809
4,455.2622,871.7615,250.4170,870.9063,989.2059,337.8178,455.2622,871.7615
5,454.3415,622.8555,362.3654,839.8287,910.6307,166.5663,454.3415,622.8555
6,449.3262,1052.0184,270.6286,1027.4516,1155.7023,345.6423,449.3262,1052.0184
7,533.2737,554.6458,118.1225,581.4582,662.5647,425.3549,533.2737,554.6458
8,636.7473,736.2945,-219.8825,789.8026,911.9665,461.0753,636.7473,736.2945
9,577.6087,867.1076,-273.3087,899.3061,1031.6316,413.0847,577.6087,867.1076
10,625.4364,755.7503,-84.9247,715.0469,797.6337,583.5530,625.4364,755.7503
11,715.2088,1087.2988,77.9938,966.6156,1102.9857,699.5219,715.2088,1087.2988
12,609.1363,201.5885,-68.1012,550.2758,620.2148,190.5099,609.1363,201.5885
13,547.4573,1403.2555,-195.0877,1270.7441,1445.6296,505.0832,547.4573,1403.2555
14,365.6380,1401.3868,187.7416,1300.3525,1434.3670,332.6578,365.6380,1401.3868
15,204.2206,1612.5095,52.3690,1523.4214,1614.4543,202.2759,204.2206,1612.5095
16,485.9820,1701.7490,-55.1252,1521.2577,1704.2433,483.4877,485.9820,1701.7490
17,839.4525,1720.8995,34.7916,1491.7083,1722.2707,838.0813,839.4525,1720.8995
18,220.2410,1504.8128,-188.1012,1444.8849,1531.7901,193.2637,220.2410,1504.8128
19,555.7697,1398.8844,-224.2714,1280.3097,1454.8292,499.8249,555.7697,1398.8844
20,480.8604,1632.1083,-113.4212,1465.8722,1643.1762,469.7925,480.8604,1632.1083
21,336.7943,1070.5523,380.1929,1154.3815,1232.0168,175.3299,336.7943,1070.5523
22,350.0517,1490.9302,-101.5046,1361.7694,1499.8907,341.0911,350.0517,1490.9302
23,244.2842,1161.7438,273.3997,1161.7961,1237.0369,168.9911,244.2842,1161.7438
24,692.4453,1578.1055,-99.6694,1380.9227,1589.1834,681.3674,692.4453,1578.1055
25,355.8916,1665.9752,-8.1137,1519.6787,1666.0255,355.8413,355.8916,1665.9752
26,368.0996,1626.9984,89.8293,1485.9111,1633.3759,361.7221,368.0996,1626.9984
27,508.7927,1560.5803,136.1115,1398.5164,1577.9090,491.4640,508.7927,1560.5803
28,214.1814,1575.4766,-134.6695,1498.3224,1588.6713,200.9868,214.1814,1575.4766
29,595.0870,1526.8564,157.3482,1360.5447,1552.7105,569.2329,595.0870,1526.8564
30,510.8947,741.7631,-160.3448,713.7187,823.9030,428.7548,510.8947,741.7631
31,586.9714,195.9559,-79.8475,535.7616,602.6481,180.2791,586.9714,195.9559
32,772.9975,1132.2258,-51.8190,1006.1353,1139.5514,765.6719,772.9975,1132.2258
33,446.0482,996.2277,-232.0548,953.2111,1081.0321,361.2438,446.0482,996.2277
34,727.0792,1009.4411,-124.0544,927.2758,1056.2005,680.3199,727.0792,1009.4411
35,376.5841,959.2309,-391.6634,1077.4549,1156.0361,179.7789,376.5841,959.2309
36,737.4948,1376.5053,86.9436,1202.5712,1388.1235,725.8765,737.4948,1376.5053
37,576.6401,210.7336,114.4203,542.8453,609.4736,177.9002,576.6401,210.7336
38,652.5191,725.9463,127.6889,726.6352,822.0948,556.3705,652.5191,725.9463
39,551.3538,953.1993,282.9175,962.8898,1099.2813,405.2719,551.3538,953.1993
40,313.8784,1189.6883,363.9899,1240.1316,1321.2124,182.3544,313.8784,1189.6883
41,454.4057,1120.3906,-238.5215,1059.8704,1197.0035,377.7928,454.4057,1120.3906
42,987.6817,1860.8673,3.7709,1612.5881,1860.8836,987.6654,987.6817,1860.8673
43,939.4950,1817.3165,27.3096,1574.8548,1818.1653,938.6462,939.4950,1817.3165
44,818.3939,1320.4267,-77.9244,1162.2748,1332.2438,806.5768,818.3939,1320.4267
45,268.1235,1370.3692,-303.0966,1363.0761,1448.2169,190.2758,268.1235,1370.3692
46,637.5720,1698.1712,50.8775,1488.4027,1700.6062,635.1369,637.5720,1698.1712
47,979.8446,1882.0851,7.4824,1630.4468,1882.1471,979.7826,979.8446,1882.0851
48,971.8546,1881.4658,10.8527,1629.8028,1881.5953,971.7251,971.8546,1881.4658
49,865.0369,1843.6217,-23.8214,1598.1650,1844.2012,864.4573,865.0369,1843.6217
50,894.2348,1763.4109,46.4465,1529.3274,1765.8859,891.7598,894.2348,1763.4109
51,567.7965,360.4588,259.3175,670.3677,743.3995,184.8557,567.7965,360.4588
52,840.5495,1647.0338,-85.0180,1434.0553,1655.8988,831.6845,840.5495,1647.0338
53,479.5376,1681.6719,-35.3630,1501.7668,1682.7113,478.4982,479.5376,1681.6719
54,523.7282,1488.4677,145.7916,1331.9310,1510.0183,502.1776,523.7282,1488.4677
55,355.8132,1394.8870,-128.0218,1274.8186,1410.4279,340.2724,355.8132,1394.8870
