face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,759.9328,1465.2050,-96.1140,1280.0703,1478.0688,747.0691,759.9328,1465.2050
1,797.4153,1745.8076,46.3575,1515.9251,1748.0682,795.1547,797.4153,1745.8076
2,985.2549,1835.8389,2.6040,1591.3148,1835.8469,985.2470,985.2549,1835.8389
3,976.7857,1799.2554,20.5322,1560.5153,1799.7676,976.2735,976.7857,1799.2554
4,531.1550,667.1648,-125.7782,648.3264,742.1453,456.1745,531.1550,667.1648
5,557.0281,317.3422,-230.0002,626.8319,696.5352,177.8352,557.0281,317.3422
6,589.3473,605.7608,-64.3107,608.0136,662.3863,532.7219,589.3473,605.7608
7,439.8318,901.7934,-234.7486,880.5491,1000.1438,341.4814,439.8318,901.7934
8,377.2849,1529.1537,-223.8606,1433.2024,1571.1303,335.3083,377.2849,1529.1537
9,348.9992,1599.1793,-149.2293,1479.1452,1616.7454,331.4331,348.9992,1599.1793
10,442.3601,1336.8360,-209.7117,1234.2556,1383.5624,395.6337,442.3601,1336.8360
11,650.2512,1236.5812,-179.5056,1115.5886,1287.1719,599.6605,650.2512,1236.5812
12,333.1950,1125.8298,-377.6130,1196.3133,1276.9237,182.1012,333.1950,1125.8298
13,482.3947,1617.5970,57.1972,1441.8111,1620.4716,479.5201,482.3947,1617.5970
14,564.7375,725.9561,175.5474,726.9228,838.5171,452.1765,564.7375,725.9561
15,402.6407,859.9713,395.9075,1012.7383,1088.5046,174.1074,402.6407,859.9713
16,579.2910,1434.7324,218.4771,1306.1793,1487.3004,526.7230,579.2910,1434.7324
17,888.4116,1629.9954,17.7244,1413.8585,1630.4188,887.9883,888.4116,1629.9954
18,275.6200,1332.2147,309.8014,1330.9801,1416.3510,191.4837,275.6200,1332.2147
19,459.3911,1688.1878,49.3912,1514.1988,1690.1698,457.4091,459.3911,1688.1878
20,525.6347,1515.2450,176.7956,1367.3199,1545.8814,494.9983,525.6347,1515.2450
21,604.0213,191.6900,38.9367,538.8415,607.6659,188.0454,604.0213,191.6900
22,390.5060,1326.0481,207.1046,1233.5906,1369.8453,346.7088,390.5060,1326.0481
23,486.3076,252.7609,179.4208,523.4874,583.6086,155.4599,486.3076,252.7609
24,649.6066,1690.0019,36.9742,1477.9581,1691.3143,648.2943,649.6066,1690.0019
25,502.0560,1198.5734,291.4225,1158.3043,1304.4196,396.2099,502.0560,1198.5734
26,552.2858,1004.7124,278.3521,996.0010,1137.1805,419.8177,552.2858,1004.7124
27,688.0554,1076.1882,143.1247,976.0011,1123.2575,640.9860,688.0554,1076.1882
28,298.5742,1228.0363,346.5599,1261.2974,1343.0282,183.5823,298.5742,1228.0363
29,749.7650,1136.3899,75.8968,1009.3489,1150.7551,735.3997,749.7650,1136.3899
30,352.2453,1337.3697,-146.3856,1227.1261,1358.6618,330.9532,352.2453,1337.3697
