face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,811.4008,1350.6455,9.7595,1177.7035,1350.8221,811.2243,811.4008,1350.6455
1,789.4341,1766.5662,-32.9874,1533.8315,1767.6785,788.3217,789.4341,1766.5662
2,978.8747,1847.9108,11.6364,1601.4066,1848.0666,978.7189,978.8747,1847.9108
3,950.0887,1849.7100,28.6370,1602.8622,1850.6206,949.1780,950.0887,1849.7100
4,506.8358,709.1185,196.2980,718.2782,828.7994,387.1548,506.8358,709.1185
5,528.1788,383.0208,275.1691,671.2142,740.1797,171.0198,528.1788,383.0208
6,505.4053,865.6650,251.0053,869.6607,994.4857,376.5847,505.4053,865.6650
7,544.8812,523.3291,0.8683,534.4333,544.9161,523.2942,544.8812,523.3291
8,576.0397,911.6621,-295.7201,948.7608,1083.8670,403.8348,576.0397,911.6621
9,511.0205,1066.5920,-308.1198,1067.0161,1203.6588,373.9536,511.0205,1066.5920
10,593.2885,854.3206,-169.5332,813.1549,937.7577,509.8515,593.2885,854.3206
11,729.5071,1052.1264,9.2525,933.7418,1052.3916,729.2419,729.5071,1052.1264
12,572.1194,316.9717,-230.1025,636.6219,707.6468,181.4444,572.1194,316.9717
13,508.6612,1517.2993,-155.4694,1364.4245,1540.7192,485.2412,508.6612,1517.2993
14,401.1734,1260.0574,240.9358,1190.5181,1323.0283,338.2024,401.1734,1260.0574
15,221.9245,1538.3450,177.7744,1472.8104,1561.9297,198.3397,221.9245,1538.3450
16,482.8970,1711.9143,26.7340,1529.4789,1712.4955,482.3157,482.8970,1711.9143
17,850.4519,1700.3828,39.1573,1474.1357,1702.1830,848.6517,850.4519,1700.3828
18,202.1401,1591.3135,-65.6100,1504.7873,1594.4053,199.0483,202.1401,1591.3135
19,510.7167,1532.1515,-187.1861,1389.5828,1565.3743,477.4940,510.7167,1532.1515
20,468.7232,1677.4764,-36.8961,1500.4801,1678.6016,467.5980,468.7232,1677.4764
21,413.7303,800.3759,393.1520,971.7716,1045.1652,168.9410,413.7303,800.3759
22,340.6360,1530.3085,-22.3057,1392.1535,1530.7266,340.2180,340.6360,1530.3085
23,294.1461,955.1381,324.3535,1016.6003,1087.7110,161.5731,294.1461,955.1381
24,671.0463,1633.3917,-80.1709,1428.8010,1640.0249,664.4131,671.0463,1633.3917
25,364.7410,1639.1949,93.6634,1499.4775,1646.0417,357.8941,364.7410,1639.1949
26,390.3996,1543.2824,176.8929,1423.2038,1569.8135,363.8685,390.3996,1543.2824
27,541.6050,1461.1204,182.7241,1317.9617,1496.1003,506.6251,541.6050,1461.1204
28,202.4540,1617.3562,-5.6211,1526.2644,1617.3785,202.4317,202.4540,1617.3562
29,633.8615,1423.5239,174.8041,1271.8306,1460.4891,596.8963,633.8615,1423.5239
30,467.3612,885.0603,-212.3676,850.5383,974.0666,378.3549,467.3612,885.0603
