vid,x,y,z
0,-0.35875689,0.29673674,0.21646104
1,-0.35239916,0.22318080,0.27045374
2,-0.12698570,0.20572694,0.32655223
3,-0.16745124,-0.04798480,0.39732016
4,-0.33497685,-0.13584503,0.34394096
5,-0.09850383,-0.08536994,0.37678927
6,-0.05980803,-0.49129941,0.12050499
7,-0.06008819,-0.53861451,0.06084169
8,-0.23614946,-0.36831596,0.25030969
9,-0.34999981,-0.42173384,0.08913446
10,-0.33507648,-0.39161526,0.15952159
11,-0.27565340,-0.49448310,0.00000000
12,-0.22752102,-0.50161685,0.07968338
13,-0.20879980,-0.52514210,0.00000000
14,-0.11529647,0.35846728,0.24491639
15,-0.20998591,0.09998900,0.37395955
16,-0.16628732,0.15753644,0.35335135
17,-0.07065887,0.30825409,0.26397874
18,-0.30637164,0.46113903,0.07806856
19,-0.17936141,0.37025780,0.23894200
20,-0.30204878,0.35510592,0.20949013
21,-0.36261663,0.41569274,0.08200957
22,-0.52608777,-0.17394799,0.07253960
23,-0.51394771,-0.12946913,0.13729977
24,-0.52026529,-0.04520255,0.15295235
25,-0.48843440,-0.28809390,0.00000000
26,-0.47300071,-0.03638089,0.23067644
27,-0.35163211,0.06751355,0.33463508
28,-0.50545781,0.22772186,0.06527547
29,-0.50428450,0.26743460,0.00000000
30,-0.46474105,0.26035959,0.11869350
31,-0.42947159,0.32185489,0.10932888
32,-0.45618977,0.09477087,0.23321556
33,-0.49670338,0.08355468,0.17856068
34,-0.54894343,0.07127140,0.06921283
35,-0.55876270,0.11120940,0.00000000
36,-0.40149238,-0.38786071,0.05210155
37,-0.51802221,0.11445726,0.12735416
38,-0.49464842,0.18855393,0.12725890
39,-0.24389092,0.04532500,0.38315228
40,-0.22569577,-0.20349625,0.36211497
41,-0.15620295,-0.18834689,0.36858561
42,-0.39111684,-0.22324418,0.26269859
43,-0.15912868,0.31911191,0.27427839
44,-0.27228285,-0.13923665,0.37267961
45,-0.48877378,-0.20864869,0.13457556
46,-0.49285789,-0.25205166,0.07414572
47,-0.05041336,-0.37786744,0.21706398
48,-0.10393208,-0.01585509,0.38168936
49,-0.31002558,-0.35508963,0.22421839
50,-0.30738551,-0.06498928,0.37172066
