vid,x,y,z
0,-0.34797315,0.28620698,0.19660638
1,-0.34180712,0.21487997,0.24726840
2,-0.12758493,0.20027001,0.30699411
3,-0.16890261,-0.04630106,0.37282805
4,-0.32692140,-0.13042319,0.31806449
5,-0.10298111,-0.08316871,0.35706754
6,-0.06227511,-0.48372130,0.11283601
7,-0.06122069,-0.53182842,0.05551941
8,-0.23221014,-0.35602726,0.23085927
9,-0.34237504,-0.41138732,0.08052651
10,-0.32627173,-0.37907472,0.14513780
11,-0.27565340,-0.49448310,0.00000000
12,-0.22306532,-0.49004533,0.07169393
13,-0.20879980,-0.52514210,0.00000000
14,-0.11633917,0.34944481,0.22851552
15,-0.20787403,0.09681554,0.34832801
16,-0.16575827,0.15276275,0.33028868
17,-0.07304925,0.30246365,0.25072536
18,-0.29974031,0.45046802,0.06934142
19,-0.17725722,0.35882009,0.21976042
20,-0.29371745,0.34282792,0.19016213
21,-0.35449874,0.40578602,0.07294491
22,-0.51788891,-0.17087987,0.06619715
23,-0.50160680,-0.12585172,0.12532842
24,-0.50691858,-0.04382685,0.13954994
25,-0.48843440,-0.28809390,0.00000000
26,-0.45867304,-0.03492004,0.21110665
27,-0.34186381,0.06524819,0.30829758
28,-0.49752833,0.22380228,0.05886092
29,-0.50428450,0.26743460,0.00000000
30,-0.45341509,0.25343101,0.10706186
31,-0.41916698,0.31353532,0.09821567
32,-0.44212463,0.09151894,0.21296846
33,-0.48278247,0.08095878,0.16266407
34,-0.54076550,0.07006731,0.06294095
35,-0.55876270,0.11120940,0.00000000
36,-0.39591409,-0.38178438,0.04718019
37,-0.50582169,0.11147562,0.11570610
38,-0.48260620,0.18348150,0.11524757
39,-0.24045484,0.04401167,0.35631752
40,-0.22393282,-0.19639975,0.33751997
41,-0.15824296,-0.18256133,0.34617341
42,-0.37988782,-0.21483695,0.24126268
43,-0.15814636,0.30951444,0.25434244
44,-0.26797326,-0.13392800,0.34638574
45,-0.47698530,-0.20287217,0.12278664
46,-0.48471111,-0.24733647,0.06757328
47,-0.05417860,-0.37220433,0.20800811
48,-0.10796085,-0.01544410,0.36125038
49,-0.30218610,-0.34266585,0.20548740
50,-0.30090725,-0.06221453,0.34456739
51,-0.55190260,-0.13759440,0.00000000
52,-0.14509751,-0.52795839,0.04851413
53,-0.36827358,-0.31866454,0.16983609
54,-0.24018809,0.44396057,0.12297547
55,-0.56651810,-0.05534892,0.00000000
56,-0.17098415,-0.24617202,0.31887019
57,-0.18794810,0.47911014,0.10489641
58,-0.33159897,0.14381146,0.28911452
59,-0.40123791,0.16095427,0.22849474
60,-0.52450898,0.14930079,0.06083478
61,-0.38209291,-0.14275622,0.27240276
62,-0.42257320,-0.08955555,0.24681840
63,-0.39373230,-0.26303819,0.19188203
64,-0.04917549,0.01693458,0.33203753
65,0.00000000,0.05274433,0.28931410
66,-0.10496578,0.04358859,0.35275433
67,-0.29502612,-0.45883737,0.05517223
68,-0.27660682,-0.43594201,0.11451172
69,-0.54332863,-0.01089795,0.06937270
70,-0.05473727,0.49931788,0.09830349
71,-0.33978683,-0.28315235,0.22900189
72,-0.34087310,-0.18639108,0.28778418
73,-0.28735300,0.49593610,0.00000000
74,-0.05780635,0.08546461,0.32613366
75,-0.46449642,-0.15994742,0.16859348
76,-0.46891475,-0.09906383,0.18688274
77,-0.12739669,-0.44988783,0.15778207
78,-0.13956768,-0.49451485,0.10405404
79,0.00000000,-0.45034689,0.11090772
80,-0.05748720,-0.43000303,0.16280691
81,-0.35103832,-0.01054770,0.31430645
82,-0.38683759,0.03125318,0.28153436
83,-0.29691973,0.01700915,0.34235335
