vid,x,y,z
0,-0.35039963,0.28892799,0.20142284
1,-0.34444822,0.21699290,0.25288884
2,-0.12773376,0.20084741,0.31046229
3,-0.16916819,-0.04700789,0.37874265
4,-0.32981171,-0.13249592,0.32491338
5,-0.10267414,-0.08409902,0.36178937
6,-0.06258434,-0.48384422,0.11455905
7,-0.06142862,-0.53143470,0.05667948
8,-0.23365351,-0.35968309,0.23500618
9,-0.34373622,-0.41372773,0.08280940
10,-0.32835929,-0.38259556,0.14867472
11,-0.27468951,-0.49275403,0.00000000
12,-0.22374788,-0.49218964,0.07357023
13,-0.20806968,-0.52330582,0.00000000
14,-0.11662985,0.35038231,0.23174919
15,-0.20863729,0.09753508,0.35390809
16,-0.16610291,0.15353595,0.33474326
17,-0.07297978,0.30243096,0.25293325
18,-0.30067836,0.45223626,0.07174305
19,-0.17804885,0.36074820,0.22371648
20,-0.29554322,0.34566174,0.19461759
21,-0.35570251,0.40757847,0.07546302
22,-0.51915560,-0.17153083,0.06801252
23,-0.50464955,-0.12694130,0.12878722
24,-0.51034113,-0.04436795,0.14342593
25,-0.48672648,-0.28708651,0.00000000
26,-0.46285985,-0.03556329,0.21665974
27,-0.34476218,0.06592845,0.31500998
28,-0.49851970,0.22446751,0.06070765
29,-0.50252115,0.26649945,0.00000000
30,-0.45562760,0.25521260,0.11026331
31,-0.42090212,0.31564130,0.10117001
32,-0.44604789,0.09245167,0.21848441
33,-0.48641567,0.08160011,0.16713679
34,-0.54191065,0.07019528,0.06478341
35,-0.55680886,0.11082053,0.00000000
36,-0.39647723,-0.38264155,0.04860438
37,-0.50857774,0.11219374,0.11904819
38,-0.48523071,0.18477235,0.11861743
39,-0.24169320,0.04429759,0.36270277
40,-0.22519633,-0.19914586,0.34340584
41,-0.15871016,-0.18475707,0.35142311
42,-0.38338214,-0.21788572,0.24698614
43,-0.15872181,0.31089387,0.25822841
44,-0.26981106,-0.13599322,0.35310574
45,-0.47983413,-0.20466829,0.12611499
46,-0.48603350,-0.24833959,0.06940317
47,-0.05436434,-0.37292366,0.21022654
48,-0.10757678,-0.01580851,0.36601075
49,-0.30438528,-0.34654907,0.20991062
50,-0.30326475,-0.06332948,0.35165127
51,-0.54997275,-0.13711327,0.00000000
52,-0.14532229,-0.52887537,0.04969397
53,-0.37102633,-0.32215113,0.17402168
54,-0.24130198,0.44636916,0.12635988
55,-0.56453714,-0.05515538,0.00000000
56,-0.17172701,-0.24897835,0.32370823
57,-0.18862690,0.48095224,0.10781276
58,-0.33418552,0.14534791,0.29532469
59,-0.40471045,0.16265112,0.23418012
60,-0.52557439,0.14970732,0.06267024
61,-0.38577662,-0.14497860,0.27882473
62,-0.42668666,-0.09098159,0.25296921
63,-0.39699886,-0.26625149,0.19663164
64,-0.04867271,0.01664861,0.33490486
65,0.00000000,0.05213244,0.28994443
66,-0.10459131,0.04364242,0.35701083
67,-0.29559300,-0.46030486,0.05672355
68,-0.27797814,-0.43910845,0.11728567
69,-0.54473840,-0.01104488,0.07133273
70,-0.05474025,0.49864753,0.10048187
71,-0.34262661,-0.28681723,0.23414558
72,-0.34393465,-0.18923623,0.29412354
73,-0.28634820,0.49420195,0.00000000
74,-0.05739088,0.08537318,0.32860146
75,-0.46817125,-0.16179586,0.17306119
76,-0.47292523,-0.10032511,0.19184795
77,-0.12799629,-0.45189170,0.16011982
78,-0.14006965,-0.49631476,0.10592476
79,0.00000000,-0.44860233,0.11196682
80,-0.05777502,-0.43042371,0.16477856
81,-0.35424532,-0.01096864,0.32130167
82,-0.39047282,0.03146889,0.28817010
83,-0.29910906,0.01697493,0.34928665
84,-0.43566346,-0.21774617,0.18614356
85,-0.44442342,-0.31728659,0.06584856
86,-0.39142552,-0.35121362,0.11202107
87,-0.23181701,0.32967410,0.23487786
88,-0.46302732,0.29641258,0.05312647
89,-0.10186043,0.53300511,0.05962353
90,-0.21848590,0.26730263,0.27676013
91,-0.18943139,-0.31289095,0.28375347
92,-0.11443743,-0.34432707,0.25462383
93,-0.23862579,-0.01836672,0.37299415
94,-0.07233783,0.44291533,0.15845105
95,-0.13480329,0.40203278,0.19720054
96,-0.43770710,0.21100451,0.16988254
97,-0.04978287,-0.25150297,0.28207070
98,0.00000000,-0.20839374,0.25221362
99,0.00000000,-0.27053430,0.22735774
100,0.00000000,0.51641126,0.05439723
101,-0.30090464,0.40133418,0.13810909
102,-0.43575975,-0.27878959,0.13356594
103,-0.20573209,-0.45464125,0.14205625
104,-0.52384931,-0.21523245,0.00000000
105,-0.45986005,0.33619320,0.00000000
106,-0.27725507,0.21138609,0.29056650
107,-0.41114755,-0.02751264,0.27515849
108,-0.43634439,0.03037550,0.24453359
109,-0.06627854,0.22874410,0.28463830
110,-0.11590859,-0.40108017,0.20857043
111,-0.18790264,-0.41119279,0.19757829
112,-0.17284387,0.02962254,0.37286283
113,-0.27231746,-0.30534748,0.26543438
114,-0.44347505,-0.34864570,0.00000000
115,-0.51809695,0.03524865,0.12564096
116,-0.36464195,0.35033340,0.13540189
117,-0.17054343,0.51857852,0.06093716
118,-0.53488489,0.19168558,0.00000000
119,-0.46306618,0.14405661,0.17601154
120,-0.39480534,0.09415627,0.26983445
121,-0.20125086,0.20885946,0.30922530
122,-0.28780414,0.27894596,0.24725895
123,-0.22937680,-0.08562237,0.37314038
124,-0.15953665,-0.11650883,0.37059062
125,-0.23940385,0.49084190,0.06419081
126,-0.39238935,0.23122544,0.20530765
127,-0.13107706,0.09744170,0.35056996
128,-0.53758441,-0.09064113,0.07222509
129,-0.40535713,0.28159727,0.15474112
130,0.00000000,-0.51038265,0.05499423
131,-0.03962075,0.54381494,0.04357112
132,-0.25968023,-0.40272997,0.17860563
133,-0.34576053,0.45516662,0.00000000
134,-0.24403438,-0.25663032,0.30975732
135,-0.28908602,-0.19596943,0.32403592
136,-0.20948496,-0.14527224,0.36367443
137,-0.11282708,-0.28643442,0.29317670
138,-0.22606087,0.39528796,0.18631968
139,-0.25139087,0.15368067,0.32561443
140,-0.37074705,-0.07843580,0.30735052
141,-0.07549669,0.15520085,0.31626993
142,-0.21718878,0.52790488,0.00000000
143,-0.04573275,-0.11787644,0.32489602
144,-0.34688528,-0.44509965,0.00000000
145,-0.06168946,0.37401343,0.20650183
146,-0.09968122,-0.15370344,0.34654065
147,-0.31527550,-0.24624544,0.28316788
148,-0.05276872,-0.31341016,0.25001703
149,0.00000000,-0.33114332,0.19595028
150,-0.16323956,0.44599833,0.15620953
151,-0.12175940,0.49021207,0.11429325
152,-0.28535883,0.09177931,0.33744894
153,-0.06815870,0.56734160,0.00000000
154,-0.43111264,-0.15720187,0.22654319
155,-0.14545599,0.55210237,0.00000000
156,-0.04645852,-0.18567518,0.30681484
157,-0.56674758,0.02692187,0.00000000
158,0.00000000,0.39432292,0.15970042
159,-0.04713666,-0.05019730,0.33503029
160,-0.48194683,0.02351546,0.18774104
161,-0.10377128,-0.22210781,0.32346892
162,-0.13897242,0.25664078,0.28660762
163,0.00000000,0.45335974,0.11214627
164,-0.07289135,-0.55835045,0.00000000
165,0.00000000,-0.07954598,0.28265381
166,0.00000000,0.18696801,0.27133805
167,0.00000000,-0.01473246,0.28865923
168,-0.16938380,-0.36689080,0.24094728
169,0.00000000,0.32654848,0.20602604
170,0.00000000,0.25792354,0.24346467
171,-0.40229136,0.40429054,0.00000000
172,-0.39697651,-0.40058415,0.00000000
173,-0.14512824,-0.54358636,0.00000000
174,-0.41290948,0.35691697,0.06369563
175,0.35039963,0.28892799,0.20142284
176,0.34444822,0.21699290,0.25288884
177,0.12773376,0.20084741,0.31046229
178,0.16916819,-0.04700789,0.37874265
179,0.32981171,-0.13249592,0.32491338
180,0.10267414,-0.08409902,0.36178937
181,0.06258434,-0.48384422,0.11455905
182,0.06142862,-0.53143470,0.05667948
183,0.23365351,-0.35968309,0.23500618
184,0.34373622,-0.41372773,0.08280940
185,0.32835929,-0.38259556,0.14867472
186,0.27468951,-0.49275403,0.00000000
187,0.22374788,-0.49218964,0.07357023
188,0.20806968,-0.52330582,0.00000000
189,0.11662985,0.35038231,0.23174919
190,0.20863729,0.09753508,0.35390809
191,0.16610291,0.15353595,0.33474326
192,0.07297978,0.30243096,0.25293325
193,0.30067836,0.45223626,0.07174305
194,0.17804885,0.36074820,0.22371648
195,0.29554322,0.34566174,0.19461759
196,0.35570251,0.40757847,0.07546302
197,0.51915560,-0.17153083,0.06801252
198,0.50464955,-0.12694130,0.12878722
199,0.51034113,-0.04436795,0.14342593
200,0.48672648,-0.28708651,0.00000000
201,0.46285985,-0.03556329,0.21665974
202,0.34476218,0.06592845,0.31500998
203,0.49851970,0.22446751,0.06070765
204,0.50252115,0.26649945,0.00000000
205,0.45562760,0.25521260,0.11026331
206,0.42090212,0.31564130,0.10117001
207,0.44604789,0.09245167,0.21848441
208,0.48641567,0.08160011,0.16713679
209,0.54191065,0.07019528,0.06478341
210,0.55680886,0.11082053,0.00000000
211,0.39647723,-0.38264155,0.04860438
212,0.50857774,0.11219374,0.11904819
213,0.48523071,0.18477235,0.11861743
214,0.24169320,0.04429759,0.36270277
215,0.22519633,-0.19914586,0.34340584
216,0.15871016,-0.18475707,0.35142311
217,0.38338214,-0.21788572,0.24698614
218,0.15872181,0.31089387,0.25822841
219,0.26981106,-0.13599322,0.35310574
