vid,x,y,z
0,-0.35067227,0.28911908,0.20025206
1,-0.34472254,0.21714315,0.25161375
2,-0.12800103,0.20136683,0.30986034
3,-0.16936579,-0.04704601,0.37798244
4,-0.33004896,-0.13259191,0.32366344
5,-0.10273428,-0.08421974,0.36114967
6,-0.06268677,-0.48516730,0.11421214
7,-0.06159058,-0.53298275,0.05645859
8,-0.23382016,-0.36007859,0.23408665
9,-0.34421201,-0.41427777,0.08227420
10,-0.32859269,-0.38286698,0.14782834
11,-0.27565340,-0.49448310,0.00000000
12,-0.22409343,-0.49300130,0.07313534
13,-0.20879980,-0.52514210,0.00000000
14,-0.11686369,0.35121329,0.23111397
15,-0.20895348,0.09776502,0.35301969
16,-0.16640003,0.15390263,0.33399954
17,-0.07316316,0.30332210,0.25256380
18,-0.30118408,0.45299536,0.07120257
19,-0.17832458,0.36138261,0.22285244
20,-0.29582208,0.34597705,0.19353791
21,-0.35627678,0.40821351,0.07487515
22,-0.52012925,-0.17183829,0.06756619
23,-0.50513341,-0.12705128,0.12795868
24,-0.51075447,-0.04440962,0.14249440
25,-0.48843440,-0.28809390,0.00000000
26,-0.46303002,-0.03558034,0.21539854
27,-0.34504875,0.06599629,0.31369786
28,-0.49952963,0.22488526,0.06024185
29,-0.50428450,0.26743460,0.00000000
30,-0.45618857,0.25547679,0.10946072
31,-0.42146661,0.31602238,0.10042478
32,-0.44625771,0.09246808,0.21719732
33,-0.48675032,0.08162556,0.16605698
34,-0.54298844,0.07031458,0.06432403
35,-0.55876270,0.11120940,0.00000000
36,-0.39732791,-0.38343252,0.04827733
37,-0.50916019,0.11228761,0.11822333
38,-0.48578658,0.18493804,0.11777418
39,-0.24202128,0.04441971,0.36171590
40,-0.22540691,-0.19943881,0.34246325
41,-0.15883198,-0.18509343,0.35065773
42,-0.38350927,-0.21794931,0.24574160
43,-0.15900553,0.31152498,0.25743667
44,-0.27008355,-0.13615427,0.35203922
45,-0.48028974,-0.20483796,0.12531392
46,-0.48690745,-0.24876101,0.06895164
47,-0.05435786,-0.37388466,0.20976761
48,-0.10767695,-0.01576729,0.36539654
49,-0.30454606,-0.34676681,0.20889151
50,-0.30356616,-0.06337762,0.35047250
51,-0.55190260,-0.13759440,0.00000000
52,-0.14563201,-0.53008116,0.04943295
53,-0.37121573,-0.32230134,0.17303512
54,-0.24162098,0.44697242,0.12557913
55,-0.56651810,-0.05534892,0.00000000
56,-0.17185535,-0.24941354,0.32290098
57,-0.18893636,0.48178472,0.10717131
58,-0.33447600,0.14547515,0.29402844
59,-0.40493573,0.16270873,0.23285914
60,-0.52663507,0.14998005,0.06220829
61,-0.38593304,-0.14502999,0.27750227
62,-0.42682723,-0.09100444,0.25163687
63,-0.39715839,-0.26634035,0.19553464
64,-0.04868902,0.01681038,0.33449977
65,0.00000000,0.05249073,0.28976969
66,-0.10472746,0.04383302,0.35645183
67,-0.29615591,-0.46118612,0.05636307
68,-0.27826312,-0.43958568,0.11661554
69,-0.54574795,-0.01107661,0.07084332
70,-0.05488176,0.50010409,0.10018452
71,-0.34276687,-0.28694402,0.23300099
72,-0.34411824,-0.18934419,0.29286807
73,-0.28735300,0.49593610,0.00000000
74,-0.05748530,0.08572057,0.32827557
75,-0.46842445,-0.16186501,0.17201415
76,-0.47313234,-0.10036191,0.19069940
77,-0.12815105,-0.45279918,0.15956845
78,-0.14029348,-0.49729610,0.10547116
79,0.00000000,-0.45002662,0.11169651
80,-0.05781418,-0.43157457,0.16436583
81,-0.35450512,-0.01096325,0.31997517
82,-0.39069341,0.03148751,0.28679428
83,-0.29943536,0.01702650,0.34811093
84,-0.43585074,-0.21781654,0.18505593
85,-0.44522939,-0.31782954,0.06541791
86,-0.39182864,-0.35154358,0.11131428
87,-0.23211222,0.33012601,0.23386405
88,-0.46401242,0.29700679,0.05270475
89,-0.10210874,0.53434869,0.05927535
90,-0.21879892,0.26772987,0.27577483
91,-0.18957634,-0.31337071,0.28290815
92,-0.11449463,-0.34504258,0.25398916
93,-0.23893586,-0.01835179,0.37203098
94,-0.07250385,0.44412882,0.15803586
95,-0.13505038,0.40287376,0.19648873
96,-0.43802413,0.21110849,0.16876878
97,-0.04973518,-0.25208454,0.28155861
98,0.00000000,-0.20886663,0.25175569
99,0.00000000,-0.27121819,0.22691001
100,0.00000000,0.51816270,0.05427564
101,-0.30123159,0.40175303,0.13721381
102,-0.43611082,-0.27898179,0.13273387
103,-0.20595259,-0.45525744,0.14139521
104,-0.52568750,-0.21598770,0.00000000
105,-0.46147370,0.33737290,0.00000000
106,-0.27757333,0.21164660,0.28941237
107,-0.41132061,-0.02752191,0.27378214
108,-0.43652196,0.03037590,0.24318763
109,-0.06646304,0.22948065,0.28437113
110,-0.11600325,-0.40192363,0.20797958
111,-0.18807264,-0.41178845,0.19683053
112,-0.17308836,0.02974906,0.37209842
113,-0.27249001,-0.30561929,0.26438331
114,-0.44503120,-0.34986910,0.00000000
115,-0.51864279,0.03526323,0.12479545
116,-0.36500131,0.35064271,0.13447339
117,-0.17089982,0.51972351,0.06053761
118,-0.53676180,0.19235820,0.00000000
119,-0.46336699,0.14410970,0.17487452
120,-0.39502541,0.09419566,0.26846414
121,-0.20156970,0.20925603,0.30831839
122,-0.28809716,0.27922899,0.24610176
123,-0.22965042,-0.08573065,0.37221254
124,-0.15968399,-0.11670163,0.36983878
125,-0.23985510,0.49179733,0.06373604
126,-0.39265678,0.23134077,0.20408590
127,-0.13130133,0.09773682,0.34995432
128,-0.53856340,-0.09080297,0.07174246
129,-0.40570428,0.28179244,0.15370877
130,0.00000000,-0.51211449,0.05484443
131,-0.03975170,0.54554095,0.04341453
132,-0.25987087,-0.40309969,0.17774915
133,-0.34697380,0.45676380,0.00000000
134,-0.24422760,-0.25694518,0.30875236
135,-0.28931368,-0.19616296,0.32290344
136,-0.20970348,-0.14550065,0.36279275
137,-0.11286541,-0.28702424,0.29252061
138,-0.22634302,0.39580798,0.18538200
139,-0.25172772,0.15393399,0.32455369
140,-0.37095731,-0.07847132,0.30600585
141,-0.07568586,0.15571351,0.31593475
