vid,x,y,z
0,-0.08711089,-0.59368994,-0.00000000
1,0.04964275,-0.59995482,-0.00000000
2,0.10367524,-0.59082068,-0.00000000
3,0.32014236,-0.50833172,-0.00000000
4,0.42671830,-0.42294501,-0.00000000
5,0.53648522,-0.27297161,-0.00000000
6,0.59189664,-0.10104260,-0.00000000
7,0.59127427,0.10567929,-0.00000000
8,0.55461216,0.23214169,-0.00000000
9,0.46647330,0.37814562,-0.00000000
10,0.38298854,0.46393211,-0.00000000
11,0.26694617,0.53755064,-0.00000000
12,0.07727251,0.59536824,-0.00000000
13,0.02070621,0.60031665,-0.00000000
14,-0.11424592,0.58999893,-0.00000000
15,-0.40010069,0.44731892,-0.00000000
16,-0.52194590,0.29699634,-0.00000000
17,-0.58357476,0.14317159,-0.00000000
18,-0.59997065,0.03793134,-0.00000000
19,-0.59384711,-0.09130369,-0.00000000
20,-0.53996208,-0.26529951,-0.00000000
21,-0.47714439,-0.36563060,-0.00000000
22,-0.40847638,-0.44102027,-0.00000000
23,-0.30899763,-0.51442150,-0.00000000
24,-0.26471196,-0.53929857,-0.00000000
25,-0.13999220,-0.58449460,-0.00000000
26,-0.01596429,0.00701715,0.16505996
27,0.00993727,-0.35750650,0.11407380
28,-0.29931184,0.00870886,0.12713822
29,-0.24586096,-0.27707201,0.10817041
30,0.37164293,-0.00415843,0.10583693
31,0.33017430,-0.29250563,0.08222767
32,-0.02293696,0.34076535,0.11879359
33,0.30777312,0.26652026,0.09530882
34,-0.31553767,0.31212075,0.08140239
35,-0.14743603,0.08927107,0.15290227
36,0.13767943,-0.16421093,0.14688092
37,-0.43486140,-0.22288507,0.06051632
38,0.22370989,0.45236486,0.05539271
39,-0.48599162,0.35167463,-0.00000000
40,0.26737867,-0.53764453,-0.00000000
41,-0.56957026,0.18851847,-0.00000000
42,-0.44498026,-0.40235073,-0.00000000
43,0.50053410,0.33186411,-0.00000000
44,0.46367789,-0.38114884,-0.00000000
45,0.59920586,0.04256191,-0.00000000
46,-0.17453929,0.57445116,-0.00000000
47,-0.59928604,-0.02575293,-0.00000000
48,-0.35172210,0.48632812,-0.00000000
49,0.21678993,0.15750302,0.13573075
50,0.38476635,-0.14105614,0.09300558
51,-0.21298499,0.35254447,0.09476087
52,0.14665568,-0.44645241,0.07217900
53,-0.43510076,0.11708204,0.07679268
54,-0.20281980,-0.43443049,0.06758566
55,0.21846846,0.50530223,0.03117338
56,-0.58268128,-0.14371273,-0.00000000
57,-0.04813544,0.59790415,-0.00000000
58,-0.59267303,0.09387305,-0.00000000
59,0.42657062,0.42196504,-0.00000000
